Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
65,2221,0.624810475590163,-0.419648613098693,0,-3.66975,0.81635,0.04577625,0,0,0,0,0,0
66,2221,0.699390481923025,-0.382344285987384,0,-3.753625,0.61035,0.2365125,0,0,0,0,0,0
67,2221,0.690079917752149,-0.568851597599052,0,-3.616375,0.5874625,0.16785,0,0,0,0,0,0
68,2221,0.848598241071677,-0.49427159126619,0,-3.76125,0.5722,0.04577625,0,0,0,0,0,0
69,2221,0.755349359914135,-0.419648613098693,0,-3.5935,0.6485,0.10681125,0,0,0,0,0,0
70,2221,0.233136526838732,-0.484913280612387,0,-3.55525,0.4653875,0.068665,0,0,0,0,0,0
71,2221,0.876577680067232,-0.680769353581273,0,-3.5095,0.732425,0.2059875,0,0,0,0,0,0
72,2221,0.997806000220329,-0.20516186249147,0,-3.547625,0.7247875,-0.1907375,0,0,0,0,0,0
73,2221,0.951205432883022,-0.447623277445956,0,-3.631625,0.640875,0.16785,0,0,0,0,0,0
74,2221,0.811308237905246,-0.400994062218892,0,-3.63925,0.55695,0.305175,0,0,0,0,0,0
75,2221,0.718059356747704,0.0932536558058342,0,-3.11275,1.045225,0.0305175,0,0,0,0,0,0
76,2221,0.578162161769928,0.540872158603497,0,-3.753625,0.6256125,0.343325,0,0,0,0,0,0
77,2221,0.680769353581273,-0.708748792576828,0,-4.013,0.267025,0.1297,0,0,0,0,0,0
78,2221,1.44542927766628,-1.50138815565739,0,-3.646875,0.8850125,0.48065,0,0,0,0,0,0
79,2221,1.03514374986969,-0.80199767373437,0,-3.692625,0.61035,0.10681125,0,0,0,0,0,0
80,2221,0.839287676900801,-0.85795655172548,0,-3.379875,0.5798375,0.42725,0,0,0,0,0,0
81,2221,1.37084927133342,-0.662100478756594,0,-3.601125,0.9002625,-0.02288875,0,0,0,0,0,0
82,2221,0.746038795743259,-0.475597941793218,0,-3.356875,0.862125,0.3585875,0,0,0,0,0,0
83,2221,0.746038795743259,-0.391669174103138,0,-3.707875,0.6256125,0.1449625,0,0,0,0,0,0
84,2221,0.755349359914135,-0.475597941793218,0,-3.738375,0.5874625,0.2059875,0,0,0,0,0,0
85,2221,1.02578543921588,-0.279765742065795,0,-3.6545,0.55695,0.137325,0,0,0,0,0,0
86,2221,0.876577680067232,-0.307740406413058,0,-3.73075,0.4577625,0.16785,0,0,0,0,0,0
87,2221,0.792687109563494,-0.913915429716591,0,-3.364625,0.4196125,-0.068665,0,0,0,0,0,0
88,2221,1.04445431404056,-0.624810475590163,0,-3.379875,0.6332375,0.1297,0,0,0,0,0,0
89,2221,0.624810475590163,-0.522251030261745,0,-3.585875,0.5950875,0.04577625,0,0,0,0,0,0
90,2221,0.792687109563494,-0.345044733524367,0,-3.334,0.473025,0.1983625,0,0,0,0,0,0
91,2221,0.960515997053898,-0.223811638722978,0,-3.6545,0.785825,0.251775,0,0,0,0,0,0
92,2221,0.811308237905246,-0.662100478756594,0,-3.49425,0.7019,0.305175,0,0,0,0,0,0
93,2221,1.27760039017588,-1.08174431720699,0,-3.5095,0.68665,0.175475,0,0,0,0,0,0
94,2221,0.988495436049453,-0.447623277445956,0,-3.79175,0.823975,0.1602125,0,0,0,0,0,0
95,2221,0.820666548559049,-0.400994062218892,0,-3.944375,0.5493125,0.381475,0,0,0,0,0,0
96,2221,0.820666548559049,-0.690079917752149,0,-3.685,0.5188,0.0305175,0,0,0,0,0,0
97,2221,0.997806000220329,-0.680769353581273,0,-3.685,0.3891,0.396725,0,0,0,0,0,0
98,2221,0.904557119062787,-0.400994062218892,0,-3.63925,0.4501375,0.01525875,0,0,0,0,0,0
99,2221,1.02578543921588,-0.354369621640121,0,-3.578125,0.6485,0.1831,0,0,0,0,0,0
100,2221,0.867267115896356,-0.522251030261745,0,-3.456125,0.343325,0.04577625,0,0,0,0,0,0
101,2221,0.829977112729925,-0.37301939787163,0,-3.40275,0.94605,0.137325,0,0,0,0,0,0
102,2221,0.811308237905246,-0.820666548559049,0,-3.685,0.656125,0.0381475,0,0,0,0,0,0
103,2221,1.12839263102723,-0.596831036594608,0,-3.5095,0.7782,0.2746625,0,0,0,0,0,0
104,2221,0.923225993887467,-0.28909063018155,0,-3.43325,0.862125,0.4653875,0,0,0,0,0,0
105,2221,1.11908206685635,-0.503582155437066,0,-3.7765,0.4577625,0.1831,0,0,0,0,0,0
106,2221,1.06312318886524,-0.587520472423732,0,-3.9825,0.68665,0.12207,0,0,0,0,0,0
107,2221,0.624810475590163,-0.680769353581273,0,-3.49425,0.747675,0.305175,0,0,0,0,0,0
108,2221,1.1377031951981,-0.438298389330202,0,-3.738375,0.55695,0.175475,0,0,0,0,0,0
109,2221,0.885935990721035,-0.708748792576828,0,-3.83,0.4653875,0.12207,0,0,0,0,0,0
110,2221,0.829977112729925,-0.634121039761039,0,-3.822375,0.4653875,0.1907375,0,0,0,0,0,0
111,2221,0.988495436049453,-0.596831036594608,0,-3.341625,0.640875,-0.0381475,0,0,0,0,0,0
112,2221,0.718059356747704,-0.811308237905246,0,-3.6545,0.7553125,0.12207,0,0,0,0,0,0
113,2221,0.792687109563494,-0.447623277445956,0,-3.87575,0.770575,0.1602125,0,0,0,0,0,0
114,2221,0.951205432883022,-0.345044733524367,0,-3.46375,0.74005,0.2594,0,0,0,0,0,0
115,2221,1.14701375936898,-0.298415518297304,0,-3.692625,0.61035,-0.0381475,0,0,0,0,0,0
116,2221,0.522251030261745,-0.550182722774373,0,-3.646875,0.6256125,0.22125,0,0,0,0,0,0
117,2221,0.615499911419287,-0.643479350414842,0,-3.212,0.7782,-0.22125,0,0,0,0,0,0
118,2221,1.35218039650874,-0.736728231572384,0,-3.52475,1.1901875,-0.11444125,0,0,0,0,0,0
119,2221,0.755349359914135,-0.690079917752149,0,-3.250125,0.8468625,0.3662125,0,0,0,0,0,0
120,2221,0.67141104292747,-0.643479350414842,0,-3.471375,0.823975,0.1831,0,0,0,0,0,0
121,2221,1.07243375303612,-0.848598241071677,0,-3.84525,0.5722,0.1983625,0,0,0,0,0,0
122,2221,0.951205432883022,-0.540872158603497,0,-3.578125,0.6637625,0.343325,0,0,0,0,0,0
123,2221,0.997806000220329,-0.149207759148652,0,-3.55525,0.48065,-0.02288875,0,0,0,0,0,0
124,2221,0.72736992091858,-0.45694816556171,0,-3.63925,0.5950875,-0.061035,0,0,0,0,0,0
125,2221,0.792687109563494,-0.615499911419287,0,-3.37225,0.823975,0,0,0,0,0,0,0
126,2221,0.382344285987384,-0.484913280612387,0,-3.471375,0.823975,0.3585875,0,0,0,0,0,0
127,2221,0.848598241071677,-0.615499911419287,0,-3.43325,0.6637625,-0.01525875,0,0,0,0,0,0
128,2221,0.839287676900801,-0.718059356747704,0,-3.547625,0.213625,-0.08392375,0,0,0,0,0,0
129,2221,0.80199767373437,-0.447623277445956,0,-3.456125,0.7247875,0.22125,0,0,0,0,0,0
130,2221,1.11908206685635,-0.307740406413058,0,-3.52475,0.5722,0,0,0,0,0,0,0
131,2221,0.774018234738815,-0.447623277445956,0,-3.601125,0.694275,0.3738375,0,0,0,0,0,0
132,2221,0.839287676900801,-0.587520472423732,0,-3.334,0.5416875,0.29755,0,0,0,0,0,0
133,2221,1.0911026278608,-0.634121039761039,0,-3.440875,0.6790125,0.4501375,0,0,0,0,0,0
134,2221,1.12839263102723,-0.540872158603497,0,-3.66975,0.175475,0.04577625,0,0,0,0,0,0
135,2221,0.867267115896356,-0.540872158603497,0,-3.46375,0.732425,0.305175,0,0,0,0,0,0
136,2221,1.01647487504501,-0.438298389330202,0,-3.562875,0.9841875,0.10681125,0,0,0,0,0,0
137,2221,0.829977112729925,-0.67141104292747,0,-3.578125,0.7934625,0.10681125,0,0,0,0,0,0
138,2221,0.662100478756594,-0.45694816556171,0,-3.425625,0.61035,0.0915525,0,0,0,0,0,0
139,2221,0.895246554891911,-0.615499911419287,0,-3.616375,0.7553125,-0.1449625,0,0,0,0,0,0
140,2221,0.895246554891911,-0.587520472423732,0,-3.692625,0.6485,0.175475,0,0,0,0,0,0
141,2221,0.67141104292747,-0.522251030261745,0,-3.616375,0.5188,0.267025,0,0,0,0,0,0
142,2221,1.03514374986969,-0.680769353581273,0,-3.311125,0.1831,-0.04577625,0,0,0,0,0,0
143,2221,0.848598241071677,-0.680769353581273,0,-3.49425,0.602725,0.01525875,0,0,0,0,0,0
144,2221,0.72736992091858,-0.690079917752149,0,-3.677375,0.6637625,0.02288875,0,0,0,0,0,0
145,2221,0.969826561224774,-0.49427159126619,0,-3.707875,0.7095375,0.1602125,0,0,0,0,0,0
146,2221,0.969826561224774,-0.72736992091858,0,-3.768875,0.564575,0.3128,0,0,0,0,0,0
147,2221,0.988495436049453,-0.718059356747704,0,-3.456125,0.5416875,-0.007629375,0,0,0,0,0,0
148,2221,0.876577680067232,-0.755349359914135,0,-3.395125,0.8010875,0.0381475,0,0,0,0,0,0
149,2221,1.21233094801389,-0.391669174103138,0,-3.891,0.694275,-0.04577625,0,0,0,0,0,0
150,2221,0.764707670567939,-0.382344285987384,0,-3.601125,0.6713875,0.1831,0,0,0,0,0,0
151,2221,1.18435150901834,-0.643479350414842,0,-3.90625,0.4119875,-0.07629375,0,0,0,0,0,0
152,2221,0.540872158603497,-0.792687109563494,0,-3.601125,0.4959125,0.061035,0,0,0,0,0,0
153,2221,0.951205432883022,-0.531561594432621,0,-3.5095,0.5722,-0.05340625,0,0,0,0,0,0
154,2221,0.774018234738815,-0.643479350414842,0,-3.852875,0.7782,0.2365125,0,0,0,0,0,0
155,2221,0.80199767373437,-0.475597941793218,0,-3.49425,0.305175,0.007629375,0,0,0,0,0,0
156,2221,0.997806000220329,-0.550182722774373,0,-3.81475,0.68665,-0.061035,0,0,0,0,0,0
157,2221,0.829977112729925,-0.811308237905246,0,-3.326375,0.7553125,0.2288875,0,0,0,0,0,0
158,2221,0.37301939787163,-0.428973501214447,0,-3.807125,0.5035375,0.0915525,0,0,0,0,0,0
159,2221,0.988495436049453,-0.512892719607942,0,-3.9215,0.640875,0.251775,0,0,0,0,0,0
160,2221,1.01647487504501,-0.606141600765484,0,-3.692625,0.5950875,0.137325,0,0,0,0,0,0
161,2221,0.85795655172548,-0.643479350414842,0,-3.456125,0.6332375,0.5340625,0,0,0,0,0,0
162,2221,0.540872158603497,-0.587520472423732,0,-3.692625,0.602725,0.08392375,0,0,0,0,0,0
163,2221,0.904557119062787,-0.45694816556171,0,-3.547625,0.9384125,0,0,0,0,0,0,0
164,2221,0.736728231572384,-0.606141600765484,0,-3.624,0.5798375,-0.1831,0,0,0,0,0,0
165,2221,0.72736992091858,-0.559541033428177,0,-3.54,0.7553125,0.08392375,0,0,0,0,0,0
166,2221,1.00716431087413,-0.643479350414842,0,-4.180875,0.991825,0,0,0,0,0,0,0
167,2221,0.792687109563494,-0.643479350414842,0,-4.05125,0.7171625,0.16785,0,0,0,0,0,0
168,2221,1.0911026278608,-0.419648613098693,0,-3.5095,1.136775,0.4196125,0,0,0,0,0,0
169,2221,0.913915429716591,-0.503582155437066,0,-3.1815,0.7171625,0.251775,0,0,0,0,0,0
170,2221,0.885935990721035,-0.596831036594608,0,-3.578125,0.6713875,0.3204375,0,0,0,0,0,0
171,2221,0.979184871878577,-0.662100478756594,0,-3.746,0.4653875,-0.0915525,0,0,0,0,0,0
172,2221,0.708748792576828,-0.643479350414842,0,-3.341625,0.42725,0.251775,0,0,0,0,0,0
173,2221,0.85795655172548,-0.624810475590163,0,-3.868125,0.747675,0.1831,0,0,0,0,0,0
174,2221,0.979184871878577,-0.606141600765484,0,-3.723125,0.7629375,0.22125,0,0,0,0,0,0
175,2221,0.718059356747704,-0.820666548559049,0,-3.746,0.8316,-0.0915525,0,0,0,0,0,0
176,2221,0.475597941793218,-0.540872158603497,0,-3.471375,0.564575,0.1907375,0,0,0,0,0,0
177,2221,0.923225993887467,-0.596831036594608,0,-3.562875,0.5874625,-0.343325,0,0,0,0,0,0
178,2221,1.04445431404056,-0.67141104292747,0,-3.4485,0.823975,0.061035,0,0,0,0,0,0
179,2221,0.997806000220329,-0.736728231572384,0,-3.418,0.6790125,-0.11444125,0,0,0,0,0,0
180,2221,1.08174431720699,-0.540872158603497,0,-3.43325,0.6332375,0.267025,0,0,0,0,0,0
181,2221,0.951205432883022,-0.540872158603497,0,-3.84525,0.9384125,0.10681125,0,0,0,0,0,0
182,2221,0.774018234738815,-0.643479350414842,0,-3.631625,0.862125,0.12207,0,0,0,0,0,0
183,2221,0.867267115896356,-0.568851597599052,0,-3.479,0.6485,0.08392375,0,0,0,0,0,0
184,2221,1.03514374986969,-0.718059356747704,0,-3.46375,0.862125,0.22125,0,0,0,0,0,0
185,2221,0.634121039761039,-0.699390481923025,0,-3.73075,0.8010875,0.343325,0,0,0,0,0,0
186,2221,0.885935990721035,-0.531561594432621,0,-3.212,0.3204375,0.2288875,0,0,0,0,0,0
187,2221,0.829977112729925,-0.363694509755876,0,-3.456125,0.473025,0.3891,0,0,0,0,0,0
188,2221,0.932536558058342,-0.503582155437066,0,-3.5705,0.7553125,0.2899125,0,0,0,0,0,0
189,2221,0.885935990721035,-0.438298389330202,0,-3.7765,0.511175,0.343325,0,0,0,0,0,0
190,2221,0.85795655172548,-0.428973501214447,0,-3.49425,0.732425,-0.0305175,0,0,0,0,0,0
191,2221,0.923225993887467,-0.67141104292747,0,-3.692625,0.6637625,0.3128,0,0,0,0,0,0
192,2221,0.839287676900801,-0.382344285987384,0,-3.52475,0.9613,0.08392375,0,0,0,0,0,0
193,2221,0.690079917752149,-0.391669174103138,0,-3.738375,0.7782,0.0381475,0,0,0,0,0,0
194,2221,0.811308237905246,-0.643479350414842,0,-3.807125,0.5874625,0.08392375,0,0,0,0,0,0
195,2221,0.764707670567939,-0.550182722774373,0,-3.81475,0.3585875,0.007629375,0,0,0,0,0,0
196,2221,0.774018234738815,-0.596831036594608,0,-3.63925,0.5798375,0.0305175,0,0,0,0,0,0
197,2221,0.783328798909691,-0.382344285987384,0,-3.0365,0.8468625,0.1602125,0,0,0,0,0,0
198,2221,0.969826561224774,-0.363694509755876,0,-3.601125,0.732425,0.2746625,0,0,0,0,0,0
199,2221,0.885935990721035,-0.680769353581273,0,-3.43325,0.6637625,0.22125,0,0,0,0,0,0
200,2221,0.904557119062787,-0.596831036594608,0,-3.631625,0.8850125,0.01525875,0,0,0,0,0,0
201,2221,0.690079917752149,-0.503582155437066,0,-3.601125,0.4653875,-0.07629375,0,0,0,0,0,0
202,2221,1.03514374986969,-0.400994062218892,0,-3.456125,0.6790125,0.2594,0,0,0,0,0,0
203,2221,0.979184871878577,-0.718059356747704,0,-3.52475,0.5188,0.10681125,0,0,0,0,0,0
204,2221,0.80199767373437,-0.67141104292747,0,-3.7155,0.5874625,-0.007629375,0,0,0,0,0,0
205,2221,0.764707670567939,-0.49427159126619,0,-3.265375,0.396725,0.10681125,0,0,0,0,0,0
206,2221,1.16568263419366,-0.550182722774373,0,-3.707875,0.4119875,-0.2899125,0,0,0,0,0,0
207,2221,0.792687109563494,-0.391669174103138,0,-3.5095,0.6637625,0.2441375,0,0,0,0,0,0
208,2221,1.0911026278608,-0.37301939787163,0,-3.7995,0.7553125,0.2822875,0,0,0,0,0,0
209,2221,0.960515997053898,-0.624810475590163,0,-3.685,0.7171625,0.251775,0,0,0,0,0,0
210,2221,0.960515997053898,-0.615499911419287,0,-3.562875,0.4959125,0.2288875,0,0,0,0,0,0
211,2221,0.913915429716591,-0.522251030261745,0,-3.280625,0.8850125,-0.02288875,0,0,0,0,0,0
212,2221,0.792687109563494,-0.447623277445956,0,-3.891,0.6637625,0.2746625,0,0,0,0,0,0
213,2221,0.72736992091858,-0.67141104292747,0,-3.54,0.5416875,0.4043625,0,0,0,0,0,0
214,2221,0.951205432883022,-0.438298389330202,0,-3.52475,0.99945,0.305175,0,0,0,0,0,0
215,2221,0.80199767373437,-0.419648613098693,0,-3.517125,0.6637625,-0.07629375,0,0,0,0,0,0
216,2221,0.80199767373437,-0.559541033428177,0,-3.738375,0.74005,0.137325,0,0,0,0,0,0
217,2221,0.876577680067232,-0.428973501214447,0,-3.685,0.473025,-0.11444125,0,0,0,0,0,0
218,2221,0.85795655172548,-0.466273053677464,0,-3.837625,0.877375,-0.2594,0,0,0,0,0,0
219,2221,1.05376487821144,-0.652789914585718,0,-3.5095,0.862125,0.04577625,0,0,0,0,0,0
220,2221,0.643479350414842,-0.596831036594608,0,-3.43325,0.7553125,0.2899125,0,0,0,0,0,0
221,2221,0.699390481923025,-0.587520472423732,0,-4.1275,0.5493125,-0.07629375,0,0,0,0,0,0
222,2221,1.11908206685635,-0.363694509755876,0,-3.868125,1.0147125,-0.1297,0,0,0,0,0,0
223,2221,0.33571507076032,-0.690079917752149,0,-3.547625,0.6790125,0.068665,0,0,0,0,0,0
224,2221,1.04445431404056,-0.587520472423732,0,-3.7765,0.6790125,0.08392375,0,0,0,0,0,0
225,2221,0.67141104292747,-0.606141600765484,0,-3.99775,0.6256125,0.1983625,0,0,0,0,0,0
226,2221,0.979184871878577,-0.652789914585718,0,-3.76125,0.7171625,0.29755,0,0,0,0,0,0
227,2221,0.708748792576828,-0.475597941793218,0,-3.067,0.4043625,0.02288875,0,0,0,0,0,0
228,2221,0.708748792576828,-0.587520472423732,0,-3.9215,0.4119875,-0.061035,0,0,0,0,0,0
229,2221,1.02578543921588,-0.531561594432621,0,-4.036,0.747675,-0.16785,0,0,0,0,0,0
230,2221,0.932536558058342,-0.466273053677464,0,-3.54,0.396725,-0.0381475,0,0,0,0,0,0
231,2221,0.67141104292747,-0.475597941793218,0,-3.334,0.305175,-0.16785,0,0,0,0,0,0
232,2221,0.792687109563494,-0.578162161769928,0,-3.471375,0.5874625,0,0,0,0,0,0,0
233,2221,0.867267115896356,-0.428973501214447,0,-3.746,0.6256125,0.007629375,0,0,0,0,0,0
234,2221,0.783328798909691,-0.578162161769928,0,-3.5095,0.511175,0.07629375,0,0,0,0,0,0
235,2221,0.829977112729925,-0.643479350414842,0,-3.66975,0.6713875,0.10681125,0,0,0,0,0,0
236,2221,1.02578543921588,-0.634121039761039,0,-3.60875,0.9002625,0.1297,0,0,0,0,0,0
237,2221,0.820666548559049,-0.466273053677464,0,-3.63925,0.3738375,0.3738375,0,0,0,0,0,0
238,2221,0.792687109563494,-0.596831036594608,0,-3.562875,0.5722,0.2365125,0,0,0,0,0,0
239,2221,0.718059356747704,-0.550182722774373,0,-3.76125,0.823975,0.061035,0,0,0,0,0,0
240,2221,0.708748792576828,-0.223811638722978,0,-3.707875,0.5493125,0.2288875,0,0,0,0,0,0
241,2221,0.746038795743259,-0.438298389330202,0,-3.379875,0.6256125,0.0915525,0,0,0,0,0,0
242,2221,0.848598241071677,-0.382344285987384,0,-2.937375,0.5798375,0.007629375,0,0,0,0,0,0
243,2221,0.80199767373437,-0.606141600765484,0,-3.49425,0.5874625,-0.12207,0,0,0,0,0,0
244,2221,0.876577680067232,-0.624810475590163,0,-3.837625,0.8087125,0.251775,0,0,0,0,0,0
245,2221,0.997806000220329,-0.391669174103138,0,-3.40275,0.8087125,0.1983625,0,0,0,0,0,0
246,2221,1.32420095751319,-0.531561594432621,0,-3.456125,0.7934625,0.07629375,0,0,0,0,0,0
247,2221,0.876577680067232,-0.624810475590163,0,-3.22725,0.6256125,0.061035,0,0,0,0,0,0
248,2221,0.867267115896356,-0.419648613098693,0,-3.738375,0.862125,0.35095,0,0,0,0,0,0
249,2221,0.941894868712146,-0.559541033428177,0,-3.418,0.656125,0.1602125,0,0,0,0,0,0
250,2221,0.923225993887467,-0.522251030261745,0,-3.81475,0.732425,0.2594,0,0,0,0,0,0
251,2221,0.885935990721035,-0.550182722774373,0,-3.6545,0.488275,0.1983625,0,0,0,0,0,0
252,2221,0.708748792576828,-0.531561594432621,0,-3.532375,0.55695,0.3204375,0,0,0,0,0,0
253,2221,0.85795655172548,-0.531561594432621,0,-3.25775,0.9231625,0.05340625,0,0,0,0,0,0
254,2221,0.867267115896356,-0.568851597599052,0,-3.31875,1.0681125,0.05340625,0,0,0,0,0,0
255,2221,1.1377031951981,-0.596831036594608,0,-3.96725,0.9613,0.267025,0,0,0,0,0,0
256,2221,0.736728231572384,-0.643479350414842,0,-3.959625,1.007075,0.02288875,0,0,0,0,0,0
257,2221,0.923225993887467,-0.568851597599052,0,-3.7765,0.9002625,0.267025,0,0,0,0,0,0
258,2221,0.307740406413058,-0.326390182644566,0,-3.60875,0.7171625,-0.1449625,0,0,0,0,0,0
259,2221,0.848598241071677,-0.587520472423732,0,-3.234875,0.617975,0.0915525,0,0,0,0,0,0
260,2221,1.04445431404056,-0.578162161769928,38.4674314354249,-3.547625,0.602725,0.29755,0,0,0,0,0,0
261,2221,1.14701375936898,-0.606141600765484,38.4956018603522,-3.692625,0.823975,0.29755,0,0,0,0,0,0
