Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
54,5711,0,402.161794705577,3.40816611245858,-0.97656,0.36621,-0.061035,0,0,0,0,0,0
55,5711,0,405.972003543715,8.42023306600574,-0.73242,0.61035,-0.18311,0,0,0,0,0,0
56,5711,0,401.562343746128,3.40816611245858,-1.3428,0.18311,-0.24414,0,0,0,0,0,0
57,5711,0,399.755779210804,-0.40095878695819,-0.61035,0.36621,-0.24414,0,0,0,0,0,0
58,5711,0,399.156328251356,7.81872919231263,-0.79346,0.79346,-0.67139,0,0,0,0,0,0
59,5711,0,401.960609109597,7.21722531861951,-1.1597,0.36621,-0.12207,0,0,0,0,0,0
60,5711,0,402.765351493514,5.4131242803891,-0.91553,0.67139,-0.18311,0,0,0,0,0,0
61,5711,0,402.564165897535,8.62059749628714,-0.85449,0.36621,0.24414,0,0,0,0,0,0
62,5711,0,400.757601362211,6.21499258436361,-1.0986,0.12207,-0.12207,0,0,0,0,0,0
63,5711,0,402.564165897535,10.6254735476479,-0.79346,0.42725,-0.42725,0,0,0,0,0,0
64,5711,0,400.158150402763,10.0239696739548,-0.85449,0.73242,-0.54932,0,0,0,0,0,0
65,5711,0,403.364802452963,5.21234926725877,-0.79346,0.30518,-0.061035,0,0,0,0,0,0
66,5711,0,401.562343746128,7.61836476203123,-0.67139,0.36621,-0.36621,0,0,0,0,0,0
67,5711,0,398.351585867439,9.22210136998025,-0.97656,0.48828,-0.12207,0,0,0,0,0,0
68,5711,0,401.960609109597,4.61084539356566,-0.67139,0.42725,-0.18311,0,0,0,0,0,0
69,5711,0,403.364802452963,6.415357014645,-0.79346,0.67139,-0.36621,0,0,0,0,0,0
70,5711,0,402.161794705577,4.0095878695819,-0.85449,0.61035,-0.24414,0,0,0,0,0,0
71,5711,0,397.75213490799,1.80430632965488,-0.73242,0.48828,-0.12207,0,0,0,0,0,0
72,5711,0,406.374374735673,1.00239696739548,-0.48828,0.54932,-0.061035,0,0,0,0,0,0
73,5711,0,396.549127160604,7.4175897489009,-0.67139,0.79346,-0.30518,0,0,0,0,0,0
74,5711,0,400.560521594721,6.01421757123328,-1.0986,0.42725,-0.30518,0,0,0,0,0,0
75,5711,0,400.359335998742,8.62059749628714,-0.79346,0.24414,-0.18311,0,0,0,0,0,0
76,5711,0,401.763529342107,4.61084539356566,-0.67139,0.30518,-0.30518,0,0,0,0,0,0
77,5711,0,400.560521594721,6.21499258436361,-0.97656,0.48828,-0.12207,0,0,0,0,0,0
78,5711,0,401.562343746128,6.01421757123328,-1.0376,0.42725,-0.061035,0,0,0,0,0,0
79,5711,0,402.362980301556,11.4273418516224,-0.67139,0.36621,-0.061035,0,0,0,0,0,0
80,5711,0,404.36662460437,8.82096192656853,-1.1597,0.18311,-0.24414,0,0,0,0,0,0
81,5711,0,404.16954483688,0,-0.91553,0.36621,-0.48828,0,0,0,0,0,0
82,5711,0,402.564165897535,8.42023306600574,-0.79346,0.36621,-0.12207,0,0,0,0,0,0
83,5711,0,405.569632351756,3.60865371759465,-0.54932,0.61035,0,0,0,0,0,0,0
84,5711,0,410.788140361749,5.6134887106705,-0.91553,0.67139,-0.18311,0,0,0,0,0,0
85,5711,0,402.765351493514,5.01198483697738,-1.0376,0.42725,-0.24414,0,0,0,0,0,0
86,5711,0,402.564165897535,7.21722531861951,-0.54932,0.67139,-0.24414,0,0,0,0,0,0
87,5711,0,400.560521594721,5.81385314095189,-0.73242,0.42725,-0.42725,0,0,0,0,0,0
88,5711,0,400.95878695819,3.00719090218643,-0.85449,0.061035,0,0,0,0,0,0,0
89,5711,0,396.951498352563,-2.20528153992703,-0.85449,0.30518,0,0,0,0,0,0,0
90,5711,0,399.956964806783,4.21011653300287,-0.79346,0.61035,-0.30518,0,0,0,0,0,0
91,5711,0,403.163616856984,7.21722531861951,-0.85449,0.36621,-0.12207,0,0,0,0,0,0
92,5711,0,400.757601362211,8.62059749628714,-1.0376,0.24414,-0.36621,0,0,0,0,0,0
93,5711,0,410.993431786217,7.01686088833812,-1.1597,0.36621,-0.12207,0,0,0,0,0,0
94,5711,0,404.970181392308,12.2292101555969,-0.97656,0.30518,-0.48828,0,0,0,0,0,0
95,5711,0,401.562343746128,3.00719090218643,-0.67139,0,-0.061035,0,0,0,0,0,0
96,5711,0,401.763529342107,3.40816611245858,-0.97656,0.24414,-0.18311,0,0,0,0,0,0
97,5711,0,404.36662460437,7.01686088833812,-0.61035,0.61035,-0.48828,0,0,0,0,0,0
98,5711,0,404.16954483688,7.01686088833812,-0.54932,0.24414,0.061035,0,0,0,0,0,0
99,5711,0,406.374374735673,8.82096192656853,-0.79346,0.67139,0,0,0,0,0,0,0
100,5711,0,398.154506099949,6.01421757123328,-0.85449,0.30518,-0.18311,0,0,0,0,0,0
101,5711,0,404.36662460437,4.41048096328426,-0.67139,0.30518,-0.12207,0,0,0,0,0,0
102,5711,0,405.569632351756,3.80910026444583,-0.91553,0.24414,0.12207,0,0,0,0,0,0
103,5711,0,401.562343746128,2.20528153992703,-1.0986,0.42725,-0.42725,0,0,0,0,0,0
104,5711,0,404.567810200349,4.0095878695819,-0.85449,0.30518,-0.24414,0,0,0,0,0,0
105,5711,0,405.569632351756,7.01686088833812,-0.79346,0.61035,-0.18311,0,0,0,0,0,0
106,5711,0,402.765351493514,5.81385314095189,-0.97656,0.54932,-0.67139,0,0,0,0,0,0
107,5711,0,400.757601362211,-0.601421757123328,-0.97656,0.48828,-0.12207,0,0,0,0,0,0
108,5711,0,403.163616856984,8.62059749628714,-0.79346,0.12207,-0.30518,0,0,0,0,0,0
109,5711,0,398.552771463418,6.415357014645,-0.97656,0.24414,0.30518,0,0,0,0,0,0
110,5711,0,401.361158150149,9.22210136998025,-0.73242,0.42725,-0.061035,0,0,0,0,0,0
111,5711,0,399.357513847335,6.6157214449264,-1.2207,0.18311,-0.24414,0,0,0,0,0,0
112,5711,0,403.565988048942,5.21234926725877,-0.79346,0.54932,0.061035,0,0,0,0,0,0
113,5711,0,404.768995796328,3.40816611245858,-0.79346,0.42725,-0.061035,0,0,0,0,0,0
114,5711,0,401.361158150149,5.01198483697738,-1.0986,0.54932,0.30518,0,0,0,0,0,0
115,5711,0,405.770817947735,6.21499258436361,-0.85449,0.67139,0.24414,0,0,0,0,0,0
116,5711,0,404.970181392308,7.61836476203123,-0.67139,0.42725,0.18311,0,0,0,0,0,0
117,5711,0,401.960609109597,6.415357014645,-0.85449,0.48828,0.42725,0,0,0,0,0,0
118,5711,0,412.799996321542,6.21499258436361,-0.54932,0.48828,0.30518,0,0,0,0,0,0
119,5711,0,408.780390230446,10.0239696739548,-0.91553,0.30518,0.061035,0,0,0,0,0,0
120,5711,0,402.161794705577,4.81162040669599,-0.79346,0.61035,0.36621,0,0,0,0,0,0
121,5711,0,406.772640099142,5.81385314095189,-1.2817,0.48828,0.30518,0,0,0,0,0,0
122,5711,0,406.173189139694,5.6134887106705,-0.73242,0.36621,1.0376,0,0,0,0,0,0
123,5711,0,402.564165897535,8.42023306600574,-0.73242,0.30518,0.48828,0,0,0,0,0,0
124,5711,0,399.554593614825,7.21722531861951,-0.18311,0.24414,1.0376,0,0,0,0,0,0
125,5711,0,401.763529342107,10.0239696739548,-0.85449,0.24414,0.97656,0,0,0,0,0,0
126,5711,0,402.161794705577,5.6134887106705,-0.61035,0.73242,0.73242,0,0,0,0,0,0
127,5711,0,403.565988048942,8.82096192656853,-0.48828,0.48828,0.85449,0,0,0,0,0,0
128,5711,0,402.362980301556,3.2076785073225,-0.97656,0.24414,0.85449,0,0,0,0,0,0
129,5711,0,403.565988048942,6.6157214449264,-0.79346,0.61035,0.91553,0,0,0,0,0,0
130,5711,0,398.154506099949,8.21986863572435,-1.2817,0.36621,1.1597,0,0,0,0,0,0
131,5711,0,403.767173644921,5.01198483697738,-0.79346,0.73242,1.0376,0,0,0,0,0,0
132,5711,0,402.765351493514,7.01686088833812,-0.97656,0.30518,1.1597,0,0,0,0,0,0
133,5711,0,402.362980301556,11.6277062819038,-0.85449,0.36621,1.2817,0,0,0,0,0,0
134,5711,0,399.357513847335,0.801909362259402,-1.0376,0.36621,1.1597,0,0,0,0,0,0
135,5711,0,402.564165897535,2.80670329705035,-0.85449,0.48828,1.2207,0,0,0,0,0,0
136,5711,0,403.364802452963,8.01909362259402,-1.0986,0.54932,1.0376,0,0,0,0,0,0
137,5711,0,407.37619688708,5.21234926725877,-0.54932,0.42725,1.0986,0,0,0,0,0,0
138,5711,0,400.95878695819,6.21499258436361,-0.85449,0.48828,0.73242,0,0,0,0,0,0
139,5711,0,397.75213490799,6.21499258436361,-0.97656,0.24414,0.97656,0,0,0,0,0,0
140,5711,0,402.966537089494,3.2076785073225,-0.91553,0.54932,0.97656,0,0,0,0,0,0
141,5711,0,397.75213490799,6.415357014645,-1.0376,0.73242,1.1597,0,0,0,0,0,0
142,5711,0,402.362980301556,5.6134887106705,-0.79346,0.12207,1.2207,0,0,0,0,0,0
143,5711,0,403.364802452963,5.81385314095189,-0.91553,0.48828,1.0986,0,0,0,0,0,0
144,5711,0,398.552771463418,5.01198483697738,-0.79346,0.36621,1.8921,0,0,0,0,0,0
145,5711,0,402.966537089494,5.01198483697738,-0.97656,0.54932,1.709,0,0,0,0,0,0
146,5711,0,404.16954483688,2.4057691450631,-0.73242,0.42725,1.4648,0,0,0,0,0,0
147,5711,0,404.16954483688,3.80910026444583,-0.85449,0.73242,1.709,0,0,0,0,0,0
148,5711,0,398.753957059397,3.60865371759465,-0.73242,0.54932,1.8311,0,0,0,0,0,0
149,5711,0,398.552771463418,7.61836476203123,-0.73242,0.24414,1.5869,0,0,0,0,0,0
150,5711,0,401.763529342107,5.4131242803891,-0.79346,0.24414,1.4038,0,0,0,0,0,0
151,5711,0,404.36662460437,0.200479393479095,-0.73242,0.42725,1.77,0,0,0,0,0,0
152,5711,0,401.960609109597,2.20528153992703,-0.85449,0.54932,1.6479,0,0,0,0,0,0
153,5711,0,400.560521594721,4.0095878695819,-0.79346,0.91553,1.5259,0,0,0,0,0,0
154,5711,0,400.95878695819,0.601421757123328,-0.79346,0.73242,1.709,0,0,0,0,0,0
155,5711,0,406.772640099142,5.21234926725877,-0.79346,0.24414,2.1973,0,0,0,0,0,0
156,5711,0,403.767173644921,10.6254735476479,-0.79346,0.24414,2.0752,0,0,0,0,0,0
157,5711,0,401.763529342107,1.40337217766762,-0.48828,0.42725,2.4414,0,0,0,0,0,0
158,5711,0,397.75213490799,5.4131242803891,-0.79346,0.30518,2.0752,0,0,0,0,0,0
159,5711,0,405.569632351756,5.21234926725877,-0.79346,0.42725,2.0752,0,0,0,0,0,0
160,5711,0,405.770817947735,7.61836476203123,-0.91553,0.24414,2.3193,0,0,0,0,0,0
161,5711,0,403.968359240901,0.601421757123328,-0.42725,0.30518,1.9531,0,0,0,0,0,0
162,5711,0,402.161794705577,4.21011653300287,-0.85449,0.12207,2.0142,0,0,0,0,0,0
163,5711,0,398.955142655376,4.41048096328426,-0.85449,0.61035,2.0142,0,0,0,0,0,0
164,5711,0,400.359335998742,5.81385314095189,-1.0376,0,2.1973,0,0,0,0,0,0
165,5711,0,399.156328251356,0.40095878695819,-0.97656,0.18311,1.8311,0,0,0,0,0,0
166,5711,0,398.351585867439,8.01909362259402,-0.48828,0.18311,2.3804,0,0,0,0,0,0
167,5711,0,404.768995796328,7.61836476203123,-0.67139,0.61035,2.1362,0,0,0,0,0,0
168,5711,0,402.564165897535,6.81649645805673,-0.97656,0.30518,2.3804,0,0,0,0,0,0
169,5711,0,401.15997255417,1.80430632965488,-0.67139,0.36621,2.5024,0,0,0,0,0,0
170,5711,0,405.569632351756,3.60865371759465,-0.61035,0.54932,2.5635,0,0,0,0,0,0
171,5711,0,399.554593614825,0,-0.91553,0.18311,2.7466,0,0,0,0,0,0
172,5711,0,401.763529342107,2.4057691450631,-0.91553,0.42725,2.7466,0,0,0,0,0,0
173,5711,0,405.171366988287,6.81649645805673,-0.61035,0.12207,2.5635,0,0,0,0,0,0
174,5711,0,405.569632351756,14.8355900806507,-0.85449,0.24414,2.3804,0,0,0,0,0,0
175,5711,0,401.960609109597,6.21499258436361,-1.3428,0.54932,2.4414,0,0,0,0,0,0
176,5711,0,395.547305009197,9.02173693969886,-0.97656,0.42725,2.9907,0,0,0,0,0,0
177,5711,0,402.362980301556,4.41048096328426,-0.67139,0.30518,2.5024,0,0,0,0,0,0
178,5711,0,404.970181392308,4.0095878695819,-0.79346,0.18311,2.7466,0,0,0,0,0,0
179,5711,0,404.16954483688,1.40337217766762,-0.79346,0.36621,3.0518,0,0,0,0,0,0
180,5711,0,394.344297261811,5.4131242803891,-1.1597,0.30518,2.6245,0,0,0,0,0,0
181,5711,0,411.978830623667,5.4131242803891,-0.48828,0.24414,3.1738,0,0,0,0,0,0
182,5711,0,403.364802452963,5.01198483697738,-0.85449,0.18311,2.8076,0,0,0,0,0,0
183,5711,0,404.768995796328,6.01421757123328,-0.97656,0.061035,2.6855,0,0,0,0,0,0
184,5711,0,399.956964806783,9.42246580026164,-0.73242,0.18311,3.2349,0,0,0,0,0,0
185,5711,0,399.755779210804,4.0095878695819,-0.61035,0.42725,3.0518,0,0,0,0,0,0
186,5711,0,405.368446755777,5.6134887106705,-1.0376,0.30518,3.1128,0,0,0,0,0,0
187,5711,0,402.362980301556,8.62059749628714,-0.67139,-0.061035,2.6855,0,0,0,0,0,0
188,5711,0,407.975647846528,4.41048096328426,-0.85449,0.36621,3.1128,0,0,0,0,0,0
189,5711,0,395.346119413218,4.81162040669599,-0.91553,0.54932,2.9907,0,0,0,0,0,0
190,5711,0,401.562343746128,6.21499258436361,-0.67139,0.36621,3.2349,0,0,0,0,0,0
191,5711,0,412.389413472604,10.8258379779293,-0.91553,0.36621,2.8076,0,0,0,0,0,0
192,5711,0,403.968359240901,9.02173693969886,-1.2817,0.73242,3.3569,0,0,0,0,0,0
193,5711,0,396.750312756583,4.81162040669599,-0.97656,0.24414,3.0518,0,0,0,0,0,0
194,5711,0,403.163616856984,2.60625675019917,-0.85449,0.30518,3.7842,0,0,0,0,0,0
195,5711,0,402.966537089494,6.81649645805673,-0.73242,0.30518,3.7231,0,0,0,0,0,0
196,5711,0,396.549127160604,5.21234926725877,-0.91553,0.061035,3.479,0,0,0,0,0,0
197,5711,0,404.567810200349,2.00479393479095,-0.73242,0.61035,4.1504,0,0,0,0,0,0
198,5711,0,396.549127160604,1.80430632965488,-0.91553,0.24414,3.6621,0,0,0,0,0,0
199,5711,0,402.765351493514,-0.200479393479095,-0.97656,0.30518,3.6621,0,0,0,0,0,0
200,5711,0,404.36662460437,6.6157214449264,-0.61035,0.67139,3.6621,0,0,0,0,0,0
201,5711,0,404.36662460437,9.82360524367337,-0.79346,0.18311,3.1128,0,0,0,0,0,0
202,5711,0,400.757601362211,4.21011653300287,-0.97656,0.42725,3.479,0,0,0,0,0,0
203,5711,0,406.973825695122,1.40337217766762,-0.79346,0.48828,3.2349,0,0,0,0,0,0
204,5711,0,398.955142655376,4.41048096328426,-0.36621,0.48828,4.1504,0,0,0,0,0,0
205,5711,0,401.15997255417,-1.6038187245188,-0.67139,0.61035,4.0283,0,0,0,0,0,0
206,5711,0,400.95878695819,3.60865371759465,-1.0376,0.24414,4.6997,0,0,0,0,0,0
207,5711,0,400.359335998742,5.6134887106705,-0.61035,0.061035,4.3945,0,0,0,0,0,0
208,5711,0,407.577382483059,4.61084539356566,-0.73242,0.42725,4.1504,0,0,0,0,0,0
209,5711,0,404.36662460437,6.01421757123328,-0.85449,0.61035,4.5166,0,0,0,0,0,0
210,5711,0,405.770817947735,1.40337217766762,-0.61035,0.24414,3.6621,0,0,0,0,0,0
211,5711,0,400.757601362211,5.4131242803891,-0.91553,0.24414,3.54,0,0,0,0,0,0
212,5711,0,404.16954483688,5.6134887106705,-0.85449,0.30518,3.3569,0,0,0,0,0,0
213,5711,0,395.144933817238,8.62059749628714,-0.91553,-0.061035,3.9062,0,0,0,0,0,0
214,5711,0,410.58284893728,1.00239696739548,-0.79346,0.24414,4.2725,0,0,0,0,0,0
215,5711,0,403.767173644921,5.6134887106705,-0.48828,0.48828,4.8828,0,0,0,0,0,0
216,5711,0,402.362980301556,8.42023306600574,-0.61035,0.12207,5.0049,0,0,0,0,0,0
217,5711,0,396.549127160604,8.62059749628714,-0.54932,0.48828,5.249,0,0,0,0,0,0
218,5711,0,402.161794705577,3.80910026444583,-0.85449,0.54932,4.5166,0,0,0,0,0,0
219,5711,0,408.378019038487,4.41048096328426,-0.67139,0.48828,4.5166,0,0,0,0,0,0
220,5711,0,400.95878695819,6.6157214449264,-0.91553,0.42725,3.7842,0,0,0,0,0,0
221,5711,0,407.577382483059,0.801909362259402,-0.67139,0.42725,4.5166,0,0,0,0,0,0
222,5711,0,404.768995796328,9.82360524367337,-0.67139,0.24414,4.3945,0,0,0,0,0,0
223,5711,0,404.768995796328,2.00479393479095,-0.73242,0.61035,4.4556,0,0,0,0,0,0
224,5711,0,396.951498352563,5.01198483697738,-0.91553,0.18311,5.249,0,0,0,0,0,0
225,5711,0,399.357513847335,6.81649645805673,-0.73242,0.18311,5.0049,0,0,0,0,0,0
226,5711,0,398.955142655376,2.60625675019917,-1.0986,0.12207,5.127,0,0,0,0,0,0
227,5711,0,403.364802452963,9.02173693969886,-0.97656,0.12207,4.3945,0,0,0,0,0,0
228,5711,0,406.374374735673,4.81162040669599,-0.97656,0.36621,4.9438,0,0,0,0,0,0
229,5711,0,399.554593614825,0.40095878695819,-0.85449,0.36621,4.8218,0,0,0,0,0,0
230,5711,0,404.567810200349,5.4131242803891,-0.91553,0.24414,5.0049,0,0,0,0,0,0
231,5711,0,398.351585867439,0.200479393479095,-0.85449,0.42725,5.0659,0,0,0,0,0,0
232,5711,0,416.577358531765,1.20288457253155,-0.85449,0.79346,5.3711,0,0,0,0,0,0
233,5711,0,401.960609109597,3.80910026444583,-0.79346,0.36621,4.7607,0,0,0,0,0,0
234,5711,0,401.361158150149,8.21986863572435,-0.85449,0.24414,4.0894,0,0,0,0,0,0
235,5711,0,402.362980301556,8.42023306600574,-0.54932,0.42725,5.0659,0,0,0,0,0,0
236,5711,0,396.146755968645,2.80670329705035,-0.61035,0.67139,4.5776,0,0,0,0,0,0
237,5711,0,400.95878695819,9.62324081339198,-0.48828,0.54932,5.249,0,0,0,0,0,0
238,5711,0,401.960609109597,10.6254735476479,-0.48828,0.36621,5.3711,0,0,0,0,0,0
239,5711,0,406.571454503163,7.81872919231263,-0.61035,0.61035,5.0659,0,0,0,0,0,0
240,5711,0,406.571454503163,-1.6038187245188,-1.2207,0.36621,5.3711,0,0,0,0,0,0
241,5711,0,405.972003543715,10.0239696739548,-0.73242,0.54932,4.6387,0,0,0,0,0,0
242,5711,0,400.95878695819,6.81649645805673,-1.0376,0.54932,5.188,0,0,0,0,0,0
243,5711,0,397.152683948542,0.601421757123328,-0.73242,0.36621,5.4321,0,0,0,0,0,0
244,5711,0,399.956964806783,-2.60625675019917,-0.85449,0.42725,5.3711,0,0,0,0,0,0
245,5711,0,404.970181392308,3.00719090218643,-0.85449,0.30518,5.9204,0,0,0,0,0,0
246,5711,0,407.774462250549,2.20528153992703,-1.1597,0.79346,5.6152,0,0,0,0,0,0
247,5711,0,397.349763716032,2.80670329705035,-0.85449,0.36621,5.0049,0,0,0,0,0,0
248,5711,0,404.16954483688,-4.41048096328426,-0.36621,0.42725,5.188,0,0,0,0,0,0
249,5711,0,400.95878695819,1.80430632965488,-0.54932,0.18311,5.4321,0,0,0,0,0,0
250,5711,0,416.207833967721,7.61836476203123,-0.91553,0.54932,5.9814,0,0,0,0,0,0
251,5711,0,409.782212381853,10.6254735476479,-0.54932,0.12207,5.6152,0,0,0,0,0,0
252,5711,0,406.772640099142,8.82096192656853,-0.48828,0.30518,5.9204,0,0,0,0,0,0
253,5711,0,403.968359240901,-0.200479393479095,-0.36621,0.36621,5.3711,0,0,0,0,0,0
254,5711,0,399.357513847335,1.6038187245188,-0.85449,0.061035,5.8594,0,0,0,0,0,0
255,5711,0,394.943748221259,2.20528153992703,-0.67139,0.30518,5.6152,0,0,0,0,0,0
256,5711,0,415.591959694315,14.434450637239,-0.91553,0.36621,6.4697,0,0,0,0,0,0
257,5711,0,399.554593614825,-0.40095878695819,-0.73242,0.54932,6.0425,0,0,0,0,0,0
258,5711,0,404.970181392308,6.81649645805673,-0.85449,0.061035,5.9814,0,0,0,0,0,0
259,5711,0,396.951498352563,3.80910026444583,-0.85449,0.30518,5.4932,0,0,0,0,0,0
260,5711,0,405.972003543715,3.40816611245858,-0.42725,0.12207,5.3101,0,0,0,0,0,0
261,5711,0,409.983397977832,9.62324081339198,-0.61035,0.42725,5.4932,0,0,0,0,0,0
262,5711,0,409.379841189894,4.0095878695819,-0.73242,0.36621,6.0425,0,0,0,0,0,0
263,5711,0,403.364802452963,2.60625675019917,-0.42725,0.48828,6.2866,0,0,0,0,0,0
264,5711,0,399.554593614825,10.4251091173665,-0.79346,0,6.2866,0,0,0,0,0,0
265,5711,0,409.782212381853,8.42023306600574,-0.48828,0.12207,5.7373,0,0,0,0,0,0
266,5711,0,394.54548285779,0.40095878695819,-0.79346,0.36621,5.5542,0,0,0,0,0,0
267,5711,0,406.772640099142,-2.80670329705035,-0.61035,0.061035,5.5542,0,0,0,0,0,0
268,5711,0,422.202343562205,13.2318534727017,-0.85449,0.48828,5.9814,0,0,0,0,0,0
269,5711,0,392.738918322466,3.60865371759465,-0.79346,0.91553,5.6763,0,0,0,0,0,0
270,5711,0,408.579204634466,5.21234926725877,-0.79346,0.54932,5.6152,0,0,0,0,0,0
271,5711,0,397.95332050397,3.60865371759465,-0.67139,0.12207,5.5542,0,0,0,0,0,0
272,5711,0,403.364802452963,6.6157214449264,-0.79346,0.36621,5.3711,0,0,0,0,0,0
273,5711,0,410.180477745322,9.82360524367337,-1.2817,0,5.8594,0,0,0,0,0,0
274,5711,0,406.973825695122,7.01686088833812,-0.85449,0.54932,6.4087,0,0,0,0,0,0
275,5711,0,401.15997255417,3.00719090218643,-0.85449,0.36621,6.1646,0,0,0,0,0,0
276,5711,0,397.95332050397,6.81649645805673,-0.61035,0.48828,6.1646,0,0,0,0,0,0
277,5711,0,402.966537089494,5.4131242803891,-1.0376,0.24414,5.4932,0,0,0,0,0,0
