Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
28,3712,-1.5460505321177,-120.275900455854,0,-1.25125,0.564575,-0.10681125,0,0,0,0,0,0
29,3712,0,-120.333069291307,0,-0.99945,0.5950875,-0.1449625,0,0,0,0,0,0
30,3712,-0.887538841074527,-120.561744633121,0,-1.304625,0.602725,-0.1983625,0,0,0,0,0,0
31,3712,0.200413414953192,-120.047225114041,0,-1.0681125,0.5188,-0.0915525,0,0,0,0,0,0
32,3712,-0.171785021199273,-121.192067690683,0,-1.449625,0.3738375,-0.1831,0,0,0,0,0,0
33,3712,-0.486712011168143,-120.476724313729,0,-1.510625,0.4501375,0.068665,0,0,0,0,0,0
34,3712,-1.08795225602772,-120.591061984635,0,-1.1978125,0.81635,-0.3128,0,0,0,0,0,0
35,3712,-0.5725971924299,-120.303751939793,0,-1.5945,0.473025,-0.0915525,0,0,0,0,0,0
36,3712,-0.486712011168143,-120.618913468574,0,-1.0376,0.4425,-0.22125,0,0,0,0,0,0
37,3712,0.515340404922062,-121.134898855229,0,-1.1978125,0.343325,-0.2365125,0,0,0,0,0,0
38,3712,0.0858910447320608,-120.218731620401,0,-1.1520375,0.4425,-0.2746625,0,0,0,0,0,0
39,3712,-0.944795628582366,-120.4180896107,0,-1.174925,0.4577625,-0.3662125,0,0,0,0,0,0
40,3712,0,-120.104393949494,0,-1.34275,0.4119875,0.02288875,0,0,0,0,0,0
41,3712,-0.200413414953192,-120.303751939793,0,-1.304625,0.473025,-0.1602125,0,0,0,0,0,0
42,3712,-0.028629859621495,-120.648230820088,0,-1.083375,0.4501375,-0.16785,0,0,0,0,0,0
43,3712,-0.658497032367416,-119.789232420713,0,-1.2207,0.6485,-0.0915525,0,0,0,0,0,0
44,3712,-0.887538841074527,-120.561744633121,0,-1.3885,0.48065,-0.1831,0,0,0,0,0,0
45,3712,-0.257670202461031,-121.048412668262,0,-1.2359625,0.564575,-0.3204375,0,0,0,0,0,0
46,3712,-1.03068080984412,-120.90475764584,0,-1.091,0.5188,-0.1297,0,0,0,0,0,0
47,3712,-0.887538841074527,-120.591061984635,0,-1.136775,0.2365125,-0.1831,0,0,0,0,0,0
48,3712,-0.114520904353556,-119.988590411012,0,-0.99945,0.68665,-0.305175,0,0,0,0,0,0
49,3712,0.973424022336285,-120.390238126761,0,-1.136775,0.6790125,-0.07629375,0,0,0,0,0,0
50,3712,-0.715753819875254,-120.963392348869,0,-1.648,0.473025,0.04577625,0,0,0,0,0,0
51,3712,0.200413414953192,-120.504575797667,0,-1.350375,0.747675,-0.1449625,0,0,0,0,0,0
52,3712,-1.2024658310434,-119.674894749807,0,-0.9231625,0.4196125,-0.2594,0,0,0,0,0,0
53,3712,0.200413414953192,-120.476724313729,0,-1.57925,0.564575,-0.1983625,0,0,0,0,0,0
54,3712,-0.0572597192429901,-121.162750339168,0,-1.121525,0.48065,-0.2059875,0,0,0,0,0,0
55,3712,-0.944795628582366,-120.447406962214,0,-1.2435875,0.267025,0,0,0,0,0,0,0
56,3712,-0.429455223660304,-120.161562784948,0,-1.396125,0.3738375,-0.0381475,0,0,0,0,0,0
57,3712,0.486712011168143,-119.960738927073,0,-1.319875,0.6637625,0.05340625,0,0,0,0,0,0
58,3712,0.0858910447320608,-120.847588810387,0,-1.0681125,0.5188,-0.22125,0,0,0,0,0,0
59,3712,-0.229041808707112,-120.4180896107,0,-1.2665,0.2594,-0.3128,0,0,0,0,0,0
60,3712,-0.543968798675981,-120.705399655542,0,-0.86975,0.55695,0.01525875,0,0,0,0,0,0
61,3712,-0.916167234828447,-120.648230820088,0,-1.525875,0.48065,0.05340625,0,0,0,0,0,0
62,3712,-0.744382213629174,-120.360920775246,0,-1.304625,0.3204375,0,0,0,0,0,0,0
63,3712,-0.372198436152465,-120.07507659798,0,-1.396125,0.434875,-0.11444125,0,0,0,0,0,0
64,3712,-1.11658064978164,-119.702746233746,0,-1.174925,0.42725,0.1525875,0,0,0,0,0,0
65,3712,-0.801653659812769,-119.588408562839,0,-1.28175,0.7553125,-0.4196125,0,0,0,0,0,0
66,3712,-0.744382213629174,-120.676082304027,0,-1.510625,0.4119875,-0.3128,0,0,0,0,0,0
67,3712,-0.973424022336285,-120.132245433433,0,-1.365625,0.4653875,-0.2059875,0,0,0,0,0,0
68,3712,0.830282053566689,-120.819737326448,0,-1.358,0.5950875,-0.2594,0,0,0,0,0,0
69,3712,-0.200413414953192,-120.90475764584,0,-1.1062625,0.396725,0.10681125,0,0,0,0,0,0
70,3712,-0.257670202461031,-120.504575797667,0,-1.2665,0.42725,-0.2059875,0,0,0,0,0,0
71,3712,-0.658497032367416,-120.876906161902,0,-0.8544875,0.4196125,-0.3356875,0,0,0,0,0,0
72,3712,-0.200413414953192,-120.847588810387,0,-1.213075,0.5035375,-0.3280625,0,0,0,0,0,0
73,3712,-1.0593238622738,-120.963392348869,0,-1.297,0.5188,-0.3280625,0,0,0,0,0,0
74,3712,0.0572597192429901,-121.105581503715,0,-1.54875,0.343325,0.213625,0,0,0,0,0,0
75,3712,0,-120.676082304027,0,-1.40375,0.5035375,-0.1449625,0,0,0,0,0,0
76,3712,-0.830282053566689,-120.790419974934,0,-1.350375,0.3204375,-0.1525875,0,0,0,0,0,0
77,3712,-0.028629859621495,-120.447406962214,0,-1.335125,0.511175,-0.2441375,0,0,0,0,0,0
78,3712,-0.372198436152465,-121.077730019776,0,-1.4115,0.6256125,-0.3280625,0,0,0,0,0,0
79,3712,-0.458083617414223,-120.561744633121,0,-1.091,0.5035375,-0.2059875,0,0,0,0,0,0
80,3712,-1.66053478978186,-120.934074997355,0,-1.2435875,0.2822875,-0.11444125,0,0,0,0,0,0
81,3712,-0.229041808707112,-120.504575797667,0,-0.7629375,0.4501375,-0.2746625,0,0,0,0,0,0
82,3712,-1.34562245848875,-120.07507659798,0,-1.213075,0.068665,-0.2288875,0,0,0,0,0,0
83,3712,-0.744382213629174,-121.077730019776,0,-1.0681125,0.3662125,-0.22125,0,0,0,0,0,0
84,3712,-0.171785021199273,-120.047225114041,0,-1.25125,0.0381475,-0.1831,0,0,0,0,0,0
85,3712,-4.35186765881391,-120.390238126761,0,-1.121525,0.137325,0.1297,0,0,0,0,0,0
86,3712,4.00826829906385,-120.790419974934,0,-1.2359625,-0.1831,-1.37325,0,0,0,0,0,0
87,3712,-5.09623521376732,-120.533893149182,0,-1.503,-0.2746625,0.396725,0,0,0,0,0,0
88,3712,7.18612261647919,-121.162750339168,0,-1.48775,0.5874625,-1.63275,0,0,0,0,0,0
89,3712,-3.86505303691546,-120.447406962214,0,-1.449625,-0.55695,-0.0381475,0,0,0,0,0,0
90,3712,12.7690258653874,-120.847588810387,0,-1.083375,0.4043625,-1.495375,0,0,0,0,0,0
91,3712,-8.78948857080776,-119.188226714666,0,-0.9079,-0.3128,-0.7095375,0,0,0,0,0,0
92,3712,7.24343803869006,-121.077730019776,0,-1.2665,-0.0305175,-1.640375,0,0,0,0,0,0
93,3712,-6.44175506152577,-120.676082304027,0,-1.0376,-0.5493125,-1.1978125,0,0,0,0,0,0
94,3712,4.95301995161894,-119.960738927073,0,-0.48065,-1.121525,-2.31175,0,0,0,0,0,0
95,3712,-7.35792229635422,-120.847588810387,0,-1.0528625,-0.8544875,-0.99945,0,0,0,0,0,0
96,3712,-3.32106957956373,-120.24658310434,0,-1.091,-1.7395,-2.861,0,0,0,0,0,0
97,3712,-4.4090364942672,-120.876906161902,0,-0.9384125,-1.709,-1.808125,0,0,0,0,0,0
98,3712,-2.49080218467279,-120.447406962214,0,-1.12915,-1.846375,-2.487125,0,0,0,0,0,0
99,3712,-5.12481963149397,-120.218731620401,0,-1.0299625,-1.556375,-1.75475,0,0,0,0,0,0
100,3712,-1.14520904353556,-119.588408562839,0,-1.1596625,-2.349875,-3.067,0,0,0,0,0,0
101,3712,-2.00413414953192,-119.874252740105,0,-1.2359625,-2.029375,-2.868625,0,0,0,0,0,0
102,3712,0.658497032367416,-120.447406962214,0,-0.9841875,-2.456625,-3.379875,0,0,0,0,0,0
103,3712,-1.03068080984412,-120.733251139481,0,-1.1520375,-3.128,-3.96725,0,0,0,0,0,0
104,3712,-5.0675042092831,-120.876906161902,0,-1.136775,-2.693125,-3.807125,0,0,0,0,0,0
105,3712,6.04098686632242,-120.676082304027,0,-1.083375,-3.5095,-4.40975,0,0,0,0,0,0
106,3712,-4.52352075193137,-119.702746233746,0,-1.091,-3.83,-4.196125,0,0,0,0,0,0
107,3712,2.60528644233696,-120.104393949494,0,-1.34275,-3.311125,-3.99775,0,0,0,0,0,0
108,3712,-0.143150763975051,-120.790419974934,0,-1.4115,-3.929125,-4.036,0,0,0,0,0,0
109,3712,1.23109422479732,-121.134898855229,0,-1.319875,-4.356375,-3.959625,0,0,0,0,0,0
110,3712,-0.830282053566689,-119.817083904652,0,-1.464875,-3.63925,-4.28775,0,0,0,0,0,0
111,3712,-2.89171696663372,-120.504575797667,0,-1.4115,-4.69975,-4.432625,0,0,0,0,0,0
112,3712,0.458083617414223,-120.963392348869,0,-1.0528625,-4.180875,-5.31775,0,0,0,0,0,0
113,3712,-1.23109422479732,-120.132245433433,0,-0.7019,-4.249625,-5.94325,0,0,0,0,0,0
114,3712,3.1492698996887,-120.275900455854,0,-1.0147125,-4.249625,-6.012,0,0,0,0,0,0
115,3712,-2.89171696663372,-119.501922375871,0,-1.0147125,-5.050625,-5.989125,0,0,0,0,0,0
116,3712,3.17800090417292,-120.618913468574,0,-1.0223375,-4.592875,-6.095875,0,0,0,0,0,0
117,3712,3.03478564202453,-120.476724313729,0,-0.9231625,-5.58475,-6.172125,0,0,0,0,0,0
118,3712,3.06337005975118,-120.132245433433,0,-0.953675,-5.180375,-5.9815,0,0,0,0,0,0
119,3712,-0.0572597192429901,-120.390238126761,0,-1.1901875,-5.493125,-5.70675,0,0,0,0,0,0
120,3712,-1.46013603350443,-120.104393949494,0,-1.464875,-5.935625,-6.34,0,0,0,0,0,0
121,3712,4.15133697445466,-120.618913468574,0,-1.174925,-5.699125,-6.584125,0,0,0,0,0,0
122,3712,-0.200413414953192,-119.874252740105,0,-1.2283375,-5.729625,-7.53025,0,0,0,0,0,0
123,3712,-1.68911920750851,-119.789232420713,0,-0.94605,-7.125875,-7.232625,0,0,0,0,0,0
124,3712,-0.400826829906385,-120.303751939793,0,-1.289375,-5.73725,-6.759625,0,0,0,0,0,0
125,3712,2.37631792700863,-119.931421575559,0,-1.091,-6.79775,-7.8125,0,0,0,0,0,0
126,3712,3.86505303691546,-119.846401256167,0,-0.9841875,-7.38525,-8.132875,0,0,0,0,0,0
127,3712,3.60735351710292,-120.303751939793,0,-0.9079,-7.47675,-7.522625,0,0,0,0,0,0
128,3712,10.8795225602772,-121.020561184323,0,-0.9231625,-6.507875,-7.469125,0,0,0,0,0,0
129,3712,-0.801653659812769,-120.819737326448,0,-1.289375,-7.47675,-7.35475,0,0,0,0,0,0
130,3712,-0.887538841074527,-120.533893149182,0,-1.121525,-7.934625,-8.0795,0,0,0,0,0,0
131,3712,-3.12068548196205,-121.077730019776,0,-0.7934625,-8.056625,-9.1095,0,0,0,0,0,0
132,3712,-1.80375005193025,-120.447406962214,0,-0.9307875,-9.002625,-8.5755,0,0,0,0,0,0
133,3712,9.13308793055782,-120.218731620401,0,-1.091,-8.4305,-8.880625,0,0,0,0,0,0
134,3712,4.66673601407975,-120.07507659798,0,-1.396125,-8.155875,-9.346,0,0,0,0,0,0
135,3712,4.00826829906385,-120.876906161902,0,-1.0376,-8.583125,-9.307875,0,0,0,0,0,0
136,3712,1.91823430959441,-120.132245433433,0,-0.9841875,-7.949875,-9.796125,0,0,0,0,0,0
137,3712,7.21485362096341,-120.104393949494,0,-0.953675,-8.62125,-10.42175,0,0,0,0,0,0
138,3712,-2.92030138436037,-119.846401256167,0,-1.007075,-9.590125,-9.819,0,0,0,0,0,0
139,3712,1.51746611439105,-120.847588810387,0,-1.28175,-9.040875,-9.62825,0,0,0,0,0,0
140,3712,7.38665330083844,-120.476724313729,0,-1.304625,-9.071375,-11.055,0,0,0,0,0,0
141,3712,2.49080218467279,-119.645577398292,0,-1.37325,-9.77325,-10.078375,0,0,0,0,0,0
142,3712,1.37425085224267,-120.132245433433,0,-1.289375,-10.131875,-9.7885,0,0,0,0,0,0
143,3712,0.343570042398546,-120.618913468574,0,-1.40375,-10.4675,-9.925875,0,0,0,0,0,0
144,3712,10.1637394230504,-119.874252740105,0,-1.54875,-9.941125,-11.16175,0,0,0,0,0,0
145,3712,7.5583063939559,-120.303751939793,0,-1.174925,-9.97925,-10.849,0,0,0,0,0,0
146,3712,-2.17593382940695,-120.07507659798,0,-0.991825,-9.780875,-10.887125,0,0,0,0,0,0
147,3712,1.51746611439105,-120.591061984635,0,-1.2283375,-11.299125,-11.3525,0,0,0,0,0,0
148,3712,2.83440154442285,-119.359733221026,0,-1.556375,-11.077875,-11.2915,0,0,0,0,0,0
149,3712,9.1043569260736,-120.303751939793,0,-1.846375,-11.116,-11.680625,0,0,0,0,0,0
150,3712,6.44175506152577,-121.192067690683,0,-1.319875,-10.253875,-11.734,0,0,0,0,0,0
151,3712,7.10036936329925,-119.674894749807,0,-1.7395,-10.83375,-13.0075,0,0,0,0,0,0
152,3712,11.9387584704965,-120.047225114041,0,-1.5335,-11.360125,-12.344375,0,0,0,0,0,0
153,3712,10.0778395831129,-120.876906161902,0,-0.99945,-11.817875,-12.268125,0,0,0,0,0,0
154,3712,4.58083617414223,-119.072423176184,0,-1.274125,-12.16125,-13.245,0,0,0,0,0,0
155,3712,12.3396732524574,-118.701558679525,0,-1.7395,-12.329125,-12.91625,0,0,0,0,0,0
156,3712,2.06130298498522,-119.645577398292,0,-1.8005,-12.229875,-13.4125,0,0,0,0,0,0
157,3712,-2.17593382940695,-119.759915069199,0,-2.189625,-12.565,-11.932375,0,0,0,0,0,0
158,3712,4.38045207654056,-119.444753540418,0,-1.777625,-13.17625,-13.90875,0,0,0,0,0,0
159,3712,3.97953729457963,-119.330415869511,0,-1.792875,-12.695,-12.71875,0,0,0,0,0,0
160,3712,3.26390074411043,-119.273247034058,0,-2.05225,-13.2375,-13.695,0,0,0,0,0,0
161,3712,11.8242742128323,-119.846401256167,0,-1.846375,-13.06125,-13.19125,0,0,0,0,0,0
162,3712,3.29248516183708,-119.072423176184,0,-1.670875,-12.86375,-13.96125,0,0,0,0,0,0
163,3712,1.77501904744603,-119.588408562839,0,-1.846375,-14.16,-15.0675,0,0,0,0,0,0
164,3712,7.04305394108838,-120.390238126761,0,-2.07525,-14.29,-15.1825,0,0,0,0,0,0
165,3712,12.196457990309,-119.846401256167,0,-1.8845,-13.79375,-15.1825,0,0,0,0,0,0
166,3712,10.1351550053238,-119.90357009162,0,-1.808125,-13.92375,-15.07625,0,0,0,0,0,0
167,3712,13.2844249050125,-120.333069291307,0,-1.892125,-14.80125,-15.3575,0,0,0,0,0,0
168,3712,17.9510143323347,-120.104393949494,0,-2.204875,-13.80875,-14.35875,0,0,0,0,0,0
169,3712,16.1758486981311,-119.444753540418,0,-2.441375,-14.03,-15.7625,0,0,0,0,0,0
170,3712,11.0799066578789,-118.815896350432,0,-2.16675,-14.7475,-14.03,0,0,0,0,0,0
171,3712,7.18612261647919,-118.815896350432,0,-2.19725,-15.14375,-15.67125,0,0,0,0,0,0
172,3712,18.6385062253499,-118.414248634683,0,-2.43375,-14.855,-15.10625,0,0,0,0,0,0
173,3712,14.745161944223,-118.729410163464,0,-2.662625,-13.80125,-16.13625,0,0,0,0,0,0
174,3712,8.98987266840944,-120.504575797667,0,-2.2735,-15.0075,-16.84625,0,0,0,0,0,0
175,3712,5.49700340897068,-119.359733221026,0,-2.37275,-15.595,-16.41125,0,0,0,0,0,0
176,3712,14.6013603350443,-118.557903657104,0,-2.662625,-16.365,-17.60125,0,0,0,0,0,0
177,3712,26.3108571166973,-118.386397150744,0,-2.70075,-16.0825,-17.44125,0,0,0,0,0,0
178,3712,18.723526544742,-119.759915069199,0,-3.105125,-16.42625,-16.46375,0,0,0,0,0,0
179,3712,20.6130298498522,-118.585755141043,0,-2.998375,-16.26625,-17.38,0,0,0,0,0,0
180,3712,12.5973727722699,-117.813242928635,0,-2.807625,-16.57125,-16.54,0,0,0,0,0,0
181,3712,15.7184980145047,-118.156255941355,0,-2.456625,-16.87625,-16.2275,0,0,0,0,0,0
182,3712,8.0165365981277,-119.759915069199,0,-3.19675,-17.6625,-16.8375,0,0,0,0,0,0
183,3712,7.44382213629174,-119.01525434073,0,-3.14325,-16.7925,-17.16625,0,0,0,0,0,0
184,3712,21.5585144361951,-119.131057879213,0,-3.2425,-16.31875,-17.34125,0,0,0,0,0,0
185,3712,16.8340232396318,-121.048412668262,0,-2.952625,-17.28,-19.55375,0,0,0,0,0,0
186,3712,25.5090275527754,-119.387584704965,0,-3.16625,-17.47875,-19.0275,0,0,0,0,0,0
187,3712,19.5253561086639,-119.416902056479,0,-3.425625,-18.1275,-19.4325,0,0,0,0,0,0
188,3712,25.623365223682,-118.815896350432,0,-3.646875,-17.47875,-19.89,0,0,0,0,0,0
189,3712,28.3718669281673,-118.01406678651,0,-3.395125,-16.89875,-18.555,0,0,0,0,0,0
190,3712,25.8813579170097,-116.725569187447,0,-4.089375,-18.62375,-19.3025,0,0,0,0,0,0
191,3712,17.4936636487083,-117.182919871073,0,-3.43325,-18.05875,-17.12,0,0,0,0,0,0
192,3712,17.6358528035537,-116.296069987759,0,-4.3945,-19.50125,-20.14875,0,0,0,0,0,0
193,3712,10.850791555793,-117.813242928635,0,-4.242,-18.76875,-18.2575,0,0,0,0,0,0
194,3712,20.7566848722733,-117.298723409556,0,-4.547125,-18.7225,-19.4925,0,0,0,0,0,0
195,3712,11.4806748530822,-118.18557329287,0,-3.7995,-18.8675,-19.37125,0,0,0,0,0,0
196,3712,0.343570042398546,-120.333069291307,0,-4.417375,-20.79,-20.13375,0,0,0,0,0,0
197,3712,21.9586962843682,-118.071235621963,0,-4.303,-19.76,-20.24125,0,0,0,0,0,0
198,3712,27.7136923866666,-114.89323471779,0,-4.989625,-20.24125,-20.54625,0,0,0,0,0,0
199,3712,26.4545121391184,-117.240088706527,0,-4.64625,-20.02,-20.40125,0,0,0,0,0,0
200,3712,18.8671815671631,-115.809401952619,0,-4.85225,-20.6375,-21.805,0,0,0,0,0,0
201,3712,25.3096695624767,-118.099087105902,0,-5.210875,-19.485,-20.4925,0,0,0,0,0,0
202,3712,24.6793465049148,-115.551409259291,0,-4.943875,-20.26375,-20.4625,0,0,0,0,0,0
203,3712,22.1595201422426,-118.615072492557,0,-4.516625,-20.72125,-21.2025,0,0,0,0,0,0
204,3712,28.229677773322,-116.812055374415,0,-5.165125,-20.6675,-21.2325,0,0,0,0,0,0
205,3712,18.2090070256623,-117.612419070761,0,-4.88275,-21.5375,-21.2175,0,0,0,0,0,0
206,3712,21.5013456007418,-115.780084601104,0,-5.355875,-21.835,-21.255,0,0,0,0,0,0
207,3712,25.2525007270234,-112.659252532384,0,-5.767875,-21.33125,-22.06375,0,0,0,0,0,0
208,3712,24.5356914824937,-118.615072492557,0,-5.935625,-21.545,-21.835,0,0,0,0,0,0
209,3712,22.0173309873972,-114.148573989322,0,-6.20275,-22.225,-23.605,0,0,0,0,0,0
210,3712,22.2460063292104,-115.837253436557,0,-5.134625,-22.14,-21.75875,0,0,0,0,0,0
211,3712,32.4953524186832,-118.128404457416,0,-6.012,-21.9275,-22.8275,0,0,0,0,0,0
212,3712,33.2400131471518,-116.496893845634,0,-6.301875,-20.7675,-22.2925,0,0,0,0,0,0
213,3712,31.951515548089,-111.77240264907,0,-5.516,-22.74375,-22.095,0,0,0,0,0,0
214,3712,39.2515360752021,-112.087564177851,0,-6.05775,-22.575,-23.06375,0,0,0,0,0,0
215,3712,27.3135105384935,-118.528586305589,0,-6.17975,-22.53,-22.03375,0,0,0,0,0,0
216,3712,17.7795078259748,-117.669587906214,0,-6.3095,-22.48375,-23.39875,0,0,0,0,0,0
217,3712,27.914516244541,-115.036889740211,0,-6.752,-22.94125,-23.36125,0,0,0,0,0,0
218,3712,35.7305221583094,-113.376061776914,0,-6.79775,-23.08625,-23.23125,0,0,0,0,0,0
219,3712,25.4240072333833,-119.73206358526,0,-6.73675,-23.81875,-24.445,0,0,0,0,0,0
220,3712,42.8883535305771,-116.266752636245,0,-6.980875,-23.4525,-24.21625,0,0,0,0,0,0
221,3712,32.4381835832299,-114.120722505383,0,-6.858875,-23.735,-24.4825,0,0,0,0,0,0
222,3712,20.069192979258,-121.79307339673,0,-6.492625,-23.4075,-23.04875,0,0,0,0,0,0
223,3712,26.1100332588229,-115.036889740211,0,-7.247875,-24.2075,-24.2075,0,0,0,0,0,0
224,3712,30.9781794778073,-116.812055374415,0,-6.7825,-24.155,-24.65875,0,0,0,0,0,0
225,3712,31.7506916902146,-115.322733917478,0,-7.3395,-24.6275,-23.81875,0,0,0,0,0,0
226,3712,48.29887075258,-111.057059272116,0,-7.843,-25.085,-24.7875,0,0,0,0,0,0
227,3712,31.3211924905271,-113.661905954181,0,-8.2245,-23.8875,-24.36125,0,0,0,0,0,0
228,3712,39.8246902973108,-111.715233813617,0,-8.659375,-25.07,-24.59,0,0,0,0,0,0
229,3712,32.4953524186832,-111.315051965444,0,-8.6975,-25.49,-25.40625,0,0,0,0,0,0
230,3712,31.1790033356817,-112.373408355118,0,-8.38475,-25.40625,-25.26875,0,0,0,0,0,0
231,3712,36.6173720416234,-112.229753332697,0,-9.147625,-25.55125,-25.55125,0,0,0,0,0,0
232,3712,35.2438541231685,-111.514409955743,0,-9.162875,-25.475,-24.925,0,0,0,0,0,0
233,3712,47.9265403883457,-108.966732109132,0,-9.956375,-25.9625,-27.03875,0,0,0,0,0,0
234,3712,48.8427076231741,-110.111574685773,0,-9.872375,-25.26875,-26.43625,0,0,0,0,0,0
235,3712,47.0396905050318,-111.743085297556,0,-9.025625,-26.955,-26.92375,0,0,0,0,0,0
236,3712,52.5645453979412,-113.890581295994,0,-9.780875,-25.42875,-26.9625,0,0,0,0,0,0
237,3712,47.9558577398602,-115.293416565963,0,-9.002625,-26.0925,-25.45875,0,0,0,0,0,0
238,3712,54.1110356903316,-113.977067482962,0,-9.796125,-26.88625,-26.0925,0,0,0,0,0,0
239,3712,55.2851956184878,-109.309745121852,0,-9.910625,-25.5125,-25.30625,0,0,0,0,0,0
240,3712,44.2618714490319,-113.490399447821,0,-9.74275,-25.9325,-25.62,0,0,0,0,0,0
241,3712,39.1093469203567,-112.717887235413,0,-9.6665,-26.8175,-25.28375,0,0,0,0,0,0
242,3712,44.3483576359997,-111.658064978164,0,-10.4065,-26.15375,-25.765,0,0,0,0,0,0
243,3712,47.3548520338128,-110.456053566069,0,-9.9945,-26.0925,-25.055,0,0,0,0,0,0
244,3712,34.1268630304657,-110.083723201835,0,-10.177625,-26.855,-24.91,0,0,0,0,0,0
245,3712,36.8475132510123,-106.504074581913,0,-10.53625,-26.42,-25.24625,0,0,0,0,0,0
246,3712,44.090364942672,-109.510568979726,0,-10.780375,-25.69625,-25.59625,0,0,0,0,0,0
247,3712,40.9416813900136,-108.994583593071,0,-10.498,-26.3525,-25.10125,0,0,0,0,0,0
248,3712,24.4785226470404,-109.7113928376,0,-10.39125,-26.36,-24.7425,0,0,0,0,0,0
249,3712,42.8311846951238,-114.235060176289,0,-11.047375,-25.59625,-25.69625,0,0,0,0,0,0
250,3712,49.4437133292216,-112.172584497244,0,-10.36075,-25.89375,-24.57375,0,0,0,0,0,0
251,3712,50.8480144667666,-103.670552558036,0,-10.7345,-26.58125,-25.505,0,0,0,0,0,0
252,3712,38.7076992046079,-114.950403553243,0,-10.871875,-25.91,-24.66625,0,0,0,0,0,0
253,3712,39.6810352748897,-110.369567379101,0,-11.817875,-26.58125,-24.9025,0,0,0,0,0,0
254,3712,55.3995332893944,-108.137051061271,0,-12.0315,-25.87875,-25.16875,0,0,0,0,0,0
255,3712,49.5023480322506,-109.195407450945,0,-11.787375,-26.26,-26.15375,0,0,0,0,0,0
256,3712,44.5198641423596,-109.0532182961,0,-11.0855,-26.27625,-24.97875,0,0,0,0,0,0
257,3712,52.5073765624879,-100.520403137801,0,-11.83325,-27.13,-25.1775,0,0,0,0,0,0
258,3712,57.9765284875198,-108.966732109132,0,-12.046875,-25.97,-24.01,0,0,0,0,0,0
259,3712,48.3853569395478,-106.332568075553,0,-12.1765,-25.58875,-24.0475,0,0,0,0,0,0
260,3712,47.3548520338128,-101.751731901411,0,-12.420625,-27.1225,-23.98625,0,0,0,0,0,0
261,3712,44.405526471453,-112.688569883899,0,-12.451125,-26.23,-24.895,0,0,0,0,0,0
