Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
52,5112,0,230.575593349512,4.81566330432087,-1.1597,0.12207,-0.36621,0,0,0,0,0,0
53,5112,0,228.741658767556,4.81566330432087,-0.85449,0.24414,0.12207,0,0,0,0,0,0
54,5112,0,230.690654546075,5.15967280016786,-0.91553,0.12207,-0.24414,0,0,0,0,0,0
55,5112,0,230.117696750944,1.83452162887687,-1.0986,0.54932,-0.30518,0,0,0,0,0,0
56,5112,0,225.301563809086,5.96228335088801,-1.4038,0.36621,-0.24414,0,0,0,0,0,0
57,5112,0,233.672852905977,4.24223587165305,-0.97656,0.061035,-0.61035,0,0,0,0,0,0
58,5112,0,229.544738955813,4.35706224944771,-1.0376,0.54932,0,0,0,0,0,0,0
59,5112,0,228.398823365552,3.55445169872757,-1.1597,0.18311,0,0,0,0,0,0,0
60,5112,0,234.130749504545,2.5224232111866,-0.79346,-0.24414,-0.18311,0,0,0,0,0,0
61,5112,0,229.659800152377,2.40783165216043,-0.73242,0.24414,-0.36621,0,0,0,0,0,0
62,5112,0,235.170996648983,3.32503376190674,-0.91553,-0.18311,-0.36621,0,0,0,0,0,0
63,5112,0,228.856719964119,3.43962532093291,-1.0986,0.24414,0.061035,0,0,0,0,0,0
64,5112,0,229.77486134894,4.47165380847388,-1.0376,0.54932,-0.30518,0,0,0,0,0,0
65,5112,0,232.754711521157,3.32503376190674,-0.67139,0.18311,0.12207,0,0,0,0,0,0
66,5112,0,228.168700972426,5.27426435919402,-0.91553,0,-0.67139,0,0,0,0,0,0
67,5112,0,227.938578579299,1.49055909678358,-1.0376,0.24414,-0.24414,0,0,0,0,0,0
68,5112,0,230.232757947507,3.55445169872757,-0.91553,0,0,0,0,0,0,0,0
69,5112,0,228.741658767556,-0.343962532093291,-1.2817,0.61035,-0.24414,0,0,0,0,0,0
70,5112,0,230.690654546075,2.86643270703359,-0.85449,0.24414,0.061035,0,0,0,0,0,0
71,5112,0,231.035838135765,2.29314616562687,-0.79346,0.30518,-0.24414,0,0,0,0,0,0
72,5112,0,231.263612341206,4.35706224944771,-0.73242,0.24414,-0.12207,0,0,0,0,0,0
73,5112,0,229.544738955813,1.60519761956344,-1.0376,-0.061035,-0.36621,0,0,0,0,0,0
74,5112,0,231.836570136337,3.43962532093291,-0.85449,-0.12207,0,0,0,0,0,0,0
75,5112,0,229.659800152377,4.7010717452947,-1.2207,0,-0.18311,0,0,0,0,0,0
76,5112,0,231.035838135765,2.75184114800743,-0.79346,0.18311,-0.36621,0,0,0,0,0,0
77,5112,0,229.887574357818,0.802610550720145,-1.0986,0.30518,-0.18311,0,0,0,0,0,0
78,5112,0,229.77486134894,5.50368229601485,-0.97656,-0.18311,0.18311,0,0,0,0,0,0
79,5112,0,230.920776939201,2.29314616562687,-0.85449,-0.061035,-0.12207,0,0,0,0,0,0
80,5112,0,233.557791709414,5.15967280016786,-1.0376,0.061035,-0.18311,0,0,0,0,0,0
81,5112,0,231.493734734332,6.42088440576116,-0.85449,0.18311,-0.36621,0,0,0,0,0,0
82,5112,0,228.856719964119,2.75184114800743,-0.97656,0,-0.12207,0,0,0,0,0,0
83,5112,0,228.283762168989,5.27426435919402,-1.1597,0.18311,0,0,0,0,0,0,0
84,5112,0,228.283762168989,2.63701477021276,-1.4038,0.12207,-0.18311,0,0,0,0,0,0
85,5112,0,233.557791709414,5.50368229601485,-0.85449,0.24414,-0.30518,0,0,0,0,0,0
86,5112,0,232.754711521157,4.58624536750004,-1.0986,0.12207,-0.12207,0,0,0,0,0,0
87,5112,0,231.378673537769,4.01305275360072,-1.0986,0.36621,-0.24414,0,0,0,0,0,0
88,5112,0,224.728606013956,3.43962532093291,-0.79346,0.12207,-0.36621,0,0,0,0,0,0
89,5112,0,229.199555366124,3.32503376190674,-0.97656,0.061035,-0.18311,0,0,0,0,0,0
90,5112,0,230.232757947507,3.66904325775373,-0.61035,0.061035,0,0,0,0,0,0,0
91,5112,0,231.723857127459,2.17848416097016,-1.2817,-0.12207,-0.54932,0,0,0,0,0,0
92,5112,0,229.544738955813,5.0448464223732,-0.85449,0.36621,-0.61035,0,0,0,0,0,0
93,5112,0,232.524589128031,4.12764431262689,-1.2207,0.36621,0.061035,0,0,0,0,0,0
94,5112,0,231.608795930895,4.12764431262689,-1.0986,0.36621,-0.54932,0,0,0,0,0,0
95,5112,0,229.42967775925,4.12764431262689,-1.0376,0.48828,-0.061035,0,0,0,0,0,0
96,5112,0,228.283762168989,2.06384563819029,-0.73242,0.061035,0,0,0,0,0,0,0
97,5112,0,227.938578579299,5.0448464223732,-0.91553,0.12207,-0.48828,0,0,0,0,0,0
98,5112,0,232.181753726026,4.01305275360072,-0.73242,0.30518,-0.30518,0,0,0,0,0,0
99,5112,0,228.168700972426,1.26123508747015,-0.79346,0.12207,-0.48828,0,0,0,0,0,0
100,5112,0,231.836570136337,4.12764431262689,-0.85449,0,-0.54932,0,0,0,0,0,0
101,5112,0,228.741658767556,2.63701477021276,-0.73242,0.12207,-0.54932,0,0,0,0,0,0
102,5112,0,232.639650324594,3.32503376190674,-1.2207,0.48828,-1.1597,0,0,0,0,0,0
103,5112,0,232.86977271772,1.83452162887687,-0.91553,0.48828,-1.0986,0,0,0,0,0,0
104,5112,0,229.544738955813,-1.83452162887687,-0.79346,0.18311,-0.91553,0,0,0,0,0,0
105,5112,0,231.378673537769,5.96228335088801,-1.0376,0.18311,-1.5259,0,0,0,0,0,0
106,5112,0,232.066692529463,4.93025486334703,-0.79346,0.061035,-1.3428,0,0,0,0,0,0
107,5112,0,231.150899332328,1.26123508747015,-1.1597,0.54932,-1.4648,0,0,0,0,0,0
108,5112,0,233.327669316288,4.93025486334703,-1.0986,0.30518,-1.5869,0,0,0,0,0,0
109,5112,0,235.170996648983,2.17848416097016,-1.0376,0.30518,-1.77,0,0,0,0,0,0
110,5112,0,232.411876119153,3.21044220288058,-0.79346,0.12207,-2.3193,0,0,0,0,0,0
111,5112,0,230.002635554381,4.58624536750004,-0.97656,0.12207,-2.6245,0,0,0,0,0,0
112,5112,0,228.741658767556,1.60519761956344,-0.97656,0.12207,-3.0518,0,0,0,0,0,0
113,5112,0,230.232757947507,0.802610550720145,-0.67139,0.36621,-3.479,0,0,0,0,0,0
114,5112,0,234.475933094235,3.55445169872757,-1.1597,0.30518,-3.2959,0,0,0,0,0,0
115,5112,0,230.117696750944,7.10866857868664,-1.2207,0.18311,-4.2725,0,0,0,0,0,0
116,5112,0,229.544738955813,1.26123508747015,-0.91553,0.18311,-4.0283,0,0,0,0,0,0
117,5112,0,232.296814922589,3.09585064385442,-1.0986,0.24414,-3.54,0,0,0,0,0,0
118,5112,0,227.365620784168,2.98102426605975,-1.1597,0.42725,-3.8452,0,0,0,0,0,0
119,5112,0,229.42967775925,4.93025486334703,-0.91553,-0.18311,-3.8452,0,0,0,0,0,0
120,5112,0,231.035838135765,8.4847065620746,-0.97656,0.12207,-4.2114,0,0,0,0,0,0
121,5112,0,232.984833914283,0.573286541406718,-0.85449,0.42725,-4.2114,0,0,0,0,0,0
122,5112,0,232.296814922589,3.7836348167799,-1.3428,0.30518,-5.249,0,0,0,0,0,0
123,5112,0,231.9516313329,2.75184114800743,-0.97656,0.24414,-5.3711,0,0,0,0,0,0
124,5112,0,232.066692529463,5.27426435919402,-1.0376,0.42725,-5.7983,0,0,0,0,0,0
125,5112,0,233.212608119725,2.17848416097016,-0.73242,0.79346,-6.1646,0,0,0,0,0,0
126,5112,0,231.723857127459,1.83452162887687,-0.85449,0.30518,-6.2866,0,0,0,0,0,0
127,5112,0,232.524589128031,3.09585064385442,-1.4038,0.24414,-6.5308,0,0,0,0,0,0
128,5112,0,228.626597570993,4.7010717452947,-0.85449,0.24414,-6.1646,0,0,0,0,0,0
129,5112,0,229.659800152377,1.94918363353358,-0.79346,0.61035,-6.5308,0,0,0,0,0,0
130,5112,0,231.035838135765,3.89846119457456,-1.0376,0.061035,-6.4087,0,0,0,0,0,0
131,5112,0,230.002635554381,6.53547596478732,-1.4648,0.061035,-6.2256,0,0,0,0,0,0
132,5112,0,230.002635554381,3.09585064385442,-0.79346,0.42725,-6.1646,0,0,0,0,0,0
133,5112,0,230.347819144071,1.49055909678358,-1.0986,0.24414,-6.2866,0,0,0,0,0,0
134,5112,0,230.117696750944,3.09585064385442,-0.97656,0.42725,-6.5918,0,0,0,0,0,0
135,5112,0,221.403572252049,4.58624536750004,-1.2207,0.42725,-7.1411,0,0,0,0,0,0
136,5112,0,231.035838135765,7.68209601135446,-0.85449,0.36621,-7.5073,0,0,0,0,0,0
137,5112,0,226.104643997344,2.86643270703359,-1.1597,0.48828,-8.0566,0,0,0,0,0,0
138,5112,0,229.544738955813,1.26123508747015,-1.0986,0.24414,-8.5449,0,0,0,0,0,0
139,5112,0,228.283762168989,2.63701477021276,-1.0376,0.42725,-8.7891,0,0,0,0,0,0
140,5112,0,230.805715742638,6.07687490991417,-0.85449,0.67139,-9.0942,0,0,0,0,0,0
141,5112,0,232.411876119153,4.12764431262689,-1.2207,0.54932,-8.8501,0,0,0,0,0,0
142,5112,0,232.524589128031,4.01305275360072,-1.0986,0.54932,-9.7046,0,0,0,0,0,0
143,5112,0,232.754711521157,3.32503376190674,-1.2207,0.36621,-8.7891,0,0,0,0,0,0
144,5112,0,231.9516313329,1.60519761956344,-1.1597,0.24414,-9.3994,0,0,0,0,0,0
145,5112,0,232.411876119153,2.17848416097016,-0.85449,0.61035,-8.8501,0,0,0,0,0,0
146,5112,0,230.690654546075,1.49055909678358,-0.67139,0.061035,-8.8501,0,0,0,0,0,0
147,5112,0,231.150899332328,2.40783165216043,-0.85449,0.061035,-9.6436,0,0,0,0,0,0
148,5112,0,227.710804373858,4.35706224944771,-0.97656,0.48828,-9.0942,0,0,0,0,0,0
149,5112,0,228.398823365552,3.43962532093291,-1.0986,0.42725,-10.315,0,0,0,0,0,0
150,5112,0,228.971781160683,1.83452162887687,-0.85449,0.42725,-10.62,0,0,0,0,0,0
151,5112,0,232.066692529463,5.61827385504101,-0.79346,0.18311,-11.597,0,0,0,0,0,0
152,5112,0,229.42967775925,6.07687490991417,-1.0986,0.24414,-11.414,0,0,0,0,0,0
153,5112,0,228.51153637443,2.98102426605975,-0.97656,0.54932,-11.292,0,0,0,0,0,0
154,5112,0,231.493734734332,5.73286541406718,-1.0376,0.30518,-11.597,0,0,0,0,0,0
155,5112,0,235.288406033231,-1.14657308281344,-1.2207,0.67139,-11.23,0,0,0,0,0,0
156,5112,0,230.805715742638,4.58624536750004,-1.1597,0.61035,-11.169,0,0,0,0,0,0
157,5112,0,230.575593349512,3.7836348167799,-1.709,0.79346,-11.353,0,0,0,0,0,0
158,5112,0,228.398823365552,5.27426435919402,-1.6479,0.36621,-11.902,0,0,0,0,0,0
159,5112,0,231.608795930895,3.21044220288058,-1.2817,0.48828,-11.841,0,0,0,0,0,0
160,5112,0,227.823517382736,2.86643270703359,-0.85449,0.18311,-12.329,0,0,0,0,0,0
161,5112,0,227.595743177295,1.71985962422015,-1.2817,0.30518,-13.184,0,0,0,0,0,0
162,5112,0,233.212608119725,3.09585064385442,-1.2817,0.36621,-13.245,0,0,0,0,0,0
163,5112,0,229.314616562687,1.37589709212686,-1.2207,0.30518,-13.489,0,0,0,0,0,0
164,5112,0,226.33476639047,3.09585064385442,-1.3428,0.12207,-13.672,0,0,0,0,0,0
165,5112,0,231.723857127459,4.12764431262689,-1.0376,0.36621,-13.611,0,0,0,0,0,0
166,5112,0,230.690654546075,6.19146646894033,-1.0986,0.30518,-13.428,0,0,0,0,0,0
167,5112,0,228.168700972426,5.73286541406718,-1.4038,0.67139,-14.526,0,0,0,0,0,0
168,5112,0,228.626597570993,5.0448464223732,-1.4648,0.61035,-13.55,0,0,0,0,0,0
169,5112,0,228.053639775862,5.73286541406718,-1.4648,0.36621,-13.672,0,0,0,0,0,0
170,5112,0,224.843667210519,2.40783165216043,-1.1597,0.67139,-14.709,0,0,0,0,0,0
171,5112,0,229.77486134894,5.15967280016786,-1.1597,0,-14.404,0,0,0,0,0,0
172,5112,0,231.150899332328,5.96228335088801,-1.4648,0.67139,-15.076,0,0,0,0,0,0
173,5112,0,231.263612341206,3.55445169872757,-0.97656,0.54932,-15.015,0,0,0,0,0,0
174,5112,0,229.42967775925,6.87948546063431,-1.2207,0.54932,-16.052,0,0,0,0,0,0
175,5112,0,230.117696750944,2.63701477021276,-1.0376,0.18311,-15.686,0,0,0,0,0,0
176,5112,0,231.723857127459,6.76489390160815,-1.77,0.30518,-16.174,0,0,0,0,0,0
177,5112,0,233.212608119725,3.32503376190674,-1.3428,0.73242,-16.113,0,0,0,0,0,0
178,5112,0,229.77486134894,1.71985962422015,-1.2817,0.30518,-16.174,0,0,0,0,0,0
179,5112,0,227.250559587605,0,-1.0376,0.24414,-16.052,0,0,0,0,0,0
180,5112,0,227.823517382736,3.7836348167799,-1.1597,0.42725,-16.602,0,0,0,0,0,0
181,5112,0,230.117696750944,4.01305275360072,-1.5259,0.42725,-16.541,0,0,0,0,0,0
182,5112,0,226.104643997344,3.89846119457456,-1.2817,0.42725,-16.907,0,0,0,0,0,0
183,5112,0,224.498483620829,1.03191107815672,-1.1597,0.30518,-17.09,0,0,0,0,0,0
184,5112,0,230.920776939201,1.60519761956344,-1.2207,0.79346,-17.09,0,0,0,0,0,0
185,5112,0,227.365620784168,4.47165380847388,-1.709,0.48828,-17.822,0,0,0,0,0,0
186,5112,0,227.595743177295,4.81566330432087,-1.5869,0.48828,-18.127,0,0,0,0,0,0
187,5112,0,228.51153637443,2.5224232111866,-1.6479,0.36621,-17.883,0,0,0,0,0,0
188,5112,0,226.792662989038,5.96228335088801,-1.0376,0.73242,-18.433,0,0,0,0,0,0
189,5112,0,221.633694645175,5.84745697309334,-1.4038,0.61035,-18.433,0,0,0,0,0,0
190,5112,0,225.41662500565,2.29314616562687,-1.4038,0.48828,-18.921,0,0,0,0,0,0
191,5112,0,225.41662500565,7.45267807453363,-1.3428,0.54932,-18.86,0,0,0,0,0,0
192,5112,0,228.053639775862,5.96228335088801,-1.5259,0.67139,-18.921,0,0,0,0,0,0
193,5112,0,228.51153637443,1.94918363353358,-1.1597,0.30518,-18.86,0,0,0,0,0,0
194,5112,0,222.206652440306,8.71388968012693,-1.3428,0.54932,-18.86,0,0,0,0,0,0
195,5112,0,227.823517382736,1.71985962422015,-1.5869,0.18311,-18.982,0,0,0,0,0,0
196,5112,0,225.874521604217,6.07687490991417,-1.77,0.61035,-19.958,0,0,0,0,0,0
197,5112,0,230.690654546075,4.81566330432087,-1.4038,0.73242,-19.47,0,0,0,0,0,0
198,5112,0,226.219705193907,2.40783165216043,-0.97656,0.79346,-20.813,0,0,0,0,0,0
199,5112,0,228.283762168989,4.35706224944771,-1.1597,0.54932,-20.752,0,0,0,0,0,0
200,5112,0,227.938578579299,0.458624536750004,-1.1597,0,-20.813,0,0,0,0,0,0
201,5112,0,226.792662989038,4.93025486334703,-1.3428,0.30518,-21.057,0,0,0,0,0,0
202,5112,0,223.124793825126,-0.114657308281344,-1.4038,0.73242,-20.508,0,0,0,0,0,0
203,5112,0,229.086842357246,4.12764431262689,-1.4038,0.67139,-20.813,0,0,0,0,0,0
204,5112,0,227.365620784168,10.2045192225411,-1.2207,0.54932,-20.63,0,0,0,0,0,0
205,5112,0,226.104643997344,6.19146646894033,-1.4038,1.0986,-20.996,0,0,0,0,0,0
206,5112,0,225.874521604217,9.17249073500009,-1.1597,0.73242,-21.667,0,0,0,0,0,0
207,5112,0,229.086842357246,1.26123508747015,-1.4038,0.48828,-22.278,0,0,0,0,0,0
208,5112,0,225.186502612523,1.71985962422015,-1.4038,0.42725,-22.522,0,0,0,0,0,0
209,5112,0,225.301563809086,4.24223587165305,-1.2817,0.24414,-22.949,0,0,0,0,0,0
210,5112,0,223.009732628563,4.47165380847388,-1.0986,0.42725,-22.766,0,0,0,0,0,0
211,5112,0,222.321713636869,6.3060580279665,-1.4038,0.30518,-22.278,0,0,0,0,0,0
212,5112,0,220.142595465224,5.15967280016786,-1.5869,0.67139,-22.339,0,0,0,0,0,0
213,5112,0,219.111741071526,7.68209601135446,-1.1597,0.61035,-22.339,0,0,0,0,0,0
214,5112,0,225.301563809086,8.02610550720145,-1.6479,0.97656,-22.888,0,0,0,0,0,0
215,5112,0,222.664549038874,6.07687490991417,-1.2207,0.61035,-23.621,0,0,0,0,0,0
216,5112,0,228.053639775862,7.45267807453363,-1.4038,0.42725,-24.231,0,0,0,0,0,0
217,5112,0,223.582690423694,4.35706224944771,-1.2817,0.48828,-23.926,0,0,0,0,0,0
218,5112,0,221.97653004718,6.76489390160815,-1.1597,0.54932,-25.085,0,0,0,0,0,0
219,5112,0,221.861468850617,2.29314616562687,-1.3428,0.54932,-24.231,0,0,0,0,0,0
220,5112,0,220.142595465224,7.79668757038062,-0.97656,0.54932,-23.621,0,0,0,0,0,0
221,5112,0,221.403572252049,2.29314616562687,-1.6479,0.67139,-24.353,0,0,0,0,0,0
222,5112,0,224.040587022262,7.56750445232829,-1.6479,0.73242,-24.414,0,0,0,0,0,0
223,5112,0,214.983627121362,4.24223587165305,-1.4648,0.73242,-25.635,0,0,0,0,0,0
224,5112,0,221.060736850044,4.7010717452947,-0.79346,0.30518,-25.33,0,0,0,0,0,0
225,5112,0,220.37271785835,6.07687490991417,-1.0986,0.48828,-25.513,0,0,0,0,0,0
226,5112,0,210.740451974635,2.98102426605975,-1.2817,0.61035,-25.757,0,0,0,0,0,0
227,5112,0,221.288511055486,1.26123508747015,-1.2817,0.48828,-25.818,0,0,0,0,0,0
228,5112,0,214.983627121362,7.91127912940679,-1.5259,0.36621,-25.757,0,0,0,0,0,0
229,5112,0,219.912473072098,2.29314616562687,-1.4038,0.85449,-25.879,0,0,0,0,0,0
230,5112,0,217.275458301885,4.12764431262689,-1.4648,0.79346,-26.306,0,0,0,0,0,0
231,5112,0,216.474726301313,11.236547710082,-1.2817,0.42725,-26.917,0,0,0,0,0,0
232,5112,0,216.93262289988,3.55445169872757,-1.2207,0.30518,-26.733,0,0,0,0,0,0
233,5112,0,215.211401326803,6.42088440576116,-1.1597,1.0376,-27.344,0,0,0,0,0,0
234,5112,0,217.275458301885,7.33808651550747,-1.4648,0.73242,-27.1,0,0,0,0,0,0
235,5112,0,217.047684096444,2.40783165216043,-1.5869,0.91553,-27.405,0,0,0,0,0,0
236,5112,0,215.899420318497,5.27426435919402,-1.3428,0.67139,-27.954,0,0,0,0,0,0
237,5112,0,216.01448151506,3.66904325775373,-1.4038,0.67139,-28.381,0,0,0,0,0,0
238,5112,0,217.963477293579,4.35706224944771,-1.4038,0.30518,-28.442,0,0,0,0,0,0
239,5112,0,215.671646113056,3.32503376190674,-1.2817,0.30518,-28.503,0,0,0,0,0,0
240,5112,0,219.45457647353,3.43962532093291,-1.5869,0.73242,-28.625,0,0,0,0,0,0
241,5112,0,215.556584916493,2.17848416097016,-1.2817,0.85449,-28.259,0,0,0,0,0,0
242,5112,0,215.556584916493,6.07687490991417,-1.77,0.36621,-28.625,0,0,0,0,0,0
243,5112,0,213.492527941411,5.15967280016786,-1.2207,0.61035,-29.114,0,0,0,0,0,0
244,5112,0,216.129542711623,3.55445169872757,-1.5869,0.61035,-29.663,0,0,0,0,0,0
245,5112,0,213.377466744847,6.76489390160815,-1.4038,0.85449,-29.846,0,0,0,0,0,0
246,5112,0,207.300357016165,3.43962532093291,-1.5259,0.73242,-29.724,0,0,0,0,0,0
247,5112,0,210.282555376067,6.99407701966048,-1.77,0.48828,-29.785,0,0,0,0,0,0
248,5112,0,214.983627121362,7.68209601135446,-1.2817,0.61035,-30.212,0,0,0,0,0,0
249,5112,0,213.722650334537,4.24223587165305,-1.5259,0.91553,-30.64,0,0,0,0,0,0
250,5112,0,212.91957014628,0.343962532093291,-1.4038,0.48828,-30.823,0,0,0,0,0,0
251,5112,0,209.364413991247,7.10866857868664,-1.4648,0.36621,-30.396,0,0,0,0,0,0
252,5112,0,209.364413991247,7.2234949564813,-1.6479,0.79346,-30.334,0,0,0,0,0,0
253,5112,0,215.326462523366,4.12764431262689,-1.2207,0.67139,-29.846,0,0,0,0,0,0
254,5112,0,211.428470966329,4.81566330432087,-1.5869,0.54932,-30.212,0,0,0,0,0,0
255,5112,0,204.663342245952,5.84745697309334,-1.4648,0.48828,-29.907,0,0,0,0,0,0
256,5112,0,202.714346467433,4.24223587165305,-1.4648,0.91553,-30.701,0,0,0,0,0,0
257,5112,0,205.809257836214,6.76489390160815,-1.5259,0.42725,-30.396,0,0,0,0,0,0
258,5112,0,206.03938022934,5.15967280016786,-1.77,0.61035,-30.334,0,0,0,0,0,0
259,5112,0,206.269502622466,0.573286541406718,-1.4648,0.79346,-30.518,0,0,0,0,0,0
260,5112,0,204.893464639078,6.3060580279665,-1.6479,0.67139,-30.212,0,0,0,0,0,0
261,5112,0,204.320506843947,2.75184114800743,-1.5259,0.85449,-30.273,0,0,0,0,0,0
262,5112,0,203.402365459127,5.15967280016786,-1.5259,0.61035,-30.273,0,0,0,0,0,0
263,5112,0,205.581483630772,8.14069706622761,-1.4648,0.97656,-30.273,0,0,0,0,0,0
264,5112,0,204.893464639078,8.94330761694776,-1.6479,0.30518,-29.846,0,0,0,0,0,0
265,5112,0,203.747549048817,3.09585064385442,-1.4038,0.97656,-29.907,0,0,0,0,0,0
266,5112,0,205.123587032205,5.38885591822019,-1.5869,0.48828,-30.457,0,0,0,0,0,0
267,5112,0,201.683492073735,8.94330761694776,-1.4038,0.73242,-30.273,0,0,0,0,0,0
268,5112,0,200.192392893784,1.49055909678358,-1.2207,0.79346,-30.518,0,0,0,0,0,0
269,5112,0,202.256449868866,1.94918363353358,-1.5259,0.18311,-30.09,0,0,0,0,0,0
270,5112,0,196.637236738751,8.14069706622761,-1.3428,0.79346,-29.907,0,0,0,0,0,0
271,5112,0,195.376259951926,1.14657308281344,-1.4038,1.0376,-30.273,0,0,0,0,0,0
272,5112,0,195.721443541615,10.3191107815672,-1.4648,0.61035,-30.029,0,0,0,0,0,0
273,5112,0,201.223247287482,4.01305275360072,-1.5259,0.91553,-30.823,0,0,0,0,0,0
274,5112,0,198.701293713832,2.29314616562687,-1.2207,0.61035,-29.907,0,0,0,0,0,0
275,5112,0,195.721443541615,9.28731711279475,-1.4648,0.61035,-30.64,0,0,0,0,0,0
276,5112,0,195.261198755363,6.53547596478732,-1.5869,0.67139,-29.968,0,0,0,0,0,0
