Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
232,6722,2.82568460613644,0,-118.619452325934,-1.861625,0.4119875,-0.2899125,0,0,0,0,0,0
233,6722,2.01423312878241,0,-117.221435305815,-1.670875,0.5950875,-0.2441375,0,0,0,0,0,0
234,6722,-2.37806132869048,0,-116.913470490932,-1.89975,0.251775,-0.007629375,0,0,0,0,0,0
235,6722,-0.671434916168933,0,-117.696990275774,-1.831,0.2288875,-0.061035,0,0,0,0,0,0
236,6722,4.19648613098693,0,-117.585263505723,-2.0065,0.6485,-0.1297,0,0,0,0,0,0
237,6722,6.82621917118863,0,-116.773095831125,-1.808125,0.55695,-0.1449625,0,0,0,0,0,0
238,6722,-0.363699284404168,0,-117.305946580597,-1.7395,0.2288875,-0.11444125,0,0,0,0,0,0
239,6722,1.17500752230941,0,-117.025197260983,-1.861625,0.251775,-0.1449625,0,0,0,0,0,0
240,6722,-2.37806132869048,0,-118.900201645548,-1.564,0.4119875,-0.10681125,0,0,0,0,0,0
241,6722,1.42679382537965,0,-117.444888845916,-1.854,0.22125,-0.11444125,0,0,0,0,0,0
242,6722,4.67204110094552,0,-117.949091705631,-1.777625,0.5798375,0,0,0,0,0,0,0
243,6722,3.10543124960906,0,-117.081060646008,-1.99125,0.29755,0.007629375,0,0,0,0,0,0
244,6722,0.0279760967417503,0,-117.16557192079,-1.75475,0.267025,-0.2822875,0,0,0,0,0,0
245,6722,2.65780797216311,0,-117.389025460891,-1.602125,0.5493125,-0.007629375,0,0,0,0,0,0
246,6722,-3.69285622906694,0,-116.801743720882,-1.66325,0.42725,0.01525875,0,0,0,0,0,0
247,6722,-0.111905819361489,0,-117.556615615967,-2.082875,0.2822875,-0.061035,0,0,0,0,0,0
248,6722,6.91015748817529,0,-117.781501550556,-1.495375,0.5798375,0.175475,0,0,0,0,0,0
249,6722,-5.45541764633813,0,-117.248650801084,-1.556375,0.3738375,0.1983625,0,0,0,0,0,0
250,6722,-1.90236311928312,0,-116.353404246192,-1.762375,0.343325,-0.0991825,0,0,0,0,0,0
251,6722,1.5107464663112,0,-118.004955090657,-2.059875,0.473025,0.04577625,0,0,0,0,0,0
252,6722,0.923221219239174,0,-117.473536735673,-1.709,0.3891,-0.0381475,0,0,0,0,0,0
253,6722,1.17500752230941,0,-117.949091705631,-1.648,0.381475,0.1983625,0,0,0,0,0,0
254,6722,4.75597941793218,0,-117.696990275774,-1.77,0.48065,0.11444125,0,0,0,0,0,0
255,6722,3.0214929326224,0,-116.828959216151,-1.9455,0.35095,-0.08392375,0,0,0,0,0,0
256,6722,4.72804772541955,0,-118.116681860707,-1.564,0.4043625,-0.04577625,0,0,0,0,0,0
257,6722,2.40599302120311,0,-116.297540861167,-1.731875,0.4653875,0.2594,0,0,0,0,0,0
258,6722,-1.25894583929608,0,-117.837364935581,-1.846375,0.61035,0.16785,0,0,0,0,0,0
259,6722,-0.475597941793218,0,-117.641126890748,-1.63275,0.5722,0.1907375,0,0,0,0,0,0
260,6722,2.01423312878241,0,-116.913470490932,-1.72425,0.6485,0.12207,0,0,0,0,0,0
261,6722,0.867271890544649,0,-117.920443815875,-1.42675,0.564575,0.1449625,0,0,0,0,0,0
262,6722,1.11905819361489,0,-117.837364935581,-1.846375,0.48065,-0.0381475,0,0,0,0,0,0
263,6722,3.35724620056906,0,-117.9763072009,-1.396125,0.3585875,0.12207,0,0,0,0,0,0
