Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
108,1213,0.119557193250632,0,-1.60207814253888,-3.135625,0.6256125,0.12207,0,0,0,0,0,0
109,1213,-0.884730085959916,0,-1.93679323054906,-2.983125,0.4501375,-0.1297,0,0,0,0,0,0
110,1213,-0.286944119706757,0,-1.67382029380953,-2.510125,0.2899125,0.10681125,0,0,0,0,0,0
111,1213,-0.50214608814286,0,-1.91291998908528,-2.677875,0.55695,0.4425,0,0,0,0,0,0
112,1213,-0.310854089234332,0,-2.10427320143346,-3.074625,0.8316,-0.04577625,0,0,0,0,0,0
113,1213,-0.693438087051388,0,-1.8890467476215,-2.952625,0.5416875,0.175475,0,0,0,0,0,0
114,1213,-0.549966027198009,0,-1.45859383999757,-2.647375,0.6485,0.05340625,0,0,0,0,0,0
115,1213,-0.717348056578963,0,-2.10427320143346,-2.7695,0.6485,0.1831,0,0,0,0,0,0
116,1213,-1.31510953745626,0,-1.64994705234575,-3.189125,0.8544875,0.061035,0,0,0,0,0,0
117,1213,0.239111937963678,0,-1.67382029380953,-2.914375,0.6637625,0.267025,0,0,0,0,0,0
118,1213,-0.382583997817056,0,-2.22376183563168,-3.16625,0.488275,-0.08392375,0,0,0,0,0,0
119,1213,-0.239111937963678,0,-2.46286153090743,-2.8915,0.5416875,-0.0991825,0,0,0,0,0,0
120,1213,-1.12384202392359,0,-1.84117783781463,-2.967875,0.4043625,-0.007629375,0,0,0,0,0,0
121,1213,0.215201968436103,0,-1.45859383999757,-3.234875,0.6713875,0.1831,0,0,0,0,0,0
122,1213,-0.95645999454264,0,-1.91291998908528,-3.006,0.656125,-0.1297,0,0,0,0,0,0
123,1213,-0.812987934689262,0,-1.7215667767371,-3.08225,0.511175,0.05340625,0,0,0,0,0,0
124,1213,-0.741258026106537,0,-2.05640429162659,-3.059375,0.6790125,0.05340625,0,0,0,0,0,0
125,1213,-0.549966027198009,0,-2.03253105016281,-3.02125,0.7553125,0.2899125,0,0,0,0,0,0
126,1213,-0.0478223875927355,0,-1.79330892800776,-2.81525,0.8544875,-0.11444125,0,0,0,0,0,0
127,1213,-0.382583997817056,0,-1.91291998908528,-2.952625,0.6485,0,0,0,0,0,0,0
128,1213,-0.406493967344631,0,-1.84117783781463,-3.326375,0.7782,0.068665,0,0,0,0,0,0
129,1213,-0.669528117523813,0,-1.98466214035593,-2.662625,0.61035,0.251775,0,0,0,0,0,0
130,1213,-0.215201968436103,0,-1.4107249301907,-2.8,0.7095375,0.10681125,0,0,0,0,0,0
131,1213,-0.621695935780734,0,-2.00853538181972,-3.059375,0.770575,0.2059875,0,0,0,0,0,0
132,1213,-0.286944119706757,0,-2.27163074543855,-2.952625,0.6256125,0.068665,0,0,0,0,0,0
133,1213,-0.645605905308308,0,-1.53033599126822,-2.87625,0.7019,-0.251775,0,0,0,0,0,0
134,1213,-1.09993205439602,0,-1.48246708146135,-3.006,0.81635,0.251775,0,0,0,0,0,0
135,1213,-1.17166196297874,0,-2.00853538181972,-3.0365,0.770575,0.137325,0,0,0,0,0,0
136,1213,-0.573875996725584,0,-1.62595138400266,-2.7695,0.4501375,-0.1449625,0,0,0,0,0,0
137,1213,-1.17166196297874,0,-1.60207814253888,-2.777125,0.5722,0.305175,0,0,0,0,0,0
138,1213,-0.597785966253159,0,-1.26736305452869,-3.280625,0.656125,-0.1831,0,0,0,0,0,0
139,1213,-0.526056057670435,0,-1.91291998908528,-3.280625,0.8087125,0.10681125,0,0,0,0,0,0
140,1213,-1.05211211534087,0,-2.22376183563168,-3.074625,0.5188,0.175475,0,0,0,0,0,0
141,1213,-0.478223875927355,0,-2.31937722836612,-2.952625,0.7247875,0.4653875,0,0,0,0,0,0
142,1213,-0.693438087051388,0,-1.33910520579935,-3.02125,0.5416875,0.3204375,0,0,0,0,0,0
143,1213,-0.191291998908528,0,-2.00853538181972,-2.693125,0.602725,0.12207,0,0,0,0,0,0
144,1213,-0.167382029380953,0,-1.43472059853379,-3.16625,0.7553125,0.05340625,0,0,0,0,0,0
145,1213,-0.45431390639978,0,-1.57820490107509,-3.059375,0.48065,0.0381475,0,0,0,0,0,0
146,1213,-0.0478223875927355,0,-1.45859383999757,-3.151,0.305175,0.0991825,0,0,0,0,0,0
147,1213,-0.908640055487491,0,-1.50646274980444,-3.089875,0.9002625,-0.1525875,0,0,0,0,0,0
148,1213,0.549966027198009,0,-1.8890467476215,-3.28825,0.48065,0.42725,0,0,0,0,0,0
149,1213,-0.478223875927355,0,-1.7215667767371,-3.219625,0.61035,-0.061035,0,0,0,0,0,0
150,1213,-1.02818990312536,0,-1.8890467476215,-2.693125,0.5188,-0.01525875,0,0,0,0,0,0
151,1213,-0.980369964070215,0,-1.86505107927841,-3.11275,0.5874625,-0.29755,0,0,0,0,0,0
152,1213,-0.669528117523813,0,-2.34337289670921,-2.807625,0.55695,-0.1297,0,0,0,0,0,0
153,1213,0.143472059853379,0,-1.38685168872692,-3.219625,0.3891,0.1907375,0,0,0,0,0,0
154,1213,-0.789077965161687,0,-1.43472059853379,-2.983125,0.5035375,0.175475,0,0,0,0,0,0
155,1213,-0.573875996725584,0,-1.67382029380953,-3.02125,0.396725,0.137325,0,0,0,0,0,0
156,1213,0.0717348056578963,0,-2.15201968436103,-2.96025,0.617975,0.4119875,0,0,0,0,0,0
157,1213,-1.07602208486844,0,-1.84117783781463,-2.655,0.488275,0.305175,0,0,0,0,0,0
158,1213,-0.717348056578963,0,-1.7215667767371,-3.295875,0.617975,-0.2288875,0,0,0,0,0,0
159,1213,-0.693438087051388,0,-2.48673477237121,-3.60875,0.6332375,0.0305175,0,0,0,0,0,0
160,1213,-0.0717348056578963,0,-1.36297844726313,-3.265375,0.5798375,0.2594,0,0,0,0,0,0
161,1213,-0.765167995634112,0,-2.03253105016281,-3.013625,0.770575,0.213625,0,0,0,0,0,0
162,1213,-0.358674028289481,0,-1.45859383999757,-2.967875,0.8544875,0.1525875,0,0,0,0,0,0
163,1213,-0.741258026106537,0,-2.08027753309037,-2.78475,0.6790125,-0.11444125,0,0,0,0,0,0
164,1213,-1.14775199345117,0,-1.96078889889215,-2.899125,0.640875,-0.0305175,0,0,0,0,0,0
165,1213,-1.02818990312536,0,-1.38685168872692,-3.128,0.2899125,0.01525875,0,0,0,0,0,0
166,1213,-0.741258026106537,0,-2.31937722836612,-3.326375,0.7171625,0.137325,0,0,0,0,0,0
167,1213,-1.36297844726313,0,-1.4107249301907,-3.273,0.640875,0.068665,0,0,0,0,0,0
168,1213,-0.263021907491252,0,-1.96078889889215,-3.02125,0.68665,0.22125,0,0,0,0,0,0
169,1213,-0.597785966253159,0,-2.00853538181972,-3.22725,0.8850125,0.3204375,0,0,0,0,0,0
170,1213,0.286944119706757,0,-1.62595138400266,-3.16625,0.7934625,0.2365125,0,0,0,0,0,0
171,1213,-1.26736305452869,0,-1.96078889889215,-3.34925,0.6790125,-0.05340625,0,0,0,0,0,0
172,1213,-0.549966027198009,0,-1.93679323054906,-3.34925,0.7934625,0.0305175,0,0,0,0,0,0
173,1213,-0.45431390639978,0,-1.43472059853379,-3.204375,0.2365125,0.305175,0,0,0,0,0,0
174,1213,0.215201968436103,0,-1.79330892800776,-3.273,0.7553125,0.02288875,0,0,0,0,0,0
175,1213,-0.621695935780734,0,-1.81730459635084,-2.914375,0.6485,0.061035,0,0,0,0,0,0
176,1213,-0.382583997817056,0,-2.1998885941679,-2.731375,0.48065,0,0,0,0,0,0,0
177,1213,-0.406493967344631,0,-1.96078889889215,-3.006,0.9384125,0.07629375,0,0,0,0,0,0
178,1213,-1.48246708146135,0,-1.74556244508019,-3.273,0.5416875,0.11444125,0,0,0,0,0,0
179,1213,-0.693438087051388,0,-1.79330892800776,-3.34925,0.7095375,-0.061035,0,0,0,0,0,0
180,1213,-0.669528117523813,0,-1.81730459635084,-3.128,0.8392375,0.068665,0,0,0,0,0,0
181,1213,-0.693438087051388,0,-1.96078889889215,-3.105125,0.747675,0.213625,0,0,0,0,0,0
182,1213,-1.31510953745626,0,-1.43472059853379,-2.983125,0.5416875,0.2288875,0,0,0,0,0,0
183,1213,-0.430403936872206,0,-1.74556244508019,-3.105125,0.5035375,-0.061035,0,0,0,0,0,0
184,1213,-0.286944119706757,0,-1.86505107927841,-2.967875,0.7553125,0,0,0,0,0,0,0
185,1213,-0.908640055487491,0,-1.62595138400266,-3.1815,0.488275,-0.0915525,0,0,0,0,0,0
186,1213,-0.693438087051388,0,-2.1998885941679,-3.418,0.7247875,0.07629375,0,0,0,0,0,0
187,1213,0.239111937963678,0,-1.50646274980444,-3.074625,0.5035375,0.3585875,0,0,0,0,0,0
188,1213,-0.669528117523813,0,-1.48246708146135,-2.868625,0.81635,0.1602125,0,0,0,0,0,0
189,1213,-0.884730085959916,0,-2.39111937963678,-2.8,0.770575,0.2365125,0,0,0,0,0,0
190,1213,-0.382583997817056,0,-2.31937722836612,-3.11275,0.617975,0.0915525,0,0,0,0,0,0
191,1213,-0.908640055487491,0,-1.36297844726313,-3.37225,0.7247875,0.0305175,0,0,0,0,0,0
192,1213,-0.789077965161687,0,-1.81730459635084,-3.013625,0.7247875,-0.0915525,0,0,0,0,0,0
193,1213,-0.45431390639978,0,-2.41511504797986,-3.22725,0.61035,0.29755,0,0,0,0,0,0
194,1213,-0.310854089234332,0,-2.00853538181972,-2.983125,0.5798375,0.12207,0,0,0,0,0,0
195,1213,-1.67382029380953,0,-1.96078889889215,-3.11275,0.7934625,0.2822875,0,0,0,0,0,0
196,1213,-0.45431390639978,0,-1.43472059853379,-3.295875,0.862125,0.01525875,0,0,0,0,0,0
197,1213,-0.741258026106537,0,-2.03253105016281,-2.983125,0.656125,0.1983625,0,0,0,0,0,0
198,1213,-0.119557193250632,0,-1.57820490107509,-3.189125,0.48065,-0.068665,0,0,0,0,0,0
199,1213,-0.573875996725584,0,-1.84117783781463,-3.204375,0.7553125,-0.0305175,0,0,0,0,0,0
200,1213,-0.884730085959916,0,-1.91291998908528,-3.63925,0.770575,-0.137325,0,0,0,0,0,0
201,1213,-0.95645999454264,0,-1.98466214035593,-3.151,0.5340625,0.1983625,0,0,0,0,0,0
202,1213,-0.717348056578963,0,-2.03253105016281,-2.838125,0.8544875,0.3662125,0,0,0,0,0,0
203,1213,-0.789077965161687,0,-1.8890467476215,-3.234875,0.5188,-0.007629375,0,0,0,0,0,0
204,1213,-0.621695935780734,0,-1.45859383999757,-2.9755,0.6713875,0.1602125,0,0,0,0,0,0
205,1213,-0.645605905308308,0,-2.24763507709547,-3.158625,0.8850125,-0.2365125,0,0,0,0,0,0
206,1213,-0.310854089234332,0,-1.45859383999757,-3.074625,0.6256125,0.2288875,0,0,0,0,0,0
207,1213,-0.645605905308308,0,-1.62595138400266,-3.05175,0.862125,0.16785,0,0,0,0,0,0
208,1213,-0.836897904216836,0,-1.45859383999757,-2.983125,0.5416875,0.04577625,0,0,0,0,0,0
209,1213,-0.167382029380953,0,-1.91291998908528,-2.983125,0.770575,-0.0381475,0,0,0,0,0,0
210,1213,-0.549966027198009,0,-2.24763507709547,-3.02125,0.5035375,0.0381475,0,0,0,0,0,0
211,1213,-0.932550025015066,0,-2.05640429162659,-3.364625,0.4501375,-0.0381475,0,0,0,0,0,0
212,1213,-0.717348056578963,0,-2.41511504797986,-2.90675,0.6256125,0.02288875,0,0,0,0,0,0
213,1213,-0.430403936872206,0,-2.12814644289724,-2.731375,0.694275,0.01525875,0,0,0,0,0,0
214,1213,-0.836897904216836,0,-1.96078889889215,-3.089875,0.7629375,0.29755,0,0,0,0,0,0
215,1213,-0.765167995634112,0,-1.50646274980444,-2.914375,0.5722,0.3280625,0,0,0,0,0,0
216,1213,-1.02818990312536,0,-1.86505107927841,-3.234875,0.991825,0.007629375,0,0,0,0,0,0
217,1213,0.310854089234332,0,-2.24763507709547,-2.838125,0.8468625,-0.175475,0,0,0,0,0,0
218,1213,0.45431390639978,0,-2.10427320143346,-2.84575,0.5950875,-0.061035,0,0,0,0,0,0
219,1213,-0.334764058761907,0,-1.8890467476215,-2.967875,0.4653875,0.10681125,0,0,0,0,0,0
220,1213,-0.478223875927355,0,-1.31510953745626,-3.074625,0.8010875,0.3204375,0,0,0,0,0,0
221,1213,-0.836897904216836,0,-2.05640429162659,-2.51775,0.5416875,0.061035,0,0,0,0,0,0
222,1213,-0.406493967344631,0,-1.67382029380953,-3.151,0.68665,-0.07629375,0,0,0,0,0,0
223,1213,-0.789077965161687,0,-2.17589292582481,-2.983125,0.6637625,0.175475,0,0,0,0,0,0
224,1213,-0.0478223875927355,0,-2.08027753309037,-3.37225,0.3356875,0.2746625,0,0,0,0,0,0
225,1213,-0.430403936872206,0,-1.86505107927841,-3.280625,0.656125,0.3891,0,0,0,0,0,0
226,1213,-0.836897904216836,0,-1.57820490107509,-3.02125,0.61035,0.01525875,0,0,0,0,0,0
227,1213,-1.07602208486844,0,-1.96078889889215,-3.135625,0.8544875,-0.2899125,0,0,0,0,0,0
228,1213,-0.549966027198009,0,-1.36297844726313,-3.410375,0.7629375,-0.1983625,0,0,0,0,0,0
229,1213,-0.884730085959916,0,-1.79330892800776,-2.90675,0.564575,0.068665,0,0,0,0,0,0
230,1213,-0.693438087051388,0,-2.03253105016281,-3.16625,0.4196125,0.02288875,0,0,0,0,0,0
231,1213,-0.765167995634112,0,-1.67382029380953,-3.219625,0.6332375,0.42725,0,0,0,0,0,0
232,1213,-0.573875996725584,0,-2.00853538181972,-3.013625,0.7782,0.12207,0,0,0,0,0,0
233,1213,-0.812987934689262,0,-1.45859383999757,-3.105125,0.2822875,0.08392375,0,0,0,0,0,0
234,1213,-0.358674028289481,0,-1.53033599126822,-3.158625,0.694275,0.07629375,0,0,0,0,0,0
235,1213,-0.669528117523813,0,-1.79330892800776,-2.868625,1.0147125,0.01525875,0,0,0,0,0,0
236,1213,-1.14775199345117,0,-1.64994705234575,-3.25775,0.785825,0.1602125,0,0,0,0,0,0
237,1213,-0.645605905308308,0,-1.98466214035593,-3.212,0.8316,0.2899125,0,0,0,0,0,0
238,1213,-0.765167995634112,0,-1.60207814253888,-2.952625,0.8850125,0.1449625,0,0,0,0,0,0
239,1213,-0.717348056578963,0,-1.57820490107509,-3.006,0.6256125,0.08392375,0,0,0,0,0,0
240,1213,-0.095645999454264,0,-2.05640429162659,-3.3035,0.9841875,0.068665,0,0,0,0,0,0
241,1213,-1.05211211534087,0,-1.43472059853379,-3.135625,0.8850125,0.08392375,0,0,0,0,0,0
242,1213,-0.382583997817056,0,-1.62595138400266,-3.151,0.4501375,-0.0305175,0,0,0,0,0,0
243,1213,-0.789077965161687,0,-2.03253105016281,-3.135625,0.6485,0.1602125,0,0,0,0,0,0
244,1213,-1.07602208486844,0,-2.10427320143346,-3.25775,0.6485,0.29755,0,0,0,0,0,0
245,1213,-0.286944119706757,0,-2.10427320143346,-3.234875,0.81635,0.4653875,0,0,0,0,0,0
246,1213,-0.645605905308308,0,-1.7215667767371,-3.11275,0.5798375,-0.11444125,0,0,0,0,0,0
247,1213,-0.741258026106537,0,-1.26736305452869,-3.05175,0.7019,0.10681125,0,0,0,0,0,0
248,1213,-0.717348056578963,0,-1.53033599126822,-2.594,0.3585875,-0.1602125,0,0,0,0,0,0
249,1213,-0.50214608814286,0,-1.69769353527332,-2.96025,0.602725,0.1449625,0,0,0,0,0,0
250,1213,-0.836897904216836,0,-1.84117783781463,-3.250125,0.7934625,0.5416875,0,0,0,0,0,0
251,1213,-0.167382029380953,0,-1.91291998908528,-3.280625,0.7782,0.1983625,0,0,0,0,0,0
252,1213,-0.693438087051388,0,-1.74556244508019,-3.14325,0.4501375,0.0305175,0,0,0,0,0,0
253,1213,-0.119557193250632,0,-1.91291998908528,-3.311125,0.61035,0.007629375,0,0,0,0,0,0
254,1213,-0.717348056578963,0,-1.7215667767371,-3.25775,0.8468625,0.07629375,0,0,0,0,0,0
255,1213,-0.621695935780734,0,-1.19557193250632,-3.189125,0.6256125,0.1831,0,0,0,0,0,0
256,1213,-0.215201968436103,0,-1.57820490107509,-3.006,0.770575,0,0,0,0,0,0,0
257,1213,-0.884730085959916,0,-1.98466214035593,-3.05175,0.732425,0.3585875,0,0,0,0,0,0
