Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
54,4212,-1.09588570716955,0,-3.69259472119938,-1.258875,0.3128,0.01525875,0,0,0,0,0,0
55,4212,-0.166766276973666,0,-3.47828200276555,-1.4115,0.2288875,-0.0991825,0,0,0,0,0,0
56,4212,-0.619408887580437,0,-3.62123846605778,-1.556375,0.3128,-0.11444125,0,0,0,0,0,0
57,4212,-1.11970771850143,0,-3.40680377111943,-1.304625,0.2594,-0.2059875,0,0,0,0,0,0
58,4212,-0.476464621938658,0,-3.93093681102277,-1.51825,0.1831,-0.007629375,0,0,0,0,0,0
59,4212,-0.643230898912324,0,-3.38289637623438,-1.304625,0.526425,-0.11444125,0,0,0,0,0,0
60,4212,-0.238232310969329,0,-3.23993991294216,-1.319875,0.213625,-0.2365125,0,0,0,0,0,0
61,4212,-1.47701349317885,0,-3.47828200276555,-1.34275,0.396725,-0.2059875,0,0,0,0,0,0
62,4212,-0.428820599274883,0,-3.28763272620774,-1.625,0.137325,-0.2746625,0,0,0,0,0,0
63,4212,-0.738531141890327,0,-2.97793438124274,-1.34275,0.267025,0,0,0,0,0,0,0
64,4212,-1.1911737524971,0,-3.07319803126939,-1.289375,0.267025,-0.1297,0,0,0,0,0,0
65,4212,-0.786175164554103,0,-2.09653215961335,-1.434375,0.343325,-0.0305175,0,0,0,0,0,0
66,4212,-0.738531141890327,0,-3.54976023441166,-1.556375,0.4119875,-0.0915525,0,0,0,0,0,0
67,4212,-0.262054322301217,0,-3.28763272620774,-1.57925,0.251775,-0.2822875,0,0,0,0,0,0
68,4212,-0.404998587942995,0,-3.16858365780056,-1.45725,0.4119875,-0.0381475,0,0,0,0,0,0
69,4212,-0.404998587942995,0,-3.28763272620774,-1.0223375,0.4501375,-0.061035,0,0,0,0,0,0
70,4212,-1.00058546419154,0,-3.38289637623438,-1.3275,0.42725,-0.1297,0,0,0,0,0,0
71,4212,-0.262054322301217,0,-2.64445061789722,-1.40375,0.251775,-0.3662125,0,0,0,0,0,0
72,4212,-0.690887119226551,0,-3.23993991294216,-1.449625,0.305175,-0.29755,0,0,0,0,0,0
73,4212,-0.0952941441527768,0,-2.54906499136606,-1.4115,0.2288875,-0.05340625,0,0,0,0,0,0
74,4212,-0.0238232310969329,0,-3.93093681102277,-1.174925,0.5035375,-0.3280625,0,0,0,0,0,0
75,4212,-0.714709130558439,0,-3.19236907618109,-1.42675,0.267025,-0.1297,0,0,0,0,0,0
76,4212,-0.428820599274883,0,-3.31141814458827,-1.449625,0.5340625,-0.0915525,0,0,0,0,0,0
77,4212,-0.762353153222215,0,-3.69259472119938,-1.434375,0.3128,-0.3585875,0,0,0,0,0,0
78,4212,0.0238232310969329,0,-3.14467626291551,-1.34275,0.3662125,-0.02288875,0,0,0,0,0,0
79,4212,-1.04824168450577,0,-3.04941261288886,-1.556375,0.175475,-0.10681125,0,0,0,0,0,0
80,4212,-1.23879337985997,0,-3.19236907618109,-1.34275,0.2059875,-0.1602125,0,0,0,0,0,0
81,4212,-0.547942853584773,0,-3.33532553947332,-1.495375,0.4119875,-0.3204375,0,0,0,0,0,0
82,4212,-0.381176576611107,0,-3.33532553947332,-1.4725,0.3662125,-0.10681125,0,0,0,0,0,0
83,4212,-0.285888531283556,0,-2.8826707312161,-1.449625,0.213625,-0.12207,0,0,0,0,0,0
84,4212,-0.333532553947332,0,-3.2638473078272,-1.2207,0.4501375,-0.175475,0,0,0,0,0,0
85,4212,-0.35735456527922,0,-3.19236907618109,-1.2665,0.05340625,0.1525875,0,0,0,0,0,0
86,4212,-0.333532553947332,0,-2.64445061789722,-1.564,0.1983625,-0.05340625,0,0,0,0,0,0
87,4212,-0.952941441527768,0,-2.69202145465828,-1.464875,0.16785,-0.061035,0,0,0,0,0,0
88,4212,-0.238232310969329,0,-3.07319803126939,-1.319875,0.2441375,-0.02288875,0,0,0,0,0,0
89,4212,-0.952941441527768,0,-3.31141814458827,-1.289375,0.4425,0.0305175,0,0,0,0,0,0
90,4212,-0.80999717588599,0,-2.83497791795051,-1.213075,0.267025,-0.007629375,0,0,0,0,0,0
91,4212,-0.547942853584773,0,-2.90645614959663,-1.5335,0.4501375,0.0305175,0,0,0,0,0,0
92,4212,-0.952941441527768,0,-2.71592884954333,-1.319875,0.5035375,-0.0991825,0,0,0,0,0,0
93,4212,-0.500298830920998,0,-3.2638473078272,-1.289375,0.3738375,-0.0381475,0,0,0,0,0,0
94,4212,-0.571764864916661,0,-3.00171979962328,-1.57925,0.1297,0.007629375,0,0,0,0,0,0
95,4212,-0.524120842252886,0,-3.35911095785385,-1.396125,0.3891,-0.1907375,0,0,0,0,0,0
96,4212,-0.738531141890327,0,-2.93024156797716,-1.464875,0.42725,0,0,0,0,0,0,0
97,4212,-0.285888531283556,0,-3.14467626291551,-1.709,0.305175,-0.137325,0,0,0,0,0,0
98,4212,-0.786175164554103,0,-3.12089084453497,-1.34275,0.22125,0.01525875,0,0,0,0,0,0
99,4212,-0.714709130558439,0,-3.50206742114608,-1.525875,0.42725,-0.11444125,0,0,0,0,0,0
100,4212,-1.07206369583766,0,-3.19236907618109,-1.380875,0.3738375,-0.1525875,0,0,0,0,0,0
101,4212,-0.35735456527922,0,-3.16858365780056,-1.57925,-0.02288875,-0.3662125,0,0,0,0,0,0
102,4212,-0.595586876248549,0,-3.76407295284549,-1.289375,0.4501375,-0.2288875,0,0,0,0,0,0
103,4212,-0.643230898912324,0,-2.83497791795051,-1.66325,0.4119875,-0.061035,0,0,0,0,0,0
104,4212,-0.643230898912324,0,-3.12089084453497,-1.1978125,0.29755,-0.4043625,0,0,0,0,0,0
105,4212,0.11911737524971,0,-2.95414896286221,-1.365625,0.213625,-0.1297,0,0,0,0,0,0
106,4212,-0.643230898912324,0,-3.90702941613772,-1.25125,0.1831,0,0,0,0,0,0,0
107,4212,-0.929119430195881,0,-3.59733107117273,-1.335125,0.5950875,-0.0381475,0,0,0,0,0,0
108,4212,-0.428820599274883,0,-3.09710542615444,-1.419125,0.2899125,0.0305175,0,0,0,0,0,0
109,4212,-0.857641198549766,0,-3.40680377111943,-1.2359625,0.10681125,-0.0915525,0,0,0,0,0,0
110,4212,-0.786175164554103,0,-2.90645614959663,-1.18255,0.3738375,-0.02288875,0,0,0,0,0,0
111,4212,-0.476464621938658,0,-3.38289637623438,-1.762375,0.396725,-0.0381475,0,0,0,0,0,0
112,4212,-0.690887119226551,0,-3.38289637623438,-1.34275,0.3738375,-0.0915525,0,0,0,0,0,0
113,4212,-0.381176576611107,0,-3.00171979962328,-1.319875,0.396725,-0.0381475,0,0,0,0,0,0
114,4212,-0.881475407532105,0,-2.93024156797716,-1.625,0.42725,-0.0381475,0,0,0,0,0,0
115,4212,-0.35735456527922,0,-3.35911095785385,-1.602125,0.08392375,-0.01525875,0,0,0,0,0,0
116,4212,-0.452642610606771,0,-3.35911095785385,-1.174925,0.396725,-0.07629375,0,0,0,0,0,0
117,4212,-0.35735456527922,0,-3.07319803126939,-1.37325,0.07629375,-0.3128,0,0,0,0,0,0
118,4212,0.142944265641778,0,-2.71592884954333,-1.25125,0.5416875,-0.11444125,0,0,0,0,0,0
119,4212,-0.238232310969329,0,-3.23993991294216,-1.1901875,0.343325,-0.07629375,0,0,0,0,0,0
120,4212,-0.452642610606771,0,-2.85888531283556,-1.648,0.137325,-0.3128,0,0,0,0,0,0
121,4212,-0.238232310969329,0,-2.7634996863044,-1.297,0.396725,-0.2746625,0,0,0,0,0,0
122,4212,-0.80999717588599,0,-3.12089084453497,-1.1901875,0.305175,-0.1449625,0,0,0,0,0,0
123,4212,-0.0714709130558439,0,-3.64502388443831,-1.258875,0.1907375,-0.1831,0,0,0,0,0,0
124,4212,-0.762353153222215,0,-3.21615449456162,-1.297,0.29755,0.007629375,0,0,0,0,0,0
125,4212,-0.929119430195881,0,-3.31141814458827,-1.3275,0.3356875,0.068665,0,0,0,0,0,0
126,4212,-0.619408887580437,0,-3.04941261288886,-1.396125,0.3585875,-0.22125,0,0,0,0,0,0
127,4212,-0.428820599274883,0,-2.5729723862511,-1.319875,0.55695,-0.1297,0,0,0,0,0,0
128,4212,-0.333532553947332,0,-3.04941261288886,-1.121525,0.2899125,-0.1297,0,0,0,0,0,0
129,4212,-0.833819187217878,0,-3.66880930281884,-1.319875,0.396725,-0.2059875,0,0,0,0,0,0
130,4212,-0.595586876248549,0,-2.90645614959663,-1.335125,0.2288875,-0.12207,0,0,0,0,0,0
131,4212,-0.857641198549766,0,-3.35911095785385,-1.2359625,0.1907375,0.0915525,0,0,0,0,0,0
132,4212,-0.619408887580437,0,-3.33532553947332,-1.480125,0.3280625,-0.1831,0,0,0,0,0,0
133,4212,-0.595586876248549,0,-3.31141814458827,-1.464875,0.175475,-0.35095,0,0,0,0,0,0
134,4212,-0.976763452859656,0,-2.12031757799388,-1.72425,0.1907375,-0.0915525,0,0,0,0,0,0
135,4212,-0.571764864916661,0,-3.12089084453497,-1.358,-0.02288875,-0.22125,0,0,0,0,0,0
136,4212,-0.0952941441527768,0,-3.38289637623438,-1.396125,0.175475,-0.137325,0,0,0,0,0,0
137,4212,0.238232310969329,0,-3.2638473078272,-1.4115,0.22125,0.007629375,0,0,0,0,0,0
138,4212,2.83497791795051,0,-3.66880930281884,-1.434375,-0.3738375,-0.35095,0,0,0,0,0,0
139,4212,-2.78740708118945,0,-3.38289637623438,-1.319875,0.3738375,0.068665,0,0,0,0,0,0
140,4212,3.28763272620774,0,-2.85888531283556,-1.358,-0.29755,-0.2594,0,0,0,0,0,0
141,4212,1.09588570716955,-100.058546419154,-3.14467626291551,-1.31225,0.4119875,0.01525875,0,0,0,0,0,0
142,4212,-6.48000180238883,-100.273225067102,-3.35911095785385,-1.37325,-1.37325,-0.2899125,0,0,0,0,0,0
143,4212,12.0784794066437,-99.5108719138796,-3.88324399775719,-1.274125,-0.4196125,-0.2365125,0,0,0,0,0,0
144,4212,-3.74028753446496,-100.250049531244,-3.38289637623438,-1.54875,-0.8392375,-0.3662125,0,0,0,0,0,0
145,4212,-2.83497791795051,-100.773328735616,-2.83497791795051,-1.2207,-1.525875,0.0305175,0,0,0,0,0,0
146,4212,3.83555118449161,-101.035578220324,-3.35911095785385,-1.2207,-1.4725,-0.02288875,0,0,0,0,0,0
147,4212,-0.500298830920998,-100.058546419154,-3.64502388443831,-1.503,-1.846375,0.01525875,0,0,0,0,0,0
148,4212,0.309710542615444,-100.130512556819,-3.54976023441166,-1.1901875,-2.22775,-0.175475,0,0,0,0,0,0
149,4212,1.54849172482496,-100.106117255915,-3.28763272620774,-1.4115,-2.792375,-0.3280625,0,0,0,0,0,0
150,4212,1.23879337985997,-100.201258929438,-3.28763272620774,-1.358,-3.25775,-0.2365125,0,0,0,0,0,0
151,4212,1.07206369583766,-100.345191204766,-3.47828200276555,-1.2665,-3.707875,-0.22125,0,0,0,0,0,0
152,4212,1.882097464675,-100.678187062093,-2.95414896286221,-1.5945,-4.547125,-0.4501375,0,0,0,0,0,0
153,4212,1.78671183814384,-99.7487260976849,-3.00171979962328,-1.449625,-5.149875,-0.4196125,0,0,0,0,0,0
154,4212,-2.95414896286221,-100.368366740624,-3.12089084453497,-1.18255,-5.859375,-0.3662125,0,0,0,0,0,0
155,4212,0.905297418863993,-99.6060135874017,-2.93024156797716,-1.48775,-6.6605,-0.42725,0,0,0,0,0,0
156,4212,2.33475227293223,-99.7487260976849,-3.31141814458827,-1.495375,-7.934625,-0.5340625,0,0,0,0,0,0
157,4212,3.5735456527922,-100.678187062093,-3.00171979962328,-1.3885,-8.88825,-0.434875,0,0,0,0,0,0
158,4212,5.57469218587438,-99.7011552609238,-3.38289637623438,-1.358,-9.483375,-0.3662125,0,0,0,0,0,0
159,4212,0.238232310969329,-100.440332878288,-3.50206742114608,-1.37325,-10.15475,-0.2441375,0,0,0,0,0,0
160,4212,1.00058546419154,-100.558650087668,-3.16858365780056,-1.716625,-11.673,-0.6637625,0,0,0,0,0,0
161,4212,4.74086080100605,-100.487903715049,-2.69202145465828,-1.289375,-12.329125,-0.9307875,0,0,0,0,0,0
162,4212,4.00229306616437,-99.8682630721101,-3.5735456527922,-1.4115,-13.16875,-0.4196125,0,0,0,0,0,0
163,4212,1.45322807479831,-100.440332878288,-4.04998587942995,-1.1978125,-14.6025,-0.5722,0,0,0,0,0,0
164,4212,3.43058918949997,-100.035370883296,-3.33532553947332,-1.1978125,-15.4725,-0.5722,0,0,0,0,0,0
165,4212,6.45621638400829,-100.558650087668,-3.5735456527922,-1.57925,-17.2125,-0.6713875,0,0,0,0,0,0
166,4212,0.80999717588599,-100.035370883296,-2.66823603627775,-1.2665,-18.48625,-0.747675,0,0,0,0,0,0
167,4212,2.95414896286221,-100.153688092677,-3.35911095785385,-1.25125,-19.31,-0.68665,0,0,0,0,0,0
168,4212,4.09767869269553,-100.153688092677,-2.83497791795051,-1.07575,-20.2175,-0.862125,0,0,0,0,0,0
169,4212,1.85819006978996,-100.487903715049,-2.62054322301217,-1.31225,-22.59875,-0.99945,0,0,0,0,0,0
170,4212,9.57710722854327,-99.7255505618269,-3.00171979962328,-1.304625,-23.155,-0.9231625,0,0,0,0,0,0
171,4212,-3.76407295284549,-99.6304088883048,-3.50206742114608,-1.174925,-23.765,-0.61035,0,0,0,0,0,0
172,4212,0,-100.17808339358,-3.00171979962328,-1.1978125,-24.9325,-1.0528625,0,0,0,0,0,0
173,4212,13.1027161150609,-99.9402292097743,-2.93024156797716,-1.25125,-25.795,-1.2665,0,0,0,0,0,0
174,4212,1.14352972983332,-99.8682630721101,-2.38232310969329,-1.34275,-25.39875,-0.953675,0,0,0,0,0,0
175,4212,-2.90645614959663,-100.273225067102,-3.33532553947332,-1.1444125,-26.855,-0.9689375,0,0,0,0,0,0
176,4212,7.17087672396493,-99.9878000465354,-2.73971426792387,-1.37325,-29.8,-1.51825,0,0,0,0,0,0
177,4212,8.81475407532105,-100.725757898854,-3.16858365780056,-1.0681125,-30.14375,-1.319875,0,0,0,0,0,0
178,4212,0.333532553947332,-100.130512556819,-2.47758675971994,-1.12915,-30.105,-0.7629375,0,0,0,0,0,0
179,4212,-1.71523360649773,-100.916041245899,-2.00114653308218,-1.20545,-31.15125,-1.0376,0,0,0,0,0,0
180,4212,-2.04883934634777,-100.487903715049,-2.81119249956998,-1.503,-31.92125,-0.94605,0,0,0,0,0,0
181,4212,3.31141814458827,-100.058546419154,-2.73971426792387,-1.2359625,-33.28,-1.747125,0,0,0,0,0,0
182,4212,-3.16858365780056,-100.082941720058,-3.00171979962328,-1.2665,-36.06375,-1.846375,0,0,0,0,0,0
183,4212,-2.43001592295887,-100.773328735616,-2.28705945966664,-1.1596625,-36.04875,-1.648,0,0,0,0,0,0
184,4212,5.09825195923663,-100.130512556819,-2.64445061789722,-0.9613,-36.04875,-1.350375,0,0,0,0,0,0
185,4212,2.23936664640106,-100.797724036519,-1.54849172482496,-1.0299625,-36.91125,-1.1596625,0,0,0,0,0,0
186,4212,4.86003184591775,-100.345191204766,-2.64445061789722,-1.1444125,-38.155,-1.3885,0,0,0,0,0,0
187,4212,-3.14467626291551,-100.201258929438,-1.40553526153273,-1.2435875,-40.535,-2.014125,0,0,0,0,0,0
188,4212,-0.333532553947332,-99.9158339088712,-2.09653215961335,-1.121525,-40.34375,-1.54875,0,0,0,0,0,0
189,4212,4.35968422439494,-100.320795903863,-1.95357569632112,-1.0223375,-41.26,-1.57925,0,0,0,0,0,0
190,4212,8.76706126205547,-99.1778760565521,-3.43058918949997,-1.1520375,-41.58,-1.297,0,0,0,0,0,0
191,4212,0,-100.440332878288,-1.85819006978996,-1.121525,-44.8075,-1.861625,0,0,0,0,0,0
192,4212,-1.35796442477167,-100.606220924429,-1.5009208880639,-1.1978125,-44.5175,-1.564,0,0,0,0,0,0
193,4212,6.90887119226551,-101.250256868271,0.35735456527922,-1.213075,-45.96,-1.75475,0,0,0,0,0,0
194,4212,9.29119430195881,-99.7255505618269,-2.14410299637441,-1.174925,-45.60125,-1.937875,0,0,0,0,0,0
195,4212,3.2638473078272,0,-3.21615449456162,-1.18255,-48.89625,-1.892125,0,0,0,0,0,0
196,4212,4.62181173259887,0,-1.3817498431522,-1.045225,-47.99625,-1.9455,0,0,0,0,0,0
197,4212,-7.64731695060268,0,-1.31027161150609,-0.81635,-49.29375,-1.937875,0,0,0,0,0,0
198,4212,11.3400336483066,0,-2.69202145465828,-1.1138875,-49.1175,-1.648,0,0,0,0,0,0
199,4212,-11.6735174116521,0,-1.31027161150609,-0.8544875,-51.7425,-2.1515,0,0,0,0,0,0
200,4212,6.57526545241547,0,-1.21499576382899,-0.8544875,-49.3475,-1.655625,0,0,0,0,0,0
201,4212,3.02562719450833,0,-2.33475227293223,-1.358,-48.08,-1.51825,0,0,0,0,0,0
202,4212,0.500298830920998,0,-1.73914100138277,-1.121525,-50.8875,-2.13625,0,0,0,0,0,0
203,4212,-10.1488111052077,0,-1.28648619312555,-1.18255,-49.225,-1.922625,0,0,0,0,0,0
204,4212,-9.02906679375488,0,-1.57239911971001,-1.213075,-49.5075,-2.1515,0,0,0,0,0,0
205,4212,4.02620046104942,0,-3.83555118449161,-1.37325,-49.01125,-1.66325,0,0,0,0,0,0
206,4212,-1.90588288305554,0,-1.26270077474502,-1.1520375,-51.62,-2.121,0,0,0,0,0,0
207,4212,-1.66766276973666,0,-1.14352972983332,-1.1596625,-49.15625,-1.449625,0,0,0,0,0,0
208,4212,-2.73971426792387,0,-1.26270077474502,-1.289375,-48.1875,-1.51825,0,0,0,0,0,0
209,4212,2.69202145465828,0,-1.14352972983332,-1.1901875,-50.36875,-2.13625,0,0,0,0,0,0
210,4212,-10.7682077951377,0,-3.07319803126939,-1.34275,-50.385,-1.976,0,0,0,0,0,0
211,4212,4.09767869269553,0,-1.04824168450577,-1.18255,-49.15625,-1.63275,0,0,0,0,0,0
212,4212,2.47758675971994,0,-1.71523360649773,-1.358,-48.85125,-1.648,0,0,0,0,0,0
213,4212,1.85819006978996,0,-2.21558122802053,-1.0528625,-51.1775,-2.19725,0,0,0,0,0,0
214,4212,-1.07206369583766,0,-1.882097464675,-1.1596625,-49.33125,-1.762375,0,0,0,0,0,0
215,4212,-8.55262656711712,0,-1.21499576382899,-1.0604875,-48.00375,-1.510625,0,0,0,0,0,0
216,4212,4.12146411107607,0,-0.881475407532105,-1.1444125,-49.9725,-2.082875,0,0,0,0,0,0
217,4212,-9.100545025401,0,-2.12031757799388,-1.289375,-50.8725,-2.059875,0,0,0,0,0,0
218,4212,5.55090676749385,0,-2.43001592295887,-1.0147125,-48.9275,-1.701375,0,0,0,0,0,0
219,4212,0.976763452859656,0,-1.73914100138277,-1.0604875,-48.325,-1.686125,0,0,0,0,0,0
220,4212,8.48114833547101,0,-2.23936664640106,-1.1596625,-50.76625,-2.1515,0,0,0,0,0,0
221,4212,-5.16973019088274,0,-0.381176576611107,-0.94605,-49.515,-1.762375,0,0,0,0,0,0
222,4212,-13.2222530894861,0,-1.90588288305554,-0.9765625,-49.385,-1.8845,0,0,0,0,0,0
223,4212,8.05240092209884,0,-1.26270077474502,-1.0147125,-49.75125,-1.93025,0,0,0,0,0,0
224,4212,-6.57526545241547,0,-1.52470630644443,-0.9841875,-51.6275,-2.46425,0,0,0,0,0,0
225,4212,2.45380134133941,0,-1.83440465140942,-1.289375,-48.18,-1.442,0,0,0,0,0,0
226,4212,0.619408887580437,0,-0.595586876248549,-0.8544875,-47.97375,-1.75475,0,0,0,0,0,0
227,4212,3.74028753446496,0,-1.69144818811719,-1.274125,-50.07875,-2.220125,0,0,0,0,0,0
228,4212,-9.93437641026932,0,-0.524120842252886,-1.442,-50.125,-1.99125,0,0,0,0,0,0
229,4212,-6.64674368406159,0,-1.26270077474502,-1.18255,-49.58375,-2.082875,0,0,0,0,0,0
230,4212,7.67122434548773,0,-3.9547222294033,-1.045225,-49.27125,-1.396125,0,0,0,0,0,0
231,4212,2.64445061789722,0,-1.81061923302889,-1.1673,-51.17,-2.174375,0,0,0,0,0,0
232,4212,-4.33589880601441,0,-2.16788841475495,-1.1978125,-48.75125,-1.525875,0,0,0,0,0,0
233,4212,-0.524120842252886,0,-0.381176576611107,-0.99945,-48.2325,-1.556375,0,0,0,0,0,0
234,4212,-0.285888531283556,0,-1.16735174116521,-1.2207,-49.82,-2.22775,0,0,0,0,0,0
235,4212,-5.43173572258215,0,-2.12031757799388,-0.953675,-50.69,-1.861625,0,0,0,0,0,0
236,4212,0.214410299637441,0,-1.21499576382899,-1.20545,-49.2325,-1.89975,0,0,0,0,0,0
237,4212,4.93151007756386,0,-3.12089084453497,-1.121525,-48.75125,-1.75475,0,0,0,0,0,0
238,4212,10.1250256868271,0,-1.69144818811719,-1.07575,-50.49875,-2.02175,0,0,0,0,0,0
239,4212,-8.19535738539107,0,-2.14410299637441,-0.94605,-49.2625,-1.937875,0,0,0,0,0,0
240,4212,-5.55090676749385,0,-1.95357569632112,-1.213075,-48.24875,-1.54875,0,0,0,0,0,0
241,4212,1.11970771850143,0,-1.42944265641778,-1.2435875,-49.645,-2.13625,0,0,0,0,0,0
242,4212,-3.16858365780056,0,-1.71523360649773,-1.0681125,-51.1175,-1.86925,0,0,0,0,0,0
243,4212,8.50505573035606,0,-2.64445061789722,-1.2207,-48.9425,-2.082875,0,0,0,0,0,0
244,4212,-7.19466214234546,0,-2.19179580964,-1.289375,-48.86625,-1.434375,0,0,0,0,0,0
245,4212,13.3173947630082,0,-3.09710542615444,-0.94605,-49.59125,-1.69375,0,0,0,0,0,0
246,4212,-14.8896719062137,0,-0.595586876248549,-1.091,-50.285,-2.426125,0,0,0,0,0,0
247,4212,-1.45322807479831,0,-1.04824168450577,-1.0299625,-48.34,-1.396125,0,0,0,0,0,0
248,4212,7.81405883227544,0,-0.238232310969329,-1.0528625,-49.5,-2.28125,0,0,0,0,0,0
