Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
84,2131,0,-3.39514156845504,256.307587369478,-3.49425,0.770575,0.08392375,0,0,0,0,0,0
85,2131,0,-4.2595720459941,255.011731808999,-3.16625,0.8850125,0.251775,0,0,0,0,0,0
86,2131,0,-3.9507791478019,255.99784628429,-3.273,0.22125,0.251775,0,0,0,0,0,0
87,2131,0,-3.39514156845504,255.564840889691,-3.0365,0.7553125,-0.10681125,0,0,0,0,0,0
88,2131,0,-2.5926909141867,255.99784628429,-3.135625,0.2899125,-0.0915525,0,0,0,0,0,0
89,2131,0,-2.7161764672304,254.392249638624,-3.204375,0.656125,0.11444125,0,0,0,0,0,0
90,2131,0,-3.45708978549258,256.923908916535,-3.3035,0.3356875,0.55695,0,0,0,0,0,0
91,2131,0,-3.82719877605866,254.392249638624,-3.425625,0.48065,0.381475,0,0,0,0,0,0
92,2131,0,-4.07435951954515,256.367639212525,-3.08225,0.48065,0.2746625,0,0,0,0,0,0
93,2131,0,-3.64198624960971,255.937794441244,-3.234875,0.5950875,0.08392375,0,0,0,0,0,0
94,2131,0,-4.50641672714876,254.948519342634,-3.532375,0.29755,0.213625,0,0,0,0,0,0
95,2131,0,-3.33350941374933,255.564840889691,-3.173875,0.305175,0.01525875,0,0,0,0,0,0
96,2131,0,-2.77790344063566,254.762042566858,-3.16625,0.2822875,0.0381475,0,0,0,0,0,0
97,2131,0,-3.580354094904,255.44157658028,-3.379875,0.343325,0.0305175,0,0,0,0,0,0
98,2131,0,-4.75326140830343,254.948519342634,-3.334,0.42725,0.0915525,0,0,0,0,0,0
99,2131,0,-2.83963041404091,255.071783652046,-3.059375,0.4119875,-0.11444125,0,0,0,0,0,0
100,2131,0,-3.70393446664724,255.99784628429,-3.1815,0.5035375,0.137325,0,0,0,0,0,0
101,2131,0,-3.9507791478019,256.121110593702,-3.3875,0.488275,0.07629375,0,0,0,0,0,0
102,2131,0,-3.27187725904362,254.762042566858,-3.089875,0.3662125,0.4043625,0,0,0,0,0,0
103,2131,0,-3.08653830766194,254.085669176754,-3.14325,0.396725,0.10681125,0,0,0,0,0,0
104,2131,0,-3.9507791478019,255.751317665468,-3.02125,0.5035375,0.2899125,0,0,0,0,0,0
105,2131,0,-3.82719877605866,255.258260427822,-3.410375,0.267025,0.2059875,0,0,0,0,0,0
106,2131,0,-3.580354094904,255.688105199103,-2.99075,0.5416875,-0.12207,0,0,0,0,0,0
107,2131,0,-2.22229746752198,256.244374903113,-3.456125,0.7629375,0.22125,0,0,0,0,0,0
108,2131,0,-3.70393446664724,255.195047961457,-3.3035,0.305175,-0.07629375,0,0,0,0,0,0
109,2131,0,-0.925967813545219,254.888467499588,-3.006,0.16785,-0.1525875,0,0,0,0,0,0
110,2131,0,-2.40750999397093,256.677380297712,-3.219625,0.488275,0.0381475,0,0,0,0,0,0
111,2131,0,-3.45708978549258,254.392249638624,-3.425625,0.5722,0.08392375,0,0,0,0,0,0
112,2131,0,-4.69162925359772,254.948519342634,-3.280625,0.4653875,0.2594,0,0,0,0,0,0
113,2131,0,-5.06205430649562,256.121110593702,-3.295875,0.4196125,0.137325,0,0,0,0,0,0
114,2131,0,-3.76556662135295,256.244374903113,-3.471375,0.2594,0.2365125,0,0,0,0,0,0
115,2131,0,-3.88914699309619,255.814530131832,-3.311125,0.4043625,0.10681125,0,0,0,0,0,0
116,2131,0,-3.02481133425668,253.962404867343,-2.967875,0.343325,0.01525875,0,0,0,0,0,0
117,2131,0,-4.07435951954515,256.863857073489,-3.295875,0.5722,0.213625,0,0,0,0,0,0
118,2131,0,-3.27187725904362,255.99784628429,-3.16625,0.29755,-0.02288875,0,0,0,0,0,0
119,2131,0,-3.51872194019829,255.258260427822,-3.34925,0.137325,0.3738375,0,0,0,0,0,0
120,2131,0,-4.07435951954515,255.318312270868,-3.219625,0.5340625,0.175475,0,0,0,0,0,0
121,2131,0,-5.00010608945809,256.737432140759,-3.341625,0.511175,0.10681125,0,0,0,0,0,0
122,2131,0,-4.81489356300914,255.874581974879,-3.31875,0.564575,-0.1449625,0,0,0,0,0,0
123,2131,0,-3.08653830766194,255.99784628429,-3.2425,0.4577625,0.213625,0,0,0,0,0,0
124,2131,0,-3.1482652810672,255.99784628429,-3.326375,0.6485,0.267025,0,0,0,0,0,0
125,2131,0,-4.87684178004667,255.99784628429,-3.120375,0.473025,0.3738375,0,0,0,0,0,0
126,2131,0,-3.08653830766194,254.762042566858,-2.861,0.1983625,-0.11444125,0,0,0,0,0,0
127,2131,0,-4.13599167425086,255.937794441244,-3.40275,0.305175,0.2288875,0,0,0,0,0,0
128,2131,0,-3.39514156845504,255.011731808999,-3.250125,0.3585875,0,0,0,0,0,0,0
129,2131,0,-3.70393446664724,253.775928091567,-3.3035,0.42725,-0.1449625,0,0,0,0,0,0
130,2131,0,-3.08653830766194,255.381524737233,-3.295875,0.6256125,0.1297,0,0,0,0,0,0
131,2131,0,-3.9507791478019,256.244374903113,-3.219625,0.3204375,0.1297,0,0,0,0,0,0
132,2131,0,-3.39514156845504,254.825255033223,-3.151,0.343325,0.0305175,0,0,0,0,0,0
133,2131,0,-2.83963041404091,256.121110593702,-3.16625,0.267025,0.213625,0,0,0,0,0,0
134,2131,0,-3.70393446664724,254.455462104989,-3.204375,0.6332375,-0.10681125,0,0,0,0,0,0
135,2131,0,-2.28405604716042,255.504789046645,-3.135625,0.6256125,0.137325,0,0,0,0,0,0
136,2131,0,-2.22229746752198,256.554115988301,-3.364625,0.0915525,0.1602125,0,0,0,0,0,0
137,2131,0,-3.76556662135295,256.677380297712,-3.471375,0.4653875,0.2288875,0,0,0,0,0,0
138,2131,0,-2.34578302056568,255.751317665468,-3.379875,0.3738375,0.04577625,0,0,0,0,0,0
139,2131,0,-4.75326140830343,255.071783652046,-3.456125,0.5340625,0.2059875,0,0,0,0,0,0
140,2131,0,-3.27187725904362,256.490903521936,-3.105125,0.4501375,0.2288875,0,0,0,0,0,0
141,2131,0,-4.87684178004667,255.628053356056,-3.418,0.473025,-0.0305175,0,0,0,0,0,0
142,2131,0,-4.56804888185447,255.628053356056,-3.440875,0.4043625,-0.02288875,0,0,0,0,0,0
143,2131,0,-3.70393446664724,256.121110593702,-3.49425,0.61035,0.08392375,0,0,0,0,0,0
144,2131,0,-4.13599167425086,257.603442929957,-3.135625,0.5798375,0.08392375,0,0,0,0,0,0
145,2131,0,-3.1482652810672,255.318312270868,-3.3035,0.511175,0.05340625,0,0,0,0,0,0
146,2131,0,-3.88914699309619,255.071783652046,-3.37225,0.5950875,0.137325,0,0,0,0,0,0
147,2131,0,-3.08653830766194,256.244374903113,-3.219625,0.3662125,0.137325,0,0,0,0,0,0
148,2131,0,-3.39514156845504,255.195047961457,-3.31875,0.488275,0.12207,0,0,0,0,0,0
149,2131,0,-4.13599167425086,256.554115988301,-3.2425,0.3738375,0.396725,0,0,0,0,0,0
150,2131,0,-3.70393446664724,255.564840889691,-3.52475,0.12207,-0.1449625,0,0,0,0,0,0
151,2131,0,-4.87684178004667,256.800644607124,-3.578125,0.251775,0.04577625,0,0,0,0,0,0
152,2131,0,-4.01241130250761,254.515513948035,-3.334,0.4501375,0.1831,0,0,0,0,0,0
153,2131,0,-5.92616872170286,256.307587369478,-3.5095,0.2594,-0.0991825,0,0,0,0,0,0
154,2131,0,-2.22229746752198,255.318312270868,-3.34925,0.6637625,0.1602125,0,0,0,0,0,0
155,2131,0,-5.30889898765029,255.751317665468,-2.952625,0.251775,-0.0305175,0,0,0,0,0,0
156,2131,0,-3.27187725904362,255.874581974879,-3.273,0.4196125,-0.11444125,0,0,0,0,0,0
157,2131,0,-5.00010608945809,254.948519342634,-3.265375,0.7553125,0.1983625,0,0,0,0,0,0
158,2131,0,-3.76556662135295,255.688105199103,-3.151,0.1831,0.3204375,0,0,0,0,0,0
159,2131,0,-3.45708978549258,255.751317665468,-3.49425,0.6485,-0.12207,0,0,0,0,0,0
160,2131,0,-4.32120420069981,255.318312270868,-3.135625,0.3738375,0.213625,0,0,0,0,0,0
161,2131,0,-3.20992904200609,255.874581974879,-3.128,0.3204375,0.12207,0,0,0,0,0,0
162,2131,0,-1.17287570716625,255.011731808999,-3.219625,0.251775,0.16785,0,0,0,0,0,0
163,2131,0,-4.07435951954515,256.430851678889,-3.089875,0.5035375,0.1297,0,0,0,0,0,0
164,2131,0,-3.9507791478019,254.948519342634,-3.311125,0.5798375,0.08392375,0,0,0,0,0,0
165,2131,0,-2.90135738744617,254.208933486166,-3.2425,0.4501375,0.3204375,0,0,0,0,0,0
166,2131,0,-2.77790344063566,255.44157658028,-3.517125,0.1602125,0.0305175,0,0,0,0,0,0
167,2131,0,-2.65441788759196,255.628053356056,-2.914375,0.5874625,0.11444125,0,0,0,0,0,0
168,2131,0,-4.01241130250761,255.44157658028,-3.31875,0.2288875,0.3738375,0,0,0,0,0,0
169,2131,0,-3.580354094904,255.688105199103,-3.151,0.4577625,0.3356875,0,0,0,0,0,0
170,2131,0,-4.07435951954515,255.564840889691,-3.364625,0.6485,0.01525875,0,0,0,0,0,0
171,2131,0,-3.76556662135295,255.504789046645,-3.05175,0.4959125,0.10681125,0,0,0,0,0,0
172,2131,0,-4.44446851011123,255.628053356056,-3.295875,0.5798375,0.07629375,0,0,0,0,0,0
173,2131,0,-4.01241130250761,255.874581974879,-3.326375,0.61035,0.01525875,0,0,0,0,0,0
174,2131,0,-3.27187725904362,254.515513948035,-3.5095,0.640875,0.07629375,0,0,0,0,0,0
175,2131,0,-3.76556662135295,253.282870853921,-3.273,0.3662125,-0.01525875,0,0,0,0,0,0
176,2131,0,-3.20992904200609,255.318312270868,-3.059375,0.5798375,0.2059875,0,0,0,0,0,0
177,2131,0,-3.51872194019829,256.244374903113,-3.0975,0.3204375,-0.07629375,0,0,0,0,0,0
178,2131,0,-3.08653830766194,256.367639212525,-3.11275,0.35095,0.4653875,0,0,0,0,0,0
179,2131,0,-3.20992904200609,254.701990723811,-3.22725,0.305175,-0.1449625,0,0,0,0,0,0
180,2131,0,-2.90135738744617,255.99784628429,-3.273,0.488275,0.05340625,0,0,0,0,0,0
181,2131,0,-4.56804888185447,255.628053356056,-3.151,0.511175,0.1831,0,0,0,0,0,0
182,2131,0,-1.48154218042571,255.751317665468,-3.43325,0.5493125,0.08392375,0,0,0,0,0,0
183,2131,0,-4.2595720459941,255.814530131832,-3.204375,0.305175,0.05340625,0,0,0,0,0,0
184,2131,0,-4.56804888185447,255.318312270868,-3.1815,0.12207,0.267025,0,0,0,0,0,0
185,2131,0,-3.88914699309619,255.814530131832,-3.2425,0.5874625,0.0991825,0,0,0,0,0,0
186,2131,0,-3.45708978549258,254.332197795577,-3.43325,0.9307875,0.068665,0,0,0,0,0,0
187,2131,0,-3.51872194019829,256.184323060067,-3.379875,0.381475,0.343325,0,0,0,0,0,0
188,2131,0,-5.12368646120133,255.258260427822,-3.1815,0.381475,0.01525875,0,0,0,0,0,0
189,2131,0,-2.65441788759196,256.367639212525,-3.067,0.3204375,0.35095,0,0,0,0,0,0
190,2131,0,-4.62968103656018,254.455462104989,-3.49425,0.42725,-0.1907375,0,0,0,0,0,0
191,2131,0,-5.30889898765029,254.455462104989,-3.204375,0.2746625,0.1983625,0,0,0,0,0,0
192,2131,0,-4.2595720459941,254.888467499588,-3.410375,0.3280625,0.04577625,0,0,0,0,0,0
193,2131,0,-4.07435951954515,256.430851678889,-3.273,0.3738375,-0.02288875,0,0,0,0,0,0
194,2131,0,-3.33350941374933,255.381524737233,-3.326375,0.5188,0.0305175,0,0,0,0,0,0
195,2131,0,-4.56804888185447,255.628053356056,-3.3035,0.3585875,0.10681125,0,0,0,0,0,0
196,2131,0,-2.83963041404091,254.332197795577,-3.356875,0.4501375,-0.05340625,0,0,0,0,0,0
197,2131,0,-3.580354094904,255.564840889691,-3.151,0.213625,0.068665,0,0,0,0,0,0
198,2131,0,-3.88914699309619,256.244374903113,-3.43325,0.5416875,0.3738375,0,0,0,0,0,0
199,2131,0,-2.65441788759196,254.888467499588,-3.08225,0.8010875,0.213625,0,0,0,0,0,0
200,2131,0,-4.87684178004667,256.244374903113,-2.861,0.4119875,0.29755,0,0,0,0,0,0
201,2131,0,-3.1482652810672,256.490903521936,-3.25775,0.305175,-0.1297,0,0,0,0,0,0
202,2131,0,-4.93847393475238,256.430851678889,-3.189125,0.305175,0.02288875,0,0,0,0,0,0
203,2131,0,-2.7161764672304,255.318312270868,-3.1815,0.3280625,-0.1831,0,0,0,0,0,0
204,2131,0,-3.88914699309619,256.614167831347,-3.4485,0.61035,0.1602125,0,0,0,0,0,0
205,2131,0,-4.19762382895657,254.5787264144,-3.0975,0.3891,0.42725,0,0,0,0,0,0
206,2131,0,-3.70393446664724,256.863857073489,-2.90675,0.5188,0.2899125,0,0,0,0,0,0
207,2131,0,-3.1482652810672,255.318312270868,-3.395125,0.488275,0.05340625,0,0,0,0,0,0
208,2131,0,-4.2595720459941,256.677380297712,-3.074625,0.5340625,0.04577625,0,0,0,0,0,0
209,2131,0,-2.7161764672304,256.9871213829,-3.40275,0.61035,0.10681125,0,0,0,0,0,0
210,2131,0,-2.5926909141867,255.258260427822,-3.135625,0.5188,-0.0305175,0,0,0,0,0,0
211,2131,0,-3.39514156845504,255.814530131832,-3.08225,0.6332375,0.1831,0,0,0,0,0,0
212,2131,0,-4.44446851011123,255.195047961457,-3.418,0.5416875,-0.0381475,0,0,0,0,0,0
213,2131,0,-3.27187725904362,257.233650001723,-3.089875,0.55695,0.4119875,0,0,0,0,0,0
214,2131,0,-3.20992904200609,254.455462104989,-2.952625,0.343325,0.1525875,0,0,0,0,0,0
215,2131,0,-2.28405604716042,256.061058750655,-2.838125,0.511175,0.2288875,0,0,0,0,0,0
216,2131,0,-4.50641672714876,256.121110593702,-3.273,0.4501375,0.22125,0,0,0,0,0,0
217,2131,0,-2.7161764672304,256.244374903113,-2.92975,0.55695,0.04577625,0,0,0,0,0,0
218,2131,0,-3.580354094904,256.121110593702,-3.08225,0.5035375,0.08392375,0,0,0,0,0,0
219,2131,0,-2.96308436085143,256.554115988301,-3.19675,0.48065,0.0915525,0,0,0,0,0,0
220,2131,0,-3.20992904200609,254.5787264144,-3.044125,0.511175,0.1449625,0,0,0,0,0,0
221,2131,0,-3.45708978549258,256.061058750655,-3.49425,0.5035375,0.3128,0,0,0,0,0,0
222,2131,0,-3.33350941374933,257.233650001723,-3.25775,0.3891,0.2899125,0,0,0,0,0,0
223,2131,0,-2.5926909141867,256.490903521936,-3.379875,0.48065,0.396725,0,0,0,0,0,0
224,2131,0,-3.27187725904362,255.44157658028,-3.311125,0.5493125,0.2059875,0,0,0,0,0,0
225,2131,0,-2.96308436085143,256.061058750655,-3.25775,0.4425,0.1831,0,0,0,0,0,0
226,2131,0,-5.370531142356,255.504789046645,-3.151,0.473025,0.01525875,0,0,0,0,0,0
227,2131,0,-4.2595720459941,254.638778257447,-3.356875,0.511175,-0.0305175,0,0,0,0,0,0
228,2131,0,-3.580354094904,254.701990723811,-3.37225,0.343325,0.213625,0,0,0,0,0,0
229,2131,0,-4.01241130250761,255.504789046645,-3.3035,0.526425,0.2059875,0,0,0,0,0,0
230,2131,0,-2.83963041404091,255.937794441244,-3.295875,0.305175,-0.137325,0,0,0,0,0,0
231,2131,0,-2.96308436085143,256.121110593702,-3.044125,0.3280625,0.07629375,0,0,0,0,0,0
232,2131,0,-3.70393446664724,255.258260427822,-3.410375,0.4653875,0.0915525,0,0,0,0,0,0
233,2131,0,-3.33350941374933,256.430851678889,-2.99075,0.6637625,0.2288875,0,0,0,0,0,0
234,2131,0,-4.38283635540552,256.367639212525,-3.234875,0.251775,-0.2059875,0,0,0,0,0,0
235,2131,0,-3.08653830766194,253.652663782155,-3.234875,0.251775,-0.11444125,0,0,0,0,0,0
236,2131,0,-3.08653830766194,255.011731808999,-3.212,0.343325,-0.1449625,0,0,0,0,0,0
237,2131,0,-3.51872194019829,256.9871213829,-3.158625,0.7553125,0.16785,0,0,0,0,0,0
238,2131,0,-4.2595720459941,256.9871213829,-3.46375,0.7095375,0.213625,0,0,0,0,0,0
239,2131,0,-2.03711654730621,256.677380297712,-3.479,0.4653875,0.3204375,0,0,0,0,0,0
240,2131,0,-4.01241130250761,256.184323060067,-3.379875,0.5340625,0.2288875,0,0,0,0,0,0
241,2131,0,-4.07435951954515,256.614167831347,-3.43325,0.48065,0.12207,0,0,0,0,0,0
242,2131,0,-5.06205430649562,256.554115988301,-3.158625,0.6485,0.29755,0,0,0,0,0,0
243,2131,0,-4.56804888185447,255.874581974879,-3.120375,0.4959125,0.0381475,0,0,0,0,0,0
244,2131,0,-3.27187725904362,256.307587369478,-3.219625,0.3585875,0.1449625,0,0,0,0,0,0
245,2131,0,-3.20992904200609,255.011731808999,-3.105125,0.61035,-0.1449625,0,0,0,0,0,0
246,2131,0,-4.01241130250761,255.504789046645,-3.395125,0.2822875,0.2059875,0,0,0,0,0,0
247,2131,0,-3.45708978549258,256.061058750655,-2.9755,0.8087125,0,0,0,0,0,0,0
248,2131,0,-4.50641672714876,256.061058750655,-3.158625,0.10681125,0.251775,0,0,0,0,0,0
249,2131,0,-3.70393446664724,254.5787264144,-3.128,0.3280625,-0.3280625,0,0,0,0,0,0
250,2131,0,-5.24726683294458,256.430851678889,-3.273,0.5798375,-0.061035,0,0,0,0,0,0
251,2131,0,-3.64198624960971,254.888467499588,-3.25775,0.3738375,-0.10681125,0,0,0,0,0,0
252,2131,0,-4.07435951954515,254.825255033223,-3.456125,0.3891,-0.05340625,0,0,0,0,0,0
253,2131,0,-4.01241130250761,256.800644607124,-3.19675,0.7019,0.01525875,0,0,0,0,0,0
254,2131,0,-4.62968103656018,254.701990723811,-3.151,0.3585875,0,0,0,0,0,0,0
255,2131,0,-4.75326140830343,255.318312270868,-3.089875,0.6790125,0.2441375,0,0,0,0,0,0
256,2131,0,-3.64198624960971,254.392249638624,-3.425625,0.48065,-0.12207,0,0,0,0,0,0
257,2131,0,-2.96308436085143,256.121110593702,-3.456125,0.640875,0.2365125,0,0,0,0,0,0
258,2131,0,-4.69162925359772,256.367639212525,-3.311125,0.3738375,0.2365125,0,0,0,0,0,0
259,2131,0,-3.64198624960971,255.195047961457,-3.089875,0.473025,0.343325,0,0,0,0,0,0
260,2131,0,-4.19762382895657,255.564840889691,-3.219625,0.42725,0.137325,0,0,0,0,0,0
261,2131,0,-4.69162925359772,255.751317665468,-3.341625,0.3280625,0.1983625,0,0,0,0,0,0
262,2131,0,-3.88914699309619,255.13499611841,-3.34925,0.48065,0.4577625,0,0,0,0,0,0
263,2131,0,-3.88914699309619,255.258260427822,-3.479,0.5188,0.08392375,0,0,0,0,0,0
264,2131,0,-5.00010608945809,255.318312270868,-2.838125,0.6256125,-0.07629375,0,0,0,0,0,0
265,2131,0,-4.01241130250761,256.923908916535,-3.326375,0.4501375,0.2059875,0,0,0,0,0,0
266,2131,0,-3.82719877605866,255.195047961457,-3.3875,0.5798375,0.16785,0,0,0,0,0,0
