Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
26,3731,4.29450337435052,-192.895957402347,0,21.545,-67.81,-14.709,0,0,0,0,0,0
27,3731,-4.65241937409016,-177.746216007223,0,64.941,-76.111,-38.208,0,0,0,0,0,0
28,3731,-6.20330726920776,-178.222622969334,0,92.285,-70.129,-48.035,0,0,0,0,0,0
29,3731,-15.0307618102268,-197.787068880017,0,90.393,-57.373,-33.508,0,0,0,0,0,0
30,3731,-20.0410971840566,-217.471227309385,0,70.74,-39.734,-12.817,0,0,0,0,0,0
31,3731,-22.3078170786535,-236.7962481827,0,40.71,-22.827,-0.061035,0,0,0,0,0,0
32,3731,-26.1242033120549,-245.14192091383,0,16.296,-19.653,9.9487,0,0,0,0,0,0
33,3731,-34.5944747871221,-241.328222104318,0,3.7842,-23.621,10.986,0,0,0,0,0,0
34,3731,-39.6052987834772,-225.342936191031,0,-12.451,-30.518,9.9487,0,0,0,0,0,0
35,3731,-55.2314471407112,-227.969282264206,0,15.93,-41.321,-3.418,0,0,0,0,0,0
36,3731,-102.471472881092,-261.242033120549,0,58.044,-40.588,-7.3242,0,0,0,0,0,0
37,3731,-86.3689175617473,-287.969685251277,0,98.328,-53.772,-13.245,0,0,0,0,0,0
38,3731,-100.443689401338,-287.261182589677,0,106.87,-52.185,-25.269,0,0,0,0,0,0
39,3731,-91.6167234828447,-285.819746140213,0,77.942,-28.625,-18.555,0,0,0,0,0,0
40,3731,-78.6144780861593,-273.311009494022,0,44.983,-21.545,-5.188,0,0,0,0,0,0
41,3731,-67.2808786131749,-254.694491282308,0,12.878,-17.212,4.2725,0,0,0,0,0,0
42,3731,-44.7358352985165,-246.461201731983,0,-4.2725,-10.559,6.4087,0,0,0,0,0,0
43,3731,-42.7056087061367,-211.148451832756,0,12.39,-34.119,-6.5918,0,0,0,0,0,0
44,3731,-51.4153052185724,-205.421795836921,0,26.367,-39.185,-7.6294,0,0,0,0,0,0
45,3731,-62.3897671355041,-213.415660349878,0,29.48,-27.344,-2.6855,0,0,0,0,0,0
46,3731,-62.3897671355041,-226.417905746563,0,15.747,-10.742,3.3569,0,0,0,0,0,0
47,3731,-67.0414535758064,-246.094734838052,0,-3.6621,-11.169,11.963,0,0,0,0,0,0
48,3731,-72.1719900908457,-250.638924322801,0,-11.475,-3.418,15.686,0,0,0,0,0,0
49,3731,-67.4005911318592,-252.544552171244,0,-4.2114,-2.9297,17.639,0,0,0,0,0,0
50,3731,-57.8577932138861,-237.152942626126,0,-5.4932,-6.897,35.645,0,0,0,0,0,0
51,3731,-40.677825226383,-214.964593754894,0,2.8076,-8.5449,35.645,0,0,0,0,0,0
52,3731,-32.32726627,-219.975417751249,0,10.437,-12.39,25.757,0,0,0,0,0,0
53,3731,-25.2911019065175,-226.05876819051,0,14.587,-24.536,13.489,0,0,0,0,0,0
54,3731,-19.2060412884183,-222.122913749687,0,27.466,-24.597,-5.9204,0,0,0,0,0,0
55,3731,-27.4361547923292,-237.749062106921,0,15.869,-31.86,-12.329,0,0,0,0,0,0
56,3731,-38.2933473032029,-238.824031662453,0,7.7515,-24.17,-14.587,0,0,0,0,0,0
57,3731,-29.7033633094513,-234.529039665577,0,6.8359,-13.733,-14.282,0,0,0,0,0,0
58,3731,-30.1822133841883,-242.759886103276,0,-3.2349,-2.8076,-5.9814,0,0,0,0,0,0
59,3731,-28.391411829177,-234.768464702946,0,-33.02,7.0801,5.7373,0,0,0,0,0,0
60,3731,-29.1072438286563,-243.954568177493,0,-48.218,16.235,12.146,0,0,0,0,0,0
61,3731,-25.4083713125756,-246.925393130963,0,-52.002,19.409,9.8877,0,0,0,0,0,0
62,3731,-34.7141873058064,-249.905990534938,0,-46.753,6.958,9.6436,0,0,0,0,0,0
63,3731,-36.5025457481915,-267.105503423451,0,-21.24,-11.475,12.695,0,0,0,0,0,0
64,3731,-50.1033537382981,-279.614240069642,0,10.376,-28.198,7.2632,0,0,0,0,0,0
65,3731,-63.7017186157784,-275.338792973776,0,40.894,-40.039,2.6245,0,0,0,0,0,0
66,3731,-69.1889495742443,-284.744776584681,0,86.67,-66.345,10.376,0,0,0,0,0,0
67,3731,-79.6870045290652,-289.28896606943,0,100.4,-81.177,4.8828,0,0,0,0,0,0
68,3731,-78.3750530487908,-280.689209625174,0,99.365,-43.579,-5.3711,0,0,0,0,0,0
69,3731,-53.2036636609575,-274.263823418244,0,61.34,-9.2773,0.91553,0,0,0,0,0,0
70,3731,-33.2825233068478,-247.291860024894,0,23.987,-7.6294,1.9531,0,0,0,0,0,0
71,3731,-29.3466688660248,-219.020160714402,0,19.287,-12.268,-19.043,0,0,0,0,0,0
72,3731,-40.9172502637515,-221.763776193634,0,8.3618,13.184,-29.541,0,0,0,0,0,0
73,3731,-26.3636283494234,-216.515970272537,0,-4.3335,20.02,-30.884,0,0,0,0,0,0
74,3731,-36.145851304765,-229.28123374448,0,-46.631,11.108,-42.358,0,0,0,0,0,0
75,3731,-26.6030533867919,-222.958458267851,0,-59.692,-10.071,-39.551,0,0,0,0,0,0
76,3731,-14.7923140179088,-210.552332351961,0,-69.153,11.658,-36.438,0,0,0,0,0,0
77,3731,-14.4343980181691,-252.788863433865,0,-93.079,18.433,-34.546,0,0,0,0,0,0
78,3731,-19.0868173922593,-270.305980963785,0,-109.62,33.63,-45.227,0,0,0,0,0,0
79,3731,-27.3188853862712,-297.644411251066,0,-65.979,-15.198,-25.024,0,0,0,0,0,0
80,3731,-73.2445165337515,-320.292065296025,0,-34.546,-49.683,-29.297,0,0,0,0,0,0
81,3731,-67.7572855752857,-282.008490443327,0,1.2207,-40.039,-21.24,0,0,0,0,0,0
82,3731,0.238584606625085,-221.883488712319,0,-3.2959,100.46,5.9204,0,0,0,0,0,0
83,3731,1.90868173922593,-265.419755711367,0,-9.0332,53.772,8.4229,0,0,0,0,0,0
84,3731,8.58900674870103,-235.721278627168,0,-25.696,57.495,4.4556,0,0,0,0,0,0
85,3731,12.5258384345745,-194.567046438674,0,-28.87,61.584,-6.897,0,0,0,0,0,0
86,3731,0.238584606625085,-257.919399948904,0,20.386,65.796,-23.926,0,0,0,0,0,0
87,3731,-2.86308368665455,-254.450180019687,0,9.8267,39.001,-18.127,0,0,0,0,0,0
88,3731,5.7261673733091,-263.758439125544,0,6.958,31.616,-7.7515,0,0,0,0,0,0
89,3731,-36.5025457481915,-278.319390377751,0,-17.517,43.64,9.8267,0,0,0,0,0,0
90,3731,-35.5497318239699,-287.139026958366,0,-40.405,55.481,4.9438,0,0,0,0,0,0
91,3731,-24.5752699070383,-275.802984372756,0,-37.354,45.227,4.2725,0,0,0,0,0,0
92,3731,-7.39603485332308,-268.400353115342,0,-38.025,41.992,3.0518,0,0,0,0,0,0
93,3731,-4.41372727050952,-242.044054103797,0,-9.5215,32.471,10.559,0,0,0,0,0,0
94,3731,-17.0587896012431,-246.216890469362,0,8.4839,10.62,14.893,0,0,0,0,0,0
95,3731,-19.3255094958399,-232.85795062925,0,6.0425,12.634,22.461,0,0,0,0,0,0
96,3731,-27.5558673110135,-236.08041618322,0,2.0142,16.602,20.569,0,0,0,0,0,0
97,3731,-26.2439158307391,-250.98096009047,0,-8.606,24.719,14.038,0,0,0,0,0,0
98,3731,-22.1883488712319,-242.283479141165,0,-19.531,31.006,11.719,0,0,0,0,0,0
99,3731,-10.7362584358763,-237.749062106921,0,-21.057,27.466,5.249,0,0,0,0,0,0
100,3731,-9.78197864407898,-237.392367663495,0,-13.489,16.846,0,0,0,0,0,0,0
101,3731,-12.8835101230515,-237.749062106921,0,-9.1553,7.1411,3.9062,0,0,0,0,0,0
102,3731,-15.1502300176484,-242.759886103276,0,-5.3101,3.418,4.0283,0,0,0,0,0,0
103,3731,-20.5182370799553,-249.197487873337,0,-2.0752,2.5024,9.6436,0,0,0,0,0,0
104,3731,-18.0130693930404,-251.225271353091,0,1.2207,4.3335,11.475,0,0,0,0,0,0
105,3731,-24.2163766622481,-266.86119216083,0,1.2817,11.292,10.376,0,0,0,0,0,0
106,3731,-21.9499010789139,-264.002750388165,0,-4.2725,16.479,6.4697,0,0,0,0,0,0
107,3731,-32.4469787886843,-262.805625201323,0,-1.77,16.296,-0.061035,0,0,0,0,0,0
108,3731,-26.9597478302184,-250.150301797559,0,-12.39,32.532,-7.5684,0,0,0,0,0,0
109,3731,-7.75395085306273,-253.130899201534,0,-20.325,26.001,-12.207,0,0,0,0,0,0
110,3731,-28.1519867918085,-220.45182471336,0,3.9673,4.2114,-8.9111,0,0,0,0,0,0
111,3731,-18.37098539278,-236.200128701905,0,2.1973,3.3569,-2.9297,0,0,0,0,0,0
112,3731,-13.0029783304732,-241.328222104318,0,-6.4697,4.2114,-5.9204,0,0,0,0,0,0
113,3731,0,-227.253450264727,0,-5.7373,4.2725,-1.77,0,0,0,0,0,0
114,3731,-16.1045098094457,-235.125159146373,0,-0.73242,-0.30518,9.6436,0,0,0,0,0,0
115,3731,-13.8380342261115,-267.227659054761,0,16.663,-12.756,6.5308,0,0,0,0,0,0
116,3731,-23.3813207666098,-264.002750388165,0,23.254,-18.005,6.5308,0,0,0,0,0,0
117,3731,-22.1883488712319,-272.455920074849,0,26.306,-20.081,6.6528,0,0,0,0,0,0
118,3731,-19.563957288158,-298.475069543977,0,28.076,-23.499,3.3569,0,0,0,0,0,0
119,3731,-15.9852859132867,-287.725373988656,0,28.198,-23.621,-2.2583,0,0,0,0,0,0
120,3731,-114.164209910129,-265.908378236608,0,9.3994,3.1128,-4.9438,0,0,0,0,0,0
121,3731,20.2797892876373,-213.056522793825,0,-56.58,127.08,13.611,0,0,0,0,0,0
122,3731,23.1428729742918,-264.466941787145,0,66.895,25.879,4.6997,0,0,0,0,0,0
123,3731,-88.1572760041324,-264.833408681076,0,49.744,217.35,5.7373,0,0,0,0,0,0
124,3731,-82.3109074896138,-232.740681223192,0,30.64,282.59,31.86,0,0,0,0,0,0
125,3731,68.2361356500227,-294.175191321849,0,38.33,-24.658,4.3335,0,0,0,0,0,0
126,3731,-70.0244940924078,-269.475322670874,0,3.6011,-8.667,-12.329,0,0,0,0,0,0
127,3731,-49.507234257503,-250.028146166249,0,-7.3853,20.935,-26.428,0,0,0,0,0,0
128,3731,5.48747526972846,-253.741677358087,0,-7.8735,25.208,-45.471,0,0,0,0,0,0
129,3731,-57.9750626199441,-260.167063565017,0,0.36621,-2.3193,-60.303,0,0,0,0,0,0
130,3731,-22.1883488712319,-287.016871327056,0,5.5542,-4.8828,-83.191,0,0,0,0,0,0
131,3731,-20.8761530796949,-272.578075706159,0,24.597,-41.687,-116.7,0,0,0,0,0,0
132,3731,14.3151741220101,-226.654887671305,0,30.212,-79.651,-137.02,0,0,0,0,0,0
133,3731,-8.58900674870103,-239.063456699822,0,33.264,-114.75,-129.58,0,0,0,0,0,0
134,3731,-10.4978106435583,-218.187059308864,0,28.748,-108.89,-107.73,0,0,0,0,0,0
135,3731,-105.930920359804,-208.761530796949,0,8.728,-35.339,-71.777,0,0,0,0,0,0
136,3731,18.9675934961003,-249.80826602989,0,3.3569,-6.2256,-48.523,0,0,0,0,0,0
137,3731,9.66275474791997,-268.400353115342,0,6.5308,-2.8076,-66.223,0,0,0,0,0,0
138,3731,30.8956022710414,-216.87510782859,0,11.292,3.2349,-56.824,0,0,0,0,0,0
139,3731,-2.62439158307391,-239.896558105359,0,15.686,15.808,-46.631,0,0,0,0,0,0
140,3731,-26.1242033120549,-224.746816710236,0,19.958,19.043,-41.443,0,0,0,0,0,0
141,3731,111.061456874844,-303.239139165085,0,7.1411,8.0566,-29.297,0,0,0,0,0,0
142,3731,125.615078789172,-246.461201731983,0,-20.508,-13.062,1.5869,0,0,0,0,0,0
143,3731,110.822031837475,-282.594837473617,0,-23.376,-16.418,31.067,0,0,0,0,0,0
144,3731,40.4408433016407,-256.600119130751,0,-19.165,-12.817,55.115,0,0,0,0,0,0
145,3731,30.6586203462991,-221.883488712319,0,-9.2163,-4.1504,61.951,0,0,0,0,0,0
146,3731,28.2716993104928,-214.964593754894,0,-7.6294,-2.7466,64.392,0,0,0,0,0,0
147,3731,23.6200128701905,-206.494322279827,0,-4.6387,-1.3428,80.383,0,0,0,0,0,0
148,3731,-6.20330726920776,-255.402993943909,0,-2.7466,-2.6855,73.242,0,0,0,0,0,0
149,3731,-30.8956022710414,-266.372569635588,0,-1.2207,-0.61035,57.251,0,0,0,0,0,0
150,3731,-10.9749505394569,-247.169704393584,0,-0.24414,1.6479,51.392,0,0,0,0,0,0
151,3731,18.132537600462,-267.691850453741,0,0.61035,1.5869,34.973,0,0,0,0,0,0
152,3731,11.3328665391966,-254.205868757066,0,-1.8311,0.30518,28.381,0,0,0,0,0,0
153,3731,7.39603485332308,-255.402993943909,0,-2.6245,-0.36621,17.029,0,0,0,0,0,0
154,3731,0.954328654049834,-256.966586024683,0,-3.9062,-0.18311,6.8359,0,0,0,0,0,0
155,3731,3.93658737461087,-243.238736178013,0,-4.3335,-1.5869,0.73242,0,0,0,0,0,0
156,3731,10.3783424361366,-242.163766622481,0,-4.3945,-3.7231,-1.0986,0,0,0,0,0,0
157,3731,2.5051676869149,-248.122518317805,0,-3.7231,-4.1504,-2.6245,0,0,0,0,0,0
158,3731,-5.84539126946811,-245.630543439072,0,-4.0283,-3.3569,-5.7373,0,0,0,0,0,0
159,3731,-3.10153147897257,-245.850423575431,0,-2.8687,-2.0752,-6.2256,0,0,0,0,0,0
160,3731,1.19292303312542,-253.863832989397,0,-2.8687,-0.67139,-5.4932,0,0,0,0,0,0
161,3731,0.238584606625085,-258.139280085263,0,-3.1738,-0.48828,-2.3193,0,0,0,0,0,0
162,3731,6.20330726920776,-251.933774014692,0,-3.0518,-0.42725,2.0142,0,0,0,0,0,0
163,3731,2.14727611830152,-249.319643504648,0,-2.1362,0.36621,7.019,0,0,0,0,0,0
164,3731,-1.43151741220101,-233.097375666619,0,-2.5635,0.85449,14.771,0,0,0,0,0,0
165,3731,-6.56097895768478,-217.231802272016,0,2.6855,6.0425,14.404,0,0,0,0,0,0
166,3731,16.5816497053444,-215.323731310947,0,12.024,16.968,12.146,0,0,0,0,0,0
167,3731,102.114778437666,-164.384833054485,0,36.316,38.879,4.5166,0,0,0,0,0,0
168,3731,331.163916482656,-564.383447780585,0,118.96,-8.1787,-60.181,0,0,0,0,0,0
169,3731,-31.0153147897257,-282.472681842307,0,-6.6528,-4.9438,27.954,0,0,0,0,0,0
170,3731,-2.26654887671305,-247.536171287515,0,-5.0659,-1.77,11.597,0,0,0,0,0,0
171,3731,-6.56097895768478,-255.280838312598,0,-4.4556,-1.4038,7.7515,0,0,0,0,0,0
172,3731,-15.7465938097061,-254.694491282308,0,-3.9062,-0.97656,3.2349,0,0,0,0,0,0
173,3731,-10.2591185399776,-259.458560903416,0,-4.6387,-2.1362,-0.97656,0,0,0,0,0,0
174,3731,-2.62439158307391,-269.133286903204,0,-7.019,-7.8735,-5.4932,0,0,0,0,0,0
175,3731,19.0868173922593,-273.897356524312,0,-6.3477,-22.827,-12.085,0,0,0,0,0,0
176,3731,-38.7697542653137,-190.032629404429,0,12.207,-32.837,-11.353,0,0,0,0,0,0
177,3731,2.74361547923292,-239.300438624564,0,18.25,-4.3945,-0.85449,0,0,0,0,0,0
178,3731,5.36825137356946,-254.938802544929,0,19.531,0.12207,-2.9907,0,0,0,0,0,0
179,3731,3.10153147897257,-255.402993943909,0,16.907,-0.97656,-2.6245,0,0,0,0,0,0
180,3731,-4.65241937409016,-250.98096009047,0,13.55,0.30518,-2.0752,0,0,0,0,0,0
181,3731,-0.477164327024917,-253.497366095466,0,12.329,-0.12207,-1.5259,0,0,0,0,0,0
182,3731,0.119292303312542,-256.722274762062,0,10.864,0.67139,-1.2207,0,0,0,0,0,0
183,3731,4.0560555820325,-252.788863433865,0,6.7139,0.79346,-0.73242,0,0,0,0,0,0
184,3731,0,-249.563954767269,0,5.0049,0.48828,-0.54932,0,0,0,0,0,0
185,3731,1.07362584358763,-250.27245742887,0,5.9814,1.4648,-0.61035,0,0,0,0,0,0
186,3731,3.69813958229285,-250.150301797559,0,5.9204,1.9531,-0.54932,0,0,0,0,0,0
187,3731,2.86308368665455,-251.225271353091,0,4.9438,1.1597,-0.79346,0,0,0,0,0,0
188,3731,-2.98230758281356,-252.666707802555,0,4.2725,1.0376,-0.79346,0,0,0,0,0,0
189,3731,-1.07362584358763,-241.208509585633,0,3.7231,0.061035,-1.1597,0,0,0,0,0,0
190,3731,3.10153147897257,-250.638924322801,0,3.54,0.24414,-0.61035,0,0,0,0,0,0
191,3731,2.5051676869149,-253.375210464155,0,2.1973,0.79346,-0.48828,0,0,0,0,0,0
192,3731,5.12955926998882,-249.319643504648,0,1.6479,0,-0.12207,0,0,0,0,0,0
193,3731,2.98230758281356,-249.80826602989,0,1.6479,-0.18311,0.36621,0,0,0,0,0,0
194,3731,4.65241937409016,-252.911019065175,0,0.97656,0.42725,0.85449,0,0,0,0,0,0
195,3731,0.357867137487122,-252.178085277313,0,1.1597,0.24414,0.67139,0,0,0,0,0,0
196,3731,-0.596461516562712,-248.953176610717,0,1.5259,0.54932,0.42725,0,0,0,0,0,0
197,3731,-5.48747526972846,-248.366829580426,0,1.709,0.73242,0.061035,0,0,0,0,0,0
198,3731,-10.3783424361366,-260.655686090259,0,1.4648,1.0986,-0.30518,0,0,0,0,0,0
199,3731,-9.30483874818032,-249.563954767269,0,2.0142,1.0986,-0.91553,0,0,0,0,0,0
200,3731,-1.31222022266322,-250.150301797559,0,2.1362,1.1597,-1.2817,0,0,0,0,0,0
201,3731,-5.01033537382981,-250.39461306018,0,2.0142,1.709,-1.0376,0,0,0,0,0,0
202,3731,8.35055895638301,-251.591738247022,0,1.3428,1.3428,-0.24414,0,0,0,0,0,0
203,3731,7.99264295664337,-251.836049509643,0,0.42725,0.24414,-0.12207,0,0,0,0,0,0
204,3731,3.10153147897257,-244.43341825223,0,0.97656,0.67139,0.48828,0,0,0,0,0,0
205,3731,18.9675934961003,-264.955564312387,0,0.24414,0.36621,0.42725,0,0,0,0,0,0
206,3731,2.38584606625085,-255.158682681288,0,-0.36621,0.42725,0.24414,0,0,0,0,0,0
207,3731,-7.03836316484606,-248.000362686495,0,-1.9531,0.54932,0.42725,0,0,0,0,0,0
208,3731,-5.36825137356946,-251.836049509643,0,-2.0142,-0.061035,-0.061035,0,0,0,0,0,0
209,3731,-1.90868173922593,-249.075332242027,0,-2.4414,-0.36621,-0.67139,0,0,0,0,0,0
210,3731,-1.55081460173881,-250.51676869149,0,-2.5024,-0.36621,-0.91553,0,0,0,0,0,0
211,3731,2.5051676869149,-250.27245742887,0,-2.0752,0.061035,-0.61035,0,0,0,0,0,0
212,3731,4.17527947819151,-250.27245742887,0,-3.1128,0.48828,-0.48828,0,0,0,0,0,0
213,3731,7.63472695690372,-248.366829580426,0,-3.0518,0.73242,0.24414,0,0,0,0,0,0
214,3731,-0.954328654049834,-250.150301797559,0,-2.3193,0.42725,0.12207,0,0,0,0,0,0
215,3731,-1.55081460173881,-249.075332242027,0,-3.1128,0.97656,0.42725,0,0,0,0,0,0
216,3731,-0.477164327024917,-250.98096009047,0,-2.9907,1.2207,0.54932,0,0,0,0,0,0
217,3731,-6.44175506152577,-247.878207055184,0,-3.418,1.6479,0.18311,0,0,0,0,0,0
218,3731,-1.67008736015034,-250.39461306018,0,-1.8921,1.709,-0.36621,0,0,0,0,0,0
219,3731,-2.26654887671305,-248.244673949116,0,-2.3193,1.5259,-0.24414,0,0,0,0,0,0
220,3731,-0.715758706100507,-250.761079954111,0,-2.3804,1.4038,-0.54932,0,0,0,0,0,0
221,3731,-6.56097895768478,-251.225271353091,0,-2.4414,1.4038,-0.36621,0,0,0,0,0,0
222,3731,2.14727611830152,-222.958458267851,0,-2.4414,1.2817,-0.36621,0,0,0,0,0,0
223,3731,4.41372727050952,-250.638924322801,0,-3.3569,0.97656,-0.30518,0,0,0,0,0,0
224,3731,6.68044716510641,-248.000362686495,0,-2.5024,0.67139,-0.54932,0,0,0,0,0,0
225,3731,7.51550306074471,-250.883235585422,0,-2.9297,0.36621,0.061035,0,0,0,0,0,0
226,3731,-2.38584606625085,-249.319643504648,0,-2.7466,0.18311,-0.36621,0,0,0,0,0,0
227,3731,-3.81736347845186,-253.863832989397,0,-2.3804,-0.061035,-0.36621,0,0,0,0,0,0
228,3731,-7.39603485332308,-253.741677358087,0,-3.2349,-0.18311,0.30518,0,0,0,0,0,0
229,3731,9.30483874818032,-243.356005584071,0,-2.6855,-0.061035,-0.36621,0,0,0,0,0,0
230,3731,3.93658737461087,-248.244673949116,0,-3.1128,-0.18311,-0.24414,0,0,0,0,0,0
231,3731,11.2133983317749,-255.158682681288,0,-2.7466,-0.24414,-0.18311,0,0,0,0,0,0
232,3731,0.954328654049834,-250.028146166249,0,-3.2959,-0.48828,-0.30518,0,0,0,0,0,0
233,3731,-3.10153147897257,-250.39461306018,0,-3.0518,-0.24414,0.12207,0,0,0,0,0,0
234,3731,-0.596461516562712,-249.686110398579,0,-2.9907,0,-0.36621,0,0,0,0,0,0
235,3731,-1.55081460173881,-251.836049509643,0,-3.0518,0.24414,0.36621,0,0,0,0,0,0
236,3731,-3.45944747871221,-249.563954767269,0,-2.8687,0.30518,-0.12207,0,0,0,0,0,0
237,3731,3.93658737461087,-248.855452105668,0,-3.3569,0.42725,-0.061035,0,0,0,0,0,0
238,3731,-2.38584606625085,-254.816646913619,0,-2.9907,0.24414,-0.061035,0,0,0,0,0,0
239,3731,0.954328654049834,-253.008743570224,0,-3.1128,0.061035,-0.24414,0,0,0,0,0,0
240,3731,-0.715758706100507,-247.414015656205,0,-2.8687,0.24414,-0.18311,0,0,0,0,0,0
241,3731,3.45944747871221,-252.422396539934,0,-2.2583,0.24414,-0.12207,0,0,0,0,0,0
242,3731,3.2209996863942,-249.319643504648,0,-2.7466,0.24414,0.18311,0,0,0,0,0,0
243,3731,-2.98230758281356,-251.713893878333,0,-2.9297,-0.18311,0.54932,0,0,0,0,0,0
244,3731,-6.44175506152577,-252.544552171244,0,-2.2583,-0.061035,0.061035,0,0,0,0,0,0
245,3731,-6.44175506152577,-251.469582615712,0,-2.1362,0.36621,0.12207,0,0,0,0,0,0
246,3731,4.0560555820325,-251.713893878333,0,-3.3569,-0.18311,-0.24414,0,0,0,0,0,0
247,3731,2.5051676869149,-252.544552171244,0,-2.9297,0.24414,-0.061035,0,0,0,0,0,0
248,3731,4.53319547793115,-250.150301797559,0,-2.5024,-0.061035,0,0,0,0,0,0,0
249,3731,3.69813958229285,-248.953176610717,0,-3.6011,-0.12207,0.061035,0,0,0,0,0,0
250,3731,1.19292303312542,-250.028146166249,0,-2.8687,-0.061035,0.54932,0,0,0,0,0,0
251,3731,-1.67008736015034,-247.780482550136,0,-2.4414,-0.061035,-0.18311,0,0,0,0,0,0
252,3731,-6.08383906178613,-253.375210464155,0,-3.2349,-0.42725,-0.061035,0,0,0,0,0,0
253,3731,-1.67008736015034,-249.686110398579,0,-3.0518,-0.30518,-0.42725,0,0,0,0,0,0
254,3731,-2.14727611830152,-249.563954767269,0,-3.7842,-0.36621,0,0,0,0,0,0,0
255,3731,8.35055895638301,-249.686110398579,0,-3.1128,0.12207,-0.12207,0,0,0,0,0,0
256,3731,0.715758706100507,-250.150301797559,0,-3.1738,0.30518,-0.18311,0,0,0,0,0,0
257,3731,-4.0560555820325,-253.497366095466,0,-3.54,0.061035,-0.18311,0,0,0,0,0,0
258,3731,-3.45944747871221,-251.225271353091,0,-2.8687,0.30518,-0.42725,0,0,0,0,0,0
259,3731,-0.954328654049834,-252.055929646002,0,-2.1973,0.36621,-0.24414,0,0,0,0,0,0
260,3731,-0.954328654049834,-250.028146166249,0,-2.9297,0.12207,-0.12207,0,0,0,0,0,0
261,3731,3.93658737461087,-252.055929646002,0,-3.54,0.18311,-0.12207,0,0,0,0,0,0
262,3731,7.63472695690372,-251.591738247022,0,-2.5635,0.48828,0,0,0,0,0,0,0
263,3731,5.36825137356946,-251.713893878333,0,-2.4414,0.91553,0.24414,0,0,0,0,0,0
264,3731,-1.31222022266322,-251.591738247022,0,-2.8076,0.85449,0.36621,0,0,0,0,0,0
265,3731,-4.77164327024917,-249.319643504648,0,-2.6855,0.61035,0.54932,0,0,0,0,0,0
266,3731,-4.41372727050952,-250.51676869149,0,-2.6855,0.67139,0.85449,0,0,0,0,0,0
267,3731,-4.29450337435052,-248.953176610717,0,-3.0518,0.73242,0.18311,0,0,0,0,0,0
268,3731,0.119292303312542,-249.563954767269,0,-2.3804,1.0986,-0.24414,0,0,0,0,0,0
269,3731,1.31222022266322,-249.197487873337,0,-3.54,1.5259,-0.061035,0,0,0,0,0,0
270,3731,-1.07362584358763,-250.883235585422,0,-2.3193,1.8311,0.18311,0,0,0,0,0,0
271,3731,4.29450337435052,-249.197487873337,0,-3.479,1.5869,0.61035,0,0,0,0,0,0
272,3731,-12.4063702271529,-253.863832989397,0,-3.1738,1.4648,0.85449,0,0,0,0,0,0
273,3731,-3.93658737461087,-250.638924322801,0,-2.4414,1.5869,0.48828,0,0,0,0,0,0
