Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
42,5712,0,437.848116249522,5.32106390722895,-1.0986375,0.6637625,0.01525875,0,0,0,0,0,0
43,5712,0,438.064955316617,6.29834090269788,-1.335125,0.602725,-0.2594,0,0,0,0,0,0
44,5712,0,434.918008855699,7.49317976215213,-0.8850125,0.4425,-0.1602125,0,0,0,0,0,0
45,5712,0,434.806809334112,5.32106390722895,-0.99945,0.396725,-0.04577625,0,0,0,0,0,0
46,5712,0,439.043511106584,5.32106390722895,-1.2283375,0.5416875,0,0,0,0,0,0,0
47,5712,0,434.918008855699,2.38906612153977,-0.8392375,0.5035375,0.01525875,0,0,0,0,0,0
48,5712,0,434.261931678335,7.49317976215213,-0.9765625,0.7247875,-0.381475,0,0,0,0,0,0
49,5712,0,439.365989719187,3.58357138242926,-0.991825,0.4501375,0.068665,0,0,0,0,0,0
50,5712,0,436.547081846952,7.05838963274626,-1.1062625,0.4577625,-0.0915525,0,0,0,0,0,0
51,5712,0,434.701169788604,7.71001882924713,-0.9231625,0.267025,-0.07629375,0,0,0,0,0,0
52,5712,0,438.498633450807,3.47498504959938,-0.9231625,0.6637625,0.0305175,0,0,0,0,0,0
53,5712,0,436.652721392459,2.28047978870989,-1.0604875,0.5340625,-0.11444125,0,0,0,0,0,0
54,5712,0,432.199180552893,8.57904309045094,-1.3275,0.8544875,-0.1831,0,0,0,0,0,0
55,5712,0,435.891004669587,3.58357138242926,-0.9307875,0.6790125,-0.2365125,0,0,0,0,0,0
56,5712,0,437.414438115332,4.01797231350958,-1.20545,0.6332375,-0.11444125,0,0,0,0,0,0
57,5712,0,434.484330721509,5.53823657288871,-0.9231625,0.488275,-0.1602125,0,0,0,0,0,0
58,5712,0,437.197599048236,4.56090397765898,-1.1520375,0.6713875,-0.251775,0,0,0,0,0,0
59,5712,0,440.127706442059,8.2532284922005,-0.877375,0.343325,0.0305175,0,0,0,0,0,0
60,5712,0,434.701169788604,6.84155056565125,-1.1673,0.3738375,-0.2365125,0,0,0,0,0,0
61,5712,0,438.826672039489,5.97252630444744,-0.94605,0.5950875,-0.3662125,0,0,0,0,0,0
62,5712,0,437.414438115332,6.40676043624538,-1.1444125,0.55695,-0.0915525,0,0,0,0,0,0
63,5712,0,435.023648401207,4.77813224307954,-0.7247875,0.5722,0.01525875,0,0,0,0,0,0
64,5712,0,436.980759981142,5.646711706197,-1.121525,0.343325,-0.267025,0,0,0,0,0,0
65,5712,0,434.806809334112,3.58357138242926,-1.304625,0.3356875,-0.3280625,0,0,0,0,0,0
66,5712,0,436.002204191174,5.21247757439907,-1.0604875,0.8087125,-0.2899125,0,0,0,0,0,0
67,5712,0,436.980759981142,5.53823657288871,-1.091,0.6256125,-0.1831,0,0,0,0,0,0
68,5712,0,438.932311584997,7.16736516390169,-0.8468625,0.6485,-0.1907375,0,0,0,0,0,0
69,5712,0,437.736916727934,5.97252630444744,-0.7782,0.7553125,-0.061035,0,0,0,0,0,0
70,5712,0,433.939453065732,6.08150183560288,-1.07575,0.7095375,-0.2594,0,0,0,0,0,0
71,5712,0,441.106262232026,9.12169675579638,-1.121525,0.434875,-0.11444125,0,0,0,0,0,0
72,5712,0,437.414438115332,5.75568723735244,-1.1596625,0.5035375,-0.2746625,0,0,0,0,0,0
73,5712,0,439.260350173679,6.40676043624538,-0.7247875,0.267025,-0.2746625,0,0,0,0,0,0
74,5712,0,439.477189240774,5.97252630444744,-0.823975,0.5416875,-0.0305175,0,0,0,0,0,0
75,5712,0,438.064955316617,5.86410677089994,-0.7782,0.4959125,-0.16785,0,0,0,0,0,0
76,5712,0,437.520077660839,6.08150183560288,-0.9231625,0.8544875,-0.1297,0,0,0,0,0,0
77,5712,0,436.763920914047,9.12169675579638,-1.2283375,0.396725,-0.2899125,0,0,0,0,0,0
78,5712,0,438.281794383712,5.86410677089994,-0.862125,0.564575,-0.02288875,0,0,0,0,0,0
79,5712,0,435.785365124079,7.92741389395007,-1.07575,0.3356875,-0.0991825,0,0,0,0,0,0
80,5712,0,437.303238593744,5.32106390722895,-1.0528625,0.5798375,-0.1297,0,0,0,0,0,0
81,5712,0,436.763920914047,5.86410677089994,-0.8926375,0.5416875,-0.1449625,0,0,0,0,0,0
82,5712,0,440.022066896551,2.49765245436965,-0.8544875,0.61035,-0.3662125,0,0,0,0,0,0
83,5712,0,437.086399526649,6.94997009919875,-0.9307875,0.4043625,0.175475,0,0,0,0,0,0
84,5712,0,435.785365124079,4.12655864633946,-0.81635,0.5950875,0.0381475,0,0,0,0,0,0
85,5712,0,441.211901777534,9.44751135404682,-1.0376,0.7019,0.0305175,0,0,0,0,0,0
86,5712,0,433.072096797352,4.77813224307954,-0.9613,0.396725,-0.0305175,0,0,0,0,0,0
87,5712,0,439.477189240774,7.81843836279463,-0.862125,0.35095,-0.02288875,0,0,0,0,0,0
88,5712,0,436.330242779857,3.3663987167695,-0.9079,0.7553125,-0.05340625,0,0,0,0,0,0
89,5712,0,435.023648401207,5.53823657288871,-0.991825,0.473025,0.1602125,0,0,0,0,0,0
90,5712,0,437.736916727934,8.03583342749757,-0.8544875,0.5416875,-0.1297,0,0,0,0,0,0
91,5712,0,438.281794383712,7.60159929569963,-0.991825,0.656125,-0.12207,0,0,0,0,0,0
92,5712,0,436.869560459554,8.2532284922005,-1.121525,0.29755,-0.305175,0,0,0,0,0,0
93,5712,0,435.568526056984,6.18992136915038,-0.86975,0.5340625,-0.12207,0,0,0,0,0,0
94,5712,0,440.127706442059,9.12169675579638,-0.9689375,0.6256125,-0.251775,0,0,0,0,0,0
95,5712,0,435.240487468302,5.646711706197,-1.1596625,0.305175,-0.22125,0,0,0,0,0,0
96,5712,0,440.344545509154,5.75568723735244,-0.8316,0.5798375,-0.061035,0,0,0,0,0,0
97,5712,0,436.547081846952,4.77813224307954,-0.6637625,0.4959125,-0.434875,0,0,0,0,0,0
98,5712,0,438.176154838204,7.27578469744919,-1.091,0.7019,-0.0991825,0,0,0,0,0,0
99,5712,0,434.806809334112,4.12655864633946,-0.991825,0.4959125,-0.1983625,0,0,0,0,0,0
100,5712,0,436.435882325364,6.73257503449582,-0.7553125,0.526425,-0.05340625,0,0,0,0,0,0
101,5712,0,436.435882325364,5.646711706197,-0.8392375,0.3204375,-0.061035,0,0,0,0,0,0
102,5712,0,437.197599048236,5.32106390722895,-0.99945,0.61035,-0.1449625,0,0,0,0,0,0
103,5712,0,434.589970267017,4.4523176448291,-0.9231625,0.640875,-0.04577625,0,0,0,0,0,0
104,5712,0,436.763920914047,4.9953049087393,-0.9689375,0.42725,-0.3280625,0,0,0,0,0,0
105,5712,0,434.918008855699,5.53823657288871,-0.9765625,0.48065,-0.068665,0,0,0,0,0,0
106,5712,0,437.303238593744,4.9953049087393,-1.1901875,0.3738375,-0.2059875,0,0,0,0,0,0
107,5712,0,436.435882325364,6.84155056565125,-1.091,0.5035375,0.08392375,0,0,0,0,0,0
108,5712,0,437.959315771109,5.42965024005883,-0.8544875,0.4119875,-0.0381475,0,0,0,0,0,0
109,5712,0,434.156292132827,8.14425296104507,-1.1062625,0.5188,-0.3204375,0,0,0,0,0,0
110,5712,0,438.176154838204,5.97252630444744,-0.877375,0.6485,0.01525875,0,0,0,0,0,0
111,5712,0,438.498633450807,5.75568723735244,-0.7095375,0.6332375,-0.343325,0,0,0,0,0,0
112,5712,0,437.520077660839,6.08150183560288,-0.8468625,0.564575,0.2365125,0,0,0,0,0,0
113,5712,0,433.828253544145,6.84155056565125,-1.0528625,0.434875,-0.2365125,0,0,0,0,0,0
114,5712,0,440.022066896551,4.56090397765898,-0.9765625,0.434875,0.267025,0,0,0,0,0,0
115,5712,0,437.520077660839,7.60159929569963,-0.9765625,0.4501375,0.05340625,0,0,0,0,0,0
116,5712,0,433.722613998637,7.16736516390169,-0.6790125,0.251775,0.35095,0,0,0,0,0,0
117,5712,0,439.365989719187,6.18992136915038,-0.9613,0.694275,0.0305175,0,0,0,0,0,0
118,5712,0,434.589970267017,7.16736516390169,-0.9384125,0.4653875,-0.0305175,0,0,0,0,0,0
119,5712,0,439.365989719187,4.4523176448291,-1.2665,0.602725,0.343325,0,0,0,0,0,0
120,5712,0,435.134847922794,8.68746262399844,-1.174925,0.3128,0.343325,0,0,0,0,0,0
121,5712,0,433.288935864447,4.66949031048887,-0.915525,0.2288875,0.2288875,0,0,0,0,0,0
122,5712,0,437.303238593744,9.01327722224888,-1.0528625,0.4501375,0.2899125,0,0,0,0,0,0
123,5712,0,434.918008855699,4.4523176448291,-0.915525,0.7019,0.2441375,0,0,0,0,0,0
124,5712,0,434.589970267017,3.25781238393961,-0.747675,0.526425,0.7553125,0,0,0,0,0,0
125,5712,0,434.701169788604,6.73257503449582,-0.9613,0.5188,0.7171625,0,0,0,0,0,0
126,5712,0,439.149150652092,8.90485768870138,-0.9079,0.3204375,0.5035375,0,0,0,0,0,0
127,5712,0,438.609832972394,6.62415550094832,-0.8468625,0.2899125,0.7171625,0,0,0,0,0,0
128,5712,0,436.219043258269,6.40676043624538,-1.1978125,0.6637625,0.3738375,0,0,0,0,0,0
129,5712,0,436.869560459554,6.84155056565125,-0.9765625,0.4653875,0.48065,0,0,0,0,0,0
130,5712,0,436.869560459554,6.84155056565125,-1.0528625,0.4959125,0.61035,0,0,0,0,0,0
131,5712,0,438.609832972394,3.9093303809189,-0.8926375,0.4196125,0.55695,0,0,0,0,0,0
132,5712,0,435.891004669587,6.08150183560288,-1.083375,0.396725,0.94605,0,0,0,0,0,0
133,5712,0,435.240487468302,3.69215771525914,-0.9613,0.6256125,0.74005,0,0,0,0,0,0
134,5712,0,439.582828786282,4.77813224307954,-0.732425,0.473025,1.0604875,0,0,0,0,0,0
135,5712,0,438.826672039489,6.08150183560288,-0.9765625,0.5722,0.7934625,0,0,0,0,0,0
136,5712,0,433.722613998637,7.81843836279463,-1.0681125,0.5035375,0.81635,0,0,0,0,0,0
137,5712,0,436.002204191174,6.94997009919875,-0.9765625,0.4959125,0.99945,0,0,0,0,0,0
138,5712,0,436.869560459554,2.17183785611921,-0.9613,0.6637625,1.007075,0,0,0,0,0,0
139,5712,0,433.288935864447,3.9093303809189,-0.81635,0.4043625,1.0986375,0,0,0,0,0,0
140,5712,0,437.959315771109,6.94997009919875,-0.5874625,0.4501375,1.2283375,0,0,0,0,0,0
141,5712,0,437.414438115332,4.9953049087393,-0.7782,0.42725,1.564,0,0,0,0,0,0
142,5712,0,434.701169788604,6.73257503449582,-0.862125,0.267025,1.12915,0,0,0,0,0,0
143,5712,0,436.763920914047,5.86410677089994,-0.9002625,0.6637625,1.289375,0,0,0,0,0,0
144,5712,0,438.176154838204,6.94997009919875,-0.8392375,0.434875,1.3885,0,0,0,0,0,0
145,5712,0,436.547081846952,5.75568723735244,-1.1596625,0.473025,1.07575,0,0,0,0,0,0
146,5712,0,437.303238593744,7.16736516390169,-0.9765625,0.7095375,1.40375,0,0,0,0,0,0
147,5712,0,434.806809334112,8.03583342749757,-0.9689375,0.3280625,1.2207,0,0,0,0,0,0
148,5712,0,439.477189240774,7.81843836279463,-1.0147125,0.5798375,1.380875,0,0,0,0,0,0
149,5712,0,440.344545509154,2.38906612153977,-0.9002625,0.5416875,1.449625,0,0,0,0,0,0
150,5712,0,435.568526056984,3.47498504959938,-1.258875,0.1983625,1.556375,0,0,0,0,0,0
151,5712,0,436.113403712762,4.66949031048887,-1.1444125,0.2822875,1.716625,0,0,0,0,0,0
152,5712,0,433.505774931542,5.97252630444744,-1.25125,0.267025,2.10575,0,0,0,0,0,0
153,5712,0,436.002204191174,5.86410677089994,-0.94605,0.267025,1.586875,0,0,0,0,0,0
154,5712,0,437.959315771109,3.3663987167695,-1.2359625,0.564575,1.34275,0,0,0,0,0,0
155,5712,0,435.023648401207,6.40676043624538,-1.0528625,0.770575,1.998875,0,0,0,0,0,0
156,5712,0,436.435882325364,4.77813224307954,-0.9384125,0.434875,1.434375,0,0,0,0,0,0
157,5712,0,433.828253544145,5.75568723735244,-1.2283375,0.4959125,1.75475,0,0,0,0,0,0
158,5712,0,437.414438115332,7.16736516390169,-1.0299625,0.3204375,1.823375,0,0,0,0,0,0
159,5712,0,438.392993905299,7.38420423099669,-0.823975,0.7247875,1.93025,0,0,0,0,0,0
160,5712,0,437.736916727934,4.56090397765898,-1.1444125,0.8544875,1.983625,0,0,0,0,0,0
161,5712,0,437.736916727934,4.66949031048887,-0.7247875,0.6713875,2.128625,0,0,0,0,0,0
162,5712,0,436.652721392459,3.04063971827985,-0.9689375,0.6485,2.13625,0,0,0,0,0,0
163,5712,0,437.197599048236,7.16736516390169,-0.862125,0.4043625,2.113375,0,0,0,0,0,0
164,5712,0,438.826672039489,5.42965024005883,-0.8316,0.251775,2.78475,0,0,0,0,0,0
165,5712,0,435.785365124079,4.88671857590942,-1.091,0.5035375,1.838625,0,0,0,0,0,0
166,5712,0,436.763920914047,5.32106390722895,-0.991825,0.4119875,2.319375,0,0,0,0,0,0
167,5712,0,439.477189240774,3.58357138242926,-0.99945,0.5188,2.07525,0,0,0,0,0,0
168,5712,0,438.064955316617,5.646711706197,-0.526425,0.55695,2.250625,0,0,0,0,0,0
169,5712,0,436.330242779857,4.9953049087393,-1.0604875,0.8926375,2.288875,0,0,0,0,0,0
170,5712,0,438.281794383712,8.14425296104507,-1.0376,0.6485,2.044625,0,0,0,0,0,0
171,5712,0,436.330242779857,4.4523176448291,-1.045225,0.640875,2.410875,0,0,0,0,0,0
172,5712,0,431.765502418703,4.34373131199922,-0.74005,0.3738375,2.143875,0,0,0,0,0,0
173,5712,0,437.414438115332,2.60623878719953,-0.9384125,0.48065,2.46425,0,0,0,0,0,0
174,5712,0,436.980759981142,7.38420423099669,-1.121525,0.488275,2.43375,0,0,0,0,0,0
175,5712,0,435.891004669587,7.49317976215213,-1.007075,0.3585875,2.540625,0,0,0,0,0,0
176,5712,0,440.672584097836,5.646711706197,-0.5188,0.511175,2.8,0,0,0,0,0,0
177,5712,0,436.547081846952,6.18992136915038,-1.174925,0.5035375,2.655,0,0,0,0,0,0
178,5712,0,436.547081846952,3.25781238393961,-1.0223375,0.7934625,2.487125,0,0,0,0,0,0
179,5712,0,437.086399526649,9.23067228695182,-0.9231625,0.526425,3.128,0,0,0,0,0,0
180,5712,0,434.04509261124,4.66949031048887,-0.7019,0.5493125,2.5635,0,0,0,0,0,0
181,5712,0,434.484330721509,3.25781238393961,-0.55695,0.511175,2.6855,0,0,0,0,0,0
182,5712,0,434.701169788604,7.49317976215213,-0.99945,0.6256125,2.6855,0,0,0,0,0,0
183,5712,0,438.392993905299,5.32106390722895,-0.86975,0.3662125,2.8915,0,0,0,0,0,0
184,5712,0,430.464468016133,7.16736516390169,-0.86975,0.564575,2.540625,0,0,0,0,0,0
185,5712,0,437.736916727934,6.40676043624538,-1.1978125,0.5035375,3.089875,0,0,0,0,0,0
186,5712,0,439.805227829456,3.9093303809189,-0.823975,0.3128,2.87625,0,0,0,0,0,0
187,5712,0,435.351686989889,2.60623878719953,-0.9765625,0.4959125,2.8305,0,0,0,0,0,0
188,5712,0,437.414438115332,5.53823657288871,-0.9841875,0.4501375,2.9755,0,0,0,0,0,0
189,5712,0,435.351686989889,6.18992136915038,-0.9841875,0.396725,2.838125,0,0,0,0,0,0
190,5712,0,435.457326535397,3.04063971827985,-0.9841875,0.5493125,2.868625,0,0,0,0,0,0
191,5712,0,439.365989719187,4.34373131199922,-1.174925,0.5035375,3.311125,0,0,0,0,0,0
192,5712,0,433.61141447705,5.42965024005883,-0.915525,0.3891,3.16625,0,0,0,0,0,0
193,5712,0,437.631277182427,1.41173352631004,-0.991825,0.511175,3.3035,0,0,0,0,0,0
194,5712,0,435.568526056984,6.73257503449582,-0.915525,0.267025,3.05175,0,0,0,0,0,0
195,5712,0,444.36440821453,9.55648688520226,-0.8544875,0.3585875,3.70025,0,0,0,0,0,0
196,5712,0,435.240487468302,4.4523176448291,-1.213075,0.3204375,3.05175,0,0,0,0,0,0
197,5712,0,434.373131199922,2.71482512002941,-0.747675,0.35095,3.364625,0,0,0,0,0,0
198,5712,0,437.520077660839,4.4523176448291,-0.991825,0.35095,3.120375,0,0,0,0,0,0
199,5712,0,440.889423164931,6.73257503449582,-0.5950875,0.5798375,3.707875,0,0,0,0,0,0
200,5712,0,435.891004669587,3.04063971827985,-1.07575,0.4501375,3.5095,0,0,0,0,0,0
201,5712,0,433.394575409955,3.47498504959938,-0.6713875,0.2822875,3.929125,0,0,0,0,0,0
202,5712,0,438.281794383712,5.21247757439907,-0.8010875,0.5493125,3.79175,0,0,0,0,0,0
203,5712,0,436.763920914047,5.21247757439907,-1.045225,0.251775,3.84525,0,0,0,0,0,0
204,5712,0,439.365989719187,5.97252630444744,-0.8544875,0.488275,3.677375,0,0,0,0,0,0
205,5712,0,440.778223643344,5.646711706197,-0.9384125,0.305175,3.87575,0,0,0,0,0,0
206,5712,0,431.4430238061,1.62890619196981,-0.81635,0.7934625,3.28825,0,0,0,0,0,0
207,5712,0,436.330242779857,1.30314719348016,-0.6713875,0.434875,3.074625,0,0,0,0,0,0
208,5712,0,439.260350173679,5.86410677089994,-0.991825,0.5340625,3.49425,0,0,0,0,0,0
209,5712,0,436.219043258269,4.34373131199922,-0.8544875,0.488275,3.440875,0,0,0,0,0,0
210,5712,0,437.736916727934,6.08150183560288,-0.74005,0.7934625,4.074125,0,0,0,0,0,0
211,5712,0,439.260350173679,6.51573596740082,-1.0147125,0.251775,4.402125,0,0,0,0,0,0
212,5712,0,435.023648401207,0.760159929569963,-1.0299625,0.5340625,4.52425,0,0,0,0,0,0
213,5712,0,439.365989719187,1.95466519045945,-0.862125,0.305175,4.859875,0,0,0,0,0,0
214,5712,0,433.394575409955,8.57904309045094,-1.007075,0.4653875,4.31825,0,0,0,0,0,0
215,5712,0,434.261931678335,0.760159929569963,-0.9231625,0.8544875,3.883375,0,0,0,0,0,0
216,5712,0,437.197599048236,7.38420423099669,-0.8544875,0.7019,3.8605,0,0,0,0,0,0
217,5712,0,435.785365124079,5.53823657288871,-1.1673,0.305175,3.22725,0,0,0,0,0,0
218,5712,0,432.855257730257,4.56090397765898,-1.136775,0.4577625,3.807125,0,0,0,0,0,0
219,5712,0,436.330242779857,7.49317976215213,-0.9613,0.3204375,4.14275,0,0,0,0,0,0
220,5712,0,434.806809334112,4.77813224307954,-0.94605,0.694275,4.196125,0,0,0,0,0,0
221,5712,0,435.785365124079,4.01797231350958,-0.8316,0.175475,4.837,0,0,0,0,0,0
222,5712,0,437.736916727934,5.97252630444744,-0.81635,0.656125,5.20325,0,0,0,0,0,0
223,5712,0,438.826672039489,8.2532284922005,-0.99945,0.2899125,4.6615,0,0,0,0,0,0
224,5712,0,434.484330721509,5.53823657288871,-0.877375,0.2822875,4.547125,0,0,0,0,0,0
225,5712,0,437.086399526649,6.29834090269788,-1.0681125,0.5493125,4.1885,0,0,0,0,0,0
226,5712,0,437.631277182427,8.79588215754594,-0.74005,0.305175,4.531875,0,0,0,0,0,0
227,5712,0,436.652721392459,3.80074404808902,-0.81635,0.396725,4.547125,0,0,0,0,0,0
228,5712,0,434.806809334112,-2.8234114528593,-0.9841875,0.61035,4.64625,0,0,0,0,0,0
229,5712,0,433.61141447705,6.40676043624538,-1.091,0.305175,4.676875,0,0,0,0,0,0
230,5712,0,434.918008855699,5.21247757439907,-1.1062625,0.4653875,5.302375,0,0,0,0,0,0
231,5712,0,436.980759981142,6.51573596740082,-0.9765625,0.4425,4.69975,0,0,0,0,0,0
232,5712,0,439.365989719187,6.08150183560288,-1.0299625,0.396725,5.08875,0,0,0,0,0,0
233,5712,0,435.891004669587,3.9093303809189,-1.0299625,0.396725,4.57,0,0,0,0,0,0
234,5712,0,435.457326535397,9.88174548584476,-0.656125,0.6332375,4.82175,0,0,0,0,0,0
235,5712,0,438.609832972394,6.18992136915038,-1.31225,0.16785,5.17275,0,0,0,0,0,0
236,5712,0,434.589970267017,5.75568723735244,-0.953675,0.4577625,5.195625,0,0,0,0,0,0
237,5712,0,436.980759981142,1.08591892805961,-0.9613,0.4653875,5.02775,0,0,0,0,0,0
238,5712,0,436.763920914047,6.84155056565125,-1.0299625,0.5722,4.52425,0,0,0,0,0,0
239,5712,0,436.652721392459,4.88671857590942,-1.1062625,0.3891,4.715,0,0,0,0,0,0
240,5712,0,431.00934567191,0.542965024005883,-1.0528625,0.4119875,4.425,0,0,0,0,0,0
241,5712,0,435.674165602492,5.646711706197,-0.991825,0.511175,4.943875,0,0,0,0,0,0
242,5712,0,441.434300820708,8.2532284922005,-1.0604875,0.3128,5.256625,0,0,0,0,0,0
243,5712,0,431.331824284513,0.760159929569963,-0.8544875,0.6485,5.29475,0,0,0,0,0,0
244,5712,0,434.04509261124,0.434373131199922,-0.94605,0.770575,5.920375,0,0,0,0,0,0
245,5712,0,434.589970267017,5.97252630444744,-0.9841875,0.5340625,5.34825,0,0,0,0,0,0
246,5712,0,442.624135701691,5.53823657288871,-0.9765625,0.48065,5.11175,0,0,0,0,0,0
247,5712,0,435.891004669587,1.52031985913993,-0.9841875,0.7171625,5.165125,0,0,0,0,0,0
248,5712,0,428.941034570388,3.80074404808902,-1.0223375,0.42725,5.256625,0,0,0,0,0,0
249,5712,0,433.722613998637,1.41173352631004,-0.6485,0.7171625,5.8365,0,0,0,0,0,0
250,5712,0,433.828253544145,4.56090397765898,-0.617975,0.694275,5.813625,0,0,0,0,0,0
251,5712,0,431.114985217418,5.32106390722895,-0.7782,0.42725,5.699125,0,0,0,0,0,0
252,5712,0,436.763920914047,3.25781238393961,-0.7553125,0.5340625,5.64575,0,0,0,0,0,0
253,5712,0,439.805227829456,12.0540281400503,-1.2435875,0.4653875,5.165125,0,0,0,0,0,0
254,5712,0,436.547081846952,4.77813224307954,-0.9613,0.343325,5.23375,0,0,0,0,0,0
255,5712,0,433.722613998637,0.434373131199922,-0.99945,0.137325,5.6305,0,0,0,0,0,0
256,5712,0,430.030789881943,-2.38906612153977,-1.0528625,0.8087125,5.714375,0,0,0,0,0,0
257,5712,0,434.589970267017,4.66949031048887,-0.8926375,0.381475,6.195125,0,0,0,0,0,0
258,5712,0,432.855257730257,9.88174548584476,-0.9231625,0.10681125,6.08825,0,0,0,0,0,0
259,5712,0,432.093541007385,5.53823657288871,-0.9079,0.4577625,5.416875,0,0,0,0,0,0
260,5712,0,436.652721392459,0.108591892805961,-1.136775,0.5874625,5.928,0,0,0,0,0,0
261,5712,0,436.113403712762,0.760159929569963,-0.991825,0.4119875,6.317125,0,0,0,0,0,0
262,5712,0,426.661444377851,-4.34373131199922,-1.25125,0.5188,6.2485,0,0,0,0,0,0
263,5712,0,435.351686989889,8.90485768870138,-0.8850125,0.2822875,6.1035,0,0,0,0,0,0
264,5712,0,442.840974768786,9.88174548584476,-0.8316,0.5340625,5.867,0,0,0,0,0,0
265,5712,0,432.199180552893,7.49317976215213,-1.07575,0.2365125,5.43975,0,0,0,0,0,0
266,5712,0,430.247628949038,-0.108591892805961,-1.091,0.305175,5.287125,0,0,0,0,0,0
267,5712,0,435.674165602492,1.95466519045945,-1.1444125,0.511175,5.722,0,0,0,0,0,0
268,5712,0,436.435882325364,5.42965024005883,-1.0299625,0.3738375,6.23325,0,0,0,0,0,0
269,5712,0,438.176154838204,8.79588215754594,-0.81635,0.267025,6.29425,0,0,0,0,0,0
