Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
26,4126,0,-3.6299958982814,10.2924381432153,-1.731875,0.396725,0.0915525,0,0,0,0,0,0
27,4126,0,-4.50302990855505,9.55726399012846,-1.48775,0.68665,0.1983625,0,0,0,0,0,0
28,4126,0,-4.04357546984192,9.55726399012846,-1.503,0.8010875,0.01525875,0,0,0,0,0,0
29,4126,0,-3.76785575546824,9.14368441856794,-1.716625,0.7095375,-0.10681125,0,0,0,0,0,0
30,4126,0,-4.64088976574188,9.41940413294162,-1.72425,0.8087125,-0.0915525,0,0,0,0,0,0
31,4126,0,-3.49213604109457,8.68422997985481,-1.9455,0.7171625,0.0991825,0,0,0,0,0,0
32,4126,0,-4.36517005136821,9.3274191429074,-1.976,0.6485,0.04577625,0,0,0,0,0,0
33,4126,0,-3.17054145956828,8.82208983704165,-1.66325,0.617975,0.10681125,0,0,0,0,0,0
34,4126,0,-3.26229119387351,9.78710883734951,-1.449625,0.8544875,0.1525875,0,0,0,0,0,0
35,4126,0,-4.73263950004712,9.18955928572056,-1.777625,0.4196125,0.305175,0,0,0,0,0,0
36,4126,0,-3.9515904798077,7.85707083673379,-1.564,0.6256125,-0.1831,0,0,0,0,0,0
37,4126,0,-3.85960548977348,8.86796470419427,-1.541125,0.74005,0.068665,0,0,0,0,0,0
38,4126,0,-3.07855646953406,8.95994969422849,-1.34275,0.7553125,0.04577625,0,0,0,0,0,0
39,4126,0,-3.53801090824718,9.373529265789,-1.434375,0.6637625,0.1525875,0,0,0,0,0,0
40,4126,0,-4.77851436719973,9.55726399012846,-1.792875,0.6332375,0.08392375,0,0,0,0,0,0
41,4126,0,-3.21641632672089,9.64924898016268,-1.2665,0.8468625,0.267025,0,0,0,0,0,0
42,4126,0,-3.81373062262086,9.18955928572056,-1.449625,0.81635,0.137325,0,0,0,0,0,0
43,4126,0,-4.04357546984192,9.64924898016268,-1.838625,0.74005,-0.05340625,0,0,0,0,0,0
44,4126,0,-4.04357546984192,9.55726399012846,-1.655625,0.732425,0.0305175,0,0,0,0,0,0
45,4126,0,-4.08945033699453,9.23566940860217,-1.617375,0.5950875,0.137325,0,0,0,0,0,0
46,4126,0,-4.27318506133399,9.23566940860217,-1.510625,0.81635,0.0305175,0,0,0,0,0,0
47,4126,0,-4.77851436719973,9.87885857165475,-1.617375,0.61035,-0.1525875,0,0,0,0,0,0
48,4126,0,-4.27318506133399,8.91407482707587,-1.86925,0.656125,-0.1983625,0,0,0,0,0,0
49,4126,0,-3.99746534696031,8.86796470419427,-1.808125,0.6637625,-0.10681125,0,0,0,0,0,0
50,4126,0,-3.03268160238144,9.00582456138111,-1.686125,0.6637625,-0.3280625,0,0,0,0,0,0
51,4126,0,-2.94069661234722,8.40851026548114,-1.556375,0.770575,-0.02288875,0,0,0,0,0,0
52,4126,0,-3.9515904798077,9.51138912297584,-1.892125,0.6713875,-0.05340625,0,0,0,0,0,0
53,4126,0,-2.80283675516038,9.92496869453635,-1.716625,0.74005,0.08392375,0,0,0,0,0,0
54,4126,0,-3.85960548977348,8.77621496988904,-1.686125,0.5493125,0.068665,0,0,0,0,0,0
55,4126,0,-3.81373062262086,9.41940413294162,-1.7395,0.61035,0.0991825,0,0,0,0,0,0
56,4126,0,-4.31905992848661,7.85707083673379,-2.05225,0.8926375,0.16785,0,0,0,0,0,0
57,4126,0,-2.75696188800776,9.18955928572056,-1.72425,0.7247875,-0.01525875,0,0,0,0,0,0
58,4126,0,-4.13532520414715,8.91407482707587,-1.66325,0.6485,-0.16785,0,0,0,0,0,0
59,4126,0,-3.81373062262086,9.23566940860217,-1.648,0.5035375,-0.1449625,0,0,0,0,0,0
60,4126,0,-3.40015105106035,8.91407482707587,-1.60975,0.656125,0.04577625,0,0,0,0,0,0
61,4126,0,-3.49213604109457,10.0625932959942,-1.747125,0.732425,-0.10681125,0,0,0,0,0,0
62,4126,0,-3.35427618390773,8.08691568395485,-1.63275,0.6332375,0.061035,0,0,0,0,0,0
63,4126,0,-3.26229119387351,7.99493069392063,-1.716625,0.9231625,-0.07629375,0,0,0,0,0,0
64,4126,0,-2.80283675516038,9.64924898016268,-1.51825,0.8544875,-0.0381475,0,0,0,0,0,0
65,4126,0,-3.6299958982814,9.00582456138111,-1.953125,0.656125,-0.22125,0,0,0,0,0,0
66,4126,0,-4.41104491852083,9.373529265789,-2.037,0.7171625,0.1831,0,0,0,0,0,0
67,4126,0,-2.71085176512616,8.13279055110746,-1.7395,0.7553125,-0.07629375,0,0,0,0,0,0
68,4126,0,-4.31905992848661,10.5222829904363,-1.716625,0.6713875,-0.0305175,0,0,0,0,0,0
69,4126,0,-4.6867646328945,8.95994969422849,-1.5945,0.7782,0.08392375,0,0,0,0,0,0
70,4126,0,-3.35427618390773,8.86796470419427,-1.640375,0.770575,0.1602125,0,0,0,0,0,0
71,4126,0,-3.12443133668667,9.83298370450213,-1.686125,0.4653875,-0.0991825,0,0,0,0,0,0
72,4126,0,-3.03268160238144,8.31676053117591,-1.686125,0.8010875,0.068665,0,0,0,0,0,0
73,4126,0,-4.31905992848661,9.09780955141533,-1.640375,0.8468625,-0.0381475,0,0,0,0,0,0
74,4126,0,-3.99746534696031,9.3274191429074,-1.709,0.3891,0.11444125,0,0,0,0,0,0
75,4126,0,-4.04357546984192,9.41940413294162,-1.564,0.640875,-0.02288875,0,0,0,0,0,0
76,4126,0,-4.31905992848661,10.200453153181,-1.60975,0.7019,0.137325,0,0,0,0,0,0
77,4126,0,-4.59477964286028,9.3274191429074,-1.792875,0.785825,0.068665,0,0,0,0,0,0
78,4126,0,-3.72174563258664,9.78710883734951,-1.69375,0.29755,0.3356875,0,0,0,0,0,0
79,4126,0,-3.85960548977348,8.91407482707587,-1.350375,0.8544875,-0.007629375,0,0,0,0,0,0
80,4126,0,-3.76785575546824,9.09780955141533,-1.617375,0.823975,0.0305175,0,0,0,0,0,0
81,4126,0,-4.87049935723395,8.86796470419427,-1.89975,0.5340625,-0.0915525,0,0,0,0,0,0
82,4126,0,-4.18120007129977,9.00582456138111,-1.808125,0.7553125,-0.11444125,0,0,0,0,0,0
83,4126,0,-3.81373062262086,9.00582456138111,-1.75475,0.8544875,0.1602125,0,0,0,0,0,0
84,4126,0,-4.54890477570766,9.09780955141533,-1.823375,0.656125,-0.2594,0,0,0,0,0,0
85,4126,0,-4.50302990855505,9.41940413294162,-1.75475,0.7019,0.0991825,0,0,0,0,0,0
86,4126,0,-3.81373062262086,9.05193468426271,-1.66325,0.5722,0.1983625,0,0,0,0,0,0
87,4126,0,-3.30816606102613,8.77621496988904,-1.670875,1.007075,0.11444125,0,0,0,0,0,0
88,4126,0,-3.17054145956828,9.05193468426271,-1.968375,0.6256125,0.10681125,0,0,0,0,0,0
89,4126,0,-4.31905992848661,9.23566940860217,-1.3885,0.6485,0.08392375,0,0,0,0,0,0
90,4126,0,-4.50302990855505,9.78710883734951,-1.541125,0.9765625,0.068665,0,0,0,0,0,0
91,4126,0,-5.00835921442079,9.05193468426271,-1.686125,0.6637625,0.068665,0,0,0,0,0,0
92,4126,0,-5.32995379594708,8.77621496988904,-1.686125,0.7629375,-0.061035,0,0,0,0,0,0
93,4126,0,-4.04357546984192,8.31676053117591,-1.51825,0.7171625,0.02288875,0,0,0,0,0,0
94,4126,0,-3.85960548977348,9.46527900009423,-1.861625,0.8468625,-0.1602125,0,0,0,0,0,0
95,4126,0,-3.35427618390773,7.71921097954695,-1.75475,1.0604875,-0.1831,0,0,0,0,0,0
96,4126,0,-4.50302990855505,8.73010484700743,-1.686125,0.7171625,-0.213625,0,0,0,0,0,0
97,4126,0,-3.5838857753998,8.73010484700743,-1.81575,0.770575,-0.11444125,0,0,0,0,0,0
98,4126,0,-4.08945033699453,9.97084356168897,-1.5945,0.564575,0.10681125,0,0,0,0,0,0
99,4126,0,-3.26229119387351,8.82208983704165,-1.686125,0.7171625,-0.04577625,0,0,0,0,0,0
100,4126,0,-4.18120007129977,9.00582456138111,-1.861625,0.747675,0.0915525,0,0,0,0,0,0
101,4126,0,-4.22731019418137,8.22477554114169,-1.60975,0.9613,0.0381475,0,0,0,0,0,0
102,4126,0,-4.36517005136821,7.71921097954695,-1.3275,0.61035,-0.0381475,0,0,0,0,0,0
103,4126,0,-4.22731019418137,8.82208983704165,-1.846375,0.7019,0.10681125,0,0,0,0,0,0
104,4126,0,-4.6867646328945,9.3274191429074,-1.78525,0.7247875,-0.251775,0,0,0,0,0,0
105,4126,0,-3.49213604109457,9.92496869453635,-1.655625,0.5188,0.01525875,0,0,0,0,0,0
106,4126,0,-4.27318506133399,9.41940413294162,-1.648,0.48065,0.007629375,0,0,0,0,0,0
107,4126,0,-4.13532520414715,8.73010484700743,-1.892125,0.770575,0.16785,0,0,0,0,0,0
108,4126,0,-4.31905992848661,8.91407482707587,-1.640375,0.991825,-0.305175,0,0,0,0,0,0
109,4126,0,-4.41104491852083,9.14368441856794,-1.77,0.86975,0.0305175,0,0,0,0,0,0
110,4126,0,-4.13532520414715,8.04104081680223,-1.77,0.8544875,0.05340625,0,0,0,0,0,0
111,4126,0,-3.81373062262086,8.91407482707587,-1.7395,0.823975,-0.0915525,0,0,0,0,0,0
112,4126,0,-4.22731019418137,10.0625932959942,-1.48775,0.694275,0.01525875,0,0,0,0,0,0
113,4126,0,-4.18120007129977,9.373529265789,-1.20545,0.4653875,0.01525875,0,0,0,0,0,0
114,4126,0,-3.5838857753998,9.14368441856794,-1.586875,0.7553125,-0.0381475,0,0,0,0,0,0
115,4126,0,-3.53801090824718,8.68422997985481,-1.686125,0.6637625,-0.11444125,0,0,0,0,0,0
116,4126,0,-4.73263950004712,9.00582456138111,-1.556375,0.6485,-0.0915525,0,0,0,0,0,0
117,4126,0,-3.12443133668667,8.31676053117591,-1.48775,0.6637625,-0.04577625,0,0,0,0,0,0
118,4126,0,-4.31905992848661,8.68422997985481,-1.541125,0.6332375,0.08392375,0,0,0,0,0,0
119,4126,0,-3.76785575546824,9.373529265789,-1.81575,0.5950875,0.1907375,0,0,0,0,0,0
120,4126,0,-3.99746534696031,8.77621496988904,-1.823375,0.6256125,0.1525875,0,0,0,0,0,0
121,4126,0,-4.18120007129977,9.18955928572056,-1.762375,0.8087125,0.068665,0,0,0,0,0,0
122,4126,0,-4.36517005136821,8.91407482707587,-1.8845,0.55695,0.061035,0,0,0,0,0,0
123,4126,0,-4.27318506133399,9.60313885728107,-1.57925,0.5188,-0.04577625,0,0,0,0,0,0
124,4126,0,-3.85960548977348,8.50049525551536,-1.861625,0.5950875,-0.11444125,0,0,0,0,0,0
125,4126,0,-4.04357546984192,9.3274191429074,-1.876875,0.74005,-0.12207,0,0,0,0,0,0
126,4126,0,-3.9515904798077,9.41940413294162,-1.648,0.86975,0.1297,0,0,0,0,0,0
127,4126,0,-3.76785575546824,9.69512384731529,-1.777625,0.6637625,0.12207,0,0,0,0,0,0
128,4126,0,-3.53801090824718,10.0167184288416,-1.831,0.61035,-0.12207,0,0,0,0,0,0
129,4126,0,-3.99746534696031,8.04104081680223,-1.617375,0.7019,-0.12207,0,0,0,0,0,0
130,4126,0,-3.30816606102613,8.95994969422849,-1.78525,0.86975,0,0,0,0,0,0,0
131,4126,0,-3.90571561265508,9.60313885728107,-1.716625,0.694275,0.068665,0,0,0,0,0,0
132,4126,0,-4.18120007129977,9.09780955141533,-1.564,0.5416875,-0.0991825,0,0,0,0,0,0
133,4126,0,-3.6299958982814,8.95994969422849,-1.5945,0.3204375,0.2746625,0,0,0,0,0,0
134,4126,0,-3.81373062262086,9.51138912297584,-1.5945,0.640875,0.11444125,0,0,0,0,0,0
135,4126,0,-4.96248434726818,10.3844231332495,-2.0065,0.564575,0.2059875,0,0,0,0,0,0
136,4126,193.488426863287,-6.8464122250023,10.1545782860284,-1.8005,0.617975,0.396725,0,0,0,0,0,0
137,4126,183.932339151804,0.0918955928572056,10.200453153181,-1.81575,0.3738375,0.7171625,0,0,0,0,0,0
138,4126,185.080387109264,-9.14368441856794,7.07602181649437,-1.838625,0.732425,0.8544875,0,0,0,0,0,0
139,4126,193.257876248879,-4.64088976574188,11.1195972863363,-1.876875,0.4653875,1.1138875,0,0,0,0,0,0
140,4126,190.594781396738,-3.6299958982814,10.7060177147758,-1.81575,0.61035,1.54875,0,0,0,0,0,0
141,4126,186.183736478217,-5.14621907160763,7.44372652090227,-1.976,0.6790125,2.31175,0,0,0,0,0,0
142,4126,193.257876248879,-4.87049935723395,9.00582456138111,-1.831,0.6485,2.708375,0,0,0,0,0,0
143,4126,192.846178723151,-4.45691978567344,11.39531700071,-2.10575,0.770575,3.585875,0,0,0,0,0,0
144,4126,189.169131679072,-2.80283675516038,7.62746124524172,-1.922625,0.7019,4.028375,0,0,0,0,0,0
145,4126,190.54773025094,-4.73263950004712,8.82208983704165,-1.93025,0.473025,4.7455,0,0,0,0,0,0
146,4126,196.659674090043,-5.10034420445501,7.03014694934175,-1.63275,0.7095375,5.661,0,0,0,0,0,0
147,4126,195.417523840987,-4.04357546984192,12.0843810309152,-1.9455,0.488275,6.401,0,0,0,0,0,0
148,4126,192.523878374438,-3.17054145956828,10.2465632760626,-2.174375,0.305175,7.65225,0,0,0,0,0,0
149,4126,185.586186926588,-4.64088976574188,6.8464122250023,-2.121,0.4196125,8.41525,0,0,0,0,0,0
150,4126,192.109828291419,-7.81119596958117,3.85960548977348,-2.159125,0.656125,9.14,0,0,0,0,0,0
151,4126,201.070719008563,-5.37606391882869,13.8763239186151,-2.029375,0.473025,10.520875,0,0,0,0,0,0
152,4126,195.005826315259,-3.26229119387351,9.09780955141533,-2.25825,0.3356875,11.42125,0,0,0,0,0,0
153,4126,189.674931496396,-4.50302990855505,7.5815863780891,-2.487125,0.11444125,12.63375,0,0,0,0,0,0
154,4126,207.227361436174,-12.8656653068836,5.51392377601553,-2.525375,0.3204375,14.305,0,0,0,0,0,0
155,4126,208.191909925023,-4.13532520414715,15.2088123676018,-2.967875,0.3128,16.44125,0,0,0,0,0,0
156,4126,201.023667862766,-2.06768612764647,8.17890067398907,-2.46425,0,18.34875,0,0,0,0,0,0
157,4126,186.734234884048,-9.00582456138111,3.67587076543402,-2.952625,-0.1831,20.05,0,0,0,0,0,0
158,4126,199.875619905306,-13.4629796027835,-0.183793538271701,-3.028875,-0.1907375,21.30875,0,0,0,0,0,0
159,4126,209.248208148179,-8.13279055110746,17.322585092557,-3.40275,-0.05340625,23.51375,0,0,0,0,0,0
160,4126,195.142274638071,-2.34335879087435,10.1087034188758,-3.356875,-0.1297,25.65,0,0,0,0,0,0
161,4126,195.878625069803,-7.48960138805488,4.87049935723395,-2.761875,-0.381475,27.78625,0,0,0,0,0,0
162,4126,212.969953780765,-18.5630885515096,7.39761639802066,-3.425625,-0.4043625,30.57125,0,0,0,0,0,0
163,4126,214.073303149718,-10.0625932959942,19.1145279802569,-3.9825,-0.16785,33.7525,0,0,0,0,0,0
164,4126,200.656668925545,-6.70855236781546,10.7060177147758,-3.63925,-0.8087125,35.9875,0,0,0,0,0,0
165,4126,197.073724173061,-16.9090055209965,-2.57322716366831,-3.5705,-1.045225,38.22375,0,0,0,0,0,0
166,4126,201.207167331376,-17.8279143984228,6.80030210212069,-4.11225,-0.3128,41.22875,0,0,0,0,0,0
167,4126,204.103165355216,-10.7518925819284,11.9465211737283,-4.631,-0.5950875,43.83125,0,0,0,0,0,0
168,4126,191.237029536874,-8.95994969422849,3.5838857753998,-4.097,-1.12915,45.45625,0,0,0,0,0,0
169,4126,188.571582127443,-21.9632396025699,2.75696188800776,-4.196125,-1.0147125,46.63875,0,0,0,0,0,0
170,4126,210.718556454352,-27.0638190627539,7.67333611239434,-4.226625,-1.0299625,47.66125,0,0,0,0,0,0
171,4126,198.44997018764,-28.2589181660118,19.344372827478,-4.79125,-0.5035375,51.125,0,0,0,0,0,0
172,4126,204.470164292437,-14.5197483373966,12.819555184002,-5.02775,-0.862125,53.535,0,0,0,0,0,0
173,4126,201.115417597071,-23.0661184600646,-0.183793538271701,-4.88275,-1.297,55.245,0,0,0,0,0,0
174,4126,213.84275253531,-36.666957920035,9.373529265789,-4.989625,-0.81635,57.305,0,0,0,0,0,0
175,4126,212.097155026221,-22.6525388885041,20.2174068377516,-5.226125,-1.174925,58.88375,0,0,0,0,0,0
176,4126,193.074376780269,-27.2473185313644,10.8438775719626,-5.43975,-1.2665,60.79875,0,0,0,0,0,0
177,4126,199.325121499474,-38.5513563092271,6.52458238774702,-4.96675,-1.464875,63.02625,0,0,0,0,0,0
178,4126,219.587697437191,-33.6792101618902,15.9439865206886,-5.004875,-1.319875,65.26125,0,0,0,0,0,0
179,4126,196.429123475635,-36.9422071229507,16.8631306538439,-5.53125,-1.297,67.89375,0,0,0,0,0,0
180,4126,184.621638437738,-31.9336126528009,7.44372652090227,-5.638125,-1.617375,69.78625,0,0,0,0,0,0
181,4126,189.307932559175,-41.8120007129977,7.44372652090227,-5.241375,-2.044625,70.87,0,0,0,0,0,0
182,4126,213.475753598089,-48.2909434893211,7.39761639802066,-5.767875,-1.6785,73.02875,0,0,0,0,0,0
183,4126,202.265818111821,-40.1581529382136,18.1036341127964,-6.126375,-1.396125,75.165,0,0,0,0,0,0
184,4126,187.28473328988,-39.4241550637717,12.222240888102,-5.966125,-1.983625,77.46125,0,0,0,0,0,0
185,4126,178.41794486433,-42.5012999989319,0.183793538271701,-6.29425,-2.265875,79.3075,0,0,0,0,0,0
186,4126,197.348973375977,-56.5154837747338,-4.91637422438657,-6.53075,-1.9455,81.40625,0,0,0,0,0,0
187,4126,203.138616866366,-48.1544951665082,13.049400031223,-6.683375,-1.808125,83.4275,0,0,0,0,0,0
188,4126,189.58318176209,-50.6340905500393,6.15711293906811,-6.668125,-2.243,85.3125,0,0,0,0,0,0
189,4126,187.423534169983,-58.7221825126391,9.87885857165475,-6.6605,-2.327,87.41,0,0,0,0,0,0
190,4126,201.7129671487,-69.8427208218913,15.9439865206886,-6.94275,-2.426125,89.4925,0,0,0,0,0,0
191,4126,192.109828291419,-62.2133775308177,19.2065129702911,-6.507875,-2.059875,91.69,0,0,0,0,0,0
192,4126,177.175794615275,-66.0268728977096,13.646714327123,-6.546,-2.70075,93.09375,0,0,0,0,0,0
193,4126,184.024088886109,-71.5883183309807,3.40015105106035,-6.614625,-2.914375,95.27625,0,0,0,0,0,0
194,4126,191.145279802569,-82.4783060258249,10.7518925819284,-7.347125,-2.380375,97.06875,0,0,0,0,0,0
195,4126,0,-70.2097197591123,20.4011415620911,-7.6065,-2.471875,99.74625,0,0,0,0,0,0
196,4126,0,-71.6800680652859,2.80283675516038,-7.270875,-2.868625,101.5625,0,0,0,0,0,0
197,4126,0,-81.4196552453799,1.88388082658832,-7.484375,-3.273,101.49375,0,0,0,0,0,0
198,4126,0,-83.3958033688772,-0.918955928572056,-7.270875,-2.388,101.2575,0,0,0,0,0,0
199,4126,0,-84.3156532692194,5.92726809184705,-7.0725,-2.822875,99.1825,0,0,0,0,0,0
200,4126,0,-83.2593550460643,13.049400031223,-7.156375,-2.121,99.1825,0,0,0,0,0,0
201,4126,171.249702802073,-89.232498005064,5.88139322469443,-7.4005,-2.37275,98.69375,0,0,0,0,0,0
202,4126,0,-87.3010484700743,3.72174563258664,-7.125875,-2.54825,99.86875,0,0,0,0,0,0
203,4126,0,-95.4808901669793,1.01087034188758,-7.019,-2.739,100.5025,0,0,0,0,0,0
204,4126,0,-88.6796470419427,6.80030210212069,-7.301375,-2.922,100.9675,0,0,0,0,0,0
205,4126,0,-100.030735965603,-3.49213604109457,-7.00375,-2.46425,100.57125,0,0,0,0,0,0
206,4126,0,-105.08402902426,2.848711622313,-6.935125,-2.616875,99.7625,0,0,0,0,0,0
207,4126,0,-105.406329372974,6.29497279625495,-7.29375,-2.426125,99.625,0,0,0,0,0,0
208,4126,0,-103.844231332495,3.49213604109457,-7.47675,-2.677875,99.465,0,0,0,0,0,0
209,4126,0,-105.818026898702,2.75696188800776,-7.73625,-2.243,99.74625,0,0,0,0,0,0
210,4126,0,-117.536114759583,3.53801090824718,-7.392875,-2.708375,99.83875,0,0,0,0,0,0
211,4126,0,-112.527520289434,5.7435333675076,-7.217375,-2.63975,100.33375,0,0,0,0,0,0
212,4126,0,-118.547714394231,2.11363157151779,-7.41575,-2.677875,100.15875,0,0,0,0,0,0
213,4126,0,-113.906118861302,5.28407892879447,-6.980875,-2.693125,100.12875,0,0,0,0,0,0
214,4126,0,-125.715956456488,-1.14870667350152,-7.32425,-2.426125,99.7775,0,0,0,0,0,0
215,4126,0,-126.497005476728,4.64088976574188,-7.362375,-2.662625,99.93,0,0,0,0,0,0
216,4126,0,-126.44995433093,8.54637012266798,-7.186875,-2.4185,100.09,0,0,0,0,0,0
217,4126,0,-128.103802105714,5.7435333675076,-7.232625,-2.761875,99.525,0,0,0,0,0,0
218,4126,0,-131.319747920977,4.77851436719973,-7.17925,-2.388,99.87625,0,0,0,0,0,0
219,4126,0,-139.36078873778,5.7435333675076,-7.41575,-2.822875,100.0825,0,0,0,0,0,0
220,4126,0,-131.917297472606,3.07855646953406,-7.484375,-2.746625,100.16625,0,0,0,0,0,0
221,4126,0,-133.159447721662,-9.69512384731529,-7.469125,-2.662625,99.75375,0,0,0,0,0,0
222,4126,0,-142.301485350127,3.44602591821296,-7.186875,-2.655,99.8075,0,0,0,0,0,0
223,4126,0,-147.310079820277,2.8948217451946,-7.286125,-2.319375,99.88375,0,0,0,0,0,0
224,4126,0,-142.117985881516,-1.51629375004492,-7.5455,-2.78475,99.68625,0,0,0,0,0,0
225,4126,0,-138.902040066253,2.5271170407867,-7.362375,-2.334625,100.15875,0,0,0,0,0,0
226,4126,0,-149.653226880995,-2.8948217451946,-7.4615,-2.922,99.57875,0,0,0,0,0,0
227,4126,0,-147.218330085971,-0.367587076543402,-7.362375,-2.510125,100.04375,0,0,0,0,0,0
228,4126,0,-152.64097463914,4.22731019418137,-7.41575,-2.601625,99.68625,0,0,0,0,0,0
229,4126,0,-146.070282128511,0.781119596958117,-7.392875,-2.693125,100.19625,0,0,0,0,0,0
230,4126,0,-152.365725436224,-8.31676053117591,-7.232625,-2.5025,99.42625,0,0,0,0,0,0
231,4126,0,-158.98111653536,1.47034830617361,-7.110625,-2.6855,99.3875,0,0,0,0,0,0
232,4126,0,-155.809869308605,2.8948217451946,-7.553125,-3.028875,99.815,0,0,0,0,0,0
233,4126,0,-157.096718146168,-4.96248434726818,-7.522625,-2.655,99.4725,0,0,0,0,0,0
234,4126,0,-158.844668212547,-2.75696188800776,-7.24025,-1.846375,100.00625,0,0,0,0,0,0
235,4126,0,-165.13775896297,-1.74604449497438,-7.41575,-2.945,99.6325,0,0,0,0,0,0
236,4126,0,-161.140764127468,-3.40015105106035,-7.32425,-2.426125,99.84625,0,0,0,0,0,0
237,4126,0,-164.540209411341,-4.45691978567344,-7.331875,-2.54825,99.67,0,0,0,0,0,0
238,4126,0,-164.081460739815,-0.873010484700743,-7.14875,-2.46425,99.75375,0,0,0,0,0,0
239,4126,0,-169.18180494427,-2.48124217363409,-7.469125,-2.708375,99.57125,0,0,0,0,0,0
240,4126,0,-168.492505658336,-1.51629375004492,-7.141125,-2.51775,99.27375,0,0,0,0,0,0
241,4126,0,-168.447807069828,-1.88388082658832,-7.270875,-2.540625,99.7625,0,0,0,0,0,0
242,4126,0,-168.906555741355,-3.5838857753998,-7.125875,-2.861,99.915,0,0,0,0,0,0
243,4126,0,-168.767754861252,-2.02174068377516,-7.32425,-2.388,100.12,0,0,0,0,0,0
244,4126,0,-175.293748783373,-4.41104491852083,-7.438625,-2.63975,100.22,0,0,0,0,0,0
245,4126,0,-171.202651656275,-4.18120007129977,-7.438625,-2.807625,100.47125,0,0,0,0,0,0
246,4126,0,-176.027746657815,-2.8948217451946,-7.125875,-2.708375,100.0825,0,0,0,0,0,0
247,4126,0,-174.604449497439,-1.60818463778755,-7.0725,-2.395625,100.15875,0,0,0,0,0,0
248,4126,0,-174.143348268622,-3.81373062262086,-7.080125,-2.616875,99.29625,0,0,0,0,0,0
249,4126,0,-176.027746657815,-5.00835921442079,-7.35475,-2.57875,99.9075,0,0,0,0,0,0
250,4126,0,-173.270549514078,-5.00835921442079,-7.377625,-2.616875,99.72375,0,0,0,0,0,0
251,4126,0,-175.15494790327,-9.14368441856794,-7.286125,-2.594,99.8,0,0,0,0,0,0
252,4126,0,-177.26989690687,-3.40015105106035,-7.0725,-2.426125,99.7775,0,0,0,0,0,0
253,4126,0,-179.243692473077,-4.64088976574188,-6.996125,-2.777125,99.59375,0,0,0,0,0,0
254,4126,0,-179.290743618875,-4.50302990855505,-7.469125,-2.67025,99.87625,0,0,0,0,0,0
255,4126,0,-179.19899388457,-3.67587076543402,-7.484375,-2.983125,100.06,0,0,0,0,0,0
256,4126,0,-179.796543436199,-3.26229119387351,-7.431,-2.388,99.9075,0,0,0,0,0,0
