Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
117,2121,0,-2.63132953425221,175.450941330564,-2.1362,0.67139,0.061035,0,0,0,0,0,0
118,2121,0,-1.10344787504609,177.902004713861,-2.3193,0.91553,0.12207,0,0,0,0,0,0
119,2121,0,-2.20682621637919,176.893765875342,-2.1362,0.54932,0.36621,0,0,0,0,0,0
120,2121,0,-3.05565901784272,176.546097310335,-2.3193,0.67139,-0.12207,0,0,0,0,0,0
121,2121,0,-1.1883137717642,176.041977891075,-2.1973,0.97656,0.18311,0,0,0,0,0,0
122,2121,0,-2.20682621637919,174.338401922543,-2.1973,0.85449,-0.42725,0,0,0,0,0,0
123,2121,0,-3.05565901784272,175.955060749824,-2.1362,0.97656,0.12207,0,0,0,0,0,0
124,2121,0,-4.66831965662569,175.694309326069,-2.1973,0.48828,0.061035,0,0,0,0,0,0
125,2121,0,0.679031474314327,177.224051012098,-2.1973,1.0986,0.18311,0,0,0,0,0,0
126,2121,0,-3.22549511184843,175.103272765558,-2.3193,0.73242,0.24414,0,0,0,0,0,0
127,2121,0,-4.49865739690248,177.310968153349,-2.1973,0.91553,0.54932,0,0,0,0,0,0
128,2121,0,-1.52784689234961,174.929438483054,-2.6245,0.67139,-0.061035,0,0,0,0,0,0
129,2121,0,-4.07432791331196,174.599153346298,-1.9531,1.0376,-0.18311,0,0,0,0,0,0
130,2121,0,-1.78249673278867,177.067600157845,-2.0142,0.61035,-0.30518,0,0,0,0,0,0
131,2121,0,-1.78249673278867,176.372263027832,-2.0752,0.12207,-0.24414,0,0,0,0,0,0
132,2121,0,-2.97082788798112,174.512236205047,-2.3193,1.0376,-0.061035,0,0,0,0,0,0
133,2121,0,-1.86732786265027,176.041977891075,-1.8921,0.61035,-0.36621,0,0,0,0,0,0
134,2121,0,-4.15915904317357,176.215812173579,-1.9531,0.73242,-0.36621,0,0,0,0,0,0
135,2121,0,-4.49865739690248,174.929438483054,-1.8921,0.91553,-0.30518,0,0,0,0,0,0
136,2121,0,-1.78249673278867,176.546097310335,-1.8311,0.85449,0.48828,0,0,0,0,0,0
137,2121,0,-1.86732786265027,174.008116785787,-1.77,0.73242,0.18311,0,0,0,0,0,0
138,2121,0,-2.5463245701081,173.324948055549,-2.0142,0.54932,0.18311,0,0,0,0,0,0
139,2121,0,-1.61271278906771,174.859904770053,-1.8311,0.85449,0.36621,0,0,0,0,0,0
140,2121,0,-2.12199508651759,176.215812173579,-1.8311,0.91553,-0.061035,0,0,0,0,0,0
141,2121,0,-3.73465572530055,175.103272765558,-2.0752,0.67139,-0.30518,0,0,0,0,0,0
142,2121,0,-1.78249673278867,175.955060749824,-2.0142,0.79346,-0.12207,0,0,0,0,0,0
143,2121,0,-1.27319705191055,176.041977891075,-2.2583,0.67139,0,0,0,0,0,0,0
144,2121,0,-0.0848798034607034,175.694309326069,-2.2583,0.67139,0,0,0,0,0,0,0
145,2121,0,-0.679031474314327,174.008116785787,-2.0142,0.91553,0.24414,0,0,0,0,0,0
146,2121,0,-2.29183118052329,174.68607048755,-2.1362,0.36621,0,0,0,0,0,0,0
147,2121,0,-1.69759606921407,174.512236205047,-2.0142,0.42725,0.061035,0,0,0,0,0,0
148,2121,0,0.339515737157163,174.599153346298,-2.2583,1.2207,-0.12207,0,0,0,0,0,0
149,2121,0,-1.3580803320569,173.580484450829,-2.2583,0.79346,0.12207,0,0,0,0,0,0
150,2121,0,-2.20682621637919,174.859904770053,-2.3193,0.67139,-0.30518,0,0,0,0,0,0
151,2121,0,-1.86732786265027,174.425319063795,-2.3804,0.79346,-0.73242,0,0,0,0,0,0
152,2121,0,-6.02648690582384,178.075838996364,-2.3804,0.54932,-0.67139,0,0,0,0,0,0
153,2121,0,-3.14049014770432,177.310968153349,-2.0752,0.73242,0.24414,0,0,0,0,0,0
154,2121,0,-2.97082788798112,175.694309326069,-2.4414,0.85449,0.12207,0,0,0,0,0,0
155,2121,0,-2.20682621637919,175.016355624306,-2.1362,0.61035,-0.18311,0,0,0,0,0,0
156,2121,0,-3.14049014770432,176.633014451587,-1.8921,0.54932,0.18311,0,0,0,0,0,0
157,2121,0,-4.07432791331196,173.921199644535,-2.1973,0.91553,0.54932,0,0,0,0,0,0
158,2121,0,-2.4614934402465,177.988921855112,-2.3193,0.91553,-0.24414,0,0,0,0,0,0
159,2121,0,-1.10344787504609,177.397885294601,-2.1973,0.85449,0.36621,0,0,0,0,0,0
160,2121,0,-1.10344787504609,175.537858471816,-2.1362,0.42725,-0.18311,0,0,0,0,0,0
161,2121,0,-2.3766623103849,178.42350756137,-1.8921,0.61035,-0.18311,0,0,0,0,0,0
162,2121,0,-3.14049014770432,175.955060749824,-2.0142,0.85449,0,0,0,0,0,0,0
163,2121,0,-2.29183118052329,176.80684873409,-2.0142,0.54932,0.061035,0,0,0,0,0,0
164,2121,0,-4.41382626704088,175.781226467321,-2.0752,0.97656,0.061035,0,0,0,0,0,0
165,2121,0,-3.98932294916786,176.215812173579,-2.0752,0.91553,0.24414,0,0,0,0,0,0
166,2121,0,-1.10344787504609,175.955060749824,-2.3804,0.61035,0.061035,0,0,0,0,0,0
167,2121,0,-5.17765410436031,174.599153346298,-2.1973,0.48828,0.36621,0,0,0,0,0,0
168,2121,0,-2.20682621637919,176.893765875342,-2.1973,0.54932,-0.061035,0,0,0,0,0,0
169,2121,0,-2.20682621637919,177.067600157845,-1.9531,0.79346,0,0,0,0,0,0,0
170,2121,0,-2.20682621637919,176.893765875342,-2.2583,0.85449,-0.42725,0,0,0,0,0,0
171,2121,0,-1.86732786265027,176.893765875342,-1.5869,0.73242,0.24414,0,0,0,0,0,0
172,2121,0,-1.3580803320569,176.30272931483,-1.77,0.67139,0.18311,0,0,0,0,0,0
173,2121,0,-3.22549511184843,176.041977891075,-2.1362,0.48828,0.18311,0,0,0,0,0,0
174,2121,0,0.424399017303517,176.459180169083,-1.5869,0.61035,-0.24414,0,0,0,0,0,0
175,2121,0,-3.22549511184843,175.868143608572,-1.8311,0.48828,0.36621,0,0,0,0,0,0
176,2121,0,-3.39515737157163,177.397885294601,-2.0752,0.54932,-0.18311,0,0,0,0,0,0
177,2121,0,-3.39515737157163,175.537858471816,-1.9531,1.1597,0.12207,0,0,0,0,0,0
178,2121,0,-4.15915904317357,174.599153346298,-1.9531,0.73242,-0.24414,0,0,0,0,0,0
179,2121,0,-2.5463245701081,175.955060749824,-2.2583,0.24414,-0.30518,0,0,0,0,0,0
180,2121,0,-3.05565901784272,176.215812173579,-2.1973,0.54932,-0.24414,0,0,0,0,0,0
181,2121,0,-1.01856459489974,176.30272931483,-1.709,0.73242,0.061035,0,0,0,0,0,0
182,2121,0,-1.95215899251188,175.624775613068,-2.5024,0.85449,-0.67139,0,0,0,0,0,0
183,2121,0,-2.71616066411381,175.016355624306,-1.8921,0.67139,0.24414,0,0,0,0,0,0
184,2121,0,-3.98932294916786,174.18195106829,-1.77,1.0376,-0.18311,0,0,0,0,0,0
185,2121,0,-3.39515737157163,174.512236205047,-2.0142,0.67139,0.18311,0,0,0,0,0,0
186,2121,0,-3.90449181930626,174.008116785787,-2.3804,0.61035,-0.12207,0,0,0,0,0,0
187,2121,0,-1.69759606921407,174.859904770053,-2.3193,0.85449,0.24414,0,0,0,0,0,0
188,2121,0,-2.03716395665598,174.68607048755,-2.1973,0.91553,-0.54932,0,0,0,0,0,0
189,2121,0,-4.15915904317357,172.985971204668,-2.5635,0.61035,0,0,0,0,0,0,0
190,2121,0,0.0848798034607034,175.537858471816,-2.1362,0.79346,-0.12207,0,0,0,0,0,0
191,2121,0,-3.14049014770432,176.30272931483,-2.3804,0.79346,0.061035,0,0,0,0,0,0
192,2121,0,-3.90449181930626,177.902004713861,-2.2583,0.24414,0,0,0,0,0,0,0
193,2121,0,-2.97082788798112,174.929438483054,-1.9531,0.73242,0.12207,0,0,0,0,0,0
194,2121,0,-3.90449181930626,176.633014451587,-2.0752,0.73242,-0.30518,0,0,0,0,0,0
195,2121,0,-3.90449181930626,176.633014451587,-1.6479,0.97656,-0.12207,0,0,0,0,0,0
196,2121,0,-3.22549511184843,175.016355624306,-2.1973,0.97656,0.30518,0,0,0,0,0,0
197,2121,0,-3.56499346557734,177.067600157845,-2.5024,0.91553,-0.18311,0,0,0,0,0,0
198,2121,0,-0.424399017303517,175.624775613068,-2.0142,1.0376,0.061035,0,0,0,0,0,0
199,2121,0,-2.97082788798112,176.30272931483,-2.3804,0.91553,0.12207,0,0,0,0,0,0
200,2121,0,-2.63132953425221,177.137133870846,-2.5635,0.91553,-0.061035,0,0,0,0,0,0
201,2121,0,-2.71616066411381,175.624775613068,-2.5024,0.48828,-0.24414,0,0,0,0,0,0
202,2121,0,-3.90449181930626,175.277107048061,-2.2583,0.67139,0.48828,0,0,0,0,0,0
203,2121,0,-1.01856459489974,175.537858471816,-2.1973,0.91553,-0.42725,0,0,0,0,0,0
204,2121,0,-0.50928229744987,174.599153346298,-1.77,0.91553,-0.12207,0,0,0,0,0,0
205,2121,0,-0.848798034607034,176.546097310335,-2.1973,0.54932,-0.061035,0,0,0,0,0,0
206,2121,0,-1.95215899251188,175.016355624306,-2.3193,0.67139,0,0,0,0,0,0,0
207,2121,0,-3.56499346557734,176.372263027832,-1.5869,0.61035,0.18311,0,0,0,0,0,0
208,2121,0,-3.81966068944465,176.128895032327,-2.3804,0.48828,-0.061035,0,0,0,0,0,0
209,2121,0,-3.31032624171003,178.075838996364,-2.1973,0.48828,0.061035,0,0,0,0,0,0
210,2121,0,-3.22549511184843,177.397885294601,-2.0142,0.67139,-0.36621,0,0,0,0,0,0
211,2121,0,-4.07432791331196,175.868143608572,-1.8311,0.85449,-0.18311,0,0,0,0,0,0
212,2121,0,-2.71616066411381,177.397885294601,-2.0752,0.42725,-0.42725,0,0,0,0,0,0
213,2121,0,-1.3580803320569,175.364024189313,-1.77,0.73242,0.12207,0,0,0,0,0,0
214,2121,0,-2.03716395665598,174.251484781292,-1.6479,0.48828,-0.24414,0,0,0,0,0,0
215,2121,0,-3.31032624171003,175.016355624306,-2.1973,0.67139,0.48828,0,0,0,0,0,0
216,2121,0,-1.27319705191055,177.988921855112,-2.3804,0.48828,0.12207,0,0,0,0,0,0
217,2121,0,-2.20682621637919,176.633014451587,-2.3804,0.79346,-0.061035,0,0,0,0,0,0
218,2121,0,-2.4614934402465,176.893765875342,-2.0752,0.97656,0.061035,0,0,0,0,0,0
219,2121,0,-1.3580803320569,176.633014451587,-2.3804,0.79346,0.24414,0,0,0,0,0,0
220,2121,0,-1.27319705191055,175.694309326069,-2.3193,0.54932,-0.30518,0,0,0,0,0,0
221,2121,0,-1.52784689234961,174.929438483054,-2.1973,0.61035,-0.24414,0,0,0,0,0,0
222,2121,0,-2.4614934402465,174.772987628802,-2.0142,0.24414,-0.24414,0,0,0,0,0,0
223,2121,0,-2.88599675811952,177.224051012098,-1.9531,0.30518,-0.42725,0,0,0,0,0,0
224,2121,0,-2.12199508651759,174.599153346298,-2.0142,0.24414,-0.30518,0,0,0,0,0,0
225,2121,0,-3.90449181930626,178.510424702622,-1.8921,0.12207,0.36621,0,0,0,0,0,0
226,2121,0,-3.48016233571574,176.215812173579,-1.77,-0.30518,-0.24414,0,0,0,0,0,0
227,2121,0,-2.20682621637919,176.30272931483,-2.2583,-0.30518,-0.12207,0,0,0,0,0,0
228,2121,0,0.25463245701081,176.719931592838,-2.6245,-0.18311,0.54932,0,0,0,0,0,0
229,2121,0,-1.3580803320569,177.397885294601,-1.8311,-0.61035,0.36621,0,0,0,0,0,0
230,2121,0,-2.03716395665598,174.095033927039,-2.0752,-1.0376,-0.061035,0,0,0,0,0,0
231,2121,0,-1.86732786265027,175.450941330564,-2.1362,-1.0986,-0.36621,0,0,0,0,0,0
232,2121,0,-1.61271278906771,175.277107048061,-2.3193,-1.0376,-0.36621,0,0,0,0,0,0
233,2121,0,-2.80099179397541,175.450941330564,-1.9531,-1.4038,-0.36621,0,0,0,0,0,0
234,2121,0,-4.83815575063139,176.980683016593,-1.9531,-2.1362,-0.36621,0,0,0,0,0,0
235,2121,0,-2.80099179397541,177.224051012098,-1.8921,-2.0752,-0.12207,0,0,0,0,0,0
236,2121,0,-2.4614934402465,176.459180169083,-1.709,-2.3193,-0.12207,0,0,0,0,0,0
237,2121,0,-4.58348852676408,176.980683016593,-1.9531,-2.8687,0.18311,0,0,0,0,0,0
238,2121,0,-1.95215899251188,175.781226467321,-2.0142,-3.1738,0.24414,0,0,0,0,0,0
239,2121,0,-3.31032624171003,176.372263027832,-2.0142,-2.9907,0.36621,0,0,0,0,0,0
240,2121,0,-1.61271278906771,175.364024189313,-1.8921,-2.8076,0.24414,0,0,0,0,0,0
241,2121,0,-1.95215899251188,178.075838996364,-2.7466,-3.0518,-0.24414,0,0,0,0,0,0
242,2121,0,-3.64982459543895,174.929438483054,-1.9531,-3.2349,0.18311,0,0,0,0,0,0
243,2121,0,-3.14049014770432,178.336590420119,-2.1973,-3.54,-0.12207,0,0,0,0,0,0
244,2121,0,-4.24399017303517,177.397885294601,-2.3804,-3.8452,-0.36621,0,0,0,0,0,0
245,2121,0,-3.05565901784272,176.041977891075,-1.9531,-4.0283,-0.73242,0,0,0,0,0,0
246,2121,0,-3.98932294916786,174.251484781292,-1.9531,-3.7842,0.24414,0,0,0,0,0,0
247,2121,0,-1.3580803320569,176.30272931483,-1.9531,-4.3945,-0.12207,0,0,0,0,0,0
248,2121,0,-3.14049014770432,175.694309326069,-2.1362,-5.127,0.48828,0,0,0,0,0,0
249,2121,0,-3.98932294916786,175.781226467321,-1.4648,-5.0659,0.12207,0,0,0,0,0,0
250,2121,0,-1.95215899251188,176.719931592838,-2.3193,-5.4932,0.12207,0,0,0,0,0,0
251,2121,0,-2.97082788798112,177.397885294601,-2.4414,-5.4321,-0.36621,0,0,0,0,0,0
252,2121,0,-0.679031474314327,176.459180169083,-2.0142,-5.5542,-0.061035,0,0,0,0,0,0
253,2121,0,-2.5463245701081,174.425319063795,-2.3804,-5.6152,-0.30518,0,0,0,0,0,0
254,2121,0,-1.52784689234961,175.364024189313,-2.2583,-5.7983,-0.061035,0,0,0,0,0,0
255,2121,0,-0.25463245701081,176.546097310335,-2.2583,-5.9814,0,0,0,0,0,0,0
256,2121,0,-1.52784689234961,176.719931592838,-1.9531,-6.1646,0.061035,0,0,0,0,0,0
257,2121,0,-3.14049014770432,174.929438483054,-1.9531,-6.2866,0,0,0,0,0,0,0
258,2121,0,-0.169759606921407,176.372263027832,-2.1362,-6.4087,0.12207,0,0,0,0,0,0
259,2121,0,-3.48016233571574,174.095033927039,-1.709,-6.8359,-0.30518,0,0,0,0,0,0
260,2121,0,-0.0848798034607034,174.599153346298,-1.77,-6.897,0.24414,0,0,0,0,0,0
261,2121,0,-1.27319705191055,176.459180169083,-2.0752,-7.5073,0,0,0,0,0,0,0
262,2121,0,-3.64982459543895,174.008116785787,-2.4414,-7.6904,-0.061035,0,0,0,0,0,0
263,2121,0,-3.64982459543895,177.571719577104,-2.3193,-7.9346,0.36621,0,0,0,0,0,0
264,2121,0,-2.4614934402465,175.016355624306,-1.9531,-8.2397,0.24414,0,0,0,0,0,0
265,2121,0,-2.03716395665598,177.310968153349,-2.2583,-8.1177,-0.061035,0,0,0,0,0,0
266,2121,0,-3.14049014770432,174.251484781292,-2.3804,-8.3618,-0.67139,0,0,0,0,0,0
267,2121,0,-1.52784689234961,173.580484450829,-2.0752,-8.4229,0.18311,0,0,0,0,0,0
268,2121,0,-2.71616066411381,177.310968153349,-2.2583,-8.4839,0,0,0,0,0,0,0
269,2121,0,-2.88599675811952,174.599153346298,-1.8311,-8.3008,-0.30518,0,0,0,0,0,0
270,2121,0,-2.97082788798112,173.154590458696,-1.8311,-8.7891,0.061035,0,0,0,0,0,0
271,2121,0,-3.73465572530055,177.310968153349,-1.8311,-9.0332,0.061035,0,0,0,0,0,0
