Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
69,4722,0,-605.429646086559,-19.5899893523586,-1.0223375,0.4119875,-0.2059875,0,0,0,0,0,0
70,4722,0,-609.604005688032,-17.2859788585416,-0.94605,0.5950875,-0.2365125,0,0,0,0,0,0
71,4722,0,-604.706877109625,-17.5736114105866,-1.0299625,0.4959125,-0.3128,0,0,0,0,0,0
72,4722,0,-605.282142213715,-22.6152937843808,-0.94605,0.564575,0,0,0,0,0,0,0
73,4722,0,-603.991483326334,-18.7263541768593,-0.8926375,0.1449625,0.007629375,0,0,0,0,0,0
74,4722,0,-606.727680167582,-18.1496140340408,-1.495375,0.3891,0.1297,0,0,0,0,0,0
75,4722,0,-606.440047615537,-18.2941678294276,-1.2359625,0.4119875,-0.01525875,0,0,0,0,0,0
76,4722,0,-604.99450966167,-19.5899893523586,-0.862125,0.61035,-0.0305175,0,0,0,0,0,0
77,4722,0,-607.015312719627,-17.7174276866091,-1.091,0.3128,-0.1449625,0,0,0,0,0,0
78,4722,0,-604.279115878379,-18.0057977580183,-0.94605,0.5188,-0.02288875,0,0,0,0,0,0
79,4722,0,-605.429646086559,-20.0221756997903,-0.9231625,0.305175,-0.213625,0,0,0,0,0,0
80,4722,0,-610.466903344168,-19.3023568003136,-1.091,0.4043625,-0.02288875,0,0,0,0,0,0
81,4722,0,-607.443073950874,-22.3269237129716,-0.9765625,0.29755,0.01525875,0,0,0,0,0,0
82,4722,0,-592.464055663606,-31.9781021131284,-1.0528625,0.3738375,-0.07629375,0,0,0,0,0,0
83,4722,0,-614.073373035194,-26.2166008398574,-0.9765625,0.3585875,0.04577625,0,0,0,0,0,0
84,4722,0,-601.970680268376,-10.227181023611,-0.9689375,0.5340625,-0.07629375,0,0,0,0,0,0
85,4722,0,-621.13143335076,1.58448660208596,-1.0986375,0.48065,-0.3280625,0,0,0,0,0,0
86,4722,0,-610.466903344168,-8.21080308183903,-0.9841875,0.770575,-0.12207,0,0,0,0,0,0
87,4722,0,-607.730706502919,-13.9723043551101,-0.9841875,0.4119875,0.007629375,0,0,0,0,0,0
88,4722,0,-605.56977476576,-16.4216061636781,-0.68665,0.5188,0,0,0,0,0,0,0
89,4722,0,-607.878210375762,-18.0057977580183,-0.8544875,0.2746625,-0.213625,0,0,0,0,0,0
90,4722,0,-604.131612005535,-15.2688633974053,-0.877375,0.343325,-0.137325,0,0,0,0,0,0
91,4722,0,-606.152415063492,-19.5899893523586,-1.121525,0.7095375,-0.251775,0,0,0,0,0,0
92,4722,0,-606.292543742694,-21.6071048134948,-0.9613,0.251775,-0.1907375,0,0,0,0,0,0
93,4722,0,-599.809748531217,-17.4297951345641,-0.9613,0.1602125,-0.1449625,0,0,0,0,0,0
94,4722,0,-608.453475479852,-18.8701704528818,-0.9079,0.1602125,0.02288875,0,0,0,0,0,0
95,4722,0,-602.545945372466,-15.5572334688146,-0.9613,0.35095,0.007629375,0,0,0,0,0,0
96,4722,0,-610.902039769056,-17.5736114105866,-0.81635,0.7629375,-0.3128,0,0,0,0,0,0
97,4722,0,-601.830551589175,-17.1414250631548,-1.121525,0.4501375,-0.1983625,0,0,0,0,0,0
98,4722,0,-607.590577823717,-15.5572334688146,-1.1520375,0.2822875,0.2441375,0,0,0,0,0,0
99,4722,0,-602.69344924531,-18.7263541768593,-0.99945,0.5798375,-0.22125,0,0,0,0,0,0
100,4722,0,-610.326774664966,-16.2770523682913,-0.9613,0.29755,0.267025,0,0,0,0,0,0
101,4722,0,-605.857407317805,-16.4216061636781,-1.0376,0.5035375,-0.0915525,0,0,0,0,0,0
102,4722,0,-609.316373135987,-14.6928607739511,-0.9231625,0.5188,0.3204375,0,0,0,0,0,0
103,4722,0,-610.039142112921,-17.5736114105866,-1.174925,0.4501375,-0.2365125,0,0,0,0,0,0
104,4722,0,-600.532517508151,-16.4216061636781,-1.0299625,0.5722,0.1983625,0,0,0,0,0,0
105,4722,0,-611.0495436419,-18.8701704528818,-0.9079,0.4501375,0.2594,0,0,0,0,0,0
106,4722,0,-609.751509560876,-17.1414250631548,-1.1062625,0.55695,0.4119875,0,0,0,0,0,0
107,4722,0,-603.556346901445,-18.2941678294276,-1.0299625,0.7019,0.5416875,0,0,0,0,0,0
108,4722,0,-608.305971607009,-18.2941678294276,-0.9231625,0.656125,0.1449625,0,0,0,0,0,0
109,4722,0,-602.545945372466,-15.9894198162463,-0.74005,0.4196125,0.4119875,0,0,0,0,0,0
110,4722,0,-606.580176294739,-21.1749184660631,-0.877375,0.4501375,0.5493125,0,0,0,0,0,0
111,4722,0,-602.405816693265,-19.5899893523586,-0.9231625,0.3585875,0.9002625,0,0,0,0,0,0
112,4722,0,-607.015312719627,-18.0057977580183,-1.0986375,0.2822875,0.267025,0,0,0,0,0,0
113,4722,0,-602.833577924511,-17.4297951345641,-0.9765625,0.68665,1.1444125,0,0,0,0,0,0
114,4722,0,-609.751509560876,-19.3023568003136,-1.0147125,0.5340625,0.5722,0,0,0,0,0,0
115,4722,0,-604.41924455758,-18.7263541768593,-0.9307875,0.4119875,0.823975,0,0,0,0,0,0
116,4722,0,-603.408843028601,-14.4044907025418,-0.8850125,0.3585875,1.0147125,0,0,0,0,0,0
117,4722,0,-608.018339054964,-16.2770523682913,-1.045225,0.48065,0.07629375,0,0,0,0,0,0
118,4722,0,-606.867808846784,-21.6071048134948,-0.8087125,0.5035375,1.045225,0,0,0,0,0,0
119,4722,0,-603.991483326334,-17.4297951345641,-1.1596625,0.640875,0.7019,0,0,0,0,0,0
120,4722,0,-601.535543843488,-20.0221756997903,-0.747675,0.3204375,0.8850125,0,0,0,0,0,0
121,4722,0,-605.56977476576,-16.9976087871323,-0.94605,0.5722,1.12915,0,0,0,0,0,0
122,4722,0,-603.696475580646,-21.3187347420856,-1.258875,0.1831,1.1901875,0,0,0,0,0,0
123,4722,0,-605.717278638604,-16.9976087871323,-1.07575,0.251775,1.396125,0,0,0,0,0,0
124,4722,0,-605.142013534514,-18.1496140340408,-0.785825,0.5416875,1.28175,0,0,0,0,0,0
125,4722,0,-605.429646086559,-13.9723043551101,-1.0528625,0.5188,1.3885,0,0,0,0,0,0
126,4722,0,-606.152415063492,-21.4632885374723,-1.0681125,0.3585875,1.297,0,0,0,0,0,0
127,4722,0,-604.566748430424,-15.9894198162463,-1.1444125,0.3128,0.991825,0,0,0,0,0,0
128,4722,0,-606.440047615537,-17.7174276866091,-0.7247875,0.5188,1.258875,0,0,0,0,0,0
129,4722,0,-602.405816693265,-19.5899893523586,-0.99945,0.2594,1.2207,0,0,0,0,0,0
130,4722,0,-604.99450966167,-18.7263541768593,-0.81635,-0.04577625,1.480125,0,0,0,0,0,0
131,4722,0,-606.867808846784,-16.4216061636781,-0.7629375,-0.007629375,1.480125,0,0,0,0,0,0
132,4722,0,-606.867808846784,-17.4297951345641,-0.99945,0.343325,1.34275,0,0,0,0,0,0
133,4722,0,-604.99450966167,-20.8865483946538,-0.8544875,0.3585875,1.2283375,0,0,0,0,0,0
134,4722,0,-604.854380982469,-19.5899893523586,-0.9613,0.29755,1.37325,0,0,0,0,0,0
135,4722,0,-608.741108031897,-16.5654224397006,-1.0223375,0.3662125,1.831,0,0,0,0,0,0
136,4722,0,-608.018339054964,-18.5818003814726,-1.07575,0.5188,1.54875,0,0,0,0,0,0
137,4722,0,-606.292543742694,-20.0221756997903,-0.8850125,0.251775,1.731875,0,0,0,0,0,0
138,4722,0,-604.41924455758,-16.8537925111098,-0.81635,0.1831,1.686125,0,0,0,0,0,0
139,4722,0,-600.244884956106,-18.5818003814726,-0.7782,0.4196125,1.571625,0,0,0,0,0,0
140,4722,0,-603.556346901445,-20.7427321186313,-0.9841875,0.381475,1.48775,0,0,0,0,0,0
141,4722,0,-602.11818414122,-18.1496140340408,-0.7782,0.7171625,1.48775,0,0,0,0,0,0
142,4722,0,-606.004911190649,-15.9894198162463,-0.8544875,0.5340625,1.876875,0,0,0,0,0,0
143,4722,0,-607.302945271672,-18.0057977580183,-0.877375,0.5950875,1.747125,0,0,0,0,0,0
144,4722,0,-605.142013534514,-18.8701704528818,-0.8544875,0.3280625,2.02175,0,0,0,0,0,0
145,4722,0,-606.004911190649,-15.2688633974053,-0.6256125,0.3738375,2.28125,0,0,0,0,0,0
146,4722,0,-604.41924455758,-16.8537925111098,-0.81635,0.434875,2.25825,0,0,0,0,0,0
147,4722,0,-607.155441398829,-16.4216061636781,-1.1520375,0.68665,2.37275,0,0,0,0,0,0
148,4722,0,-608.018339054964,-12.676482832179,-0.9765625,0.251775,2.4795,0,0,0,0,0,0
149,4722,0,-607.590577823717,-21.3187347420856,-0.8010875,0.5798375,2.22775,0,0,0,0,0,0
150,4722,0,-602.981081797355,-13.9723043551101,-0.732425,0.4501375,2.2735,0,0,0,0,0,0
151,4722,0,-607.443073950874,-18.7263541768593,-0.8850125,0.48065,2.128625,0,0,0,0,0,0
152,4722,0,-599.086979554284,-16.9976087871323,-0.7782,0.7019,2.143875,0,0,0,0,0,0
153,4722,0,-609.751509560876,-18.1496140340408,-0.9765625,0.640875,2.044625,0,0,0,0,0,0
154,4722,0,-608.165842927807,-14.9804933259961,-0.511175,0.488275,1.998875,0,0,0,0,0,0
155,4722,0,-604.706877109625,-21.0311021900406,-0.8316,0.5035375,2.0905,0,0,0,0,0,0
156,4722,0,-602.981081797355,-24.7762255215396,-0.7095375,0.396725,2.02175,0,0,0,0,0,0
157,4722,0,-604.854380982469,-20.7427321186313,-0.8010875,0.396725,2.449,0,0,0,0,0,0
158,4722,0,-604.706877109625,-13.684671803065,-0.7247875,0.5188,2.37275,0,0,0,0,0,0
159,4722,0,-605.56977476576,-20.1667294951771,-0.9079,0.175475,2.63975,0,0,0,0,0,0
160,4722,0,-607.730706502919,-19.4461730763361,-1.091,0.22125,2.40325,0,0,0,0,0,0
161,4722,0,-603.991483326334,-19.0139867289043,-0.8010875,0.3738375,3.067,0,0,0,0,0,0
162,4722,0,-603.991483326334,-25.3522281449939,-0.9689375,0.3585875,2.57875,0,0,0,0,0,0
163,4722,0,-604.131612005535,-22.6152937843808,-0.6332375,0.2822875,2.8915,0,0,0,0,0,0
164,4722,0,-605.857407317805,-19.0139867289043,-0.94605,0.4653875,2.708375,0,0,0,0,0,0
165,4722,0,-609.028740583942,-15.1250471213828,-0.7629375,0.8087125,2.365125,0,0,0,0,0,0
166,4722,0,-606.004911190649,-14.4044907025418,-0.953675,0.35095,2.90675,0,0,0,0,0,0
167,4722,0,-604.131612005535,-20.5989158426088,-0.7934625,0.7782,2.746625,0,0,0,0,0,0
168,4722,0,-606.580176294739,-14.9804933259961,-1.1978125,0.511175,2.716125,0,0,0,0,0,0
169,4722,0,-609.463877008831,-15.4126796734278,-0.8850125,0.381475,2.87625,0,0,0,0,0,0
170,4722,0,-605.142013534514,-15.2688633974053,-0.86975,0.434875,2.693125,0,0,0,0,0,0
171,4722,0,-605.857407317805,-16.8537925111098,-0.8544875,0.381475,2.5635,0,0,0,0,0,0
172,4722,0,-606.727680167582,-13.5401180076783,-0.877375,0.61035,2.99075,0,0,0,0,0,0
173,4722,0,-606.580176294739,-17.7174276866091,-0.953675,0.7934625,2.838125,0,0,0,0,0,0
174,4722,0,-605.56977476576,-13.5401180076783,-0.8544875,0.305175,3.08225,0,0,0,0,0,0
175,4722,0,-600.960278739398,-20.7427321186313,-0.9765625,0.602725,3.334,0,0,0,0,0,0
176,4722,0,-605.56977476576,-17.4297951345641,-0.9765625,0.4959125,3.517125,0,0,0,0,0,0
177,4722,0,-602.545945372466,-18.2941678294276,-0.94605,0.4577625,3.173875,0,0,0,0,0,0
178,4722,0,-605.56977476576,-12.9641153842241,-0.8544875,0.5950875,3.410375,0,0,0,0,0,0
179,4722,0,-605.282142213715,-18.0057977580183,-0.6713875,0.08392375,3.326375,0,0,0,0,0,0
180,4722,0,-602.69344924531,-22.7591100604034,-0.7095375,0.343325,3.212,0,0,0,0,0,0
181,4722,0,-599.381987299971,-16.9976087871323,-0.8926375,0.4959125,3.05175,0,0,0,0,0,0
182,4722,0,-607.302945271672,-8.35461935786154,-0.6637625,0.396725,2.8,0,0,0,0,0,0
183,4722,0,-604.566748430424,-16.8537925111098,-0.770575,0.5722,3.105125,0,0,0,0,0,0
184,4722,0,-602.258312820421,-22.9036638557901,-0.7095375,0.2746625,3.410375,0,0,0,0,0,0
185,4722,0,-602.833577924511,-18.0057977580183,-0.5722,0.3204375,3.6545,0,0,0,0,0,0
186,4722,0,-602.69344924531,-15.9894198162463,-1.0681125,0.602725,3.662125,0,0,0,0,0,0
187,4722,0,-614.788766818485,-10.0833647475885,-0.8850125,0.1602125,3.959625,0,0,0,0,0,0
188,4722,0,-606.152415063492,-19.0139867289043,-0.81635,0.343325,3.7155,0,0,0,0,0,0
189,4722,0,-603.696475580646,-20.7427321186313,-1.0299625,0.4119875,4.028375,0,0,0,0,0,0
190,4722,0,-601.830551589175,-21.4632885374723,-0.9079,0.3891,3.83,0,0,0,0,0,0
191,4722,0,-603.696475580646,-11.8121101373155,-1.25125,0.6485,3.379875,0,0,0,0,0,0
192,4722,0,-609.751509560876,-11.5237400659063,-0.7247875,0.473025,2.937375,0,0,0,0,0,0
193,4722,0,-607.443073950874,-13.8284880790876,-0.9307875,0.343325,3.479,0,0,0,0,0,0
194,4722,0,-600.672646187353,-22.7591100604034,-0.511175,0.2288875,3.11275,0,0,0,0,0,0
195,4722,0,-603.556346901445,-23.6234827552669,-0.94605,0,4.11225,0,0,0,0,0,0
196,4722,0,-601.107782612241,-27.0809735347209,-1.045225,-0.0991825,4.425,0,0,0,0,0,0
197,4722,0,-603.84397945349,-20.7427321186313,-0.8544875,-0.01525875,4.55475,0,0,0,0,0,0
198,4722,0,-603.991483326334,-9.93954847156603,-0.8010875,0.381475,4.707375,0,0,0,0,0,0
199,4722,0,-604.706877109625,-12.5319290367923,-0.5798375,0.434875,4.402125,0,0,0,0,0,0
200,4722,0,-611.912441298035,-9.50736212413427,-0.9613,0.007629375,4.40975,0,0,0,0,0,0
201,4722,0,-602.405816693265,-13.8284880790876,-0.9765625,0.0915525,3.440875,0,0,0,0,0,0
202,4722,0,-604.99450966167,-13.9723043551101,-0.2822875,0.6256125,3.418,0,0,0,0,0,0
203,4722,0,-611.912441298035,-9.93954847156603,-1.2283375,0.5416875,3.341625,0,0,0,0,0,0
204,4722,0,-602.833577924511,-12.676482832179,-0.68665,0.5416875,3.585875,0,0,0,0,0,0
205,4722,0,-602.69344924531,-17.4297951345641,-0.9613,0.4119875,4.432625,0,0,0,0,0,0
206,4722,0,-599.957252404061,-18.4379841054501,-1.0986375,0.396725,4.623375,0,0,0,0,0,0
207,4722,0,-606.867808846784,-10.227181023611,-1.0681125,0.732425,5.0735,0,0,0,0,0,0
208,4722,0,-610.039142112921,-14.4044907025418,-0.81635,0.267025,4.96675,0,0,0,0,0,0
209,4722,0,-606.440047615537,-15.8448660208596,-1.083375,0.343325,4.608125,0,0,0,0,0,0
210,4722,0,-605.429646086559,-15.2688633974053,-0.5722,0.5188,4.509,0,0,0,0,0,0
211,4722,0,-602.545945372466,-16.7092387157231,-0.9231625,0.4501375,3.913875,0,0,0,0,0,0
212,4722,0,-609.751509560876,-18.8701704528818,-0.9613,0.48065,4.6005,0,0,0,0,0,0
213,4722,0,-605.282142213715,-21.8954748849041,-0.74005,0.5416875,4.8905,0,0,0,0,0,0
214,4722,0,-604.279115878379,-9.21899205272504,-0.6637625,0.396725,4.653875,0,0,0,0,0,0
215,4722,0,-609.891638240078,-18.5818003814726,-0.8544875,0.3738375,5.31,0,0,0,0,0,0
216,4722,0,-607.015312719627,-13.2524854556333,-0.81635,0.267025,4.959125,0,0,0,0,0,0
217,4722,0,-608.453475479852,-14.9804933259961,-0.877375,0.4959125,4.715,0,0,0,0,0,0
218,4722,0,-602.833577924511,-18.4379841054501,-0.48065,0.2594,4.676875,0,0,0,0,0,0
219,4722,0,-607.155441398829,-25.4960444210164,-0.617975,0.3585875,5.035375,0,0,0,0,0,0
220,4722,0,-602.545945372466,-21.0311021900406,-0.6485,0.4653875,5.0125,0,0,0,0,0,0
221,4722,0,-602.545945372466,-15.9894198162463,-0.4959125,0.396725,5.14225,0,0,0,0,0,0
222,4722,0,-608.453475479852,-10.3709972996336,-0.9841875,0.213625,5.210875,0,0,0,0,0,0
223,4722,0,-608.453475479852,-17.4297951345641,-0.6637625,0.2822875,5.2185,0,0,0,0,0,0
224,4722,0,-599.669619852016,-20.5989158426088,-0.991825,0.343325,4.859875,0,0,0,0,0,0
225,4722,0,-603.408843028601,-12.676482832179,-0.8316,0.48065,4.425,0,0,0,0,0,0
226,4722,0,-606.292543742694,-13.684671803065,-0.9231625,0.396725,4.844625,0,0,0,0,0,0
227,4722,0,-602.11818414122,-15.9894198162463,-0.953675,-0.2822875,4.8065,0,0,0,0,0,0
228,4722,0,-605.282142213715,-17.7174276866091,-0.7934625,-0.061035,5.37875,0,0,0,0,0,0
229,4722,0,-606.440047615537,-13.2524854556333,-0.81635,0.5493125,5.43975,0,0,0,0,0,0
230,4722,0,-598.511714450194,-21.7509210895173,-0.770575,0.1983625,5.523625,0,0,0,0,0,0
231,4722,0,-604.279115878379,-20.4543620472221,-1.136775,0.16785,5.3635,0,0,0,0,0,0
232,4722,0,-596.785919137924,-15.8448660208596,-0.9384125,0.3356875,4.859875,0,0,0,0,0,0
233,4722,0,-610.039142112921,-8.64298942927078,-0.8544875,0.213625,5.17275,0,0,0,0,0,0
234,4722,0,-603.696475580646,-17.2859788585416,-0.99945,0.396725,5.6915,0,0,0,0,0,0
235,4722,0,-604.854380982469,-1.87263541768593,-0.7095375,0.35095,5.8365,0,0,0,0,0,0
236,4722,0,-606.867808846784,-4.17738343086719,-0.7629375,0.3128,6.11875,0,0,0,0,0,0
237,4722,0,-607.730706502919,-4.03334589903541,-0.5416875,0.1983625,5.50075,0,0,0,0,0,0
238,4722,0,-599.381987299971,-24.9200417975621,-1.0528625,0.0991825,5.188,0,0,0,0,0,0
239,4722,0,-599.234483427127,-35.5794091686049,-0.8468625,0.5188,5.401625,0,0,0,0,0,0
240,4722,0,-608.165842927807,-10.227181023611,-0.991825,0.305175,5.432125,0,0,0,0,0,0
241,4722,0,-613.35060405826,-1.58448660208596,-1.083375,0.11444125,5.9585,0,0,0,0,0,0
242,4722,0,-599.086979554284,-15.9894198162463,-0.7095375,0.5493125,6.065375,0,0,0,0,0,0
243,4722,0,-596.350782713035,-19.0139867289043,-0.656125,0.4425,6.14925,0,0,0,0,0,0
244,4722,0,-604.854380982469,-9.21899205272504,-0.564575,0.5722,5.806,0,0,0,0,0,0
245,4722,0,-603.121210476556,-18.5818003814726,-0.5950875,0.1449625,5.966125,0,0,0,0,0,0
246,4722,0,-598.224081898149,-19.3023568003136,-0.81635,0.3891,5.966125,0,0,0,0,0,0
247,4722,0,-608.018339054964,0.720231910320733,-0.9384125,0.48065,6.5155,0,0,0,0,0,0
248,4722,0,-606.580176294739,-25.7844144924256,-0.81635,-0.0915525,6.34,0,0,0,0,0,0
249,4722,0,-606.727680167582,-15.9894198162463,-0.7629375,0.2059875,5.9585,0,0,0,0,0,0
250,4722,0,-601.535543843488,-10.6593673710428,-0.823975,0.3204375,5.6305,0,0,0,0,0,0
251,4722,0,-605.56977476576,-6.19398262844848,-0.99945,0.55695,5.64575,0,0,0,0,0,0
252,4722,0,-610.179270792123,1.72859788585416,-0.694275,-0.0915525,5.638125,0,0,0,0,0,0
253,4722,0,-606.580176294739,-7.34635663503911,-0.5493125,0.343325,5.874625,0,0,0,0,0,0
254,4722,0,-598.083953218947,-24.0556691026986,-0.8468625,0.4653875,6.20275,0,0,0,0,0,0
255,4722,0,-607.590577823717,-1.72859788585416,-0.68665,0.3891,6.23325,0,0,0,0,0,0
256,4722,0,-607.015312719627,0,-0.8087125,0.6256125,5.859375,0,0,0,0,0,0
257,4722,0,-604.131612005535,-14.9804933259961,-0.785825,0.396725,5.455,0,0,0,0,0,0
258,4722,0,-603.84397945349,-14.9804933259961,-0.7782,0.4196125,5.561875,0,0,0,0,0,0
259,4722,0,-609.751509560876,6.91424403954378,-1.0147125,0.1297,5.828875,0,0,0,0,0,0
260,4722,0,-604.854380982469,-15.8448660208596,-0.877375,0.0305175,5.64575,0,0,0,0,0,0
