Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
27,3721,10.0105181488301,-193.620291433765,0,-5.9814,-24.597,-2.1362,0,0,0,0,0,0
28,3721,15.1510694711468,-183.526473894077,0,-10.925,-31.189,-0.24414,0,0,0,0,0,0
29,3721,25.2520902841022,-160.529562240525,0,4.1504,-39.551,-4.9438,0,0,0,0,0,0
30,3721,30.7524358711456,-144.29633948548,0,39.49,-50.049,-8.7891,0,0,0,0,0,0
31,3721,9.55966712203455,-150.609362056506,0,88.928,-53.65,-16.602,0,0,0,0,0,0
32,3721,-4.96010009200969,-165.309580500857,0,103.7,-75.989,-21.606,0,0,0,0,0,0
33,3721,-33.0076145016962,-189.390677130767,0,76.172,-76.843,-10.925,0,0,0,0,0,0
34,3721,-54.2923635094489,-194.174389377389,0,41.443,-50.11,-1.0376,0,0,0,0,0,0
35,3721,-50.7738415674349,-208.784105157615,0,23.438,-22.644,1.1597,0,0,0,0,0,0
36,3721,-43.0183173498409,-212.01634316209,0,1.8311,-19.104,4.8218,0,0,0,0,0,0
37,3721,-32.1967845108594,-184.429653542184,0,-5.127,-23.499,6.7139,0,0,0,0,0,0
38,3721,-26.6040892665454,-168.105928123014,0,1.3428,-37.354,0.12207,0,0,0,0,0,0
39,3721,-31.3841075268772,-167.564759131408,0,22.217,-58.716,-7.3242,0,0,0,0,0,0
40,3721,-41.8454767025029,-175.048775356626,0,36.194,-57.495,-9.7656,0,0,0,0,0,0
41,3721,-46.4444896345842,-167.743917466513,0,41.26,-46.265,-9.2163,0,0,0,0,0,0
42,3721,-43.0183173498409,-148.985855081687,0,37.476,-48.523,-1.5869,0,0,0,0,0,0
43,3721,-58.4407101140491,-168.916758113851,0,-7.7515,-31.006,11.108,0,0,0,0,0,0
44,3721,-57.2678694667111,-187.229695150632,0,-51.086,-10.315,17.029,0,0,0,0,0,0
45,3721,-51.3150105590413,-200.121707305623,0,-62.5,-19.653,15.076,0,0,0,0,0,0
46,3721,-49.5123452491171,-214.103445416408,0,-59.692,-19.409,-5.6152,0,0,0,0,0,0
47,3721,-42.7486563506105,-212.570441105714,0,-43.518,-23.682,-23.987,0,0,0,0,0,0
48,3721,-43.3784810131967,-217.612732392695,0,-23.132,-25.269,-29.053,0,0,0,0,0,0
49,3721,-36.7052947788154,-216.984754723254,0,-8.8501,-20.813,-32.349,0,0,0,0,0,0
50,3721,-30.3017695436645,-214.546723771307,0,-3.9673,-20.63,-31.311,0,0,0,0,0,0
51,3721,-32.6474508383405,-194.432968417747,0,6.2256,-22.522,-27.771,0,0,0,0,0,0
52,3721,-28.9497705612214,-178.116630971159,0,10.437,-17.09,-20.691,0,0,0,0,0,0
53,3721,-15.8726896930601,-165.579241500088,0,11.536,2.8076,-14.587,0,0,0,0,0,0
54,3721,-3.15651128551278,-159.537726921438,0,21.545,-1.4648,-9.2163,0,0,0,0,0,0
55,3721,-3.24664455100899,-157.644558947388,0,32.104,-4.8218,-7.8125,0,0,0,0,0,0
56,3721,-1.89390677130767,-155.659041316068,0,38.33,-10.071,-2.9907,0,0,0,0,0,0
57,3721,-2.88592678970961,-158.3648862741,0,37.231,-12.451,0.91553,0,0,0,0,0,0
58,3721,-0.45092490652141,-183.526473894077,0,40.283,-4.6997,-0.12207,0,0,0,0,0,0
59,3721,8.20692934233323,-204.000392910993,0,36.194,-12.024,-10.01,0,0,0,0,0,0
60,3721,9.37921589172759,-212.385741791173,0,42.664,-28.076,-17.456,0,0,0,0,0,0
61,3721,-2.88592678970961,-221.583767655335,0,41.199,-37.048,-24.048,0,0,0,0,0,0
62,3721,-20.2910666955198,-230.781793519498,0,29.236,-42.908,-26.55,0,0,0,0,0,0
63,3721,-37.6971300979028,-238.095886375338,0,6.2256,-37.476,-26.428,0,0,0,0,0,0
64,3721,-37.6066274337775,-238.446815072967,0,-16.541,-15.503,-22.339,0,0,0,0,0,0
65,3721,-27.0547555940264,-221.232838957707,0,-23.193,3.2959,-20.02,0,0,0,0,0,0
66,3721,-10.3712359101295,-192.364336094884,0,-4.0283,4.6387,-23.804,0,0,0,0,0,0
67,3721,-10.8222716362397,-176.49312399634,0,28.076,-4.3945,-25.635,0,0,0,0,0,0
68,3721,-4.23866456941093,-155.840046644319,0,41.565,5.3101,-20.935,0,0,0,0,0,0
69,3721,-4.32898253422168,-173.336612710827,0,21.606,32.776,-12.878,0,0,0,0,0,0
70,3721,16.5941252156589,-199.309030321641,0,-5.6152,6.7139,-17.517,0,0,0,0,0,0
71,3721,-1.17241583891454,-192.641385066696,0,-6.7139,-34.912,-13.794,0,0,0,0,0,0
72,3721,1.80369962608564,-174.598109029145,0,-0.18311,-3.3569,-14.282,0,0,0,0,0,0
73,3721,17.5861452340608,-166.031754820714,0,22.217,5.7373,-18.982,0,0,0,0,0,0
74,3721,27.4167662505276,-181.452300591777,0,54.749,-11.78,2.5635,0,0,0,0,0,0
75,3721,165.400083164982,-132.933637654892,0,-21.606,254.58,25.208,0,0,0,0,0,0
76,3721,-17.676278499557,-135.99964627628,0,58.105,167.91,12.085,0,0,0,0,0,0
77,3721,-16.9548429769583,-165.941252156589,0,89.783,114.07,2.3193,0,0,0,0,0,0
78,3721,-27.6864272497581,-203.003016612469,0,90.454,67.566,4.2725,0,0,0,0,0,0
79,3721,-0.90184981304282,-204.813069894975,0,42.297,23.743,2.3193,0,0,0,0,0,0
80,3721,1.08222716362397,-239.97981938366,0,0.18311,-2.5024,0.18311,0,0,0,0,0,0
81,3721,0.360736231230837,-204.997769209516,0,-14.526,-4.5776,-1.709,0,0,0,0,0,0
82,3721,-0.541113581811983,-186.509367823921,0,-11.658,3.6621,-6.1035,0,0,0,0,0,0
83,3721,-0.541113581811983,-171.081434080276,0,-24.78,17.273,-12.146,0,0,0,0,0,0
84,3721,-3.3367778165052,-145.648338467923,0,-15.015,59.082,-26.306,0,0,0,0,0,0
85,3721,28.0484379062593,-171.803608400133,0,-41.26,15.564,-22.034,0,0,0,0,0,0
86,3721,-16.3235407198557,-179.468629953602,0,-28.564,38.391,-36.011,0,0,0,0,0,0
87,3721,43.7404916696979,-156.021051972569,0,-44.434,29.358,-23.865,0,0,0,0,0,0
88,3721,22.0050763344642,-218.074480679048,0,-23.743,52.307,-13.794,0,0,0,0,0,0
89,3721,8.56764710363261,-221.676117312606,0,20.264,80.75,-11.78,0,0,0,0,0,0
90,3721,8.11661137752247,-231.317421531668,0,32.471,76.477,-4.2725,0,0,0,0,0,0
91,3721,5.41113581811983,-204.277441882805,0,34.058,82.642,-8.2397,0,0,0,0,0,0
92,3721,18.0369962608564,-207.50967988728,0,48.706,88.867,-10.437,0,0,0,0,0,0
93,3721,39.2301344085965,-221.860816627147,0,16.357,29.968,-12.634,0,0,0,0,0,0
94,3721,14.7903517098474,-200.657335317793,0,-2.1362,2.1362,-7.6904,0,0,0,0,0,0
95,3721,16.2334074543595,-195.87362307117,0,-4.3945,0.42725,-8.0566,0,0,0,0,0,0
96,3721,17.9468629953602,-195.799743345354,0,-7.0801,1.0986,-13.794,0,0,0,0,0,0
97,3721,29.6700978879329,-189.741605828395,0,-5.0659,-9.3994,-20.569,0,0,0,0,0,0
98,3721,40.0428113925787,-208.784105157615,0,-3.2959,-2.6245,4.9438,0,0,0,0,0,0
99,3721,21.9145736703389,-178.026128307034,0,2.4414,-17.212,-6.1035,0,0,0,0,0,0
100,3721,18.6675597207008,-181.993469583383,0,-14.587,-27.222,-4.0283,0,0,0,0,0,0
101,3721,-13.0768961688467,-199.844658333811,0,-11.78,-38.879,-6.2256,0,0,0,0,0,0
102,3721,5.77185357941921,-179.287624625351,0,-16.174,-27.954,-4.2114,0,0,0,0,0,0
103,3721,-54.8335325010552,-148.625691418331,0,-23.499,-23.804,6.8359,0,0,0,0,0,0
104,3721,6.40315583652177,-183.797981886453,0,-17.273,-9.7046,11.23,0,0,0,0,0,0
105,3721,11.182989397539,-183.977140221558,0,-17.273,-7.8125,15.93,0,0,0,0,0,0
106,3721,-0.090184981304282,-193.269362736136,0,-12.817,-7.7515,16.785,0,0,0,0,0,0
107,3721,3.69768027711912,-190.29570377202,0,-6.7749,-4.0894,10.986,0,0,0,0,0,0
108,3721,6.1325713407186,-187.950022477344,0,-2.2583,-2.6245,12.817,0,0,0,0,0,0
109,3721,0.992038488333393,-188.393300832243,0,-2.0752,-1.1597,9.4604,0,0,0,0,0,0
110,3721,1.17241583891454,-191.108380756002,0,-2.9297,0.061035,5.6152,0,0,0,0,0,0
111,3721,3.06637802001657,-192.271986437613,0,-2.2583,1.5259,0.67139,0,0,0,0,0,0
112,3721,2.07417330230009,-187.857672820073,0,-1.3428,2.1362,-1.4038,0,0,0,0,0,0
113,3721,3.78781354261533,-192.271986437613,0,-1.5259,2.5024,-2.9907,0,0,0,0,0,0
114,3721,4.86996682651349,-190.646632469648,0,-0.42725,2.8687,-4.6997,0,0,0,0,0,0
115,3721,9.28908262623137,-189.113628158955,0,-0.18311,2.9297,-7.5073,0,0,0,0,0,0
116,3721,8.29706260782944,-186.95264617882,0,0.18311,3.3569,-8.1177,0,0,0,0,0,0
117,3721,8.56764710363261,-187.950022477344,0,0.18311,2.9297,-8.2397,0,0,0,0,0,0
118,3721,6.94432482812811,-189.483026788037,0,0.67139,2.1973,-7.5073,0,0,0,0,0,0
119,3721,8.38719587332565,-185.862920223026,0,-0.12207,1.709,-5.0049,0,0,0,0,0,0
120,3721,9.0184981304282,-190.554282812378,0,-0.48828,1.5259,-2.5024,0,0,0,0,0,0
121,3721,6.94432482812811,-191.921057739984,0,-0.79346,1.77,-2.6855,0,0,0,0,0,0
122,3721,8.74791363462503,-186.95264617882,0,1.9531,0.97656,0.061035,0,0,0,0,0,0
123,3721,-4.32898253422168,-201.377662644505,0,0.85449,1.0986,-1.8921,0,0,0,0,0,0
124,3721,3.06637802001657,-189.113628158955,0,-0.18311,2.3804,-12.146,0,0,0,0,0,0
125,3721,5.50126908361604,-190.018654800208,0,-20.813,-0.36621,11.475,0,0,0,0,0,0
126,3721,41.8454767025029,-276.679573183039,0,-186.58,-7.0801,93.933,0,0,0,0,0,0
127,3721,-7.66576035072688,-194.174389377389,0,-5.9814,-2.9907,24.78,0,0,0,0,0,0
128,3721,-7.8460268817193,-197.868375668218,0,-5.8594,-3.2349,18.311,0,0,0,0,0,0
129,3721,-3.96808007360776,-191.274610139089,0,-2.0142,0.79346,6.6528,0,0,0,0,0,0
130,3721,-0.090184981304282,-187.950022477344,0,-0.24414,2.5024,4.5166,0,0,0,0,0,0
131,3721,3.78781354261533,-189.390677130767,0,0.12207,2.7466,5.6763,0,0,0,0,0,0
132,3721,0.090184981304282,-188.042372134614,0,0.36621,1.77,8.728,0,0,0,0,0,0
133,3721,-2.70547555940264,-192.641385066696,0,0.61035,2.9297,7.4463,0,0,0,0,0,0
134,3721,0,-190.738982126919,0,2.7466,5.3711,1.77,0,0,0,0,0,0
135,3721,-0.180369962608564,-192.271986437613,0,0.79346,4.0283,0.18311,0,0,0,0,0,0
136,3721,3.51722904681216,-190.923681441461,0,-0.18311,2.0142,0,0,0,0,0,0,0
137,3721,4.41911579971789,-188.578000146785,0,-1.77,-0.061035,0.48828,0,0,0,0,0,0
138,3721,6.22270460621481,-189.833955485666,0,-1.77,-1.5259,1.5259,0,0,0,0,0,0
139,3721,10.2811026446333,-186.95264617882,0,-2.6245,-2.9907,2.8687,0,0,0,0,0,0
140,3721,9.73993365302697,-187.044995836091,0,-1.2817,-4.5166,5.8594,0,0,0,0,0,0
141,3721,12.3554606462479,-188.393300832243,0,-0.67139,-6.2256,8.728,0,0,0,0,0,0
142,3721,4.32898253422168,-189.741605828395,0,-0.061035,-9.4604,10.315,0,0,0,0,0,0
143,3721,0.541113581811983,-186.675597207008,0,0.61035,-13.916,11.902,0,0,0,0,0,0
144,3721,9.28908262623137,-183.707479222327,0,2.0752,-25.818,13.611,0,0,0,0,0,0
145,3721,-65.9247263392672,-193.177013078866,0,20.569,-100.04,8.2397,0,0,0,0,0,0
146,3721,-33.7297888215532,-208.156127488174,0,11.23,-72.388,-2.8076,0,0,0,0,0,0
147,3721,-29.4909395528277,-189.575376445308,0,5.7983,-42.419,-3.2959,0,0,0,0,0,0
148,3721,3.78781354261533,-190.38805342929,0,3.479,-13.672,-1.1597,0,0,0,0,0,0
149,3721,7.66576035072688,-190.29570377202,0,1.709,-5.3101,-0.36621,0,0,0,0,0,0
150,3721,-3.78781354261533,-190.111004457478,0,1.4038,-2.3804,0.061035,0,0,0,0,0,0
151,3721,-4.05839803841851,-191.459309453631,0,0.42725,-1.8921,-0.061035,0,0,0,0,0,0
152,3721,-10.3712359101295,-189.205977816225,0,-0.48828,-1.4648,-0.79346,0,0,0,0,0,0
153,3721,-13.5277471956423,-191.108380756002,0,-0.67139,-0.85449,-1.0986,0,0,0,0,0,0
154,3721,-5.50126908361604,-188.485650489514,0,-0.91553,-1.0376,-2.1362,0,0,0,0,0,0
155,3721,-1.53315207014538,-187.229695150632,0,0.061035,-2.0142,-1.8311,0,0,0,0,0,0
156,3721,5.77185357941921,-191.828708082713,0,-0.18311,-2.0142,-1.8311,0,0,0,0,0,0
157,3721,5.59140234911225,-189.021278501684,0,-0.48828,-1.2817,-1.6479,0,0,0,0,0,0
158,3721,1.80369962608564,-192.549035409425,0,-1.0986,-0.91553,-1.2817,0,0,0,0,0,0
159,3721,17.4056940037539,-185.789040497209,0,-1.77,-1.4038,-1.1597,0,0,0,0,0,0
160,3721,-47.7078329460474,-175.501288677252,0,-1.5869,-1.4648,-1.0376,0,0,0,0,0,0
161,3721,-4.77983356101727,-192.013407397255,0,-1.0986,-0.97656,-0.67139,0,0,0,0,0,0
162,3721,-3.42709578131595,-191.108380756002,0,-1.5259,-0.36621,-1.0376,0,0,0,0,0,0
163,3721,-5.41113581811983,-189.741605828395,0,-1.4648,-0.61035,-1.3428,0,0,0,0,0,0
164,3721,-3.15651128551278,-193.454062050678,0,-3.1128,0,-1.2817,0,0,0,0,0,0
165,3721,7.03445809362433,-189.298327473496,0,-2.7466,0.91553,-1.77,0,0,0,0,0,0
166,3721,10.3712359101295,-186.324668509379,0,-3.0518,1.8921,-1.0986,0,0,0,0,0,0
167,3721,6.85400686331736,-189.741605828395,0,-3.0518,2.0752,-0.79346,0,0,0,0,0,0
168,3721,6.31302257102556,-190.38805342929,0,-1.8311,2.5024,-0.30518,0,0,0,0,0,0
169,3721,2.34475779810326,-189.021278501684,0,-2.0142,1.6479,0,0,0,0,0,0,0
170,3721,0.721472462461675,-191.644008768172,0,-1.2207,0.97656,0.36621,0,0,0,0,0,0
171,3721,-9.19894936073517,-189.575376445308,0,-0.36621,1.4038,-0.18311,0,0,0,0,0,0
172,3721,-5.41113581811983,-188.578000146785,0,-0.79346,1.4648,-0.79346,0,0,0,0,0,0
173,3721,-9.37921589172759,-187.137345493362,0,-1.5259,0.85449,-1.2817,0,0,0,0,0,0
174,3721,3.96808007360776,-192.013407397255,0,-1.0986,2.0142,-1.3428,0,0,0,0,0,0
175,3721,1.26258604427366,-190.646632469648,0,-2.1362,0.73242,-1.2207,0,0,0,0,0,0
176,3721,8.20692934233323,-191.459309453631,0,-1.77,0.54932,-1.0376,0,0,0,0,0,0
177,3721,5.681720313923,-186.95264617882,0,-0.36621,0.30518,-0.54932,0,0,0,0,0,0
178,3721,15.8726896930601,-190.83133178419,0,-1.0376,-0.73242,0.36621,0,0,0,0,0,0
179,3721,8.11661137752247,-187.48827419099,0,-0.91553,0.42725,0.79346,0,0,0,0,0,0
180,3721,3.42709578131595,-189.667726102579,0,-1.0376,0.42725,1.0986,0,0,0,0,0,0
181,3721,0.360736231230837,-190.38805342929,0,-2.5635,0.18311,1.3428,0,0,0,0,0,0
182,3721,0.360736231230837,-190.83133178419,0,-2.8076,1.2817,1.709,0,0,0,0,0,0
183,3721,1.35277471956423,-188.485650489514,0,-1.709,1.8311,1.0986,0,0,0,0,0,0
184,3721,-5.50126908361604,-189.667726102579,0,-2.1362,1.0376,0.36621,0,0,0,0,0,0
185,3721,-2.25462453260705,-187.48827419099,0,-1.9531,0.79346,0.91553,0,0,0,0,0,0
186,3721,-9.10863139592441,-191.921057739984,0,-1.0376,1.1597,0.18311,0,0,0,0,0,0
187,3721,-9.0184981304282,-190.29570377202,0,-1.9531,0.48828,0,0,0,0,0,0,0
188,3721,-4.23866456941093,-189.483026788037,0,-1.5869,0.91553,-0.24414,0,0,0,0,0,0
189,3721,1.62334074543595,-188.042372134614,0,-2.5635,0.54932,0.12207,0,0,0,0,0,0
190,3721,8.38719587332565,-189.741605828395,0,-2.1362,0.73242,0.061035,0,0,0,0,0,0
191,3721,6.04243807522239,-188.208601517702,0,-2.6245,0.61035,0.30518,0,0,0,0,0,0
192,3721,-1.17241583891454,-188.485650489514,0,-2.5024,0.54932,-0.24414,0,0,0,0,0,0
193,3721,-0.180369962608564,-190.83133178419,0,-2.4414,0.79346,0.54932,0,0,0,0,0,0
194,3721,-1.80369962608564,-190.461933155107,0,-2.1973,0.30518,0.18311,0,0,0,0,0,0
195,3721,0.270547555940264,-189.113628158955,0,-1.8921,0.24414,-0.48828,0,0,0,0,0,0
196,3721,-1.80369962608564,-189.483026788037,0,-1.6479,0.48828,-0.73242,0,0,0,0,0,0
197,3721,0.631302257102556,-191.36695979636,0,-1.3428,0.30518,0.18311,0,0,0,0,0,0
198,3721,-3.42709578131595,-190.83133178419,0,-2.1362,0.97656,-0.061035,0,0,0,0,0,0
199,3721,-2.7957935242134,-192.087287123071,0,-2.4414,0.73242,0.12207,0,0,0,0,0,0
200,3721,2.70547555940264,-188.762699461326,0,-3.0518,0.24414,-0.18311,0,0,0,0,0,0
201,3721,3.69768027711912,-190.203354114749,0,-2.5635,0.42725,0.18311,0,0,0,0,0,0
202,3721,-3.78781354261533,-191.736358425443,0,-2.1973,0.61035,0.30518,0,0,0,0,0,0
203,3721,-3.15651128551278,-189.575376445308,0,-1.77,0.67139,0.61035,0,0,0,0,0,0
204,3721,-1.89390677130767,-190.203354114749,0,-2.1362,0.85449,0.12207,0,0,0,0,0,0
205,3721,-2.70547555940264,-189.483026788037,0,-2.0142,1.2817,0.18311,0,0,0,0,0,0
206,3721,4.14853130391472,-190.111004457478,0,-1.5869,1.0986,0.24414,0,0,0,0,0,0
207,3721,3.51722904681216,-188.578000146785,0,-1.4038,1.2817,0.061035,0,0,0,0,0,0
208,3721,0.992038488333393,-189.741605828395,0,-2.9907,0.79346,0.12207,0,0,0,0,0,0
209,3721,-2.52520902841022,-190.554282812378,0,-2.0142,0.54932,-0.24414,0,0,0,0,0,0
210,3721,1.17241583891454,-191.274610139089,0,-1.8921,0.061035,-0.30518,0,0,0,0,0,0
211,3721,-3.69768027711912,-189.113628158955,0,-2.4414,-0.30518,-0.36621,0,0,0,0,0,0
212,3721,-0.90184981304282,-190.018654800208,0,-2.0142,0,-0.73242,0,0,0,0,0,0
213,3721,2.88592678970961,-187.857672820073,0,-1.4038,0.61035,-0.24414,0,0,0,0,0,0
214,3721,8.38719587332565,-189.926305142937,0,-2.3193,0.85449,0.42725,0,0,0,0,0,0
215,3721,5.95230480972617,-189.113628158955,0,-1.5869,1.0986,0.67139,0,0,0,0,0,0
216,3721,0.811661137752247,-191.108380756002,0,-1.77,1.4648,1.0986,0,0,0,0,0,0
217,3721,-0.90184981304282,-188.578000146785,0,-1.1597,1.0376,0.67139,0,0,0,0,0,0
218,3721,-6.1325713407186,-188.393300832243,0,-1.0986,0.85449,0.18311,0,0,0,0,0,0
219,3721,-7.57562708523067,-189.298327473496,0,-2.1362,0.73242,0.061035,0,0,0,0,0,0
220,3721,-7.66576035072688,-191.016031098731,0,-1.5869,0.85449,-0.36621,0,0,0,0,0,0
221,3721,4.23866456941093,-190.738982126919,0,-2.8687,0.79346,-0.85449,0,0,0,0,0,0
222,3721,-1.71351095079507,-189.205977816225,0,-3.2959,0.54932,-0.48828,0,0,0,0,0,0
223,3721,3.3367778165052,-191.36695979636,0,-2.0752,0.73242,-0.24414,0,0,0,0,0,0
224,3721,3.06637802001657,-191.016031098731,0,-2.5024,0.36621,0.30518,0,0,0,0,0,0
225,3721,2.25462453260705,-186.95264617882,0,-2.1362,0.36621,0,0,0,0,0,0,0
226,3721,-1.53315207014538,-191.108380756002,0,-1.9531,0.91553,0,0,0,0,0,0,0
227,3721,-3.69768027711912,-190.738982126919,0,-2.5635,0.79346,0.24414,0,0,0,0,0,0
228,3721,0.180369962608564,-191.108380756002,0,-2.8687,0.85449,0.36621,0,0,0,0,0,0
229,3721,-5.41113581811983,-191.921057739984,0,-2.6855,0.91553,0.48828,0,0,0,0,0,0
230,3721,-2.16449126711084,-189.390677130767,0,-3.2349,0.79346,0.73242,0,0,0,0,0,0
231,3721,-10.6418204059327,-191.274610139089,0,-2.3193,1.0376,-0.12207,0,0,0,0,0,0
232,3721,-6.31302257102556,-190.83133178419,0,-1.4038,0.67139,-0.67139,0,0,0,0,0,0
233,3721,-3.15651128551278,-189.667726102579,0,-1.0376,0.79346,-0.73242,0,0,0,0,0,0
234,3721,6.76387359782115,-188.762699461326,0,-1.4038,1.4038,-0.42725,0,0,0,0,0,0
235,3721,5.41113581811983,-190.461933155107,0,-2.8687,0.97656,-0.12207,0,0,0,0,0,0
236,3721,6.22270460621481,-192.271986437613,0,-1.6479,1.1597,0.36621,0,0,0,0,0,0
237,3721,-3.78781354261533,-190.018654800208,0,-2.1973,0.97656,0.67139,0,0,0,0,0,0
238,3721,-4.96010009200969,-190.111004457478,0,-0.97656,0.67139,0.42725,0,0,0,0,0,0
239,3721,-11.9044249201378,-190.203354114749,0,-0.91553,0.30518,-0.42725,0,0,0,0,0,0
240,3721,-5.681720313923,-190.554282812378,0,-0.91553,-0.12207,-1.4038,0,0,0,0,0,0
241,3721,-4.32898253422168,-188.300951174972,0,-1.709,-0.42725,-1.5869,0,0,0,0,0,0
242,3721,1.35277471956423,-187.950022477344,0,-2.1362,-0.42725,-1.5259,0,0,0,0,0,0
243,3721,4.96010009200969,-189.483026788037,0,-1.709,0.24414,-1.77,0,0,0,0,0,0
244,3721,5.14055132231666,-191.921057739984,0,-1.8921,0.061035,-1.1597,0,0,0,0,0,0
245,3721,12.7161784075473,-189.021278501684,0,-0.36621,-0.061035,-0.91553,0,0,0,0,0,0
246,3721,3.06637802001657,-188.578000146785,0,-0.85449,0.061035,-0.42725,0,0,0,0,0,0
247,3721,-2.07417330230009,-188.393300832243,0,-0.36621,0.24414,-0.18311,0,0,0,0,0,0
248,3721,-9.46953385653834,-189.926305142937,0,-0.91553,-0.061035,-0.42725,0,0,0,0,0,0
249,3721,-8.38719587332565,-190.83133178419,0,-1.2207,-0.12207,-0.73242,0,0,0,0,0,0
250,3721,-8.74791363462503,-198.588702994929,0,0.30518,0.67139,-2.2583,0,0,0,0,0,0
251,3721,-20.1119083604147,-229.064089894263,0,1.4648,1.1597,-1.8921,0,0,0,0,0,0
252,3721,-5.50126908361604,-173.787279038308,0,0.30518,1.4648,-2.1362,0,0,0,0,0,0
253,3721,-0.270547555940264,-186.601717481191,0,-1.2207,1.6479,-2.4414,0,0,0,0,0,0
254,3721,-2.61534229390643,-184.60881187729,0,-2.9297,0.36621,-1.1597,0,0,0,0,0,0
255,3721,9.92038488333393,-186.509367823921,0,-2.8076,0.12207,-0.42725,0,0,0,0,0,0
256,3721,0.992038488333393,-192.807614449783,0,-1.4038,0.97656,0.30518,0,0,0,0,0,0
257,3721,2.7957935242134,-194.432968417747,0,-1.1597,0,1.0376,0,0,0,0,0,0
258,3721,0.90184981304282,-192.899964107054,0,-1.8921,0.30518,0.91553,0,0,0,0,0,0
259,3721,-2.34475779810326,-184.518309213164,0,-2.2583,0.91553,1.5259,0,0,0,0,0,0
260,3721,3.69768027711912,-191.016031098731,0,-2.7466,0.36621,-0.12207,0,0,0,0,0,0
261,3721,-4.23866456941093,-193.897340405577,0,-1.77,1.0986,-0.24414,0,0,0,0,0,0
262,3721,0.180369962608564,-189.390677130767,0,-1.4648,0.48828,-0.54932,0,0,0,0,0,0
263,3721,15.1510694711468,-189.205977816225,0,-2.5024,-0.12207,-0.97656,0,0,0,0,0,0
264,3721,0.090184981304282,-193.084663421595,0,-2.0752,0.54932,-0.30518,0,0,0,0,0,0
265,3721,3.78781354261533,-192.733734723966,0,-2.3804,0.36621,-0.061035,0,0,0,0,0,0
266,3721,9.0184981304282,-194.082039720119,0,-1.5259,0.18311,0.061035,0,0,0,0,0,0
267,3721,5.681720313923,-187.765323162802,0,-1.9531,0.18311,0.36621,0,0,0,0,0,0
268,3721,1.35277471956423,-188.042372134614,0,-2.3804,0.54932,0.61035,0,0,0,0,0,0
269,3721,5.681720313923,-189.833955485666,0,-2.5635,0.73242,0.85449,0,0,0,0,0,0
270,3721,2.61534229390643,-191.921057739984,0,-2.5024,0.36621,0.48828,0,0,0,0,0,0
271,3721,-1.4429633948548,-190.111004457478,0,-1.8311,0.54932,0.54932,0,0,0,0,0,0
