Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
21,2312,0,-0.291422647985204,3.15703723990661,-0.48828,0.36621,-0.24414,0,0,0,0,0,0
22,2312,0,-0.971402195161383,4.56555848626988,-0.73242,0.24414,0.061035,0,0,0,0,0,0
23,2312,0,-0.485701097580692,4.9541949629324,-1.1597,0.30518,-0.30518,0,0,0,0,0,0
24,2312,0,0.0485701097580692,3.59421597421216,-1.1597,-0.12207,-0.18311,0,0,0,0,0,0
25,2312,0,-0.291422647985204,4.85701097580692,-0.85449,0.18311,-0.18311,0,0,0,0,0,0
26,2312,0,0.0971402195161383,5.34273196775549,-0.91553,0,-0.12207,0,0,0,0,0,0
27,2312,0,-1.06852649918321,5.34273196775549,-0.97656,-0.12207,-0.061035,0,0,0,0,0,0
28,2312,0,-1.55424749113179,4.7112847310384,-1.2817,-0.30518,-0.30518,0,0,0,0,0,0
29,2312,0,1.1657104863087,5.97417920447259,-1.0376,0.12207,-0.12207,0,0,0,0,0,0
30,2312,0,-1.84569998066882,4.7112847310384,-0.97656,0.061035,-0.12207,0,0,0,0,0,0
31,2312,0,-1.31143673107722,5.43991595488098,-1.3428,0.24414,-0.12207,0,0,0,0,0,0
32,2312,0,-1.31143673107722,3.44848972944364,-1.0376,0.73242,-0.24414,0,0,0,0,0,0
33,2312,0,-0.631417395165265,4.27420546857228,-1.2817,0.48828,-0.12207,0,0,0,0,0,0
34,2312,0,-0.777123745565895,4.75992646052086,-1.5259,0.61035,-0.54932,0,0,0,0,0,0
35,2312,0,0.14570635040063,5.43991595488098,-1.3428,0.30518,-0.30518,0,0,0,0,0,0
36,2312,0,0.291422647985204,4.07993696616074,-0.97656,0.18311,0.12207,0,0,0,0,0,0
37,2312,0,-0.728551646371037,5.48845821252401,-0.91553,0.91553,-0.36621,0,0,0,0,0,0
38,2312,0,-0.437128998385834,5.73126897257858,-1.2207,0.42725,0.18311,0,0,0,0,0,0
39,2312,0,0.728551646371037,5.58554272781007,-1.2207,0.73242,-0.12207,0,0,0,0,0,0
40,2312,0,-0.194278449595488,5.39127422539852,-1.5259,-0.12207,-0.67139,0,0,0,0,0,0
41,2312,0,-1.26279500159476,3.83702673426673,-1.4648,0.24414,-0.61035,0,0,0,0,0,0
42,2312,0,-0.0485701097580692,5.39127422539852,-0.42725,0.61035,-0.18311,0,0,0,0,0,0
43,2312,0,-0.485701097580692,4.32274772621531,-1.0986,0,-0.36621,0,0,0,0,0,0
44,2312,0,-3.10849498226358,4.4199317133408,-1.2207,0.18311,-0.061035,0,0,0,0,0,0
45,2312,0,-1.84569998066882,4.27420546857228,-1.4648,-0.30518,-0.24414,0,0,0,0,0,0
46,2312,0,-0.728551646371037,4.75992646052086,-1.4038,0.36621,-0.36621,0,0,0,0,0,0
47,2312,0,-0.582845295970407,6.02272146211562,-1.1597,0.42725,-0.24414,0,0,0,0,0,0
48,2312,0,-1.65143147825728,5.00273722057543,-0.91553,0.36621,-0.18311,0,0,0,0,0,0
49,2312,0,-2.42850548790346,4.75992646052086,-1.1597,0.61035,0.12207,0,0,0,0,0,0
50,2312,0,-0.194278449595488,5.19700572298698,-1.1597,0.24414,0.12207,0,0,0,0,0,0
51,2312,0,-0.679979547176179,5.14846346534395,-1.5259,0.061035,-0.24414,0,0,0,0,0,0
52,2312,0,-2.03996848308037,3.49703198708667,-1.2207,0.36621,-0.24414,0,0,0,0,0,0
53,2312,0,-0.825695844760753,4.56555848626988,-0.91553,0.42725,-0.24414,0,0,0,0,0,0
54,2312,0,-0.922830095966525,4.9541949629324,-0.85449,0.30518,-0.12207,0,0,0,0,0,0
55,2312,0,-0.874267943955611,3.64275823185519,-0.67139,0.30518,-0.12207,0,0,0,0,0,0
56,2312,0,0.777123745565895,6.41125846693871,-1.2207,-0.061035,-0.30518,0,0,0,0,0,0
57,2312,0,-1.50570523348876,5.19700572298698,-1.2207,0.061035,-0.18311,0,0,0,0,0,0
58,2312,0,-0.679979547176179,4.37128998385834,-0.97656,0.67139,0.12207,0,0,0,0,0,0
59,2312,0,-0.679979547176179,5.14846346534395,-1.2207,0.24414,-0.18311,0,0,0,0,0,0
60,2312,0,-0.485701097580692,4.51701622862685,-0.97656,0.061035,-0.061035,0,0,0,0,0,0
61,2312,0,-0.14570635040063,5.48845821252401,-1.0986,0.30518,-0.12207,0,0,0,0,0,0
62,2312,0,0.485701097580692,4.90555323344994,-0.91553,0.18311,0.12207,0,0,0,0,0,0
63,2312,0,-0.728551646371037,4.7112847310384,-0.73242,0,-0.061035,0,0,0,0,0,0
64,2312,0,0.0485701097580692,5.68272671493555,-1.1597,0.42725,0.061035,0,0,0,0,0,0
65,2312,0,-0.242850548790346,5.00273722057543,-0.73242,0.54932,0.061035,0,0,0,0,0,0
66,2312,0,-1.60278974877482,5.09992120770092,-0.73242,0.18311,-0.18311,0,0,0,0,0,0
67,2312,0,-1.21425274395173,4.66274247339537,-0.91553,0.18311,-0.18311,0,0,0,0,0,0
68,2312,0,0.922830095966525,5.58554272781007,-1.0986,0,0.061035,0,0,0,0,0,0
69,2312,0,-0.291422647985204,4.17702148144679,-1.0376,0.36621,0.12207,0,0,0,0,0,0
70,2312,0,-1.50570523348876,4.56555848626988,-1.0376,0,-0.36621,0,0,0,0,0,0
71,2312,0,0.971402195161383,5.39127422539852,-0.61035,0.54932,-0.18311,0,0,0,0,0,0
72,2312,0,-0.485701097580692,5.97417920447259,-1.2817,0.42725,0.061035,0,0,0,0,0,0
73,2312,0,-0.485701097580692,4.03129523667828,-1.0986,0.36621,-0.18311,0,0,0,0,0,0
74,2312,0,-0.971402195161383,5.63418445729253,-1.1597,-0.12207,-0.24414,0,0,0,0,0,0
75,2312,0,-0.437128998385834,4.75992646052086,-0.91553,-0.42725,-0.12207,0,0,0,0,0,0
76,2312,0,1.40852124636327,6.45980072458173,-0.30518,0.73242,0.061035,0,0,0,0,0,0
77,2312,0,1.60278974877482,4.4199317133408,-1.2207,0.12207,-0.18311,0,0,0,0,0,0
78,2312,0,-0.14570635040063,5.00273722057543,-0.97656,0.18311,0.061035,0,0,0,0,0,0
79,2312,0,-0.0485701097580692,5.19700572298698,-1.0376,0.73242,-0.36621,0,0,0,0,0,0
80,2312,0,0.437128998385834,5.24554798063,-0.97656,-0.30518,-0.30518,0,0,0,0,0,0
81,2312,0,0.388556899190976,6.50844245406419,-0.48828,0.36621,0.12207,0,0,0,0,0,0
82,2312,0,0.437128998385834,5.24554798063,-0.67139,0.36621,-0.30518,0,0,0,0,0,0
83,2312,0,0.388556899190976,4.27420546857228,-1.0376,0.97656,-0.12207,0,0,0,0,0,0
84,2312,0,1.11706875682624,5.82845295970407,-1.1597,-0.24414,-0.18311,0,0,0,0,0,0
85,2312,0,-0.582845295970407,6.21698996452716,-1.1597,0.61035,0.061035,0,0,0,0,0,0
86,2312,0,-0.922830095966525,4.90555323344994,-1.2207,0.12207,0,0,0,0,0,0,0
87,2312,0,-0.291422647985204,2.42850548790346,-1.0986,0.30518,-0.24414,0,0,0,0,0,0
88,2312,0,1.35997898872025,5.14846346534395,-0.91553,0.36621,-0.061035,0,0,0,0,0,0
89,2312,0,-1.21425274395173,5.48845821252401,-1.1597,0.061035,-0.18311,0,0,0,0,0,0
90,2312,0,-1.01998424154018,5.53700047016704,-0.54932,0.061035,-0.42725,0,0,0,0,0,0
91,2312,0,-0.874267943955611,4.32274772621531,-0.85449,0.73242,-0.12207,0,0,0,0,0,0
92,2312,0,-0.874267943955611,4.7112847310384,-1.6479,0.18311,-0.18311,0,0,0,0,0,0
93,2312,0,-1.11706875682624,3.7884844766237,-1.1597,0.48828,-0.18311,0,0,0,0,0,0
94,2312,0,-0.242850548790346,5.00273722057543,-0.61035,0.61035,0,0,0,0,0,0,0
95,2312,0,-0.388556899190976,4.27420546857228,-1.2817,0.67139,-0.24414,0,0,0,0,0,0
96,2312,0,-1.31143673107722,5.00273722057543,-1.2817,0.61035,0,0,0,0,0,0,0
97,2312,0,-0.582845295970407,4.37128998385834,-1.0986,-0.18311,-0.12207,0,0,0,0,0,0
98,2312,0,-1.69997373590031,3.44848972944364,-1.2817,0.54932,-0.18311,0,0,0,0,0,0
99,2312,0,-0.14570635040063,4.17702148144679,-1.2207,0.61035,0.061035,0,0,0,0,0,0
100,2312,0,-1.35997898872025,5.58554272781007,-0.91553,0.67139,-0.061035,0,0,0,0,0,0
101,2312,0,-0.631417395165265,6.02272146211562,-0.91553,0.48828,-0.12207,0,0,0,0,0,0
102,2312,0,0.0971402195161383,3.39994747180061,-0.97656,0.36621,-0.12207,0,0,0,0,0,0
103,2312,0,-1.06852649918321,4.37128998385834,-1.2817,0.24414,-0.061035,0,0,0,0,0,0
104,2312,0,-1.65143147825728,4.22556373908982,-0.91553,-0.061035,-0.061035,0,0,0,0,0,0
105,2312,0,1.26279500159476,4.46847397098383,-1.2817,0.54932,0.18311,0,0,0,0,0,0
106,2312,0,-0.437128998385834,5.39127422539852,-1.3428,0.30518,0.18311,0,0,0,0,0,0
107,2312,0,-1.01998424154018,5.63418445729253,-0.91553,0.61035,0,0,0,0,0,0,0
108,2312,0,1.65143147825728,5.24554798063,-0.97656,0.12207,-0.24414,0,0,0,0,0,0
109,2312,0,0.679979547176179,4.32274772621531,-0.91553,0.30518,-0.061035,0,0,0,0,0,0
110,2312,0,-2.18569472784888,4.66274247339537,-1.4038,0.36621,-0.061035,0,0,0,0,0,0
111,2312,0,-0.582845295970407,4.90555323344994,-0.79346,0.24414,-0.061035,0,0,0,0,0,0
112,2312,0,0.631417395165265,6.26553222217019,-1.2817,0.42725,-0.24414,0,0,0,0,0,0
113,2312,0,-1.01998424154018,5.05127947821846,-1.0986,0.54932,-0.061035,0,0,0,0,0,0
114,2312,0,0.874267943955611,4.27420546857228,-1.0986,0.18311,-0.18311,0,0,0,0,0,0
115,2312,0,-0.14570635040063,6.36271620929568,-1.2817,0.18311,0,0,0,0,0,0,0
116,2312,0,-1.65143147825728,3.54567371656913,-0.67139,0.54932,-0.12207,0,0,0,0,0,0
117,2312,0,-0.825695844760753,4.22556373908982,-1.0986,0.30518,0,0,0,0,0,0,0
118,2312,0,-1.50570523348876,4.90555323344994,-0.85449,0.67139,0.12207,0,0,0,0,0,0
119,2312,0,-1.1657104863087,4.9541949629324,-0.91553,0.61035,-0.48828,0,0,0,0,0,0
120,2312,0,-0.194278449595488,4.07993696616074,-1.3428,-0.61035,0,0,0,0,0,0,0
121,2312,0,-0.534273196775549,4.51701622862685,-1.1597,0.30518,-0.18311,0,0,0,0,0,0
122,2312,0,-0.631417395165265,4.07993696616074,-1.1597,0.85449,0,0,0,0,0,0,0
123,2312,0,-1.65143147825728,5.24554798063,-0.91553,-0.18311,-0.18311,0,0,0,0,0,0
124,2312,0,-1.89424223831185,4.46847397098383,-1.4038,0.061035,-0.54932,0,0,0,0,0,0
125,2312,0,-1.60278974877482,3.73994221898068,-0.97656,0.42725,-0.48828,0,0,0,0,0,0
126,2312,0,-1.99142622543734,5.8769952173471,-1.0986,0,0,0,0,0,0,0,0
127,2312,0,-0.0485701097580692,5.92553747499013,-1.0986,-0.061035,-0.54932,0,0,0,0,0,0
128,2312,0,0.14570635040063,4.85701097580692,-1.2817,0,0.061035,0,0,0,0,0,0
129,2312,0,-2.67131624795803,4.4199317133408,-1.0376,-0.30518,-0.30518,0,0,0,0,0,0
130,2312,0,-1.40852124636327,4.12847922380376,-0.97656,0.12207,-0.36621,0,0,0,0,0,0
131,2312,0,0.14570635040063,5.34273196775549,-1.0986,0.67139,-0.18311,0,0,0,0,0,0
132,2312,0,0.485701097580692,5.43991595488098,-0.91553,0.36621,-0.12207,0,0,0,0,0,0
133,2312,0,-0.534273196775549,3.88556899190976,-1.0376,0,0.061035,0,0,0,0,0,0
134,2312,0,-2.96276873749506,5.82845295970407,-1.2207,0.061035,-0.30518,0,0,0,0,0,0
135,2312,0,-0.777123745565895,5.05127947821846,-0.97656,0.48828,-0.12207,0,0,0,0,0,0
136,2312,0,-0.971402195161383,5.82845295970407,-1.4648,0.30518,-0.24414,0,0,0,0,0,0
137,2312,0,-2.42850548790346,5.24554798063,-1.2207,0.48828,-0.24414,0,0,0,0,0,0
138,2312,0,-0.291422647985204,4.61420021575234,-1.1597,0.36621,-0.48828,0,0,0,0,0,0
139,2312,0,0.291422647985204,6.07126371975864,-0.91553,0.24414,0,0,0,0,0,0,0
140,2312,0,-0.0971402195161383,5.14846346534395,-1.1597,0.42725,-0.42725,0,0,0,0,0,0
141,2312,0,-0.339994747180061,5.39127422539852,-1.3428,0.67139,-0.061035,0,0,0,0,0,0
142,2312,0,-1.06852649918321,3.44848972944364,-1.0986,0.36621,0.30518,0,0,0,0,0,0
143,2312,100.00898736537,-1.06852649918321,5.77981123022161,-0.79346,0.79346,-0.18311,0,0,0,0,0,0
144,2312,99.5215753521508,0.0971402195161383,-0.485701097580692,-1.0376,1.4038,-0.12207,0,0,0,0,0,0
145,2312,98.3547706756083,-2.3314209726174,7.0427057036558,-0.79346,1.5259,0.12207,0,0,0,0,0,0
146,2312,98.2085470716427,-1.69997373590031,5.00273722057543,-0.85449,0.85449,-0.36621,0,0,0,0,0,0
147,2312,102.92351226074,0.631417395165265,3.10849498226358,-1.2817,0.67139,-0.12207,0,0,0,0,0,0
148,2312,98.0145769847494,0.728551646371037,2.3314209726174,-1.2817,2.0752,0.30518,0,0,0,0,0,0
149,2312,98.9864168560043,-1.06852649918321,6.7997954717618,-1.0376,2.2583,-0.061035,0,0,0,0,0,0
150,2312,97.3829308043534,-2.3314209726174,6.84843720124426,-0.42725,2.3193,-0.36621,0,0,0,0,0,0
151,2312,99.8100436865049,0.242850548790346,4.32274772621531,-1.2207,2.3804,-0.24414,0,0,0,0,0,0
152,2312,102.436100247521,-0.14570635040063,4.80846871816389,-1.0376,2.1973,-0.24414,0,0,0,0,0,0
153,2312,101.511012140799,0.14570635040063,5.92553747499013,-0.85449,3.9062,-0.24414,0,0,0,0,0,0
154,2312,101.123071967013,-1.11706875682624,3.69130048949821,-1.5259,3.7842,-0.54932,0,0,0,0,0,0
155,2312,102.147631913167,0.582845295970407,4.66274247339537,-1.2817,4.6387,-0.36621,0,0,0,0,0,0
156,2312,99.4230982311127,-0.339994747180061,4.75992646052086,-1.5259,5.0049,-0.24414,0,0,0,0,0,0
157,2312,99.3266105468632,-2.23423698549191,5.48845821252401,-1.1597,5.4321,-0.36621,0,0,0,0,0,0
158,2312,102.237156568656,-0.242850548790346,3.98275297903525,-1.4038,6.4697,-0.48828,0,0,0,0,0,0
159,2312,97.5291544083191,0.194278449595488,6.26553222217019,-0.97656,6.4087,-0.18311,0,0,0,0,0,0
160,2312,101.511012140799,1.1657104863087,5.19700572298698,-1.2207,7.8125,0.12207,0,0,0,0,0,0
161,2312,98.4035118769302,-2.37996323026043,4.61420021575234,-0.97656,8.667,-0.12207,0,0,0,0,0,0
162,2312,100.247719780008,-0.0971402195161383,8.79122169719914,-1.2207,9.8877,-0.30518,0,0,0,0,0,0
163,2312,105.151681464027,-1.99142622543734,6.89697945888728,-1.0986,10.62,-0.18311,0,0,0,0,0,0
164,2312,100.635659953794,-0.0485701097580692,7.81977971330198,-1.6479,11.23,0.061035,0,0,0,0,0,0
165,2312,100.735131793226,-0.242850548790346,6.02272146211562,-1.2207,12.146,-0.18311,0,0,0,0,0,0
166,2312,98.9376756546824,1.35997898872025,7.38270045083586,-0.91553,13.55,-0.12207,0,0,0,0,0,0
167,2312,100.834603632659,0.534273196775549,8.69403771007365,-0.85449,14.404,0.24414,0,0,0,0,0,0
168,2312,107.240590092108,-1.40852124636327,8.25695844760753,-0.67139,16.052,0,0,0,0,0,0,0
169,2312,102.237156568656,0.0971402195161383,6.16844770688413,-1.5869,17.517,-0.24414,0,0,0,0,0,0
170,2312,100.973864207864,1.55424749113179,8.30550070525056,-0.73242,18.738,-0.061035,0,0,0,0,0,0
171,2312,102.048160073735,1.55424749113179,11.4621400577994,-1.5259,19.958,0.42725,0,0,0,0,0,0
172,2312,103.112508755662,-3.64275823185519,5.00273722057543,-1.4648,21.301,0.42725,0,0,0,0,0,0
173,2312,100.34719161944,-1.99142622543734,7.0427057036558,-0.97656,22.766,-0.30518,0,0,0,0,0,0
174,2312,95.3437580959885,1.74851599354333,8.35404296289359,-1.1597,23.438,0.30518,0,0,0,0,0,0
175,2312,102.386364327805,1.01998424154018,13.4058198003092,-1.0986,23.682,0.12207,0,0,0,0,0,0
176,2312,105.151681464027,-2.91422647985204,12.8229148212351,-1.4038,25.085,-0.61035,0,0,0,0,0,0
177,2312,101.560748060516,0.291422647985204,9.08267418673617,-1.3428,26.062,-0.73242,0,0,0,0,0,0
178,2312,99.1803869428975,0.679979547176179,8.74267943955611,-1.8921,27.527,-0.18311,0,0,0,0,0,0
179,2312,97.577895609641,0,15.8339274008549,-1.709,28.076,0.24414,0,0,0,0,0,0
180,2312,104.375801116454,-5.48845821252401,14.1339536649546,-1.6479,29.358,0.18311,0,0,0,0,0,0
181,2312,101.84921639487,2.86568422220901,13.4058198003092,-2.2583,29.175,-0.30518,0,0,0,0,0,0
182,2312,104.276329277021,3.93421072139222,12.6279500159476,-1.5259,31.25,-0.061035,0,0,0,0,0,0
183,2312,109.140502225267,-5.53700047016704,13.3570785989873,-0.24414,32.715,0.24414,0,0,0,0,0,0
184,2312,105.062156808537,4.4199317133408,13.9399835780614,-1.5869,33.386,-0.54932,0,0,0,0,0,0
185,2312,93.4975607561226,2.76850023508352,14.3279237518479,-1.2817,34.058,-0.30518,0,0,0,0,0,0
186,2312,99.4718394324346,2.0885107407234,14.6681174427068,-1.3428,35.217,-0.24414,0,0,0,0,0,0
187,2312,103.450713009732,0.0485701097580692,17.2911898485401,-1.3428,35.522,0.30518,0,0,0,0,0,0
188,2312,99.7105718470724,-0.437128998385834,17.8740948276142,-1.4038,36.987,-0.18311,0,0,0,0,0,0
189,2312,95.0523056064515,7.57696895324741,14.3766649531698,-1.5259,39.001,-0.24414,0,0,0,0,0,0
190,2312,103.211980595094,3.69130048949821,17.8253536262923,-1.2207,38.696,0.18311,0,0,0,0,0,0
191,2312,98.7437055677892,1.60278974877482,21.6619824732013,-1.8921,39.673,0.18311,0,0,0,0,0,0
192,2312,98.1120593873932,1.99142622543734,17.7766124249704,-1.5869,41.138,0,0,0,0,0,0,0
193,2312,106.613917503683,-2.3314209726174,21.7594648758451,-0.73242,42.053,-0.061035,0,0,0,0,0,0
194,2312,103.311452434527,-1.69997373590031,17.7766124249704,-1.6479,43.152,-0.061035,0,0,0,0,0,0
195,2312,96.7522793423518,-4.9541949629324,23.4106974104235,-2.0752,43.579,0.36621,0,0,0,0,0,0
196,2312,101.222543806445,0.339994747180061,21.2253010980929,-1.9531,44.556,0.061035,0,0,0,0,0,0
197,2312,0,-2.42850548790346,23.7508911012824,-2.0752,45.471,-0.24414,0,0,0,0,0,0
198,2312,0,9.71402195161383,19.7680386504077,-2.1362,46.692,0.12207,0,0,0,0,0,0
199,2312,0,-10.8314885957978,28.1216837259436,-1.3428,48.035,0.30518,0,0,0,0,0,0
200,2312,0,-5.73126897257858,19.8655210530515,-1.8311,49.561,-0.18311,0,0,0,0,0,0
201,2312,0,2.3314209726174,30.6482684475274,-0.97656,50.11,-0.24414,0,0,0,0,0,0
202,2312,0,1.94278449595488,23.7508911012824,-1.4038,50.598,-0.24414,0,0,0,0,0,0
203,2312,0,6.21698996452716,29.7251697775944,-1.0986,50.476,0.42725,0,0,0,0,0,0
204,2312,0,3.88556899190976,35.0190610721886,-1.9531,50.293,0,0,0,0,0,0,0
205,2312,0,1.84569998066882,24.2363136777127,-1.4648,50.354,0.24414,0,0,0,0,0,0
206,2312,0,-0.291422647985204,30.7447561317769,-0.97656,50.11,0.18311,0,0,0,0,0,0
207,2312,0,1.1657104863087,32.1532773781402,-1.709,51.758,0.42725,0,0,0,0,0,0
208,2312,0,3.10849498226358,27.5875199481914,-1.5869,50.415,0.061035,0,0,0,0,0,0
209,2312,0,-11.36565237355,29.5311996907012,-1.4038,49.927,-0.18311,0,0,0,0,0,0
210,2312,0,7.18843194842432,32.2995009821058,-2.0142,49.805,0.24414,0,0,0,0,0,0
211,2312,0,-6.50844245406419,37.301939787163,-1.8311,48.95,0,0,0,0,0,0,0
212,2312,0,-4.27420546857228,31.1336910239577,-2.0142,49.866,0.24414,0,0,0,0,0,0
213,2312,0,-0.777123745565895,34.6788673813297,-1.5259,49.988,-0.12207,0,0,0,0,0,0
214,2312,0,-4.03129523667828,34.1447036035775,-2.1973,50.659,-0.18311,0,0,0,0,0,0
215,2312,0,-2.47704774554649,37.9335859675589,-1.4648,50.11,-0.30518,0,0,0,0,0,0
216,2312,0,3.20567896938907,44.5385161058726,-1.3428,50.171,-0.18311,0,0,0,0,0,0
217,2312,0,-0.388556899190976,41.2360510367158,-1.5869,49.683,0.18311,0,0,0,0,0,0
218,2312,0,2.18569472784888,39.2933660126003,-2.3804,48.523,-0.18311,0,0,0,0,0,0
219,2312,0,5.82845295970407,43.7128998385834,-1.4038,50.415,0,0,0,0,0,0,0
220,2312,0,-1.50570523348876,39.3421072139222,-0.85449,50.232,-0.18311,0,0,0,0,0,0
221,2312,0,-1.4570635040063,46.7726536195251,-1.5259,50.72,-0.24414,0,0,0,0,0,0
222,2312,0,-0.777123745565895,42.3043785922201,-1.5869,51.025,-0.30518,0,0,0,0,0,0
223,2312,0,-2.52568947502895,40.0702410785676,-2.1973,50.781,-0.18311,0,0,0,0,0,0
224,2312,0,-0.0485701097580692,38.9044311204195,-1.9531,50.537,0.30518,0,0,0,0,0,0
225,2312,0,-13.8425011754176,41.0420809498225,-1.5869,50.049,-0.061035,0,0,0,0,0,0
226,2312,0,-1.35997898872025,44.490769622945,-2.0752,50.293,-0.30518,0,0,0,0,0,0
227,2312,0,-5.09992120770092,44.8299685954096,-1.8921,49.866,-0.061035,0,0,0,0,0,0
228,2312,0,0.14570635040063,41.3822746406814,-2.5024,50.171,0.12207,0,0,0,0,0,0
229,2312,0,-2.91422647985204,51.6786047403327,-0.79346,50.354,-0.061035,0,0,0,0,0,0
230,2312,0,-4.46847397098383,47.2590709143497,-1.8921,50.171,0.30518,0,0,0,0,0,0
231,2312,0,-0.242850548790346,48.327398469854,-1.9531,49.805,0.30518,0,0,0,0,0,0
232,2312,0,4.27420546857228,48.2299160672102,-2.4414,49.255,-0.061035,0,0,0,0,0,0
233,2312,0,1.40852124636327,52.3102509207287,-1.6479,50.354,0.48828,0,0,0,0,0,0
234,2312,0,-0.874267943955611,50.9017296743654,-1.4648,50.171,0,0,0,0,0,0,0
235,2312,0,2.23423698549191,62.7040634230238,-0.91553,51.147,-0.12207,0,0,0,0,0,0
236,2312,0,-1.60278974877482,48.95904465025,-1.3428,50.842,-0.30518,0,0,0,0,0,0
237,2312,0,-2.52568947502895,63.3357096034197,-1.4038,50.354,0,0,0,0,0,0,0
238,2312,0,-3.88556899190976,51.6298635390108,-1.77,50.049,-0.18311,0,0,0,0,0,0
239,2312,0,1.50570523348876,60.4211847080494,-1.8311,49.072,0.24414,0,0,0,0,0,0
240,2312,0,5.68272671493555,58.0418183088256,-1.9531,50.659,0.18311,0,0,0,0,0,0
241,2312,0,-0.631417395165265,53.5725485631263,-1.4648,49.805,0.18311,0,0,0,0,0,0
242,2312,0,2.86568422220901,53.5725485631263,-2.0752,50.842,-0.24414,0,0,0,0,0,0
243,2312,0,-3.39994747180061,62.6553222217019,-0.97656,50.415,0.18311,0,0,0,0,0,0
244,2312,0,3.98275297903525,62.4613521348086,-1.5869,49.744,-0.30518,0,0,0,0,0,0
245,2312,0,-6.31417395165265,60.1784734198343,-1.4648,49.561,-0.18311,0,0,0,0,0,0
246,2312,0,7.43124270847889,60.6638959962646,-2.3804,49.622,-0.36621,0,0,0,0,0,0
247,2312,0,-5.97417920447259,64.5015195615679,-1.0986,49.866,0.36621,0,0,0,0,0,0
248,2312,0,-0.631417395165265,59.2553747499013,-1.9531,49.744,0.18311,0,0,0,0,0,0
249,2312,0,3.98275297903525,65.958782009253,-1.3428,51.025,0,0,0,0,0,0,0
250,2312,0,-4.37128998385834,62.6553222217019,-1.9531,49.988,-0.12207,0,0,0,0,0,0
251,2312,0,3.44848972944364,71.058703216954,-1.6479,50.537,0,0,0,0,0,0,0
252,2312,0,-0.631417395165265,63.6759032942787,-0.91553,49.683,0,0,0,0,0,0,0
253,2312,0,1.06852649918321,66.1527520961463,-1.709,49.866,-0.12207,0,0,0,0,0,0
254,2312,0,-4.90555323344994,70.3783158352361,-1.4648,49.683,0.24414,0,0,0,0,0,0
255,2312,0,-2.76850023508352,65.9100408079312,-1.709,50.598,-0.061035,0,0,0,0,0,0
256,2312,0,-5.92553747499013,65.03568333932,-2.0142,50.72,0.24414,0,0,0,0,0,0
257,2312,0,-6.50844245406419,64.9382009366763,-1.77,49.622,0,0,0,0,0,0,0
258,2312,0,0.825695844760753,67.997954717618,-2.3804,50.72,0.061035,0,0,0,0,0,0
259,2312,0,7.18843194842432,70.1843457483429,-1.2207,50.659,-0.12207,0,0,0,0,0,0
260,2312,0,1.31143673107722,71.1064496998815,-1.8921,49.561,-0.24414,0,0,0,0,0,0
261,2312,0,-0.437128998385834,75.9149184180454,-1.2817,49.255,-0.12207,0,0,0,0,0,0
262,2312,0,-7.23697420606735,62.8502870269895,-2.5024,50.537,-0.061035,0,0,0,0,0,0
263,2312,0,-3.10849498226358,69.795410856162,-1.2817,50.232,-0.48828,0,0,0,0,0,0
