Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
30,1331,0,-280.607463918778,-4.90894086691371,-2.914375,0.5493125,-0.0991825,0,0,0,0,0,0
31,1331,0,-279.612293591506,-4.97517233920653,-2.75425,1.07575,-0.3128,0,0,0,0,0,0
32,1331,0,-279.150371528336,-5.04174346007521,-2.677875,0.8392375,-0.3280625,0,0,0,0,0,0
33,1331,0,-279.612293591506,-4.11280460509639,-2.6245,1.1520375,0.10681125,0,0,0,0,0,0
34,1331,0,-279.014512097992,-6.36841079738684,-2.67025,0.5722,0.12207,0,0,0,0,0,0
35,1331,0,-279.877219480678,-4.44464126371222,-2.456625,0.8010875,-0.0381475,0,0,0,0,0,0
36,1331,0,-279.812686251264,-2.71983786577676,-2.426125,0.7171625,0.137325,0,0,0,0,0,0
37,1331,0,-279.612293591506,-7.16454705920416,-2.594,0.7934625,0.251775,0,0,0,0,0,0
38,1331,0,-279.812686251264,-4.11280460509639,-2.49475,0.8850125,-0.2441375,0,0,0,0,0,0
39,1331,0,-279.877219480678,-5.77130860102385,-2.63975,1.2359625,-0.0381475,0,0,0,0,0,0
40,1331,0,-279.877219480678,-7.42981259695131,-2.7695,0.862125,0.0915525,0,0,0,0,0,0
41,1331,0,-277.822345596721,-4.90894086691371,-2.525375,1.083375,0.08392375,0,0,0,0,0,0
42,1331,0,-277.954808541306,-5.70507712873103,-2.426125,0.3585875,0.02288875,0,0,0,0,0,0
43,1331,0,-278.219734430478,-4.24560719825789,-2.37275,0.9765625,0.0915525,0,0,0,0,0,0
44,1331,0,-279.282834472921,-6.56744486284117,-2.365125,0.9384125,0.175475,0,0,0,0,0,0
45,1331,0,-277.557419707549,-6.23560820422533,-2.4795,0.7171625,-0.2441375,0,0,0,0,0,0
46,1331,0,-278.420127090235,-5.37324047011519,-2.677875,1.0299625,-0.35095,0,0,0,0,0,0
47,1331,0,-278.949978868578,-5.43981159098387,-2.693125,0.7934625,0.3204375,0,0,0,0,0,0
48,1331,0,-279.415297417507,-5.17420640466086,-2.426125,0.8087125,-0.11444125,0,0,0,0,0,0
49,1331,0,-279.547760362093,-4.97517233920653,-2.60925,0.5722,-0.05340625,0,0,0,0,0,0
50,1331,0,-279.812686251264,-6.36841079738684,-2.471875,0.55695,0.2365125,0,0,0,0,0,0
51,1331,0,-277.954808541306,-5.97034266647818,-2.555875,0.6485,0.4501375,0,0,0,0,0,0
52,1331,0,-278.685052979407,-4.70990680145938,-2.51775,0.862125,0.068665,0,0,0,0,0,0
53,1331,0,-278.352197375063,-4.3784097914194,-2.49475,0.5188,-0.3280625,0,0,0,0,0,0
54,1331,0,-280.077612140435,-5.70507712873103,-2.46425,0.8468625,-0.11444125,0,0,0,0,0,0
55,1331,0,-278.74958620882,-6.36841079738684,-2.63975,0.9384125,0.1602125,0,0,0,0,0,0
56,1331,0,-277.822345596721,-6.63367633513399,-2.708375,0.7171625,0.2059875,0,0,0,0,0,0
57,1331,0,-278.882049153406,-5.70507712873103,-2.13625,0.7934625,0.02288875,0,0,0,0,0,0
58,1331,0,-278.28766414565,-6.36841079738684,-2.60925,0.7782,-0.061035,0,0,0,0,0,0
59,1331,0,-278.949978868578,-5.83787972189253,-2.16675,0.564575,0.22125,0,0,0,0,0,0
60,1331,0,-279.150371528336,-5.30700899782237,-2.739,0.9002625,-0.602725,0,0,0,0,0,0
61,1331,0,-279.547760362093,-6.23560820422533,-2.5025,0.8468625,-0.22125,0,0,0,0,0,0
62,1331,0,-277.754415881549,-4.97517233920653,-2.510125,0.8087125,0.213625,0,0,0,0,0,0
63,1331,0,-279.150371528336,-4.70990680145938,-2.601625,0.99945,0.35095,0,0,0,0,0,0
64,1331,0,-280.542930689364,-6.16937673193251,-2.380375,0.68665,0.1983625,0,0,0,0,0,0
65,1331,0,-280.542930689364,-5.04174346007521,-2.388,0.747675,-0.01525875,0,0,0,0,0,0
66,1331,0,-280.410467744779,-4.70990680145938,-2.49475,0.6485,0.08392375,0,0,0,0,0,0
67,1331,0,-277.954808541306,-6.036574138771,-2.92975,0.9384125,0.007629375,0,0,0,0,0,0
68,1331,0,-280.607463918778,-4.51087273600505,-2.40325,1.007075,-0.343325,0,0,0,0,0,0
69,1331,0,-278.617123264235,-2.91887193123109,-2.632125,0.785825,-0.213625,0,0,0,0,0,0
70,1331,0,-279.282834472921,-3.6485050018949,-2.288875,0.9384125,0.2594,0,0,0,0,0,0
71,1331,0,-279.415297417507,-6.23560820422533,-2.327,0.9079,0.305175,0,0,0,0,0,0
72,1331,0,-278.949978868578,-5.43981159098387,-2.46425,0.991825,0.0305175,0,0,0,0,0,0
73,1331,0,-279.744756536092,-5.70507712873103,-2.46425,0.8087125,-0.02288875,0,0,0,0,0,0
74,1331,0,-279.547760362093,-4.70990680145938,-2.082875,0.8468625,0.251775,0,0,0,0,0,0
75,1331,0,-280.342538029607,-5.17420640466086,-2.81525,0.8010875,0.137325,0,0,0,0,0,0
76,1331,0,-280.278004800193,-4.7761382737522,-2.822875,1.045225,-0.175475,0,0,0,0,0,0
77,1331,0,-280.210075085021,-6.16937673193251,-2.586375,0.99945,0.213625,0,0,0,0,0,0
78,1331,0,-279.214904757749,-5.70507712873103,-2.174375,0.99945,0.0381475,0,0,0,0,0,0
79,1331,0,-279.214904757749,-5.57227453556952,-2.365125,0.5722,0.2899125,0,0,0,0,0,0
80,1331,0,-278.552590034821,-6.23560820422533,-2.37275,0.9231625,-0.1525875,0,0,0,0,0,0
81,1331,0,-279.479830646921,-5.24077752552954,-2.426125,0.9384125,-0.1297,0,0,0,0,0,0
82,1331,0,-279.082441813164,-5.70507712873103,-2.7695,1.0528625,0.1831,0,0,0,0,0,0
83,1331,0,-279.415297417507,-5.30700899782237,-2.746625,0.747675,0.12207,0,0,0,0,0,0
84,1331,0,-281.60263424605,-4.11280460509639,-2.265875,0.694275,0.007629375,0,0,0,0,0,0
85,1331,0,-279.94514919585,-4.97517233920653,-2.426125,0.770575,0.137325,0,0,0,0,0,0
86,1331,0,-278.949978868578,-4.44464126371222,-2.586375,0.823975,0.175475,0,0,0,0,0,0
87,1331,0,-279.282834472921,-5.30700899782237,-2.46425,1.174925,0,0,0,0,0,0,0
88,1331,0,-278.817515923992,-4.3784097914194,-2.594,1.0223375,-0.35095,0,0,0,0,0,0
89,1331,0,-278.087271485892,-4.84270939462088,-2.586375,0.7782,0.343325,0,0,0,0,0,0
90,1331,0,-280.542930689364,-6.036574138771,-2.822875,0.68665,0.2059875,0,0,0,0,0,0
91,1331,0,-279.014512097992,-6.10314525963969,-2.632125,0.823975,0.267025,0,0,0,0,0,0
92,1331,0,-279.479830646921,-4.3784097914194,-2.5635,0.8926375,-0.061035,0,0,0,0,0,0
93,1331,0,-278.420127090235,-4.70990680145938,-2.426125,0.74005,-0.07629375,0,0,0,0,0,0
94,1331,0,-278.685052979407,-4.97517233920653,-2.601625,1.1062625,0.0381475,0,0,0,0,0,0
95,1331,0,-279.014512097992,-4.90894086691371,-2.952625,0.7629375,-0.2059875,0,0,0,0,0,0
96,1331,0,-278.552590034821,-6.10314525963969,-2.7695,0.617975,-0.0305175,0,0,0,0,0,0
97,1331,0,-280.142145369849,-6.036574138771,-2.708375,0.8468625,0.35095,0,0,0,0,0,0
98,1331,0,-278.817515923992,-5.57227453556952,-2.716125,1.1138875,0.137325,0,0,0,0,0,0
99,1331,0,-277.822345596721,-4.64367532916655,-2.761875,0.9765625,-0.0305175,0,0,0,0,0,0
100,1331,0,-279.612293591506,-5.17420640466086,-2.838125,0.7171625,-0.1449625,0,0,0,0,0,0
101,1331,0,-278.74958620882,-6.43464226967966,-2.204875,0.6485,-0.381475,0,0,0,0,0,0
102,1331,0,-278.685052979407,-4.70990680145938,-2.510125,1.0376,0.175475,0,0,0,0,0,0
103,1331,0,-278.685052979407,-5.6388456564382,-2.677875,0.7247875,0.2746625,0,0,0,0,0,0
104,1331,0,-279.547760362093,-5.30700899782237,-2.586375,0.61035,0.1602125,0,0,0,0,0,0
105,1331,0,-279.347367702335,-6.10314525963969,-2.243,0.9307875,0,0,0,0,0,0,0
106,1331,0,-278.28766414565,-6.63367633513399,-2.2965,0.8850125,0.137325,0,0,0,0,0,0
107,1331,0,-280.739926863364,-4.97517233920653,-2.571125,0.8544875,-0.0381475,0,0,0,0,0,0
108,1331,0,-278.74958620882,-6.10314525963969,-2.746625,0.99945,-0.1449625,0,0,0,0,0,0
109,1331,0,-279.877219480678,-4.90894086691371,-2.731375,0.564575,0.251775,0,0,0,0,0,0
110,1331,0,-278.74958620882,-5.37324047011519,-2.8915,0.61035,0.01525875,0,0,0,0,0,0
111,1331,0,-280.077612140435,-5.37324047011519,-2.441375,0.9841875,-0.02288875,0,0,0,0,0,0
112,1331,0,-279.082441813164,-5.77130860102385,-2.533,0.8316,-0.061035,0,0,0,0,0,0
113,1331,0,-279.014512097992,-3.58227352960208,-2.51775,0.747675,0.2441375,0,0,0,0,0,0
114,1331,0,-280.872389807949,-5.70507712873103,-2.51775,0.74005,-0.061035,0,0,0,0,0,0
115,1331,0,-276.096930831349,-6.43464226967966,-2.4795,0.602725,-0.4196125,0,0,0,0,0,0
116,1331,0,-278.949978868578,-4.51087273600505,-2.28125,0.61035,0.2746625,0,0,0,0,0,0
117,1331,0,-278.74958620882,-3.71507612276359,-2.6855,0.915525,0.01525875,0,0,0,0,0,0
118,1331,0,-279.479830646921,-5.70507712873103,-2.662625,0.6256125,0.35095,0,0,0,0,0,0
119,1331,0,-280.342538029607,-5.57227453556952,-2.426125,0.6637625,0.07629375,0,0,0,0,0,0
120,1331,0,-279.214904757749,-6.036574138771,-2.525375,0.7247875,0.04577625,0,0,0,0,0,0
121,1331,0,-277.822345596721,-6.30217932509402,-2.4795,0.343325,0.1602125,0,0,0,0,0,0
122,1331,0,-278.949978868578,-4.31183867055072,-2.822875,0.7171625,-0.16785,0,0,0,0,0,0
123,1331,0,-279.744756536092,-5.90411119418536,-2.57875,0.785825,-0.0991825,0,0,0,0,0,0
124,1331,0,-278.882049153406,-5.83787972189253,-2.716125,0.8468625,0.2822875,0,0,0,0,0,0
125,1331,0,-280.077612140435,-5.70507712873103,-2.716125,0.5493125,0.343325,0,0,0,0,0,0
126,1331,0,-278.28766414565,-6.10314525963969,-2.304125,0.61035,0.12207,0,0,0,0,0,0
127,1331,0,-279.347367702335,-5.37324047011519,-2.555875,1.0299625,-0.16785,0,0,0,0,0,0
128,1331,0,-278.01934177072,-4.44464126371222,-2.288875,0.770575,0.3128,0,0,0,0,0,0
129,1331,0,-278.882049153406,-4.64367532916655,-2.51775,0.823975,-0.1297,0,0,0,0,0,0
130,1331,0,-279.282834472921,-6.7664789282955,-2.43375,0.4043625,-0.1525875,0,0,0,0,0,0
131,1331,0,-280.475000974192,-3.51604205730926,-2.761875,0.7171625,0.251775,0,0,0,0,0,0
132,1331,0,-280.210075085021,-4.90894086691371,-2.708375,1.121525,0.29755,0,0,0,0,0,0
133,1331,0,-280.342538029607,-5.97034266647818,-2.533,0.7934625,-0.1449625,0,0,0,0,0,0
134,1331,0,-278.155201201064,-4.84270939462088,-2.121,0.8392375,0.01525875,0,0,0,0,0,0
135,1331,0,-277.954808541306,-5.6388456564382,-2.304125,0.5950875,0.061035,0,0,0,0,0,0
136,1331,0,-279.680223306678,-4.90894086691371,-2.49475,0.9307875,-0.01525875,0,0,0,0,0,0
137,1331,0,-280.210075085021,-3.6485050018949,-2.586375,0.6790125,-0.07629375,0,0,0,0,0,0
138,1331,0,-279.877219480678,-4.90894086691371,-2.594,0.9765625,0.3738375,0,0,0,0,0,0
139,1331,0,-279.014512097992,-6.23560820422533,-2.571125,0.770575,0.251775,0,0,0,0,0,0
140,1331,0,-278.087271485892,-6.43464226967966,-2.571125,0.55695,0.07629375,0,0,0,0,0,0
141,1331,0,-279.877219480678,-3.44947093644057,-2.540625,0.862125,0.0305175,0,0,0,0,0,0
142,1331,0,-279.014512097992,-4.11280460509639,-2.265875,1.1444125,0.2822875,0,0,0,0,0,0
143,1331,0,-279.282834472921,-4.84270939462088,-2.441375,0.9841875,-0.1297,0,0,0,0,0,0
144,1331,0,-278.352197375063,-3.84753906734923,-2.426125,0.862125,-0.2365125,0,0,0,0,0,0
145,1331,0,-278.949978868578,-5.57227453556952,-2.40325,0.5874625,-0.2059875,0,0,0,0,0,0
146,1331,0,-279.347367702335,-4.84270939462088,-2.7695,0.4959125,0.02288875,0,0,0,0,0,0
147,1331,0,-280.142145369849,-5.77130860102385,-3.059375,0.6332375,0.175475,0,0,0,0,0,0
148,1331,0,-279.415297417507,-4.51087273600505,-2.5635,0.823975,0.1983625,0,0,0,0,0,0
149,1331,0,-280.210075085021,-4.90894086691371,-2.60925,0.7095375,0.213625,0,0,0,0,0,0
150,1331,0,-281.205245412293,-1.9238034985322,-2.525375,0.7171625,0.1449625,0,0,0,0,0,0
151,1331,0,-279.612293591506,-2.18913696599453,-2.34225,0.4653875,-0.267025,0,0,0,0,0,0
152,1331,0,-279.282834472921,-5.04174346007521,-2.327,0.5188,-0.061035,0,0,0,0,0,0
153,1331,0,-284.387752568107,-3.51604205730926,-2.78475,0.5874625,-0.05340625,0,0,0,0,0,0
154,1331,0,-278.74958620882,-6.7664789282955,-3.059375,0.8316,-0.07629375,0,0,0,0,0,0
155,1331,0,-280.67539363395,-6.10314525963969,-2.63975,0.617975,0.0381475,0,0,0,0,0,0
156,1331,0,-283.260119296249,-4.44464126371222,-2.746625,1.0528625,0.2746625,0,0,0,0,0,0
157,1331,0,-278.087271485892,-5.97034266647818,-2.868625,0.9307875,0.16785,0,0,0,0,0,0
158,1331,0,-280.807856578536,-7.03174446604265,-2.51775,0.8010875,-0.3662125,0,0,0,0,0,0
159,1331,0,-278.617123264235,-4.04657313280356,-2.54825,0.6332375,-0.1831,0,0,0,0,0,0
160,1331,0,-277.024171443448,-4.84270939462088,-2.983125,0.823975,0.2288875,0,0,0,0,0,0
161,1331,0,-278.882049153406,-2.91887193123109,-2.883875,0.915525,0.0915525,0,0,0,0,0,0
162,1331,0,-279.415297417507,-6.96551299374983,-2.6245,0.915525,0.1602125,0,0,0,0,0,0
163,1331,0,-278.882049153406,-6.16937673193251,-2.288875,0.7019,0.2441375,0,0,0,0,0,0
164,1331,0,-278.685052979407,-6.56744486284117,-2.13625,0.747675,0.747675,0,0,0,0,0,0
165,1331,0,-280.077612140435,-4.97517233920653,-2.8305,0.9307875,-0.02288875,0,0,0,0,0,0
166,1331,0,-280.607463918778,-4.44464126371222,-2.632125,0.7782,0.7019,0,0,0,0,0,0
167,1331,0,-280.342538029607,-4.90894086691371,-2.533,0.747675,0.3738375,0,0,0,0,0,0
168,1331,0,-280.607463918778,-4.7761382737522,-2.380375,0.74005,1.20545,0,0,0,0,0,0
169,1331,0,-277.489489992377,-6.23560820422533,-2.838125,0.99945,0.16785,0,0,0,0,0,0
170,1331,0,-281.205245412293,-5.04174346007521,-2.655,0.5950875,1.289375,0,0,0,0,0,0
171,1331,0,-278.01934177072,-6.63367633513399,-2.388,0.4577625,0.61035,0,0,0,0,0,0
172,1331,0,-277.09210115862,-5.43981159098387,-2.1515,0.7782,1.434375,0,0,0,0,0,0
173,1331,0,-283.195586066836,-4.3784097914194,-2.5025,0.8926375,1.380875,0,0,0,0,0,0
174,1331,0,-275.832004942177,-6.23560820422533,-2.235375,0.7019,0.6485,0,0,0,0,0,0
175,1331,0,-280.872389807949,-5.57227453556952,-2.6855,0.86975,1.968375,0,0,0,0,0,0
176,1331,0,-281.935489850393,-4.44464126371222,-2.54825,1.007075,2.189625,0,0,0,0,0,0
177,1331,0,-279.150371528336,-6.23560820422533,-2.662625,0.7171625,2.28125,0,0,0,0,0,0
178,1331,0,-277.621952936963,-6.96551299374983,-2.471875,0.915525,2.746625,0,0,0,0,0,0
179,1331,0,-282.132486024392,-3.84753906734923,-2.243,0.7095375,2.8305,0,0,0,0,0,0
180,1331,0,-278.420127090235,-4.31183867055072,-2.594,0.81635,3.14325,0,0,0,0,0,0
181,1331,0,-278.420127090235,-4.31183867055072,-2.60925,0.9689375,3.120375,0,0,0,0,0,0
182,1331,0,-277.489489992377,-7.09797593833548,-2.3575,0.7553125,3.19675,0,0,0,0,0,0
183,1331,0,-276.827175269449,-5.24077752552954,-2.5025,0.4959125,3.83,0,0,0,0,0,0
184,1331,0,-278.949978868578,-4.04657313280356,-2.60925,0.9231625,3.974875,0,0,0,0,0,0
185,1331,0,-280.410467744779,-4.17937572596507,-2.288875,0.8010875,4.249625,0,0,0,0,0,0
186,1331,0,-280.009682425263,-6.036574138771,-2.54825,0.823975,4.52425,0,0,0,0,0,0
187,1331,0,-279.415297417507,-6.30217932509402,-2.426125,0.68665,4.66925,0,0,0,0,0,0
188,1331,0,-280.872389807949,-5.57227453556952,-2.662625,1.12915,4.280125,0,0,0,0,0,0
189,1331,0,-278.484660319649,-5.90411119418536,-2.63975,0.823975,4.69975,0,0,0,0,0,0
190,1331,0,-278.882049153406,-4.84270939462088,-2.899125,0.61035,5.20325,0,0,0,0,0,0
191,1331,0,-279.877219480678,-5.57227453556952,-2.5635,0.6790125,5.17275,0,0,0,0,0,0
192,1331,0,-281.13731569712,-4.04657313280356,-2.632125,0.5950875,5.6,0,0,0,0,0,0
193,1331,0,-279.812686251264,-5.6388456564382,-2.304125,0.6485,5.722,0,0,0,0,0,0
194,1331,0,-278.949978868578,-5.04174346007521,-2.49475,0.8087125,5.813625,0,0,0,0,0,0
195,1331,0,-278.882049153406,-4.90894086691371,-2.84575,0.55695,5.7755,0,0,0,0,0,0
196,1331,0,-281.40563807205,-5.04174346007521,-2.63975,0.8087125,6.195125,0,0,0,0,0,0
197,1331,0,-278.420127090235,-6.16937673193251,-2.46425,0.7171625,6.424,0,0,0,0,0,0
198,1331,0,-277.689882652135,-5.6388456564382,-2.853375,0.823975,6.553625,0,0,0,0,0,0
199,1331,0,-280.807856578536,-4.04657313280356,-2.92975,0.8544875,7.225,0,0,0,0,0,0
200,1331,0,-280.278004800193,-4.84270939462088,-2.441375,0.86975,7.347125,0,0,0,0,0,0
201,1331,0,-278.685052979407,-5.17420640466086,-2.2965,0.7019,7.156375,0,0,0,0,0,0
202,1331,0,-279.347367702335,-6.16937673193251,-2.662625,0.8087125,7.53025,0,0,0,0,0,0
203,1331,0,-278.882049153406,-5.30700899782237,-2.914375,0.7247875,7.32425,0,0,0,0,0,0
204,1331,0,-277.689882652135,-4.70990680145938,-2.662625,0.617975,7.675125,0,0,0,0,0,0
205,1331,0,-279.082441813164,-3.71507612276359,-2.838125,0.5340625,8.00325,0,0,0,0,0,0
206,1331,0,-278.484660319649,-5.90411119418536,-2.6855,0.9002625,8.27025,0,0,0,0,0,0
207,1331,0,-278.882049153406,-5.57227453556952,-2.75425,0.8468625,8.598375,0,0,0,0,0,0
208,1331,0,-278.352197375063,-5.10797493236804,-2.46425,0.7095375,8.53725,0,0,0,0,0,0
209,1331,0,-279.94514919585,-5.10797493236804,-1.846375,0.602725,8.720375,0,0,0,0,0,0
210,1331,0,-279.415297417507,-4.57744385687373,-2.46425,0.9231625,8.94925,0,0,0,0,0,0
211,1331,0,-280.278004800193,-5.70507712873103,-2.22775,0.6256125,9.101875,0,0,0,0,0,0
212,1331,0,-278.882049153406,-4.84270939462088,-2.1515,0.6713875,9.7275,0,0,0,0,0,0
213,1331,0,-279.014512097992,-5.37324047011519,-2.510125,0.74005,10.032625,0,0,0,0,0,0
214,1331,0,-280.475000974192,-5.04174346007521,-2.807625,0.9002625,10.109,0,0,0,0,0,0
215,1331,0,-281.337708356878,-4.57744385687373,-2.487125,0.4501375,10.353125,0,0,0,0,0,0
216,1331,0,-279.014512097992,-5.17420640466086,-2.51775,0.617975,10.269125,0,0,0,0,0,0
217,1331,0,-279.877219480678,-5.97034266647818,-2.46425,0.785825,10.17,0,0,0,0,0,0
218,1331,0,-278.420127090235,-4.97517233920653,-2.426125,0.5722,10.711625,0,0,0,0,0,0
219,1331,0,-278.949978868578,-5.10797493236804,-2.40325,0.694275,10.749875,0,0,0,0,0,0
220,1331,0,-279.877219480678,-4.51087273600505,-2.6855,0.7934625,11.406,0,0,0,0,0,0
221,1331,0,-279.347367702335,-4.57744385687373,-2.601625,1.0604875,11.10075,0,0,0,0,0,0
222,1331,0,-277.489489992377,-5.5060430632767,-2.334625,0.473025,11.612,0,0,0,0,0,0
223,1331,0,-280.142145369849,-5.37324047011519,-2.471875,0.396725,11.886625,0,0,0,0,0,0
224,1331,0,-276.694712324863,-4.97517233920653,-2.5025,0.5188,11.634875,0,0,0,0,0,0
225,1331,0,-277.024171443448,-3.58227352960208,-2.487125,0.3585875,11.95525,0,0,0,0,0,0
226,1331,0,-277.689882652135,-4.31183867055072,-2.4795,0.7247875,12.092625,0,0,0,0,0,0
227,1331,0,-276.827175269449,-5.37324047011519,-2.861,0.6790125,12.435875,0,0,0,0,0,0
228,1331,0,-279.680223306678,-5.37324047011519,-2.84575,0.694275,12.92375,0,0,0,0,0,0
229,1331,0,-279.680223306678,-4.51087273600505,-2.410875,0.823975,12.74125,0,0,0,0,0,0
230,1331,0,-277.357027047792,-4.31183867055072,-2.571125,0.81635,13.2375,0,0,0,0,0,0
231,1331,0,-277.160030873792,-4.64367532916655,-2.647375,0.6485,13.33625,0,0,0,0,0,0
232,1331,0,-277.489489992377,-4.51087273600505,-2.059875,0.8316,13.45,0,0,0,0,0,0
233,1331,0,-279.214904757749,-4.7761382737522,-2.571125,0.862125,13.8775,0,0,0,0,0,0
234,1331,0,-275.302153163835,-4.57744385687373,-2.25825,0.4959125,14.19125,0,0,0,0,0,0
235,1331,0,-277.754415881549,-5.17420640466086,-2.8915,0.7934625,14,0,0,0,0,0,0
236,1331,0,-279.282834472921,-3.98034166051074,-2.8915,0.5493125,14.42,0,0,0,0,0,0
237,1331,0,-278.219734430478,-5.10797493236804,-2.540625,0.434875,14.32,0,0,0,0,0,0
238,1331,0,-279.082441813164,-6.30217932509402,-2.883875,0.5722,14.465,0,0,0,0,0,0
239,1331,0,-276.626782609691,-5.43981159098387,-2.655,0.61035,14.4125,0,0,0,0,0,0
240,1331,0,-279.082441813164,-4.70990680145938,-2.49475,0.640875,14.71,0,0,0,0,0,0
241,1331,0,-279.082441813164,-3.71507612276359,-2.70075,0.564575,15.54875,0,0,0,0,0,0
242,1331,0,-276.827175269449,-6.10314525963969,-2.49475,0.81635,15.12125,0,0,0,0,0,0
243,1331,0,-277.357027047792,-4.70990680145938,-2.16675,0.81635,15.7475,0,0,0,0,0,0
244,1331,0,-278.01934177072,-3.250538765559,-2.739,0.6713875,16.3875,0,0,0,0,0,0
245,1331,0,-278.087271485892,-4.57744385687373,-2.87625,0.9384125,16.02125,0,0,0,0,0,0
246,1331,0,-277.160030873792,-5.5060430632767,-2.70075,0.7934625,16.30375,0,0,0,0,0,0
247,1331,0,-277.954808541306,-4.51087273600505,-2.2735,0.48065,16.7925,0,0,0,0,0,0
248,1331,0,-276.494319665106,-2.25547033286011,-2.441375,0.823975,16.90625,0,0,0,0,0,0
249,1331,0,-276.626782609691,-5.30700899782237,-2.204875,0.2822875,16.60125,0,0,0,0,0,0
250,1331,0,-279.014512097992,-5.70507712873103,-2.2735,0.823975,16.6625,0,0,0,0,0,0
251,1331,0,-277.160030873792,-4.31183867055072,-2.05225,0.8850125,17.5625,0,0,0,0,0,0
252,1331,0,-277.292493818378,-5.5060430632767,-2.533,0.4501375,17.525,0,0,0,0,0,0
253,1331,0,-278.155201201064,-4.11280460509639,-2.388,0.656125,17.63875,0,0,0,0,0,0
254,1331,0,-275.567079053006,-4.97517233920653,-2.746625,0.7019,18.395,0,0,0,0,0,0
255,1331,0,-275.832004942177,-3.91377053964206,-2.746625,0.6485,17.6775,0,0,0,0,0,0
256,1331,0,-277.224564103206,-2.45450439831444,-2.7695,0.396725,18.28,0,0,0,0,0,0
257,1331,0,-276.229393775934,-4.7761382737522,-2.31175,0.7247875,18.49375,0,0,0,0,0,0
258,1331,0,-275.169690219249,-6.63367633513399,-2.28125,0.473025,18.31875,0,0,0,0,0,0
259,1331,0,-278.352197375063,-5.43981159098387,-2.51775,0.5035375,18.44,0,0,0,0,0,0
260,1331,0,-276.562249380278,-2.38813706659127,-2.9755,0.5188,18.41,0,0,0,0,0,0
261,1331,0,-277.160030873792,-2.38813706659127,-2.46425,0.915525,18.8975,0,0,0,0,0,0
262,1331,0,-273.97412723222,-7.29701000378981,-2.739,0.381475,19.65375,0,0,0,0,0,0
