Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
25,3512,-0.14346471424062,0,-1.24336738618561,-2.0142,0.24414,-0.85449,0,0,0,0,0,0
26,3512,-0.239114386501264,0,-0.430403936872206,-1.5869,0.42725,0.48828,0,0,0,0,0,0
27,3512,5.49961130122837,0,-0.812992831764434,-1.8311,0.54932,-0.91553,0,0,0,0,0,0
28,3512,-2.10417525993002,0,-1.62602484013024,-1.3428,0.48828,1.2817,0,0,0,0,0,0
29,3512,-2.19986410879204,0,-1.91289550370942,-1.4038,0.36621,-0.91553,0,0,0,0,0,0
30,3512,-2.77370337745383,0,-1.53033599126822,-1.77,0.18311,0.42725,0,0,0,0,0,0
31,3512,0.382579100741884,0,-1.91289550370942,-1.8921,0.48828,-0.12207,0,0,0,0,0,0
32,3512,-1.48254053758894,0,-2.82159677263656,-2.1362,0.18311,0.12207,0,0,0,0,0,0
33,3512,0.0956457546005054,0,-2.05637980625073,-2.0752,0.24414,-0.18311,0,0,0,0,0,0
34,3512,1.00429217628572,0,-1.33905623504763,-2.5024,0.18311,0,0,0,0,0,0,0
35,3512,-0.526053609132849,0,-1.14777647882703,-2.5024,0.61035,0.18311,0,0,0,0,0,0
36,3512,-1.53033599126822,0,-1.33905623504763,-2.0752,0.42725,-0.061035,0,0,0,0,0,0
37,3512,0.0956457546005054,0,-1.48254053758894,-1.4038,0.18311,-0.061035,0,0,0,0,0,0
38,3512,0.334764058761907,0,-2.34334841133335,-2.3804,0.30518,-0.12207,0,0,0,0,0,0
39,3512,0.382579100741884,0,-0.860817667894755,-2.3193,0.12207,0.18311,0,0,0,0,0,0
40,3512,1.05208762996501,0,-0.621703281393492,-1.8311,0.42725,0.24414,0,0,0,0,0,0
41,3512,-1.67382029380953,0,-2.24765956247133,-1.4648,0.12207,0.42725,0,0,0,0,0,0
42,3512,0.286939222631585,0,-1.4346471424062,-1.5259,0.48828,0.61035,0,0,0,0,0,0
43,3512,1.14777647882703,0,-0.956457546005054,-2.3804,-0.18311,1.4038,0,0,0,0,0,0
44,3512,-4.11275961250146,0,-0.621703281393492,-1.77,0.061035,2.5024,0,0,0,0,0,0
45,3512,1.38685168872692,0,-2.10417525993002,-2.0752,0.18311,-0.42725,0,0,0,0,0,0
46,3512,-9.27770479647137,0,-1.67382029380953,-2.2583,-0.12207,-1.0986,0,0,0,0,0,0
47,3512,0.669518323373469,0,-0.382579100741884,-2.3193,0.61035,2.0142,0,0,0,0,0,0
48,3512,5.2127406376492,0,-1.76941120116811,-2.0752,-0.24414,-2.5635,0,0,0,0,0,0
49,3512,-1.62602484013024,0,-1.62602484013024,-2.0752,0.12207,1.3428,0,0,0,0,0,0
50,3512,5.06925633510789,0,-0.908632709874733,-1.8311,0,-0.91553,0,0,0,0,0,0
51,3512,-3.29974719243634,0,-1.53033599126822,-2.0142,0.18311,0.54932,0,0,0,0,0,0
52,3512,-0.382579100741884,0,-1.91289550370942,-1.5869,0.061035,-0.36621,0,0,0,0,0,0
53,3512,-5.11705178878718,0,-1.96078889889215,-1.8921,0.061035,0.12207,0,0,0,0,0,0
54,3512,-0.860817667894755,0,-0.478228773002527,-1.77,-0.48828,-1.0986,0,0,0,0,0,0
55,3512,-1.76941120116811,0,-2.15206865511275,-1.9531,0.24414,0.36621,0,0,0,0,0,0
56,3512,-3.39543604129836,0,-0.956457546005054,-2.1362,0.30518,-0.30518,0,0,0,0,0,0
57,3512,0.478228773002527,0,-2.67811247009525,-2.0752,0,0.67139,0,0,0,0,0,0
58,3512,-1.57813144494751,0,-1.24336738618561,-1.4648,0,-0.42725,0,0,0,0,0,0
59,3512,-2.67811247009525,0,0,-2.2583,0.24414,0.24414,0,0,0,0,0,0
60,3512,0.14346471424062,0,-1.96078889889215,-1.8311,0,-0.30518,0,0,0,0,0,0
61,3512,-4.97356748624587,0,-0.908632709874733,-1.8311,-0.67139,0,0,0,0,0,0,0
62,3512,5.11705178878718,0,-1.0998830836443,-1.709,1.0986,-0.24414,0,0,0,0,0,0
63,3512,-0.478228773002527,0,-1.38685168872692,-2.3804,-0.91553,0.12207,0,0,0,0,0,0
64,3512,3.68240464638097,0,-0.430403936872206,-2.0752,0.36621,-0.12207,0,0,0,0,0,0
65,3512,4.01716870514288,0,-1.24336738618561,-1.4648,-0.97656,0.12207,0,0,0,0,0,0
66,3512,0.669518323373469,0,-1.48254053758894,-2.1362,1.0986,-0.42725,0,0,0,0,0,0
67,3512,3.29974719243634,0,-1.38685168872692,-1.8921,-0.61035,-0.97656,0,0,0,0,0,0
68,3512,-3.34764058761907,0,-0.478228773002527,-1.8921,0.61035,-1.5869,0,0,0,0,0,0
69,3512,0.0956457546005054,-99.763215405172,-1.91289550370942,-2.4414,-1.0376,-2.3804,0,0,0,0,0,0
70,3512,-1.67382029380953,-99.6652739017309,-1.86510005003013,-1.77,-0.61035,-0.12207,0,0,0,0,0,0
71,3512,-6.1213439650729,-100.997278348531,-1.19557193250632,-2.5024,-3.0518,-1.709,0,0,0,0,0,0
72,3512,4.44752367126336,-100.28230537341,-1.14777647882703,-2.1973,-0.73242,2.8687,0,0,0,0,0,0
73,3512,11.3337907782118,-100.23333462169,-1.00429217628572,-2.3804,-2.7466,-1.8311,0,0,0,0,0,0
74,3512,-2.63021907491252,-99.087419031428,-1.14777647882703,-1.8921,-1.77,1.0986,0,0,0,0,0,0
75,3512,3.73020010006026,-100.811189491993,-2.05637980625073,-1.5869,-2.5635,0.30518,0,0,0,0,0,0
76,3512,1.0998830836443,-100.23333462169,-1.81730459635084,-1.6479,-3.2349,-1.4038,0,0,0,0,0,0
77,3512,3.25195173875705,-100.576129883734,-1.53033599126822,-2.3193,-3.8452,1.2817,0,0,0,0,0,0
78,3512,3.06067198253645,-99.9003335099897,-2.29555295765406,-2.0142,-5.127,-1.0986,0,0,0,0,0,0
79,3512,2.58242362123323,-99.6652739017309,-0.860817667894755,-2.3804,-4.6997,0.54932,0,0,0,0,0,0
80,3512,-0.191289550370942,-99.2343312865898,-1.48254053758894,-1.77,-6.5308,-0.48828,0,0,0,0,0,0
81,3512,7.17343159503791,-101.046249100251,-1.00429217628572,-1.8311,-5.4932,-0.18311,0,0,0,0,0,0
82,3512,3.10846743621574,-100.380246876851,-0.812992831764434,-2.0752,-7.7515,-0.12207,0,0,0,0,0,0
83,3512,3.96927530996015,-103.298903679398,-1.33905623504763,-1.1597,-7.8125,0.12207,0,0,0,0,0,0
84,3512,-1.86510005003013,-99.6652739017309,-0.812992831764434,-1.5869,-9.4604,0.61035,0,0,0,0,0,0
85,3512,1.05208762996501,-99.6163031500103,-0.765167995634112,-1.2207,-10.071,-0.18311,0,0,0,0,0,0
86,3512,-2.05637980625073,-99.2833020383103,-0.0478228773002527,-1.8311,-10.681,0.30518,0,0,0,0,0,0
87,3512,7.5559911074791,-99.9493042617103,-0.191289550370942,-2.2583,-11.292,-0.061035,0,0,0,0,0,0
88,3512,1.14777647882703,-99.9982750134308,-1.29126078136834,-1.8311,-12.451,-0.91553,0,0,0,0,0,0
89,3512,-5.97785966253159,-100.527159132013,0.0956457546005054,-2.1362,-14.771,-0.18311,0,0,0,0,0,0
90,3512,7.60388450266183,-101.144190603692,-2.43893931869192,-1.3428,-14.221,-0.18311,0,0,0,0,0,0
91,3512,-5.69089105744897,-101.957105082254,-2.10417525993002,-1.5869,-16.296,-0.30518,0,0,0,0,0,0
92,3512,-4.25624391504277,-101.046249100251,-1.33905623504763,-2.1973,-18.494,-0.30518,0,0,0,0,0,0
93,3512,0.669518323373469,-99.087419031428,-1.81730459635084,-1.5869,-20.325,0,0,0,0,0,0,0
94,3512,-4.11275961250146,-100.28230537341,-2.72590792377454,-1.77,-21.423,0.24414,0,0,0,0,0,0
95,3512,-6.26482826761421,-99.9493042617103,-1.53033599126822,-1.4038,-22.156,1.0986,0,0,0,0,0,0
96,3512,16.642220264723,-99.420420143128,0.526053609132849,-1.5869,-22.156,1.6479,0,0,0,0,0,0
97,3512,4.68669682266669,-99.4693908948486,0.0956457546005054,-1.8921,-24.048,-1.6479,0,0,0,0,0,0
98,3512,-26.4941560958699,-99.2833020383103,-0.0478228773002527,-1.8921,-23.621,2.2583,0,0,0,0,0,0
99,3512,-7.89075516624101,-99.5183616465691,-1.91289550370942,-1.709,-27.039,-1.2817,0,0,0,0,0,0
100,3512,-6.74307662891742,-103.484992535936,-2.72590792377454,-2.4414,-27.222,-1.2207,0,0,0,0,0,0
101,3512,26.2551788274735,-102.201958840857,-0.717343159503791,-2.0752,-26.489,0.67139,0,0,0,0,0,0
102,3512,3.96927530996015,-97.9415034411664,1.33905623504763,-1.709,-28.32,-2.2583,0,0,0,0,0,0
103,3512,-0.239114386501264,-92.8240598863654,1.81730459635084,-1.2817,-29.907,1.2817,0,0,0,0,0,0
104,3512,7.41260474644124,-101.291102858854,-0.669518323373469,-1.2207,-29.541,-2.6245,0,0,0,0,0,0
105,3512,-5.30833154500778,-101.193161355413,-3.77799555373955,-1.709,-30.518,0.79346,0,0,0,0,0,0
106,3512,-13.3425710137901,-99.5183616465691,-3.06067198253645,-1.6479,-33.02,-0.97656,0,0,0,0,0,0
107,3512,-1.48254053758894,-105.453616755104,-2.15206865511275,-1.5259,-34.546,0.30518,0,0,0,0,0,0
108,3512,13.0556024087075,-99.2343312865898,-2.05637980625073,-1.77,-35.4,0,0,0,0,0,0,0
109,3512,-4.59100797380467,-102.152988089137,-1.53033599126822,-2.1362,-36.011,-0.24414,0,0,0,0,0,0
110,3512,10.0909130995434,-97.4155575676873,-1.0998830836443,-2.1362,-35.889,-0.48828,0,0,0,0,0,0
111,3512,2.82159677263656,-100.23333462169,1.53033599126822,-2.0142,-36.56,-0.36621,0,0,0,0,0,0
112,3512,2.77370337745383,-101.722045473995,-1.57813144494751,-1.1597,-38.086,-0.48828,0,0,0,0,0,0
113,3512,-22.0466324246065,-100.145187268593,-3.29974719243634,-2.1362,-38.818,-0.54932,0,0,0,0,0,0
114,3512,14.729422702517,-100.429217628572,-0.812992831764434,-1.709,-39.795,-1.2207,0,0,0,0,0,0
115,3512,16.9771802064918,-98.0394449446075,0.0478228773002527,-1.4038,-40.466,-0.73242,0,0,0,0,0,0
116,3512,13.199576418766,-97.1765802992908,-0.908632709874733,-1.4648,-42.358,-0.67139,0,0,0,0,0,0
117,3512,13.0556024087075,-96.315674484043,1.53033599126822,-2.0752,-43.823,-0.97656,0,0,0,0,0,0
118,3512,-10.5688676363363,-99.8023920065485,-0.860817667894755,-2.0752,-45.898,-0.061035,0,0,0,0,0,0
119,3512,-44.9061793277748,-101.242132107134,0.812992831764434,-1.8921,-46.509,-0.18311,0,0,0,0,0,0
120,3512,8.08213286396505,-104.82679113308,-2.15206865511275,-2.1973,-45.532,-2.1973,0,0,0,0,0,0
121,3512,-14.2034768290379,0,-0.478228773002527,-2.3193,-47.18,-3.479,0,0,0,0,0,0
122,3512,-3.87368440260157,0,-3.53892034383966,-1.0376,-49.255,0.91553,0,0,0,0,0,0
123,3512,38.7848353627019,0,-5.30833154500778,-2.6855,-49.744,-3.418,0,0,0,0,0,0
124,3512,-17.2161574748882,0,3.20415628507776,-0.91553,-51.086,1.4648,0,0,0,0,0,0
125,3512,10.8078449047327,0,-4.25624391504277,-1.77,-49.377,0,0,0,0,0,0,0
126,3512,-33.6194004712148,0,-0.382579100741884,-1.709,-50.171,-0.42725,0,0,0,0,0,0
127,3512,-8.12992831764434,0,-1.33905623504763,-1.709,-49.927,1.2817,0,0,0,0,0,0
128,3512,-14.6334400291447,0,0.717343159503791,-1.9531,-51.453,-1.8311,0,0,0,0,0,0
129,3512,9.85193583114692,0,-3.63451125119824,-1.6479,-48.767,0.18311,0,0,0,0,0,0
130,3512,-0.191289550370942,0,1.33905623504763,-1.8311,-49.011,-1.0986,0,0,0,0,0,0
131,3512,14.5384367708067,0,1.00429217628572,-1.4648,-49.072,-0.30518,0,0,0,0,0,0
132,3512,-47.3449227634598,0,-1.57813144494751,-1.5259,-49.316,0.61035,0,0,0,0,0,0
133,3512,15.8293057861613,0,-0.765167995634112,-1.8311,-49.133,-0.97656,0,0,0,0,0,0
134,3512,-14.3944627607482,0,4.20844846136348,-2.0752,-49.255,-0.12207,0,0,0,0,0,0
135,3512,7.31691589757922,0,-3.49112489016038,-2.0142,-49.316,-0.42725,0,0,0,0,0,0
136,3512,-32.1365661091155,0,2.24765956247133,-1.1597,-50.354,0.18311,0,0,0,0,0,0
137,3512,6.21703281393492,0,-2.05637980625073,-1.8311,-49.377,-0.61035,0,0,0,0,0,0
138,3512,-12.5776478719146,0,2.53462816755394,-1.8921,-50.171,-0.12207,0,0,0,0,0,0
139,3512,-10.0909130995434,0,-2.67811247009525,-2.0142,-49.316,-0.54932,0,0,0,0,0,0
140,3512,-6.55179687269682,0,-1.48254053758894,-2.2583,-49.805,-0.24414,0,0,0,0,0,0
141,3512,-1.76941120116811,0,-8.27341262018565,-1.4648,-48.34,-0.42725,0,0,0,0,0,0
142,3512,-21.1377352726725,0,-2.05637980625073,-1.4648,-50.415,0.061035,0,0,0,0,0,0
143,3512,-6.21703281393492,0,-0.430403936872206,-2.4414,-49.011,-0.24414,0,0,0,0,0,0
144,3512,-42.9453904288826,0,5.9300642088523,-1.5259,-50.049,0.12207,0,0,0,0,0,0
145,3512,7.65167995634112,0,-8.36900352754422,-1.2207,-50.11,0.36621,0,0,0,0,0,0
146,3512,-3.34764058761907,0,-0.286939222631585,-1.0376,-50.598,1.2207,0,0,0,0,0,0
147,3512,26.3981734224976,0,0.0956457546005054,-0.67139,-49.561,1.2207,0,0,0,0,0,0
148,3512,-20.1338348624006,0,-4.01716870514288,-2.1973,-50.72,-1.1597,0,0,0,0,0,0
149,3512,-10.9038275781051,0,4.54321252012538,-1.8311,-49.561,-0.48828,0,0,0,0,0,0
150,3512,28.7419135998447,0,-6.02565511621088,-0.73242,-47.913,0.73242,0,0,0,0,0,0
151,3512,-33.6673918079009,0,-3.25195173875705,-2.8687,-50.11,-2.7466,0,0,0,0,0,0
152,3512,-4.25624391504277,0,-3.39543604129836,-0.91553,-49.744,0.91553,0,0,0,0,0,0
153,3512,16.7861942747815,0,0.669518323373469,-2.8076,-49.683,-1.8311,0,0,0,0,0,0
154,3512,15.0643826442858,0,3.96927530996015,-0.67139,-49.072,0.85449,0,0,0,0,0,0
155,3512,4.11275961250146,0,1.53033599126822,-2.9907,-50.171,-1.77,0,0,0,0,0,0
156,3512,5.30833154500778,0,1.4346471424062,-0.54932,-49.316,0.61035,0,0,0,0,0,0
157,3512,9.80394449446075,0,-0.717343159503791,-2.5635,-49.927,-1.9531,0,0,0,0,0,0
158,3512,-5.59530015009039,0,-1.81730459635084,-1.2207,-49.377,-0.18311,0,0,0,0,0,0
159,3512,11.907727988377,0,-0.286939222631585,-2.2583,-49.377,-1.1597,0,0,0,0,0,0
160,3512,-27.3550619111178,0,-4.39972821758407,-2.8076,-50.11,-0.85449,0,0,0,0,0,0
161,3512,-17.8860773584258,0,-1.62602484013024,-2.1362,-49.561,0.12207,0,0,0,0,0,0
162,3512,52.1744182981437,0,-1.33905623504763,-1.4648,-48.828,-0.67139,0,0,0,0,0,0
163,3512,23.6244700450437,0,-0.669518323373469,-1.8921,-49.072,-0.48828,0,0,0,0,0,0
164,3512,3.53892034383966,0,-1.57813144494751,-1.3428,-50.171,-0.12207,0,0,0,0,0,0
165,3512,-13.7255222922451,0,0,-1.0376,-50.171,-0.48828,0,0,0,0,0,0
166,3512,-22.668560971458,0,-0.382579100741884,-1.2207,-48.95,-0.67139,0,0,0,0,0,0
167,3512,-4.54321252012538,0,0.430403936872206,-1.3428,-49.805,-0.42725,0,0,0,0,0,0
168,3512,26.637150690894,0,-1.91289550370942,-1.0376,-49.133,-0.12207,0,0,0,0,0,0
169,3512,-16.9771802064918,0,-1.76941120116811,-1.8921,-49.866,-0.61035,0,0,0,0,0,0
170,3512,9.32550025015065,0,-6.69518323373469,-1.6479,-49.133,-0.67139,0,0,0,0,0,0
171,3512,21.4247038777551,0,0.812992831764434,-2.0752,-49.194,-0.91553,0,0,0,0,0,0
172,3512,-7.31691589757922,0,-2.34334841133335,-2.7466,-49.438,-1.1597,0,0,0,0,0,0
173,3512,0.0956457546005054,0,1.48254053758894,-2.7466,-49.011,-2.0752,0,0,0,0,0,0
174,3512,-19.5598976522353,0,3.44323149497764,-3.6621,-49.988,-2.6245,0,0,0,0,0,0
175,3512,-4.01716870514288,0,-0.57387844526317,-0.24414,-49.438,0.54932,0,0,0,0,0,0
176,3512,-16.4512343330127,0,-6.07354851139361,-2.9297,-50.781,-1.77,0,0,0,0,0,0
177,3512,-11.6207593832944,0,-4.59100797380467,-1.9531,-48.95,-0.12207,0,0,0,0,0,0
178,3512,-26.5421474325561,0,-6.21703281393492,-1.0376,-50.11,0.54932,0,0,0,0,0,0
179,3512,-5.49961130122837,0,2.29555295765406,-2.8687,-49.866,-1.4038,0,0,0,0,0,0
180,3512,25.6332502806221,0,3.10846743621574,0.48828,-48.462,1.2817,0,0,0,0,0,0
181,3512,3.25195173875705,0,-5.64309560376968,-2.9907,-50.354,-1.9531,0,0,0,0,0,0
182,3512,5.0214608814286,0,-2.63021907491252,0.42725,-49.622,0.48828,0,0,0,0,0,0
183,3512,1.72161574748882,0,-4.54321252012538,-2.5635,-49.927,-1.1597,0,0,0,0,0,0
184,3512,-13.6295396188727,0,-1.0998830836443,-2.0752,-49.133,0.30518,0,0,0,0,0,0
185,3512,-22.8115555664821,0,0.956457546005054,-1.77,-49.255,-0.91553,0,0,0,0,0,0
186,3512,12.0517019984355,0,0.0956457546005054,-1.3428,-48.828,-0.18311,0,0,0,0,0,0
187,3512,-30.2717598835957,0,-0.430403936872206,-1.5869,-50.903,0.12207,0,0,0,0,0,0
188,3512,-0.286939222631585,0,-5.45181584754908,-1.0986,-50.171,0,0,0,0,0,0,0
189,3512,19.9898608523421,0,-1.53033599126822,-2.0752,-49.622,-0.30518,0,0,0,0,0,0
190,3512,2.24765956247133,0,-3.10846743621574,-1.2817,-48.95,0.42725,0,0,0,0,0,0
191,3512,-5.9300642088523,0,-3.44323149497764,-1.8921,-48.95,-0.48828,0,0,0,0,0,0
192,3512,1.00429217628572,0,2.58242362123323,-1.0376,-49.316,-0.24414,0,0,0,0,0,0
193,3512,10.1389044362295,0,0.812992831764434,-1.6479,-49.622,-0.79346,0,0,0,0,0,0
194,3512,8.94294073770946,0,1.76941120116811,-0.67139,-49.805,-0.36621,0,0,0,0,0,0
195,3512,6.1213439650729,0,-4.49531912494265,-1.4038,-49.133,0,0,0,0,0,0,0
196,3512,-2.19986410879204,0,-1.62602484013024,-0.42725,-49.866,0.91553,0,0,0,0,0,0
197,3512,-14.1074941556656,0,3.25195173875705,-0.30518,-49.988,1.4038,0,0,0,0,0,0
198,3512,-15.0163913075996,0,1.53033599126822,-2.6245,-49.683,-0.91553,0,0,0,0,0,0
199,3512,-34.3843236130903,0,-3.20415628507776,-0.73242,-49.622,0.85449,0,0,0,0,0,0
200,3512,8.70376758630613,0,-0.286939222631585,-2.8076,-50.476,-1.3428,0,0,0,0,0,0
201,3512,-29.3628627316617,0,7.3647113512585,-0.36621,-50.293,0.18311,0,0,0,0,0,0
202,3512,-16.642220264723,0,-4.73449227634598,-2.0752,-48.767,-0.61035,0,0,0,0,0,0
203,3512,0.286939222631585,0,-1.72161574748882,-2.0142,-49.805,-0.30518,0,0,0,0,0,0
204,3512,10.6168589730224,0,-3.49112489016038,-1.4038,-48.279,-0.73242,0,0,0,0,0,0
205,3512,-23.2895101032749,0,0.526053609132849,-1.1597,-50.476,0.18311,0,0,0,0,0,0
206,3512,-25.1552957438292,0,-1.96078889889215,-2.1362,-50.659,-0.36621,0,0,0,0,0,0
207,3512,13.2945796771039,0,-1.96078889889215,-1.2817,-49.927,-0.12207,0,0,0,0,0,0
208,3512,10.0909130995434,0,-0.334764058761907,-1.77,-48.218,-0.42725,0,0,0,0,0,0
209,3512,10.9038275781051,0,-4.73449227634598,-1.4648,-49.561,0,0,0,0,0,0,0
210,3512,-11.0468221731292,0,1.57813144494751,-1.8921,-49.5,-0.42725,0,0,0,0,0,0
211,3512,-0.621703281393492,0,-0.430403936872206,-2.1973,-49.866,-0.73242,0,0,0,0,0,0
212,3512,0.0956457546005054,0,1.53033599126822,-1.4648,-49.622,-0.54932,0,0,0,0,0,0
213,3512,-6.4561080238348,0,-8.99073619138875,-2.1973,-48.096,-0.54932,0,0,0,0,0,0
214,3512,-11.0948135098153,0,3.15636083139847,-0.91553,-49.927,0,0,0,0,0,0,0
215,3512,-10.6168589730224,0,-0.621703281393492,-2.1362,-48.95,-0.61035,0,0,0,0,0,0
216,3512,-3.82579100741884,0,-3.44323149497764,-1.0986,-48.828,-0.42725,0,0,0,0,0,0
217,3512,33.7633744812733,0,-1.72161574748882,-2.3193,-49.744,-0.30518,0,0,0,0,0,0
218,3512,-12.1946965934596,0,-0.717343159503791,-1.2817,-49.805,-0.12207,0,0,0,0,0,0
219,3512,-7.07784068767933,0,1.53033599126822,-1.2817,-50.11,-0.67139,0,0,0,0,0,0
220,3512,-22.3815923663753,0,4.87797657888729,-1.5869,-49.622,-0.24414,0,0,0,0,0,0
221,3512,10.1389044362295,0,-1.57813144494751,-2.2583,-49.805,-0.54932,0,0,0,0,0,0
222,3512,1.19557193250632,0,2.53462816755394,-2.1973,-48.218,-0.48828,0,0,0,0,0,0
223,3512,-6.4561080238348,0,-1.24336738618561,-2.3804,-50.049,-0.54932,0,0,0,0,0,0
224,3512,-0.956457546005054,0,-4.25624391504277,-1.2817,-50.293,-0.36621,0,0,0,0,0,0
225,3512,1.24336738618561,0,-5.69089105744897,-1.77,-49.316,-0.67139,0,0,0,0,0,0
226,3512,-2.67811247009525,0,-2.34334841133335,-2.1973,-49.255,-0.54932,0,0,0,0,0,0
227,3512,7.89075516624101,0,-0.14346471424062,-2.4414,-49.133,-0.48828,0,0,0,0,0,0
228,3512,-5.2127406376492,0,2.34334841133335,-2.9907,-49.377,-1.4038,0,0,0,0,0,0
229,3512,-3.06067198253645,0,-5.30833154500778,-4.8828,-49.744,-1.77,0,0,0,0,0,0
230,3512,4.49531912494265,0,9.22981140128864,-1.2817,-49.377,-0.61035,0,0,0,0,0,0
231,3512,8.94294073770946,0,-17.3121401482606,-1.9531,-49.683,-0.24414,0,0,0,0,0,0
232,3512,-12.8646164769972,0,4.83008318370456,-3.6011,-49.866,-0.67139,0,0,0,0,0,0
233,3512,-15.9732797962198,0,-6.838667536276,-0.24414,-49.805,0.61035,0,0,0,0,0,0
234,3512,-3.01287652885716,0,-0.717343159503791,-3.2349,-49.683,-0.24414,0,0,0,0,0,0
235,3512,17.4071434065985,0,2.10417525993002,0.91553,-49.622,0.36621,0,0,0,0,0,0
236,3512,-0.0478228773002527,0,-3.53892034383966,-2.8687,-49.866,-1.0986,0,0,0,0,0,0
237,3512,-4.97356748624587,0,3.82579100741884,0.48828,-50.232,0,0,0,0,0,0,0
238,3512,-36.2981005903307,0,2.29555295765406,-2.6245,-49.988,-0.73242,0,0,0,0,0,0
239,3512,36.8240464638097,0,-7.41260474644124,-0.67139,-49.255,-0.12207,0,0,0,0,0,0
240,3512,22.6205696347718,0,-2.10417525993002,-1.5259,-48.95,-0.48828,0,0,0,0,0,0
241,3512,-9.99493042617103,0,-4.54321252012538,-1.8311,-49.011,-0.61035,0,0,0,0,0,0
242,3512,-4.92577203256658,0,-1.19557193250632,-1.4648,-49.927,-0.12207,0,0,0,0,0,0
243,3512,8.75156303998542,0,-2.43893931869192,-2.0142,-49.805,-0.48828,0,0,0,0,0,0
244,3512,7.79516425888243,0,-1.67382029380953,-2.0752,-49.316,-0.30518,0,0,0,0,0,0
245,3512,-14.5864281074929,0,-1.76941120116811,-1.3428,-49.011,-0.54932,0,0,0,0,0,0
246,3512,-13.4385536871624,0,-0.382579100741884,-1.2817,-49.011,-0.18311,0,0,0,0,0,0
247,3512,-20.8987580042761,0,-4.01716870514288,-0.91553,-49.194,-0.73242,0,0,0,0,0,0
248,3512,6.74307662891742,0,1.62602484013024,-1.0986,-49.683,-0.36621,0,0,0,0,0,0
249,3512,7.41260474644124,0,-0.908632709874733,-1.2207,-48.828,-0.12207,0,0,0,0,0,0
250,3512,7.07784068767933,0,-1.96078889889215,-0.48828,-49.988,-0.12207,0,0,0,0,0,0
251,3512,-11.2387875198738,0,-4.68669682266669,-0.73242,-50.354,0.24414,0,0,0,0,0,0
252,3512,-1.96078889889215,0,-0.430403936872206,-1.0986,-48.584,-0.24414,0,0,0,0,0,0
253,3512,-24.0074213234987,0,-7.50819565379981,-2.1362,-49.561,-0.061035,0,0,0,0,0,0
254,3512,-10.3298903679398,0,10.8558362414189,-0.67139,-49.5,-0.30518,0,0,0,0,0,0
255,3512,-20.4208034674832,0,-3.82579100741884,-0.85449,-49.866,-0.67139,0,0,0,0,0,0
256,3512,-15.6863111911372,0,5.78657990631099,-1.6479,-48.767,-1.0376,0,0,0,0,0,0
