Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
23,5721,0,602.755289047122,8.40502035947276,-0.97656,0.48828,-0.18311,0,0,0,0,0,0
24,5721,0,598.550319821055,1.20069084728542,-1.0986,0.18311,-0.24414,0,0,0,0,0,0
25,5721,0,602.454055871571,3.30194593715361,-0.67139,0.48828,0,0,0,0,0,0,0
26,5721,0,601.851589520468,11.1062827541131,-0.73242,0.30518,-0.18311,0,0,0,0,0,0
27,5721,0,602.454055871571,10.506275449341,-0.79346,0.67139,-0.18311,0,0,0,0,0,0
28,5721,0,598.550319821055,11.1062827541131,-0.91553,0.36621,0,0,0,0,0,0,0
29,5721,0,602.755289047122,4.20244870357811,-0.67139,0.36621,-0.18311,0,0,0,0,0,0
30,5721,0,607.857810184017,12.0069084728542,-0.79346,0.30518,-0.061035,0,0,0,0,0,0
31,5721,0,607.255343832914,11.1062827541131,-1.0376,0.36621,-0.12207,0,0,0,0,0,0
32,5721,0,609.659061621499,1.80106700900727,-1.0376,0.12207,-0.24414,0,0,0,0,0,0
33,5721,0,596.749068383573,7.20439098834562,-0.79346,0.30518,-0.42725,0,0,0,0,0,0
34,5721,0,613.261564496464,4.80282486529995,-1.2207,0.73242,-0.24414,0,0,0,0,0,0
35,5721,0,600.351571258537,11.1062827541131,-1.0376,0.61035,-0.12207,0,0,0,0,0,0
36,5721,0,601.556503960744,12.0069084728542,-1.1597,0.30518,-0.30518,0,0,0,0,0,0
37,5721,0,593.44779868416,14.1081635627224,-0.67139,0.61035,-0.12207,0,0,0,0,0,0
38,5721,0,600.050338082986,16.2094186525906,-1.1597,0.36621,-0.30518,0,0,0,0,0,0
39,5721,0,602.755289047122,8.40502035947276,-1.1597,0.24414,-0.30518,0,0,0,0,0,0
40,5721,0,598.851552996607,17.1100443713316,-0.97656,0.54932,-0.30518,0,0,0,0,0,0
41,5721,0,603.954074133501,7.50439464073172,-0.73242,0.30518,-0.12207,0,0,0,0,0,0
42,5721,0,605.159006835708,7.50439464073172,-1.0376,0.48828,-0.18311,0,0,0,0,0,0
43,5721,0,606.659025097638,11.406901168082,-0.85449,0.54932,0,0,0,0,0,0,0
44,5721,0,602.454055871571,6.90377257437676,-1.3428,0.91553,-0.18311,0,0,0,0,0,0
45,5721,0,604.556540484605,13.8081599103363,-0.91553,0.85449,-0.24414,0,0,0,0,0,0
46,5721,0,604.857773660156,5.10301294616088,-0.91553,0.61035,-0.061035,0,0,0,0,0,0
47,5721,0,600.351571258537,17.4100480237177,-0.91553,0.54932,-0.30518,0,0,0,0,0,0
48,5721,0,609.056595270396,13.5081562579502,-0.73242,0.30518,0,0,0,0,0,0,0
49,5721,0,604.857773660156,9.905653382986,-0.67139,0.12207,0,0,0,0,0,0,0
50,5721,0,599.152786172158,2.10125508986819,-0.79346,0.36621,-0.18311,0,0,0,0,0,0
51,5721,0,608.755362094844,7.50439464073172,-0.85449,0.67139,0.061035,0,0,0,0,0,0
52,5721,0,602.755289047122,9.00502766424495,-1.1597,0.061035,-0.36621,0,0,0,0,0,0
53,5721,0,594.652731386367,9.905653382986,-1.1597,0.18311,-0.12207,0,0,0,0,0,0
54,5721,0,603.056522222674,11.1062827541131,-1.0376,0.36621,-0.24414,0,0,0,0,0,0
55,5721,0,601.851589520468,13.5081562579502,-0.85449,0.48828,0.061035,0,0,0,0,0,0
56,5721,0,601.556503960744,7.80439829311781,-0.79346,0.61035,-0.48828,0,0,0,0,0,0
57,5721,0,602.152822696019,8.10501670708667,-0.54932,0.24414,-0.30518,0,0,0,0,0,0
58,5721,0,607.857810184017,14.1081635627224,-0.67139,0.36621,-0.061035,0,0,0,0,0,0
59,5721,0,606.659025097638,6.90377257437676,-0.97656,0.79346,-0.12207,0,0,0,0,0,0
60,5721,0,613.562797672015,7.20439098834562,-1.2207,0.54932,-0.42725,0,0,0,0,0,0
61,5721,0,605.755325570983,7.50439464073172,-1.0376,0.30518,-0.18311,0,0,0,0,0,0
62,5721,0,605.755325570983,11.7069048204681,-0.85449,0.42725,-0.12207,0,0,0,0,0,0
63,5721,0,605.159006835708,4.50263678443903,-0.85449,0.30518,-0.061035,0,0,0,0,0,0
64,5721,0,598.851552996607,10.2062717969549,-1.4038,0.36621,-0.30518,0,0,0,0,0,0
65,5721,0,601.255270785192,-1.50087892814634,-1.0376,0.24414,0.061035,0,0,0,0,0,0
66,5721,0,606.357791922087,7.50439464073172,-0.97656,0.54932,0.061035,0,0,0,0,0,0
67,5721,0,604.255307309053,5.10301294616088,-1.0986,0.73242,0,0,0,0,0,0,0
68,5721,0,604.556540484605,9.60564973059991,-1.0376,0.48828,-0.061035,0,0,0,0,0,0
69,5721,0,605.159006835708,6.60376892199067,-1.0376,0.91553,-0.061035,0,0,0,0,0,0
70,5721,0,603.65284095795,15.3087929338495,-0.85449,0.61035,-0.061035,0,0,0,0,0,0
71,5721,0,603.357755398226,10.806279101727,-0.85449,0.24414,-0.30518,0,0,0,0,0,0
72,5721,0,605.159006835708,18.3106737424588,-1.0376,0.36621,-0.24414,0,0,0,0,0,0
73,5721,0,603.65284095795,10.806279101727,-0.97656,0.61035,0,0,0,0,0,0,0
74,5721,0,601.255270785192,5.4032010270218,-0.85449,0.67139,-0.30518,0,0,0,0,0,0
75,5721,0,613.562797672015,3.00175785629269,-0.97656,0,-0.24414,0,0,0,0,0,0
76,5721,0,600.351571258537,13.8081599103363,-1.0986,0.48828,-0.061035,0,0,0,0,0,0
77,5721,0,601.556503960744,9.60564973059991,-0.67139,0.42725,-0.18311,0,0,0,0,0,0
78,5721,0,597.954001085779,3.00175785629269,-1.1597,0.36621,-0.24414,0,0,0,0,0,0
79,5721,0,606.357791922087,9.905653382986,-0.79346,0.67139,-0.061035,0,0,0,0,0,0
80,5721,0,599.755252523262,13.2075378439813,-0.67139,0.61035,0.061035,0,0,0,0,0,0
81,5721,0,606.357791922087,9.60564973059991,-1.1597,0.48828,0,0,0,0,0,0,0
82,5721,0,600.050338082986,9.00502766424495,-1.0986,0.30518,-0.18311,0,0,0,0,0,0
83,5721,0,601.556503960744,7.80439829311781,-1.2817,0.24414,-0.24414,0,0,0,0,0,0
84,5721,0,606.954110657362,9.30564607821381,-0.79346,0.42725,-0.18311,0,0,0,0,0,0
85,5721,0,612.062779410085,9.00502766424495,-0.91553,0.36621,-0.061035,0,0,0,0,0,0
86,5721,0,605.159006835708,2.40138169457084,-1.0376,0.42725,-0.18311,0,0,0,0,0,0
87,5721,0,606.954110657362,11.7069048204681,-0.91553,0.30518,-0.12207,0,0,0,0,0,0
88,5721,0,601.851589520468,11.7069048204681,-0.97656,-0.12207,-0.30518,0,0,0,0,0,0
89,5721,0,599.45401934771,6.30376526960457,-1.0376,0.48828,-0.12207,0,0,0,0,0,0
90,5721,0,603.954074133501,2.40138169457084,-0.97656,0.24414,0.24414,0,0,0,0,0,0
91,5721,0,600.351571258537,9.30564607821381,-1.2207,0.79346,0,0,0,0,0,0,0
92,5721,0,601.556503960744,13.5081562579502,-0.61035,0.18311,0.67139,0,0,0,0,0,0
93,5721,0,602.454055871571,6.00351571258537,-0.97656,0.54932,-0.36621,0,0,0,0,0,0
94,5721,0,604.556540484605,14.1081635627224,-0.97656,0.42725,0.24414,0,0,0,0,0,0
95,5721,0,603.954074133501,12.6075305392091,-0.67139,0.42725,0.36621,0,0,0,0,0,0
96,5721,0,600.351571258537,4.50263678443903,-0.91553,0.36621,0,0,0,0,0,0,0
97,5721,0,603.056522222674,6.60376892199067,-0.85449,0.30518,0.18311,0,0,0,0,0,0
98,5721,0,602.454055871571,5.10301294616088,-1.2207,0.24414,0.18311,0,0,0,0,0,0
99,5721,0,599.152786172158,8.10501670708667,-0.91553,0.42725,-0.18311,0,0,0,0,0,0
100,5721,0,597.050301559125,10.506275449341,-0.79346,0.30518,0.85449,0,0,0,0,0,0
101,5721,0,597.050301559125,7.80439829311781,-1.0986,0.48828,0.18311,0,0,0,0,0,0
102,5721,0,603.357755398226,15.6094113478184,-0.97656,0.30518,0.73242,0,0,0,0,0,0
103,5721,0,603.056522222674,14.1081635627224,-0.91553,0.79346,0.73242,0,0,0,0,0,0
104,5721,0,603.954074133501,13.2075378439813,-1.3428,0.54932,0.36621,0,0,0,0,0,0
105,5721,0,612.960331320912,15.6094113478184,-1.0986,0.42725,0.36621,0,0,0,0,0,0
106,5721,0,601.255270785192,7.20439098834562,-0.79346,0.48828,0.54932,0,0,0,0,0,0
107,5721,0,608.755362094844,13.5081562579502,-0.54932,0.18311,0.67139,0,0,0,0,0,0
108,5721,0,602.454055871571,17.1100443713316,-1.1597,0.24414,0.91553,0,0,0,0,0,0
109,5721,0,597.954001085779,5.4032010270218,-0.97656,0.54932,0.48828,0,0,0,0,0,0
110,5721,0,610.857846707878,4.80282486529995,-1.1597,0.36621,1.0376,0,0,0,0,0,0
111,5721,0,605.159006835708,8.40502035947276,-1.0986,0.61035,0.73242,0,0,0,0,0,0
112,5721,0,603.357755398226,9.00502766424495,-0.79346,0.54932,0.97656,0,0,0,0,0,0
113,5721,0,600.95403760964,7.80439829311781,-0.97656,0.67139,0.85449,0,0,0,0,0,0
114,5721,0,604.556540484605,17.7106664376866,-0.97656,0.54932,0.79346,0,0,0,0,0,0
115,5721,0,599.755252523262,8.40502035947276,-0.67139,0,1.2817,0,0,0,0,0,0
116,5721,0,600.652804434089,7.20439098834562,-0.85449,0.54932,1.3428,0,0,0,0,0,0
117,5721,0,602.755289047122,6.60376892199067,-0.91553,0.36621,1.2207,0,0,0,0,0,0
118,5721,0,608.755362094844,3.90232209887546,-1.2207,0.48828,1.2817,0,0,0,0,0,0
119,5721,0,603.954074133501,15.9094150002045,-1.0986,0.48828,0.97656,0,0,0,0,0,0
120,5721,0,602.755289047122,11.7069048204681,-0.67139,0.61035,1.1597,0,0,0,0,0,0
121,5721,0,602.152822696019,6.30376526960457,-1.0986,0.36621,1.4038,0,0,0,0,0,0
122,5721,0,600.652804434089,8.10501670708667,-0.79346,0.36621,1.2817,0,0,0,0,0,0
123,5721,0,601.556503960744,22.8131875745812,-0.73242,0.30518,1.4648,0,0,0,0,0,0
124,5721,0,605.755325570983,8.40502035947276,-0.61035,0.24414,1.4648,0,0,0,0,0,0
125,5721,0,603.65284095795,4.80282486529995,-0.91553,0.42725,1.6479,0,0,0,0,0,0
126,5721,0,606.056558746535,15.9094150002045,-0.97656,0.54932,1.2817,0,0,0,0,0,0
127,5721,0,612.062779410085,3.00175785629269,-1.2207,0.54932,1.709,0,0,0,0,0,0
128,5721,0,599.152786172158,10.806279101727,-1.2207,0.54932,1.5869,0,0,0,0,0,0
129,5721,0,606.357791922087,14.4087819766912,-0.73242,0.36621,1.2817,0,0,0,0,0,0
130,5721,0,606.357791922087,0,-0.91553,0.30518,1.5259,0,0,0,0,0,0
131,5721,0,605.755325570983,12.9075341915952,-1.0376,0.24414,1.8311,0,0,0,0,0,0
132,5721,0,601.851589520468,8.40502035947276,-0.91553,0,1.4648,0,0,0,0,0,0
133,5721,0,608.755362094844,10.2062717969549,-0.91553,0.73242,1.77,0,0,0,0,0,0
134,5721,0,608.159043359569,6.30376526960457,-1.2207,0.54932,2.1362,0,0,0,0,0,0
135,5721,0,607.255343832914,15.0087892814634,-0.91553,0.42725,1.8921,0,0,0,0,0,0
136,5721,0,600.652804434089,11.7069048204681,-1.1597,0.36621,1.8311,0,0,0,0,0,0
137,5721,0,598.249086645504,5.4032010270218,-1.2207,0.36621,2.1973,0,0,0,0,0,0
138,5721,0,604.857773660156,8.70502401185886,-0.97656,0.48828,2.3804,0,0,0,0,0,0
139,5721,0,600.652804434089,8.10501670708667,-0.79346,0.42725,2.0752,0,0,0,0,0,0
140,5721,0,602.152822696019,9.00502766424495,-1.0986,0.30518,1.9531,0,0,0,0,0,0
141,5721,0,609.357828445948,3.90232209887546,-0.54932,0.24414,1.9531,0,0,0,0,0,0
142,5721,0,594.652731386367,6.90377257437676,-0.67139,0,2.0142,0,0,0,0,0,0
143,5721,0,605.755325570983,12.307526886823,-0.91553,0.061035,2.1362,0,0,0,0,0,0
144,5721,0,605.454092395432,12.307526886823,-0.97656,0.24414,2.0752,0,0,0,0,0,0
145,5721,0,602.755289047122,12.6075305392091,-1.1597,0.48828,2.2583,0,0,0,0,0,0
146,5721,0,600.050338082986,12.6075305392091,-1.2817,0.42725,1.9531,0,0,0,0,0,0
147,5721,0,598.249086645504,6.60376892199067,-1.0986,0.36621,2.6855,0,0,0,0,0,0
148,5721,0,606.357791922087,9.60564973059991,-1.0376,0.36621,2.5635,0,0,0,0,0,0
149,5721,0,597.050301559125,9.60564973059991,-1.0986,0.67139,2.1973,0,0,0,0,0,0
150,5721,0,598.851552996607,12.6075305392091,-1.1597,0.48828,2.6855,0,0,0,0,0,0
151,5721,0,604.556540484605,11.7069048204681,-1.2207,0.30518,2.3193,0,0,0,0,0,0
152,5721,0,602.755289047122,8.10501670708667,-1.0986,0.67139,2.6245,0,0,0,0,0,0
153,5721,0,606.357791922087,9.30564607821381,-0.91553,0.48828,2.5635,0,0,0,0,0,0
154,5721,0,607.556577008466,7.80439829311781,-0.91553,0.54932,2.5024,0,0,0,0,0,0
155,5721,0,600.95403760964,10.506275449341,-1.4038,0.48828,2.1362,0,0,0,0,0,0
156,5721,0,603.954074133501,10.506275449341,-0.91553,0.61035,2.6855,0,0,0,0,0,0
157,5721,0,611.460313058981,15.6094113478184,-0.91553,0.42725,2.5024,0,0,0,0,0,0
158,5721,0,612.65909814536,15.9094150002045,-1.0986,0.18311,2.4414,0,0,0,0,0,0
159,5721,0,603.954074133501,8.10501670708667,-0.91553,0.30518,2.7466,0,0,0,0,0,0
160,5721,0,596.447835208021,8.70502401185886,-1.0986,0.30518,2.9297,0,0,0,0,0,0
161,5721,0,604.857773660156,8.40502035947276,-1.0986,0.67139,2.1362,0,0,0,0,0,0
162,5721,0,602.454055871571,17.7106664376866,-0.91553,0.30518,2.9907,0,0,0,0,0,0
163,5721,0,605.159006835708,16.5094223049767,-0.97656,0.18311,2.6855,0,0,0,0,0,0
164,5721,0,603.65284095795,10.806279101727,-0.97656,0,2.8687,0,0,0,0,0,0
165,5721,0,604.255307309053,10.806279101727,-1.0376,0.24414,2.9907,0,0,0,0,0,0
166,5721,0,609.960294797051,9.00502766424495,-1.1597,0.54932,3.1738,0,0,0,0,0,0
167,5721,0,597.954001085779,10.2062717969549,-1.2207,0.48828,3.1738,0,0,0,0,0,0
168,5721,0,595.851516472746,16.5094223049767,-1.0986,0.42725,3.3569,0,0,0,0,0,0
169,5721,0,608.46027653512,15.6094113478184,-1.1597,0.54932,3.3569,0,0,0,0,0,0
170,5721,0,604.255307309053,1.80106700900727,-1.0986,0.061035,3.0518,0,0,0,0,0,0
171,5721,0,608.46027653512,15.9094150002045,-1.1597,0.18311,3.2349,0,0,0,0,0,0
172,5721,0,598.851552996607,18.0106700900727,-1.0376,0.24414,3.2349,0,0,0,0,0,0
173,5721,0,598.851552996607,8.70502401185886,-0.85449,0.18311,2.7466,0,0,0,0,0,0
174,5721,0,600.351571258537,6.30376526960457,-1.0986,0.61035,3.3569,0,0,0,0,0,0
175,5721,0,590.748995335851,8.40502035947276,-1.1597,0.61035,3.1738,0,0,0,0,0,0
176,5721,0,610.857846707878,14.4087819766912,-1.0986,0.42725,4.2725,0,0,0,0,0,0
177,5721,0,600.652804434089,17.4100480237177,-1.0986,0.30518,3.1738,0,0,0,0,0,0
178,5721,0,607.857810184017,16.8100407189455,-1.1597,0.42725,4.0283,0,0,0,0,0,0
179,5721,0,600.351571258537,13.5081562579502,-1.0376,0.54932,3.6621,0,0,0,0,0,0
180,5721,0,610.556613532327,4.20244870357811,-1.2817,0.24414,3.479,0,0,0,0,0,0
181,5721,0,594.652731386367,15.9094150002045,-1.0986,0.18311,3.2349,0,0,0,0,0,0
182,5721,0,596.447835208021,9.60564973059991,-1.0986,0.30518,3.1738,0,0,0,0,0,0
183,5721,0,601.851589520468,6.00351571258537,-0.97656,0.24414,3.2959,0,0,0,0,0,0
184,5721,0,609.056595270396,12.9075341915952,-1.1597,0.24414,3.54,0,0,0,0,0,0
185,5721,0,593.749031859712,6.30376526960457,-1.1597,0.48828,3.9062,0,0,0,0,0,0
186,5721,0,599.45401934771,6.30376526960457,-1.4038,0.30518,3.9673,0,0,0,0,0,0
187,5721,0,604.857773660156,5.4032010270218,-1.2207,0.54932,4.7607,0,0,0,0,0,0
188,5721,0,595.249050121643,4.20244870357811,-1.2817,0.73242,4.5776,0,0,0,0,0,0
189,5721,0,606.357791922087,5.4032010270218,-1.1597,0.54932,4.5776,0,0,0,0,0,0
190,5721,0,600.351571258537,7.50439464073172,-1.0376,0.12207,4.1504,0,0,0,0,0,0
191,5721,0,593.44779868416,9.60564973059991,-0.91553,0.36621,3.6621,0,0,0,0,0,0
192,5721,0,598.550319821055,13.5081562579502,-1.0986,0.18311,3.418,0,0,0,0,0,0
193,5721,0,602.755289047122,16.5094223049767,-1.2817,0.36621,3.7842,0,0,0,0,0,0
194,5721,0,597.050301559125,10.806279101727,-0.85449,0.18311,3.6011,0,0,0,0,0,0
195,5721,0,608.755362094844,9.30564607821381,-1.0376,0.48828,4.0894,0,0,0,0,0,0
196,5721,0,601.255270785192,10.2062717969549,-1.2207,0.061035,5.127,0,0,0,0,0,0
197,5721,0,600.351571258537,7.50439464073172,-1.1597,0.61035,4.8828,0,0,0,0,0,0
198,5721,0,599.152786172158,12.307526886823,-1.1597,0.24414,4.9438,0,0,0,0,0,0
199,5721,0,605.159006835708,9.905653382986,-1.1597,0.30518,4.2725,0,0,0,0,0,0
200,5721,0,601.255270785192,15.9094150002045,-1.0376,0.061035,4.6387,0,0,0,0,0,0
201,5721,0,601.255270785192,15.9094150002045,-0.79346,0.42725,3.9673,0,0,0,0,0,0
202,5721,0,598.550319821055,3.90232209887546,-1.0376,0.36621,4.2725,0,0,0,0,0,0
203,5721,0,614.761582758394,9.00502766424495,-1.2817,0.30518,4.7607,0,0,0,0,0,0
204,5721,0,595.550283297194,8.70502401185886,-1.0986,-0.061035,5.0659,0,0,0,0,0,0
205,5721,0,597.351534734676,1.80106700900727,-1.1597,0.36621,5.0049,0,0,0,0,0,0
206,5721,0,605.755325570983,3.90232209887546,-1.0376,0.54932,5.0659,0,0,0,0,0,0
207,5721,0,601.851589520468,7.80439829311781,-0.79346,0.24414,5.0049,0,0,0,0,0,0
208,5721,0,609.056595270396,16.8100407189455,-1.0986,0.36621,4.3335,0,0,0,0,0,0
209,5721,0,609.357828445948,20.711932484713,-0.85449,0.30518,4.6997,0,0,0,0,0,0
210,5721,0,594.050265035264,13.8081599103363,-1.0986,0.36621,4.8828,0,0,0,0,0,0
211,5721,0,604.556540484605,15.6094113478184,-1.0986,0.12207,4.9438,0,0,0,0,0,0
212,5721,0,616.237010557014,14.4087819766912,-0.97656,0.36621,5.0659,0,0,0,0,0,0
213,5721,0,601.255270785192,4.80282486529995,-1.0376,0.79346,4.8218,0,0,0,0,0,0
214,5721,0,609.056595270396,13.8081599103363,-0.97656,0.18311,4.8218,0,0,0,0,0,0
215,5721,0,586.845259285335,11.1062827541131,-0.91553,0.36621,4.0894,0,0,0,0,0,0
216,5721,0,601.255270785192,11.406901168082,-0.73242,0.12207,4.6997,0,0,0,0,0,0
217,5721,0,593.44779868416,13.8081599103363,-0.79346,0.61035,4.7607,0,0,0,0,0,0
218,5721,0,610.556613532327,11.7069048204681,-0.97656,0.061035,5.6763,0,0,0,0,0,0
219,5721,0,605.159006835708,16.8100407189455,-1.2817,0.61035,5.8594,0,0,0,0,0,0
220,5721,0,590.146528984748,9.00502766424495,-1.2207,0.85449,5.5542,0,0,0,0,0,0
221,5721,0,598.249086645504,-3.30194593715361,-1.2817,0.54932,5.3711,0,0,0,0,0,0
222,5721,0,590.146528984748,10.806279101727,-1.0376,0.54932,4.5166,0,0,0,0,0,0
223,5721,0,601.556503960744,12.307526886823,-1.2207,0.30518,5.3101,0,0,0,0,0,0
224,5721,0,603.357755398226,3.30194593715361,-1.1597,-0.061035,5.8594,0,0,0,0,0,0
225,5721,0,600.95403760964,4.50263678443903,-1.0986,0.42725,5.3711,0,0,0,0,0,0
226,5721,0,611.761546234533,17.7106664376866,-1.3428,0.12207,5.7983,0,0,0,0,0,0
227,5721,0,603.357755398226,12.307526886823,-0.97656,0.36621,5.4321,0,0,0,0,0,0
228,5721,0,594.652731386367,2.70156977543176,-1.0376,0.12207,4.9438,0,0,0,0,0,0
229,5721,0,599.45401934771,0.600351571258537,-0.91553,0.12207,5.3711,0,0,0,0,0,0
230,5721,0,594.947816946091,9.30564607821381,-0.91553,0.12207,5.127,0,0,0,0,0,0
231,5721,0,588.646510722817,15.9094150002045,-1.2207,0.18311,5.5542,0,0,0,0,0,0
232,5721,0,600.050338082986,-0.300175785629269,-1.2817,0.67139,6.2866,0,0,0,0,0,0
233,5721,0,612.357864969809,20.411928832327,-1.1597,0.24414,6.1035,0,0,0,0,0,0
234,5721,0,601.851589520468,14.4087819766912,-1.2207,0.061035,5.8594,0,0,0,0,0,0
235,5721,0,588.044044371714,12.6075305392091,-1.4038,0.48828,6.1035,0,0,0,0,0,0
236,5721,0,606.357791922087,20.711932484713,-1.0376,0.24414,5.7983,0,0,0,0,0,0
237,5721,0,620.478865478047,22.213180269809,-1.2817,0.24414,6.4087,0,0,0,0,0,0
238,5721,0,614.460349582842,3.00175785629269,-0.91553,0.42725,6.1646,0,0,0,0,0,0
239,5721,0,613.562797672015,13.8081599103363,-1.4038,0.36621,5.8594,0,0,0,0,0,0
240,5721,0,600.95403760964,17.4100480237177,-0.91553,0.061035,5.4932,0,0,0,0,0,0
241,5721,0,611.460313058981,21.6125582034541,-1.1597,0.18311,5.4321,0,0,0,0,0,0
242,5721,0,609.357828445948,7.80439829311781,-1.2817,0.54932,5.4321,0,0,0,0,0,0
243,5721,0,595.249050121643,13.2075378439813,-0.79346,0.48828,5.6763,0,0,0,0,0,0
244,5721,0,594.351498210815,16.5094223049767,-1.0986,0.30518,6.4697,0,0,0,0,0,0
245,5721,0,594.947816946091,30.6182006292818,-0.91553,0.42725,5.7983,0,0,0,0,0,0
246,5721,0,617.159152931152,19.8119215275548,-1.2207,0.18311,5.9814,0,0,0,0,0,0
247,5721,0,600.652804434089,14.4087819766912,-1.4648,0.18311,5.0049,0,0,0,0,0,0
248,5721,0,593.146565508609,14.4087819766912,-1.4038,0,5.4321,0,0,0,0,0,0
249,5721,0,614.761582758394,17.1100443713316,-0.91553,0.18311,5.7983,0,0,0,0,0,0
250,5721,0,604.556540484605,20.711932484713,-1.0376,0.36621,5.8594,0,0,0,0,0,0
251,5721,0,595.249050121643,10.806279101727,-1.5869,0.18311,5.9204,0,0,0,0,0,0
252,5721,0,603.357755398226,4.50263678443903,-1.2817,0.12207,5.249,0,0,0,0,0,0
253,5721,0,595.550283297194,10.806279101727,-0.85449,0.36621,5.7983,0,0,0,0,0,0
254,5721,0,610.261527972602,33.9200850902771,-1.2817,-0.061035,6.1035,0,0,0,0,0,0
255,5721,0,603.056522222674,15.0087892814634,-0.97656,0.54932,6.5918,0,0,0,0,0,0
256,5721,0,582.941523234819,8.10501670708667,-1.0376,0.18311,6.2256,0,0,0,0,0,0
257,5721,0,604.556540484605,3.30194593715361,-1.0986,0.61035,6.1646,0,0,0,0,0,0
258,5721,0,594.050265035264,17.7106664376866,-1.1597,0.30518,5.188,0,0,0,0,0,0
259,5721,0,613.864030847567,20.411928832327,-1.2817,0.61035,5.4321,0,0,0,0,0,0
260,5721,0,591.345314071127,16.8100407189455,-1.2817,0.30518,5.3101,0,0,0,0,0,0
261,5721,0,592.550246773333,11.1062827541131,-1.0376,0.30518,6.2866,0,0,0,0,0,0
262,5721,0,603.056522222674,12.0069084728542,-1.0376,0.61035,5.7983,0,0,0,0,0,0
263,5721,0,575.140198749615,-0.900502766424495,-0.91553,0.67139,6.2866,0,0,0,0,0,0
264,5721,0,586.845259285335,0,-0.85449,0.54932,5.7983,0,0,0,0,0,0
265,5721,0,586.242792934232,16.8100407189455,-1.2207,0.36621,5.5542,0,0,0,0,0,0
266,5721,0,587.447725636439,17.1100443713316,-1.1597,0.48828,5.5542,0,0,0,0,0,0
267,5721,0,603.357755398226,17.4100480237177,-1.0986,0.30518,6.4087,0,0,0,0,0,0
268,5721,0,589.845295809196,7.50439464073172,-1.0376,0.30518,5.8594,0,0,0,0,0,0
269,5721,0,608.159043359569,18.9112958088137,-1.0376,0.42725,6.0425,0,0,0,0,0,0
270,5721,0,603.056522222674,24.6144390120633,-1.2817,0.48828,5.6763,0,0,0,0,0,0
271,5721,0,588.947743898369,12.307526886823,-1.0986,0.30518,5.4932,0,0,0,0,0,0
272,5721,0,594.050265035264,0,-0.91553,0.30518,5.7373,0,0,0,0,0,0
273,5721,0,586.544026109784,12.307526886823,-1.1597,0.67139,6.1646,0,0,0,0,0,0
274,5721,0,608.46027653512,21.312554551068,-1.0986,0.18311,5.9204,0,0,0,0,0,0
275,5721,0,579.941486710959,11.7069048204681,-1.0376,0.24414,6.1035,0,0,0,0,0,0
276,5721,0,592.851479948885,12.9075341915952,-1.1597,0,5.9204,0,0,0,0,0,0
277,5721,0,585.94155975868,4.80282486529995,-1.0986,0.30518,5.6152,0,0,0,0,0,0
278,5721,0,590.146528984748,8.70502401185886,-1.2817,0.42725,5.6152,0,0,0,0,0,0
