Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
48,3111,0,-74.7518936714014,-79.643370534329,11.963,-25.94,-25.024,0,0,0,0,0,0
49,3111,0,-75.8192574553059,-80.3109282592454,0.30518,-21.362,-27.771,0,0,0,0,0,0
50,3111,0,-75.3748261186631,-83.2452679450307,-9.8877,-16.174,-31.799,0,0,0,0,0,0
51,3111,0,-72.7064166589018,-80.4885186499121,-16.357,-11.536,-34.18,0,0,0,0,0,0
52,3111,0,-72.6617913812471,-76.664405570889,-24.109,-9.3994,-35.278,0,0,0,0,0,0
53,3111,0,-73.5961900521396,-73.2400985508541,-31.189,-10.254,-36.743,0,0,0,0,0,0
54,3111,0,-72.2173600446042,-71.9505190986281,-14.954,-15.381,-38.818,0,0,0,0,0,0
55,3111,0,-68.4815868009385,-68.3932469655812,18.005,-22.278,-44.189,0,0,0,0,0,0
56,3111,0,-65.6355869505105,-65.2804061691771,50.171,-34.424,-42.419,0,0,0,0,0,0
57,3111,0,-67.1036675133552,-65.9024278964866,69.58,-42.053,-39.49,0,0,0,0,0,0
58,3111,0,-73.0178828825326,-70.6609396464022,71.594,-44.312,-36.926,0,0,0,0,0,0
59,3111,0,-76.7090308485437,-67.4142230170339,67.139,-44.739,-35.278,0,0,0,0,0,0
60,3111,0,-76.5305297379249,-68.970643415236,63.416,-44.678,-33.081,0,0,0,0,0,0
61,3111,0,-82.1779041611262,-63.5454846603562,51.147,-43.518,-30.945,0,0,0,0,0,0
62,3111,0,-87.9591544172916,-56.1194741706314,18.311,-47.546,-33.142,0,0,0,0,0,0
63,3111,0,-90.2714723757673,-65.7248375058199,10.742,-39.49,-43.091,0,0,0,0,0,0
64,3111,0,-89.5155748154936,-63.8123256063323,29.419,-45.532,-47.424,0,0,0,0,0,0
65,3111,0,-94.5418382313375,-53.8071562121557,48.279,-44.434,-59.448,0,0,0,0,0,0
66,3111,0,-86.891790633387,-53.051258651882,67.749,-52.063,-62.439,0,0,0,0,0,0
67,3111,0,-75.8192574553059,-55.7196681116433,93.567,-54.993,-61.951,0,0,0,0,0,0
68,3111,0,-76.8866212392104,-53.9410320451198,107.3,-55.054,-57.068,0,0,0,0,0,0
69,3111,0,-81.5112571561619,-48.9603046268828,108.64,-54.688,-51.697,0,0,0,0,0,0
70,3111,0,-85.4246207904944,-36.5981919965757,104.25,-54.321,-47.058,0,0,0,0,0,0
71,3111,0,-89.4709495378389,-30.7723164627556,84.839,-56.58,-42.847,0,0,0,0,0,0
72,3111,0,-89.2933591471722,-33.2185102541955,54.993,-59.753,-42.786,0,0,0,0,0,0
73,3111,0,-86.7142002427203,-32.5955778069338,25.391,-67.078,-41.565,0,0,0,0,0,0
74,3111,0,-79.2881897529956,-53.9410320451198,7.2632,-68.359,-42.969,0,0,0,0,0,0
75,3111,0,-72.7956672142112,-72.7956672142112,19.47,-69.702,-44.067,0,0,0,0,0,0
76,3111,0,-69.548950584843,-79.5987452566743,69.031,-60.12,-52.49,0,0,0,0,0,0
77,3111,0,-77.953985023115,-73.4176889415208,124.63,-55.603,-54.81,0,0,0,0,0,0
78,3111,0,-81.6005077114713,-64.2576676629273,150.76,-45.776,-53.711,0,0,0,0,0,0
79,3111,0,-77.5532682441747,-56.608530784929,142.46,-36.255,-48.462,0,0,0,0,0,0
80,3111,0,-77.9093597454602,-45.1361915478597,121.22,-31.128,-42.419,0,0,0,0,0,0
81,3111,0,-82.356405271745,-30.9499068534223,90.942,-36.194,-47.18,0,0,0,0,0,0
82,3111,0,-75.7300068999965,-26.1030552681495,74.097,-44.495,-53.772,0,0,0,0,0,0
83,3111,0,-63.145678601368,-38.1099871171231,74.219,-59.265,-53.955,0,0,0,0,0,0
84,3111,0,-56.7870318955478,-54.5184284947746,80.017,-67.383,-52.124,0,0,0,0,0,0
85,3111,0,-49.7608274648112,-64.1237918299631,82.52,-61.035,-41.077,0,0,0,0,0,0
86,3111,0,-51.1833720300491,-63.5454846603562,73.792,-47.974,-31.738,0,0,0,0,0,0
87,3111,0,-57.8097704017976,-53.0958839295367,61.218,-37.72,-18.677,0,0,0,0,0,0
88,3111,0,-67.6373494053075,-54.3854633817626,41.321,-31.494,-6.5308,0,0,0,0,0,0
89,3111,0,-71.9505190986281,-55.89725850231,34.973,-28.198,-2.5024,0,0,0,0,0,0
90,3111,0,-80.4885186499121,-48.8264287939187,45.166,-30.823,-6.958,0,0,0,0,0,0
91,3111,0,-86.9364159110418,-37.26483900154,42.236,-41.077,-16.541,0,0,0,0,0,0
92,3111,0,-90.449062766434,-43.6234857073602,27.405,-50.415,-33.203,0,0,0,0,0,0
93,3111,0,-86.8471653557323,-65.1911556138676,26.367,-46.631,-42.542,0,0,0,0,0,0
94,3111,0,-71.1499962606997,-80.4885186499121,32.41,-36.133,-39.246,0,0,0,0,0,0
95,3111,0,-56.7870318955478,-76.0860984012821,34.912,-20.813,-34.058,0,0,0,0,0,0
96,3111,0,-55.318951332703,-47.937566120633,40.649,-10.681,-28.198,0,0,0,0,0,0
97,3111,0,-62.4790315964038,-30.2386345708034,51.147,-14.282,-19.165,0,0,0,0,0,0
98,3111,0,-67.6810639630101,-30.8169417404103,54.993,-19.104,-5.8594,0,0,0,0,0,0
99,3111,0,-74.662643116092,-28.5492490595893,51.453,-27.039,5.3101,0,0,0,0,0,0
100,3111,0,-81.778098102138,-29.9717936248272,55.786,-33.203,2.6855,0,0,0,0,0,0
101,3111,0,-94.0045134595767,-26.3252709364709,70.984,-41.26,-7.6294,0,0,0,0,0,0
102,3111,0,-104.277434519682,-33.8851572591597,78.674,-39.795,-24.475,0,0,0,0,0,0
103,3111,0,-114.459283584573,-41.5333834172059,68.115,-30.579,-29.846,0,0,0,0,0,0
104,3111,0,-107.610669544503,-43.8019868179791,48.645,-17.578,-25.452,0,0,0,0,0,0
105,3111,0,-104.942260084742,-28.9044298409227,53.894,-15.076,-10.376,0,0,0,0,0,0
106,3111,0,-96.2266701427909,-16.5423172106157,72.754,-23.621,1.8311,0,0,0,0,0,0
107,3111,0,-81.9556884928047,-9.02714723757673,118.47,-39.673,6.4697,0,0,0,0,0,0
108,3111,0,-83.5121088910068,-1.68984087119012,143.74,-48.035,6.1646,0,0,0,0,0,0
109,3111,0,-82.6232462177211,-0.933852238921235,154.54,-58.167,6.0425,0,0,0,0,0,0
110,3111,0,-81.4220066008525,9.16093199854565,141.78,-66.589,1.709,0,0,0,0,0,0
111,3111,0,-96.9825677030645,9.8275790035099,109.25,-64.575,-4.4556,0,0,0,0,0,0
112,3111,0,-104.814759291442,9.42777294452178,64.941,-58.35,-0.061035,0,0,0,0,0,0
113,3111,0,-100.406874723099,2.53471577078758,16.907,-50.171,1.1597,0,0,0,0,0,0
114,3111,0,-97.8750732561587,-8.71586315793632,-8.606,-36.377,-2.3193,0,0,0,0,0,0
115,3111,0,-90.1385072627553,-20.5449314002576,-17.395,-21.667,-3.2959,0,0,0,0,0,0
116,3111,0,-87.7369387489701,-19.3883170610437,-25.696,-7.3853,-4.8828,0,0,0,0,0,0
117,3111,0,-82.2671547164356,-12.8957945222593,-34.119,-2.8076,-5.6763,0,0,0,0,0,0
118,3111,0,-70.0380071991405,-15.6088292596753,-10.376,-3.479,-2.9907,0,0,0,0,0,0
119,3111,0,-68.3039964102718,-15.65345453733,23.132,-10.193,1.4648,0,0,0,0,0,0
120,3111,0,-78.7982224187459,-10.1390452271407,33.264,-15.503,-0.97656,0,0,0,0,0,0
121,3111,0,-86.9364159110418,-8.18227233797927,40.71,-21.057,-4.5166,0,0,0,0,0,0
122,3111,0,-89.0711434788508,-8.98270410391244,38.086,-19.104,-11.597,0,0,0,0,0,0
123,3111,0,-88.6258014222558,-7.29286323272232,15.991,-20.447,-16.174,0,0,0,0,0,0
124,3111,0,-90.6721891547076,-10.1390452271407,-1.3428,-10.925,-23.193,0,0,0,0,0,0
125,3111,0,-84.4465075618993,-9.8275790035099,-12.573,-3.7231,-17.395,0,0,0,0,0,0
126,3111,0,-83.3345185003401,-8.98270410391244,-37.231,3.0518,-11.353,0,0,0,0,0,0
127,3111,0,-84.2680064512805,-11.6062150700334,-50.964,5.9814,-2.5635,0,0,0,0,0,0
128,3111,0,-86.891790633387,-10.0497946718313,-46.997,1.77,0.73242,0,0,0,0,0,0
129,3111,0,-87.2478821346726,-8.93826097024816,-29.419,-0.61035,1.8921,0,0,0,0,0,0
130,3111,0,-88.4482110315891,-13.0296703552234,20.386,-13.977,1.1597,0,0,0,0,0,0
131,3111,0,-95.4707725825172,-15.2527377583898,44.739,-17.456,-0.24414,0,0,0,0,0,0
132,3111,0,-98.6765068140393,-6.04772691416068,50.964,-23.01,-8.0566,0,0,0,0,0,0
133,3111,0,-103.749216947442,-1.33402258589021,53.345,-22.705,-13.062,0,0,0,0,0,0
134,3111,0,-93.5218318849441,-3.02386345708034,38.208,-22.339,-11.719,0,0,0,0,0,0
135,3111,0,-77.9986103007697,-7.60414731236273,29.358,-16.724,-4.8218,0,0,0,0,0,0
136,3111,0,-80.7107343182335,-7.11499962606997,12.634,-11.963,1.4648,0,0,0,0,0,0
137,3111,0,-86.4919845743989,-8.4045790782959,-12.39,-4.7607,14.954,0,0,0,0,0,0
138,3111,0,-84.0904160606138,-13.2965113011996,-21.912,-4.4556,26.611,0,0,0,0,0,0
139,3111,0,-91.3361039998154,-3.91327256233729,-28.931,-10.315,21.057,0,0,0,0,0,0
140,3111,0,-94.6329102265512,-13.5633522471757,-24.353,-14.038,10.559,0,0,0,0,0,0
141,3111,0,-99.9241931484669,-9.07159037124101,0.61035,-20.752,-4.1504,0,0,0,0,0,0
142,3111,0,-111.617837333905,-15.1197726453778,15.93,-18.616,-18.311,0,0,0,0,0,0
143,3111,0,-106.681735193323,-23.2570554177215,15.503,-14.648,-19.592,0,0,0,0,0,0
144,3111,0,-101.563489062313,-20.900112181591,7.2021,-5.6152,-20.813,0,0,0,0,0,0
145,3111,0,-92.4927183390293,-18.7216700560794,-2.5024,1.77,-16.907,0,0,0,0,0,0
146,3111,0,-75.4185406763657,-30.4608502391248,-2.9297,10.376,-9.5215,0,0,0,0,0,0
147,3111,0,-77.3310525758533,-27.9263166123276,-5.3101,19.531,-0.24414,0,0,0,0,0,0
148,3111,0,-75.9085080106153,-26.459146769435,-3.0518,24.597,12.573,0,0,0,0,0,0
149,3111,0,-82.0895643257689,-16.8537834342465,-1.6479,18.616,10.925,0,0,0,0,0,0
150,3111,0,-89.4263242601842,-16.3201015422943,3.0518,14.343,5.6763,0,0,0,0,0,0
151,3111,0,-93.8770126662775,-29.8825430695178,-5.9204,13.428,2.3193,0,0,0,0,0,0
152,3111,0,-94.1411214523972,-38.3768280630992,-8.9722,20.447,1.0986,0,0,0,0,0,0
153,3111,0,-90.7605289900648,-29.0383056738869,3.6011,21.729,2.3804,0,0,0,0,0,0
154,3111,0,-91.918964769183,-16.5423172106157,7.9956,22.705,3.0518,0,0,0,0,0,0
155,3111,0,-87.5593483583034,-12.4959884632712,26.306,14.771,3.418,0,0,0,0,0,0
156,3111,0,-92.4016463438156,-9.91682955881932,44.8,13.428,1.77,0,0,0,0,0,0
157,3111,0,-99.2957963814924,-7.20397696539376,47.241,6.4087,7.0801,0,0,0,0,0,0
158,3111,0,-93.4762958873372,-8.31569281096734,53.772,-1.2817,11.23,0,0,0,0,0,0
159,3111,0,-97.3013196863125,-10.4058861731169,64.453,-1.709,9.5825,0,0,0,0,0,0
160,3111,0,-103.612608954622,-13.1626354682354,63.477,-0.42725,5.188,0,0,0,0,0,0
161,3111,0,-100.051693941766,-26.5037720470897,44.189,6.4697,5.0049,0,0,0,0,0,0
162,3111,0,-97.6565004676459,-23.0348397494,14.099,19.958,2.0142,0,0,0,0,0,0
163,3111,0,-99.8331211532532,-4.93601106858709,-18.555,26.611,-4.5166,0,0,0,0,0,0
164,3111,0,-95.0700558035769,5.2472951482275,-39.612,28.076,-8.606,0,0,0,0,0,0
165,3111,0,-93.5218318849441,5.6030223615322,-54.504,21.362,-8.3008,0,0,0,0,0,0
166,3111,0,-82.9784269990545,5.38071562121557,-47.18,12.146,-7.5684,0,0,0,0,0,0
167,3111,0,-88.2259953632677,5.69199970085598,2.3804,94.666,-21.118,0,0,0,0,0,0
168,3111,0,-85.6468364588158,-5.95884064683211,22.949,-18.066,0.12207,0,0,0,0,0,0
169,3111,0,-85.5575859035064,-5.42515875487985,42.603,-23.071,-5.127,0,0,0,0,0,0
170,3111,0,-96.3177421380045,-3.95771569600157,55.054,-10.254,-2.9297,0,0,0,0,0,0
171,3111,0,-88.9818929235414,0.978295372585519,52.734,28.87,-3.6621,0,0,0,0,0,0
172,3111,0,-86.6695749650656,6.93713601941763,44.067,42.725,-3.7842,0,0,0,0,0,0
173,3111,0,-92.4016463438156,8.09329499865549,24.414,26.001,0.42725,0,0,0,0,0,0
174,3111,0,-97.4743564772185,1.55642039820206,-5.4321,8.2397,11.841,0,0,0,0,0,0
175,3111,0,-91.3816399974222,-11.516964514724,-22.583,-18.738,18.372,0,0,0,0,0,0
176,3111,0,-95.5618445777309,-13.651692082533,-22.949,-53.528,13.855,0,0,0,0,0,0
177,3111,0,-102.364922620194,-24.0129529779951,-9.0332,36.987,-46.387,0,0,0,0,0,0
178,3111,0,-102.638138605835,-24.0575782556499,-8.728,18.188,-48.462,0,0,0,0,0,0
179,3111,0,-91.4271759950291,-14.1407486968305,42.358,-1.5869,-12.085,0,0,0,0,0,0
180,3111,0,-69.9496673637832,2.57915890445186,64.758,24.292,-16.479,0,0,0,0,0,0
181,3111,0,-78.1762006914364,5.42515875487985,82.275,29.236,-14.221,0,0,0,0,0,0
182,3111,0,-80.4885186499121,0.266813624377564,82.336,29.907,-11.902,0,0,0,0,0,0
183,3111,0,-82.2225294387809,2.71257937743993,68.359,29.968,-23.499,0,0,0,0,0,0
184,3111,0,-108.412103102383,29.3497718975177,24.17,-59.875,10.01,0,0,0,0,0,0
185,3111,0,-101.964205841254,-8.71586315793632,0.67139,-18.311,11.169,0,0,0,0,0,0
186,3111,0,-100.762055504433,-21.1669531275671,1.8921,1.1597,-0.24414,0,0,0,0,0,0
187,3111,0,-97.3832844820048,-3.06830659074462,0.42725,-15.991,-2.4414,0,0,0,0,0,0
188,3111,0,-104.541543305801,7.42628370571039,2.9297,-17.212,-10.315,0,0,0,0,0,0
189,3111,0,-92.6293263318499,-14.4968401981161,-3.6011,-29.846,-12.268,0,0,0,0,0,0
190,3111,0,-84.4018822842446,-6.44798833312487,10.193,-30.64,0.79346,0,0,0,0,0,0
191,3111,0,-83.6906100016256,-5.78097704017976,24.414,-32.837,9.0332,0,0,0,0,0,0
192,3111,0,-82.7115860530784,-3.73540895568494,36.987,-37.537,19.409,0,0,0,0,0,0
193,3111,0,-87.9145291396368,0.889372676458866,42.053,-37.659,27.893,0,0,0,0,0,0
194,3111,0,-95.343271789218,2.35685216413523,36.316,-33.386,28.137,0,0,0,0,0,0
195,3111,0,-98.1391820422784,4.84712480125852,20.874,-24.109,29.48,0,0,0,0,0,0
196,3111,0,-95.343271789218,1.91214761150675,3.479,-17.151,26.245,0,0,0,0,0,0
197,3111,0,-93.6493326782433,2.00112495083054,-1.4038,-14.038,14.771,0,0,0,0,0,0
198,3111,0,-93.075579108397,2.0900112181591,-8.667,-18.005,1.3428,0,0,0,0,0,0
199,3111,0,-63.1010533237133,-12.1398969619856,-2.1973,-27.71,-3.1738,0,0,0,0,0,0
200,3111,0,-83.8235751146376,-8.49355641761969,15.442,-39.062,-24.963,0,0,0,0,0,0
201,3111,0,-75.5077912316751,7.7375677853508,-22.949,-29.968,-85.266,0,0,0,0,0,0
202,3111,0,-121.581113610284,-5.33627248755128,8.9722,-27.588,-48.645,0,0,0,0,0,0
203,3111,0,-103.922253738348,4.66926119460618,24.048,-22.461,-25.94,0,0,0,0,0,0
204,3111,0,-105.434048858895,-1.20069318489736,14.221,-7.6904,-26.184,0,0,0,0,0,0
205,3111,0,-103.922253738348,0.355745427703738,5.8594,-3.1128,-19.836,0,0,0,0,0,0
206,3111,0,-91.027369936041,-1.11171584557358,4.0894,2.6855,-7.9346,0,0,0,0,0,0
207,3111,0,-96.7639949145516,2.4457384314638,2.5635,0.73242,1.2817,0,0,0,0,0,0
208,3111,0,-93.7859406710638,3.86873835667779,11.963,-1.3428,11.108,0,0,0,0,0,0
209,3111,0,-100.634554711134,7.64859044602702,13.855,-2.8687,16.174,0,0,0,0,0,0
210,3111,0,-90.7605289900648,0.978295372585519,34.851,-6.0425,18.921,0,0,0,0,0,0
211,3111,0,-93.5582606830296,3.29070440305647,32.654,-8.2397,15.991,0,0,0,0,0,0
212,3111,0,-93.075579108397,-3.69087475002544,28.381,-12.756,8.0566,0,0,0,0,0,0
213,3111,0,-96.5454221260388,-1.95659074517104,15.869,-13.733,2.2583,0,0,0,0,0,0
214,3111,0,-83.1569281096734,1.20069318489736,6.5308,-10.315,-13.55,0,0,0,0,0,0
215,3111,0,-86.4027340190895,5.95884064683211,3.7231,-7.3242,-16.235,0,0,0,0,0,0
216,3111,0,-87.603062916006,6.89269288575334,2.1973,-6.7749,-12.085,0,0,0,0,0,0
217,3111,0,-93.1211151060038,4.1800224363182,-6.5918,-7.5684,-6.8359,0,0,0,0,0,0
218,3111,0,-92.4471823414225,5.06943154157516,-10.132,-8.1787,-1.9531,0,0,0,0,0,0
219,3111,0,-93.9589774619698,2.35685216413523,-55.786,-9.3384,-2.5024,0,0,0,0,0,0
220,3111,0,-285.619991389192,388.831883564874,-111.27,-8.5449,8.1177,0,0,0,0,0,0
221,3111,0,-53.4510647108701,-59.2769402446902,-125.67,-6.897,21.301,0,0,0,0,0,0
222,3111,0,-93.6948686758501,0.800440873132693,-4.0894,-9.0942,1.2817,0,0,0,0,0,0
223,3111,0,-91.1630672089094,-3.33514753672075,-3.6621,-6.8359,0.73242,0,0,0,0,0,0
224,3111,0,-91.0719952136957,-4.75814746193474,-3.3569,-4.8218,1.0376,0,0,0,0,0,0
225,3111,0,-92.583790334243,-3.33514753672075,-3.54,-4.6997,1.9531,0,0,0,0,0,0
226,3111,0,-92.7659343246704,-1.73428400485441,-4.7607,-6.0425,0.91553,0,0,0,0,0,0
227,3111,0,-92.8023631227559,-2.04556808449482,-5.7983,-7.019,0.24414,0,0,0,0,0,0
228,3111,0,-92.9845071131833,-4.49130651595862,-6.958,-8.4839,-1.6479,0,0,0,0,0,0
229,3111,0,-92.6293263318499,-3.86873835667779,-9.0942,-12.634,-5.127,0,0,0,0,0,0
230,3111,0,-91.1175312113025,-5.15840888089894,-8.5449,-10.864,-5.7983,0,0,0,0,0,0
231,3111,0,-88.181370085613,-3.24626126939218,-11.414,-14.465,-10.254,0,0,0,0,0,0
232,3111,0,-89.9153808744817,-2.35685216413523,-13.672,-16.663,-10.315,0,0,0,0,0,0
233,3111,0,-90.1385072627553,-4.04669303532535,-13.855,-16.113,-6.897,0,0,0,0,0,0
234,3111,0,-85.8244268494825,-7.07055649240569,-14.954,-16.724,-4.3335,0,0,0,0,0,0
235,3111,0,-87.2032568570179,-4.04669303532535,-11.169,-12.268,-1.9531,0,0,0,0,0,0
236,3111,0,-91.0719952136957,-2.75702251110421,-5.8594,-7.1411,-1.0376,0,0,0,0,0,0
237,3111,0,-91.6093199854565,-5.69199970085598,-2.0752,-3.8452,-1.3428,0,0,0,0,0,0
238,3111,0,-92.2741455505165,-6.75927241276528,-1.4648,-2.6855,-1.2207,0,0,0,0,0,0
239,3111,0,-91.3361039998154,-6.62585193977722,-1.3428,-2.6245,-1.4648,0,0,0,0,0,0
240,3111,0,-91.918964769183,-5.33627248755128,-1.6479,-2.8687,-1.2817,0,0,0,0,0,0
241,3111,0,-91.1630672089094,-4.71370432827046,-1.5259,-3.0518,-0.30518,0,0,0,0,0,0
242,3111,0,-90.449062766434,-4.35797711496576,-1.3428,-3.0518,0.42725,0,0,0,0,0,0
243,3111,0,-90.894404823029,-5.6475565671917,-1.2817,-3.418,0.061035,0,0,0,0,0,0
244,3111,0,-92.1375375576959,-6.71473820710578,-1.4648,-3.418,1.6479,0,0,0,0,0,0
245,3111,0,-91.7368207787557,-6.80371554642956,-0.61035,-2.1973,2.6855,0,0,0,0,0,0
246,3111,0,-90.7605289900648,-4.40242024863005,0.24414,-1.4038,2.2583,0,0,0,0,0,0
247,3111,0,-91.6093199854565,-5.33627248755128,0.97656,-0.61035,0.61035,0,0,0,0,0,0
248,3111,0,-91.918964769183,-6.18114738714874,1.8311,0.061035,-0.42725,0,0,0,0,0,0
249,3111,0,-91.4727119926359,-7.51526104503417,1.77,-0.061035,-1.8921,0,0,0,0,0,0
250,3111,0,-91.2086032065162,-5.6030223615322,0.97656,-0.67139,-1.8311,0,0,0,0,0,0
251,3111,0,-89.9153808744817,-5.33627248755128,-0.79346,-2.0752,-0.42725,0,0,0,0,0,0
252,3111,0,-91.6457487835419,-5.82542017384404,-1.5869,-3.1128,-1.0986,0,0,0,0,0,0
253,3111,0,-90.8051542677195,-5.55857922786792,-2.6855,-3.479,0.61035,0,0,0,0,0,0
254,3111,0,-91.1630672089094,-7.24842009905804,-1.8311,-2.3193,1.5869,0,0,0,0,0,0
255,3111,0,-91.3361039998154,-5.6475565671917,0.54932,-0.30518,1.77,0,0,0,0,0,0
256,3111,0,-92.583790334243,-4.71370432827046,0.97656,0.24414,1.709,0,0,0,0,0,0
257,3111,0,-92.0920015600891,-6.89269288575334,1.4038,0.42725,0.97656,0,0,0,0,0,0
258,3111,0,-91.6093199854565,-6.58140880611293,0.91553,-0.85449,1.0986,0,0,0,0,0,0
259,3111,0,-91.4727119926359,-6.40345412746537,0.54932,-1.5259,0.061035,0,0,0,0,0,0
260,3111,0,-91.7823567763625,-5.02498840791087,0.24414,-2.2583,-0.73242,0,0,0,0,0,0
261,3111,0,-92.3196815481233,-6.44798833312487,-0.18311,-1.77,-1.3428,0,0,0,0,0,0
262,3111,0,-91.7368207787557,-6.6702950734415,-0.36621,-1.1597,-0.85449,0,0,0,0,0,0
263,3111,0,-91.1175312113025,-5.82542017384404,-0.36621,-0.91553,-0.79346,0,0,0,0,0,0
264,3111,0,-92.583790334243,-4.84712480125852,-1.0986,-1.5869,-0.85449,0,0,0,0,0,0
265,3111,0,-90.894404823029,-6.53687460045343,-1.4648,-2.6245,-0.061035,0,0,0,0,0,0
266,3111,0,-92.3652175457301,-8.13773813231978,-3.1128,-4.4556,1.2207,0,0,0,0,0,0
267,3111,0,-92.3652175457301,-7.33730636638661,-3.2959,-4.9438,1.9531,0,0,0,0,0,0
268,3111,0,-91.7823567763625,-6.49243146678915,-3.0518,-4.6387,1.2817,0,0,0,0,0,0
269,3111,0,-89.6494506484577,-7.82654512467458,-3.2959,-4.4556,2.1973,0,0,0,0,0,0
