Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
30,1731,0,-317.185466975228,-6.97357302024769,-2.7695,0.5493125,-0.267025,0,0,0,0,0,0
31,1731,0,-316.137357839284,-6.07365806982594,-2.72375,0.6790125,0.01525875,0,0,0,0,0,0
32,1731,0,-314.935679599173,-5.47397071805173,-2.5025,0.747675,0.381475,0,0,0,0,0,0
33,1731,0,-314.33676009292,-6.14890693086803,-2.304125,0.694275,0.343325,0,0,0,0,0,0
34,1731,0,-314.862734274694,-4.94914830455918,-2.059875,0.5950875,0.10681125,0,0,0,0,0,0
35,1731,0,-315.761113534074,-5.77381439393883,-2.533,0.68665,-0.068665,0,0,0,0,0,0
36,1731,0,-316.736277345538,-6.22377186914971,-2.265875,0.915525,-0.0915525,0,0,0,0,0,0
37,1731,0,-317.634656604918,-3.14935679599173,-2.388,0.5035375,-0.2594,0,0,0,0,0,0
38,1731,0,-316.50976291689,-5.47397071805173,-2.632125,0.4119875,-0.3662125,0,0,0,0,0,0
39,1731,0,-318.237415338775,-4.87389944351709,-2.75425,0.564575,0.2822875,0,0,0,0,0,0
40,1731,0,-315.16219402782,-4.94914830455918,-2.60925,0.7629375,0.137325,0,0,0,0,0,0
41,1731,0,-316.436817592411,-5.84867933222051,-2.349875,0.5188,0.3356875,0,0,0,0,0,0
42,1731,0,-314.862734274694,-4.87389944351709,-2.349875,0.8010875,0.2288875,0,0,0,0,0,0
43,1731,0,-315.2351393523,-4.94914830455918,-2.037,0.5188,0.1449625,0,0,0,0,0,0
44,1731,0,-315.384869228863,-5.62370059461507,-2.2125,0.4425,-0.267025,0,0,0,0,0,0
45,1731,0,-314.71300439813,-6.07365806982594,-2.51775,0.7553125,-0.2365125,0,0,0,0,0,0
46,1731,0,-315.538438333031,-6.44875060675514,-2.655,0.4501375,-0.2822875,0,0,0,0,0,0
47,1731,0,-316.360033040327,-4.34907703002454,-2.693125,0.5798375,0.3356875,0,0,0,0,0,0
48,1731,0,-316.962791774185,-4.87389944351709,-2.5635,0.68665,0.2822875,0,0,0,0,0,0
49,1731,0,-315.688168209594,-6.89870808196602,-2.807625,0.6713875,0.05340625,0,0,0,0,0,0
50,1731,0,-318.759550292945,-6.37388566847347,-2.37275,0.656125,0,0,0,0,0,0,0
51,1731,0,-315.384869228863,-4.72416956695374,-2.441375,0.5493125,0.2288875,0,0,0,0,0,0
52,1731,0,-314.862734274694,-5.47397071805173,-2.51775,0.694275,-0.3280625,0,0,0,0,0,0
53,1731,0,-316.586547468974,-4.79903450523542,-2.388,0.602725,-0.2365125,0,0,0,0,0,0
54,1731,0,-314.862734274694,-6.97357302024769,-2.265875,0.5722,-0.175475,0,0,0,0,0,0
55,1731,0,-315.688168209594,-2.92441645066234,-2.708375,0.81635,0.1907375,0,0,0,0,0,0
56,1731,0,-315.012464151257,-5.24899198044629,-2.853375,0.3738375,-0.07629375,0,0,0,0,0,0
57,1731,0,-315.761113534074,-4.04923335413744,-2.40325,0.564575,0.4043625,0,0,0,0,0,0
58,1731,0,-316.659492793454,-6.22377186914971,-2.487125,0.770575,0.1831,0,0,0,0,0,0
59,1731,0,-316.886007222101,-4.87389944351709,-2.555875,0.6485,0.22125,0,0,0,0,0,0
60,1731,0,-314.259975540836,-4.79903450523542,-1.915,0.74005,-0.3128,0,0,0,0,0,0
61,1731,0,-316.0605732872,-5.32385691872796,-2.327,0.61035,-0.0915525,0,0,0,0,0,0
62,1731,0,-316.886007222101,-5.77381439393883,-2.746625,0.4425,-0.0991825,0,0,0,0,0,0
63,1731,0,-315.987627962721,-5.77381439393883,-2.807625,0.7171625,-0.1449625,0,0,0,0,0,0
64,1731,0,-316.210303163764,-5.17412704216462,-3.16625,0.640875,0.1602125,0,0,0,0,0,0
65,1731,0,-315.311923904384,-5.02401324284085,-2.70075,0.6790125,0.4043625,0,0,0,0,0,0
66,1731,0,-314.636219846046,-4.04923335413744,-2.2735,0.4119875,0.1525875,0,0,0,0,0,0
67,1731,0,-316.813061897621,-6.59886440607891,-2.22775,0.343325,-0.10681125,0,0,0,0,0,0
68,1731,0,-313.361596281456,-5.9239281932626,-2.487125,0.6256125,-0.4119875,0,0,0,0,0,0
69,1731,0,-315.761113534074,-4.79903450523542,-2.327,0.7171625,-0.3585875,0,0,0,0,0,0
70,1731,0,-315.085409475737,-5.17412704216462,-2.555875,0.5722,0.1602125,0,0,0,0,0,0
71,1731,0,-314.935679599173,-5.5488356563334,-2.43375,0.488275,0.175475,0,0,0,0,0,0
72,1731,0,-315.688168209594,-6.44875060675514,-2.40325,0.61035,0.4959125,0,0,0,0,0,0
73,1731,0,-315.910843410637,-6.22377186914971,-2.410875,0.3585875,0.4425,0,0,0,0,0,0
74,1731,0,-317.112521650748,-5.47397071805173,-2.51775,0.4425,0.3585875,0,0,0,0,0,0
75,1731,0,-315.085409475737,-5.09887818112253,-2.67025,0.5722,-0.175475,0,0,0,0,0,0
76,1731,0,-314.413544645004,-6.37388566847347,-2.2125,0.381475,-0.11444125,0,0,0,0,0,0
77,1731,0,-315.384869228863,-6.29863680743138,-2.456625,0.267025,0.08392375,0,0,0,0,0,0
78,1731,0,-315.987627962721,-3.67425599403636,-3.158625,0.7247875,0.01525875,0,0,0,0,0,0
79,1731,0,-315.461653780947,-4.94914830455918,-2.456625,0.7629375,-0.02288875,0,0,0,0,0,0
80,1731,0,-315.837898086157,-5.69894945565716,-2.46425,0.7171625,-0.05340625,0,0,0,0,0,0
81,1731,0,-315.16219402782,-4.57405576762998,-2.571125,0.823975,0.5035375,0,0,0,0,0,0
82,1731,0,-314.862734274694,-6.07365806982594,-2.49475,0.5950875,-0.05340625,0,0,0,0,0,0
83,1731,0,-315.761113534074,-5.24899198044629,-2.449,0.42725,-0.1297,0,0,0,0,0,0
84,1731,0,-315.461653780947,-4.64892070591165,-2.334625,0.694275,-0.2746625,0,0,0,0,0,0
85,1731,0,-315.085409475737,-4.1993471534612,-2.456625,0.6256125,-0.0915525,0,0,0,0,0,0
86,1731,0,-314.33676009292,-5.32385691872796,-2.6855,0.55695,-0.0915525,0,0,0,0,0,0
87,1731,0,-315.987627962721,-5.02401324284085,-2.426125,0.61035,0.4196125,0,0,0,0,0,0
88,1731,0,-316.137357839284,-5.47397071805173,-2.22775,0.4653875,0.396725,0,0,0,0,0,0
89,1731,0,-315.910843410637,-3.97436841585576,-2.616875,0.68665,0.3280625,0,0,0,0,0,0
90,1731,0,-313.960515787709,-5.17412704216462,-2.54825,0.8850125,0.305175,0,0,0,0,0,0
91,1731,0,-315.2351393523,-4.34907703002454,-2.334625,0.4653875,-0.0991825,0,0,0,0,0,0
92,1731,0,-315.61138365751,-5.5488356563334,-2.57875,0.7247875,-0.488275,0,0,0,0,0,0
93,1731,0,-301.962929524621,-12.0724512013702,-2.662625,0.7019,-0.175475,0,0,0,0,0,0
94,1731,0,-309.011751405911,-8.54842418348574,-2.67025,0.5035375,-0.35095,0,0,0,0,0,0
95,1731,0,-311.937242840302,-6.44875060675514,-2.388,0.267025,-0.007629375,0,0,0,0,0,0
96,1731,0,-314.413544645004,-7.2734166961348,-2.8305,0.6485,0.1297,0,0,0,0,0,0
97,1731,0,-313.361596281456,-8.09846670827487,-2.2965,0.55695,0.1831,0,0,0,0,0,0
98,1731,0,-312.762676775203,-6.14890693086803,-1.93025,0.2365125,0.16785,0,0,0,0,0,0
99,1731,0,-317.784386481481,-5.62370059461507,-2.1515,0.5798375,-0.01525875,0,0,0,0,0,0
100,1731,0,-320.183903734099,-5.99879313154427,-2.388,0.6637625,-0.1907375,0,0,0,0,0,0
101,1731,0,-315.688168209594,-5.24899198044629,-2.731375,0.6790125,-0.3662125,0,0,0,0,0,0
102,1731,0,-313.511326158019,-4.57405576762998,-2.28125,0.4501375,0.434875,0,0,0,0,0,0
103,1731,0,-316.287087715848,-5.5488356563334,-2.28125,0.7019,0.42725,0,0,0,0,0,0
104,1731,0,-314.78594972261,-6.07365806982594,-2.49475,0.3891,0.42725,0,0,0,0,0,0
105,1731,0,-314.110245664273,-5.62370059461507,-2.40325,0.7095375,-0.07629375,0,0,0,0,0,0
106,1731,0,-316.50976291689,-6.67372934436058,-2.40325,0.8087125,-0.05340625,0,0,0,0,0,0
107,1731,0,-313.661056034583,-6.74859428264225,-2.6245,0.5950875,0,0,0,0,0,0,0
108,1731,0,-317.335196851791,-6.52361554503682,-2.395625,0.3891,-0.35095,0,0,0,0,0,0
109,1731,0,-314.935679599173,-3.44931564870697,-2.40325,0.6332375,-0.526425,0,0,0,0,0,0
110,1731,0,-316.50976291689,-5.99879313154427,-2.87625,0.434875,-0.1831,0,0,0,0,0,0
111,1731,0,-315.311923904384,-5.17412704216462,-2.487125,0.8087125,-0.4196125,0,0,0,0,0,0
112,1731,0,-316.586547468974,-4.49919082934831,-2.388,0.6485,-0.4196125,0,0,0,0,0,0
113,1731,0,-314.187030216356,-7.648509233064,-2.693125,0.862125,-0.9689375,0,0,0,0,0,0
114,1731,0,-316.962791774185,-5.39872185700963,-2.327,0.5874625,-0.7095375,0,0,0,0,0,0
115,1731,0,-316.736277345538,-6.14890693086803,-2.4795,0.5035375,-1.72425,0,0,0,0,0,0
116,1731,0,-316.736277345538,-6.89870808196602,-2.426125,0.5188,-1.2359625,0,0,0,0,0,0
117,1731,0,-315.910843410637,-5.5488356563334,-2.571125,0.61035,-1.213075,0,0,0,0,0,0
118,1731,0,-315.910843410637,-4.64892070591165,-2.586375,0.8544875,-2.044625,0,0,0,0,0,0
119,1731,0,-318.609820416381,-4.27421209174287,-2.6245,0.42725,-1.42675,0,0,0,0,0,0
120,1731,0,-315.461653780947,-3.97436841585576,-2.1515,0.526425,-2.121,0,0,0,0,0,0
121,1731,0,-314.563274521567,-4.64892070591165,-2.51775,0.785825,-2.677875,0,0,0,0,0,0
122,1731,0,-316.436817592411,-5.99879313154427,-2.70075,0.5416875,-2.54825,0,0,0,0,0,0
123,1731,0,-318.310360663255,-4.42394196830622,-2.395625,0.7171625,-3.173875,0,0,0,0,0,0
124,1731,0,-314.486489969483,-5.32385691872796,-2.51775,0.6790125,-3.013625,0,0,0,0,0,0
125,1731,0,-313.062136528329,-5.47397071805173,-2.395625,0.7553125,-3.501875,0,0,0,0,0,0
126,1731,0,-317.411981403875,-5.32385691872796,-2.2735,0.61035,-3.76125,0,0,0,0,0,0
127,1731,0,-314.037300339793,-5.47397071805173,-2.4795,0.747675,-4.486125,0,0,0,0,0,0
128,1731,0,-316.886007222101,-5.02401324284085,-2.243,0.5874625,-4.859875,0,0,0,0,0,0
129,1731,0,-315.987627962721,-3.37433553359717,-2.25825,0.3356875,-4.653875,0,0,0,0,0,0
130,1731,0,-316.813061897621,-5.32385691872796,-2.250625,0.5950875,-5.325375,0,0,0,0,0,0
131,1731,0,-314.563274521567,-5.84867933222051,-2.265875,0.694275,-5.134625,0,0,0,0,0,0
132,1731,0,-317.112521650748,-5.09887818112253,-2.5025,0.7629375,-5.134625,0,0,0,0,0,0
133,1731,0,-312.762676775203,-3.89911955481367,-2.304125,0.267025,-5.729625,0,0,0,0,0,0
134,1731,0,-315.16219402782,-4.94914830455918,-2.31175,0.5798375,-5.722,0,0,0,0,0,0
135,1731,0,-315.688168209594,-6.22377186914971,-2.46425,0.6790125,-5.767875,0,0,0,0,0,0
136,1731,0,-313.737840586666,-4.87389944351709,-2.594,0.55695,-6.50025,0,0,0,0,0,0
137,1731,0,-315.311923904384,-2.84943633555254,-2.25825,0.9384125,-6.35525,0,0,0,0,0,0
138,1731,0,-316.659492793454,-5.5488356563334,-2.098125,0.7934625,-6.965625,0,0,0,0,0,0
139,1731,0,-315.910843410637,-4.72416956695374,-2.395625,0.5722,-7.4615,0,0,0,0,0,0
140,1731,0,-314.78594972261,-6.14890693086803,-2.746625,0.4577625,-7.377625,0,0,0,0,0,0
141,1731,0,-315.837898086157,-4.64892070591165,-2.40325,0.55695,-8.03375,0,0,0,0,0,0
142,1731,0,-316.436817592411,-6.22377186914971,-2.8,1.007075,-7.37,0,0,0,0,0,0
143,1731,0,-316.813061897621,-5.5488356563334,-2.7695,0.55695,-7.698,0,0,0,0,0,0
144,1731,0,-315.16219402782,-6.22377186914971,-2.601625,0.68665,-7.97275,0,0,0,0,0,0
145,1731,0,-314.862734274694,-5.84867933222051,-2.5635,0.7019,-8.056625,0,0,0,0,0,0
146,1731,0,-315.085409475737,-5.17412704216462,-2.22775,0.7934625,-8.47625,0,0,0,0,0,0
147,1731,0,-316.0605732872,-5.5488356563334,-2.265875,0.6256125,-8.85775,0,0,0,0,0,0
148,1731,0,-315.311923904384,-4.1993471534612,-2.388,0.5722,-9.285,0,0,0,0,0,0
149,1731,0,-316.0605732872,-6.29863680743138,-2.31175,0.7782,-9.346,0,0,0,0,0,0
150,1731,0,-314.486489969483,-4.87389944351709,-2.60925,0.5188,-9.758,0,0,0,0,0,0
151,1731,0,-317.185466975228,-4.79903450523542,-2.143875,0.6332375,-9.529125,0,0,0,0,0,0
152,1731,0,-316.137357839284,-4.34907703002454,-2.31175,0.6637625,-10.299625,0,0,0,0,0,0
153,1731,0,-315.2351393523,-5.17412704216462,-2.4795,0.770575,-10.711625,0,0,0,0,0,0
154,1731,0,-315.538438333031,-6.52361554503682,-2.2965,0.640875,-10.36075,0,0,0,0,0,0
155,1731,0,-315.837898086157,-6.59886440607891,-2.220125,0.3585875,-10.4065,0,0,0,0,0,0
156,1731,0,-315.012464151257,-6.82345922092393,-2.349875,0.4501375,-10.7345,0,0,0,0,0,0
157,1731,0,-316.0605732872,-5.39872185700963,-2.388,0.488275,-10.97875,0,0,0,0,0,0
158,1731,0,-315.16219402782,-4.12409829241911,-2.555875,0.823975,-11.520375,0,0,0,0,0,0
159,1731,0,-315.384869228863,-5.62370059461507,-2.265875,0.61035,-12.184125,0,0,0,0,0,0
160,1731,0,-314.563274521567,-6.82345922092393,-1.983625,0.434875,-12.420625,0,0,0,0,0,0
161,1731,0,-314.486489969483,-8.32344544588031,-2.28125,0.4653875,-12.86375,0,0,0,0,0,0
162,1731,0,-314.110245664273,-3.52429576381676,-1.89975,0.68665,-12.97,0,0,0,0,0,0
163,1731,0,-312.612946898639,-3.97436841585576,-1.8845,0.7247875,-13.1225,0,0,0,0,0,0
164,1731,0,-314.636219846046,-4.87389944351709,-2.349875,0.6485,-12.27575,0,0,0,0,0,0
165,1731,0,-313.361596281456,-5.39872185700963,-2.25825,0.6256125,-13.81625,0,0,0,0,0,0
166,1731,0,-315.61138365751,-5.69894945565716,-2.05225,0.305175,-13.32125,0,0,0,0,0,0
167,1731,0,-314.935679599173,-7.648509233064,-2.349875,0.2059875,-13.50375,0,0,0,0,0,0
168,1731,0,-314.563274521567,-3.59927587892656,-2.72375,0.8468625,-13.60375,0,0,0,0,0,0
169,1731,0,-314.33676009292,-7.42353049545856,-2.25825,0.8468625,-13.8775,0,0,0,0,0,0
170,1731,0,-315.16219402782,-7.04843795852936,-2.22775,0.7629375,-14.24375,0,0,0,0,0,0
171,1731,0,-316.886007222101,-4.87389944351709,-2.449,0.55695,-14.67875,0,0,0,0,0,0
172,1731,0,-312.762676775203,-5.17412704216462,-2.6245,0.2746625,-14.87,0,0,0,0,0,0
173,1731,0,-313.288650956976,-4.1993471534612,-2.594,0.9079,-15.45,0,0,0,0,0,0
174,1731,0,-313.661056034583,-4.57405576762998,-2.31175,0.7171625,-16.12125,0,0,0,0,0,0
175,1731,0,-314.862734274694,-6.07365806982594,-2.426125,0.823975,-15.42625,0,0,0,0,0,0
176,1731,0,-315.012464151257,-7.79823910962734,-2.410875,1.121525,-15.9375,0,0,0,0,0,0
177,1731,0,-316.210303163764,-4.94914830455918,-2.28125,0.396725,-15.82375,0,0,0,0,0,0
178,1731,0,-312.685892223119,-5.02401324284085,-1.983625,0.5188,-16.54,0,0,0,0,0,0
179,1731,0,-315.16219402782,-1.49967908674805,-2.128625,0.7171625,-15.8925,0,0,0,0,0,0
180,1731,0,-309.011751405911,-4.94914830455918,-2.10575,0.640875,-16.7925,0,0,0,0,0,0
181,1731,0,-309.764240016332,-4.94914830455918,-2.121,0.5798375,-16.86125,0,0,0,0,0,0
182,1731,0,-313.43838083354,-3.52429576381676,-2.334625,0.2288875,-16.91375,0,0,0,0,0,0
183,1731,0,-313.511326158019,-5.09887818112253,-2.34225,0.5722,-17.15125,0,0,0,0,0,0
184,1731,0,-313.135081852809,-5.32385691872796,-2.2965,0.4653875,-17.78375,0,0,0,0,0,0
185,1731,0,-310.962079028838,-4.1993471534612,-2.4185,0.68665,-17.61625,0,0,0,0,0,0
186,1731,0,-314.187030216356,-7.2734166961348,-2.067625,0.3204375,-18.44,0,0,0,0,0,0
187,1731,0,-309.311211159037,-7.72337417134567,-2.49475,0.473025,-18.555,0,0,0,0,0,0
188,1731,0,-310.662619275712,-5.62370059461507,-2.243,0.5798375,-18.8825,0,0,0,0,0,0
189,1731,0,-311.188593457485,-3.59927587892656,-1.915,0.5950875,-19.69125,0,0,0,0,0,0
190,1731,0,-312.912406651766,-4.49919082934831,-2.243,0.8087125,-19.1725,0,0,0,0,0,0
191,1731,0,-312.014027392386,-5.39872185700963,-2.265875,0.5798375,-19.82875,0,0,0,0,0,0
192,1731,0,-312.985351976246,-4.12409829241911,-2.067625,0.42725,-19.53875,0,0,0,0,0,0
193,1731,0,-309.986915217374,-5.09887818112253,-2.334625,0.770575,-19.70625,0,0,0,0,0,0
194,1731,0,-312.236702593429,-4.94914830455918,-2.731375,1.045225,-19.99625,0,0,0,0,0,0
195,1731,0,-311.860458288218,-4.27421209174287,-2.349875,0.7019,-19.85125,0,0,0,0,0,0
196,1731,0,-307.514452640277,-5.47397071805173,-1.93025,0.4425,-20.3475,0,0,0,0,0,0
197,1731,0,-312.014027392386,-4.42394196830622,-2.46425,0.953675,-20.325,0,0,0,0,0,0
198,1731,0,-310.889133704359,-5.99879313154427,-2.388,0.7553125,-20.97375,0,0,0,0,0,0
199,1731,0,-314.33676009292,-3.67425599403636,-2.2965,0.9002625,-20.95,0,0,0,0,0,0
200,1731,0,-310.812349152275,-4.64892070591165,-1.892125,0.4425,-22.56,0,0,0,0,0,0
201,1731,0,-306.988478458503,-1.94959816968288,-1.9455,0.694275,-21.645,0,0,0,0,0,0
202,1731,0,-307.886857717883,-3.89911955481367,-2.243,0.61035,-23.2625,0,0,0,0,0,0
203,1731,0,-310.512889399148,-3.97436841585576,-2.174375,0.8392375,-22.49125,0,0,0,0,0,0
204,1731,0,-312.386432469992,-6.07365806982594,-1.63275,0.86975,-22.27,0,0,0,0,0,0
205,1731,0,-305.713854893913,-9.52320407218916,-1.75475,0.1525875,-22.3925,0,0,0,0,0,0
206,1731,0,-302.565688258478,-6.14890693086803,-2.067625,0.6256125,-22.36125,0,0,0,0,0,0
207,1731,0,-306.312774400166,-2.24955702239811,-2.16675,0.81635,-22.4075,0,0,0,0,0,0
208,1731,0,-306.83874858194,-2.02457828479268,-2.189625,0.617975,-23.315,0,0,0,0,0,0
209,1731,0,-308.412831899657,-5.32385691872796,-1.8845,1.007075,-24.0325,0,0,0,0,0,0
210,1731,0,-308.712291652784,-6.97357302024769,-2.22775,0.991825,-24.78,0,0,0,0,0,0
211,1731,0,-312.985351976246,-6.59886440607891,-1.922625,1.0223375,-25.505,0,0,0,0,0,0
212,1731,0,-308.18631747101,-6.74859428264225,-1.983625,0.9231625,-26.01625,0,0,0,0,0,0
213,1731,0,-308.18631747101,-3.89911955481367,-2.334625,0.6790125,-25.8025,0,0,0,0,0,0
214,1731,0,-305.94036932256,-2.09959679217852,-2.525375,0.81635,-25.665,0,0,0,0,0,0
215,1731,0,-301.291064693888,-4.34907703002454,-2.426125,0.267025,-25.13875,0,0,0,0,0,0
216,1731,0,-305.187880712139,-4.87389944351709,-2.37275,0.7553125,-24.46,0,0,0,0,0,0
217,1731,0,-303.690581946506,-4.64892070591165,-2.319375,0.74005,-25.1925,0,0,0,0,0,0
218,1731,0,-306.761964029856,-5.24899198044629,-2.746625,0.55695,-25.44375,0,0,0,0,0,0
219,1731,0,-304.815475634533,-3.44931564870697,-2.05225,0.602725,-25.87875,0,0,0,0,0,0
220,1731,0,-307.138208335067,-6.82345922092393,-2.540625,0.8468625,-26.245,0,0,0,0,0,0
221,1731,0,-302.112659401184,-6.97357302024769,-1.907375,0.5035375,-26.825,0,0,0,0,0,0
222,1731,0,-305.114935387659,-4.49919082934831,-1.77,0.74005,-27.51875,0,0,0,0,0,0
223,1731,0,-300.765090512114,-1.94959816968288,-2.54825,0.8850125,-27.2375,0,0,0,0,0,0
224,1731,0,-303.314337641295,-5.77381439393883,-2.533,0.8850125,-27.4125,0,0,0,0,0,0
225,1731,0,-298.06611350637,-5.77381439393883,-2.05225,0.81635,-28.06125,0,0,0,0,0,0
226,1731,0,-305.337610588702,-3.82421622425596,-2.365125,0.8316,-28.38125,0,0,0,0,0,0
227,1731,0,-298.588248460539,-4.94914830455918,-1.907375,0.55695,-28.82375,0,0,0,0,0,0
228,1731,0,-303.314337641295,-9.59806901047083,-2.143875,0.7934625,-28.4275,0,0,0,0,0,0
229,1731,0,-302.415958381915,-2.6994377130569,-2.265875,1.136775,-28.77,0,0,0,0,0,0
230,1731,0,-301.291064693888,-4.49919082934831,-2.13625,0.9002625,-28.625,0,0,0,0,0,0
231,1731,0,-296.714705389695,-6.67372934436058,-2.677875,0.7019,-29.0075,0,0,0,0,0,0
232,1731,0,-295.217406624062,-0.524899198044629,-2.235375,0.694275,-29.0225,0,0,0,0,0,0
233,1731,0,-299.86287202513,-1.94959816968288,-2.204875,0.8087125,-29.7775,0,0,0,0,0,0
234,1731,0,-297.390409448033,-4.12409829241911,-2.2965,0.8392375,-29.9375,0,0,0,0,0,0
235,1731,0,-296.342300312089,-6.29863680743138,-2.4185,0.6332375,-29.51,0,0,0,0,0,0
236,1731,0,-294.990892195415,-0.224955702239811,-2.128625,0.74005,-29.98375,0,0,0,0,0,0
237,1731,0,-298.96449276575,-6.37388566847347,-2.250625,1.0223375,-30.6325,0,0,0,0,0,0
238,1731,0,-296.941219818342,-10.722962698498,-2.31175,0.7171625,-29.99875,0,0,0,0,0,0
239,1731,0,-294.165458260514,-3.29935541848737,-2.555875,0.7247875,-30.3725,0,0,0,0,0,0
240,1731,0,-294.691432442288,-3.22433691110153,-1.72425,0.5493125,-30.83,0,0,0,0,0,0
241,1731,0,-294.092512936035,-4.12409829241911,-1.60975,1.083375,-31.57,0,0,0,0,0,0
242,1731,0,-299.640196824087,-2.77445622044274,-1.968375,0.770575,-32.2725,0,0,0,0,0,0
243,1731,0,-287.715555885478,-6.52361554503682,-2.044625,0.396725,-32.2725,0,0,0,0,0,0
244,1731,0,-290.042127813616,-3.97436841585576,-2.327,1.0223375,-31.92875,0,0,0,0,0,0
245,1731,0,-294.464918013641,-5.02401324284085,-2.0065,0.8850125,-32.745,0,0,0,0,0,0
246,1731,0,-290.191857690179,-4.49919082934831,-2.334625,0.7934625,-32.23375,0,0,0,0,0,0
247,1731,0,-298.288788707413,-1.49967908674805,-2.49475,0.8468625,-32.8525,0,0,0,0,0,0
248,1731,0,-293.489754202177,-8.62328912176742,-2.319375,0.7934625,-33.27125,0,0,0,0,0,0
249,1731,0,-292.142185313107,-10.2730052232871,-2.13625,0.9002625,-33.44,0,0,0,0,0,0
250,1731,0,-297.540139324596,-6.67372934436058,-2.2735,0.7934625,-33.7825,0,0,0,0,0,0
251,1731,0,-283.96846974379,-5.24899198044629,-2.029375,1.0681125,-33.36375,0,0,0,0,0,0
252,1731,0,-285.991742691197,-12.4475437382994,-2.121,1.25125,-34.10375,0,0,0,0,0,0
253,1731,0,-299.640196824087,-2.24955702239811,-1.701375,0.68665,-34.645,0,0,0,0,0,0
254,1731,0,-284.644173802127,-7.34866555717689,-2.70075,0.564575,-34.79,0,0,0,0,0,0
255,1731,0,-283.741955315143,-3.74923610914616,-1.57925,0.7934625,-35.11,0,0,0,0,0,0
256,1731,0,-280.294328926582,-5.32385691872796,-1.838625,0.7782,-35.59875,0,0,0,0,0,0
257,1731,0,-283.14303580889,0.0749839543374023,-1.89975,0.823975,-35.76625,0,0,0,0,0,0
258,1731,0,-274.896374915093,0.299939656577214,-2.121,0.8468625,-34.92,0,0,0,0,0,0
259,1731,0,-282.24465654951,-5.39872185700963,-1.93025,0.617975,-36.03375,0,0,0,0,0,0
260,1731,0,-281.192708185962,-5.9239281932626,-1.709,0.785825,-36.27,0,0,0,0,0,0
