Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
25,6721,-2.82559866246717,0,-59.7594980321449,-2.1973,0.30518,0,0,0,0,0,0,0
26,6721,-2.60180134768907,0,-58.5276387726136,-1.9531,0.061035,0.12207,0,0,0,0,0,0
27,6721,-2.35004369250858,0,-59.5360444920438,-1.8311,0.18311,0,0,0,0,0,0,0
28,6721,-2.68573966467573,0,-58.3328331222691,-2.5024,0.30518,0.061035,0,0,0,0,0,0
29,6721,-1.48275747801906,0,-58.7797402024712,-2.0142,0.12207,0.12207,0,0,0,0,0,0
30,6721,-3.38514924519193,0,-58.2182415632429,-2.0752,0.24414,-0.061035,0,0,0,0,0,0
31,6721,-1.48275747801906,0,-59.112055723647,-2.1362,0.67139,0.061035,0,0,0,0,0,0
32,6721,-2.46194234989763,0,-58.9745458528156,-1.9531,0.42725,-0.061035,0,0,0,0,0,0
33,6721,-2.15420671813287,0,-58.8599542937895,-2.0752,0.54932,-0.061035,0,0,0,0,0,0
34,6721,-1.93035210757526,0,-57.9947880231419,-1.8311,0.30518,0.18311,0,0,0,0,0,0
35,6721,-2.9934752964405,0,-59.2266472826732,-2.1973,0.42725,-0.42725,0,0,0,0,0,0
36,6721,-1.17502184625429,0,-58.5849345521267,-1.709,0.36621,-0.18311,0,0,0,0,0,0
37,6721,-1.56669579500572,0,-58.1322978939733,-2.1973,0.48828,0,0,0,0,0,0,0
38,6721,-2.09822874154859,0,-59.0604895220853,-2.1362,0.30518,-0.061035,0,0,0,0,0,0
39,6721,-3.63696419615193,0,-58.3614810120256,-2.1362,0.30518,-0.061035,0,0,0,0,0,0
40,6721,-4.08455882570813,0,-58.5849345521267,-2.1362,0.42725,-0.12207,0,0,0,0,0,0
41,6721,-3.02143563684288,0,-58.5849345521267,-1.9531,0.24414,-0.18311,0,0,0,0,0,0
42,6721,-2.21012739893764,0,-58.5562866623701,-2.0752,0.48828,-0.061035,0,0,0,0,0,0
43,6721,-2.04230806074382,0,-58.8370359819842,-2.2583,0.36621,0.12207,0,0,0,0,0,0
44,6721,-1.62261647581049,0,-58.7510923127146,-2.0752,0.24414,0.061035,0,0,0,0,0,0
45,6721,-2.23808773934002,0,-58.7510923127146,-1.8311,0.42725,-0.18311,0,0,0,0,0,0
46,6721,-2.32202605632669,0,-58.3843993238309,-1.8311,0.48828,0.24414,0,0,0,0,0,0
47,6721,-2.35004369250858,0,-58.665148643445,-2.1362,0.24414,0.18311,0,0,0,0,0,0
48,6721,-3.04945327302478,0,-58.6937965332015,-1.9531,0.48828,0,0,0,0,0,0,0
49,6721,-3.27325058780288,0,-59.0604895220853,-1.8921,0.30518,-0.18311,0,0,0,0,0,0
50,6721,-2.5178630307024,0,-59.0318416323287,-2.3193,0.36621,0.12207,0,0,0,0,0,0
51,6721,-2.85361629864907,0,-58.498990882857,-1.8311,0.12207,0.18311,0,0,0,0,0,0
52,6721,-3.41310958559431,0,-59.112055723647,-1.8921,0.36621,-0.18311,0,0,0,0,0,0
53,6721,-1.53867815882383,0,-58.6078528639319,-1.9531,0.30518,0.061035,0,0,0,0,0,0
54,6721,-2.04230806074382,0,-59.112055723647,-1.77,0.42725,0.12207,0,0,0,0,0,0
55,6721,-1.70655479279716,0,-59.3125909519428,-2.0752,0.12207,0.12207,0,0,0,0,0,0
56,6721,-0.503578335718432,0,-58.3843993238309,-1.709,0.30518,0.30518,0,0,0,0,0,0
57,6721,-2.46194234989763,0,-58.9458979630591,-2.0142,0.42725,-0.24414,0,0,0,0,0,0
58,6721,-1.95836974375715,0,-58.5276387726136,-2.1973,0.42725,0,0,0,0,0,0,0
59,6721,-2.68573966467573,0,-57.8572781523105,-2.4414,0.42725,0.36621,0,0,0,0,0,0
60,6721,-3.04945327302478,0,-58.4130472135874,-1.9531,0.18311,0,0,0,0,0,0,0
61,6721,-3.2172726112186,0,-58.6937965332015,-2.0142,0.48828,0.36621,0,0,0,0,0,0
62,6721,-2.7696779816624,0,-57.828630262554,-2.4414,0.30518,0.18311,0,0,0,0,0,0
63,6721,-2.71370000507812,0,-58.5562866623701,-2.0142,0.36621,-0.42725,0,0,0,0,0,0
64,6721,-3.94469982791669,0,-57.605176722453,-1.8311,0.61035,0.24414,0,0,0,0,0,0
65,6721,-1.00714521228096,0,-58.7797402024712,-1.709,0.12207,-0.12207,0,0,0,0,0,0
66,6721,-2.57384100728668,0,-58.5276387726136,-1.8921,0.061035,0.18311,0,0,0,0,0,0
67,6721,-0.307741361342716,0,-58.3614810120256,-2.3804,0.24414,-0.18311,0,0,0,0,0,0
68,6721,-1.95836974375715,0,-58.4703429931005,-2.0752,0.48828,-0.42725,0,0,0,0,0,0
69,6721,-1.48275747801906,0,-58.4703429931005,-2.0752,0.061035,-0.18311,0,0,0,0,0,0
70,6721,-2.2940657159243,0,-58.441695103344,-1.9531,0.54932,-0.30518,0,0,0,0,0,0
71,6721,-2.43392471371574,0,-58.275537342756,-2.0752,0.30518,0,0,0,0,0,0,0
72,6721,-2.01429042456192,0,-57.9661401333854,-2.4414,0.18311,-0.18311,0,0,0,0,0,0
73,6721,-2.88157663905145,0,-59.3125909519428,-2.0752,0.42725,-0.24414,0,0,0,0,0,0
74,6721,-1.95836974375715,0,-59.1979993929166,-1.709,0.48828,-0.24414,0,0,0,0,0,0
75,6721,-2.5178630307024,0,-58.8599542937895,-2.1362,0.24414,-0.061035,0,0,0,0,0,0
76,6721,-3.38514924519193,0,-58.9458979630591,-2.3804,0.48828,-0.12207,0,0,0,0,0,0
77,6721,-2.48990269030002,0,-58.441695103344,-1.8921,0.30518,0.18311,0,0,0,0,0,0
78,6721,-2.15420671813287,0,-58.7797402024712,-2.2583,0.61035,-0.18311,0,0,0,0,0,0
79,6721,-2.43392471371574,0,-58.3041852325126,-1.77,0.54932,-0.12207,0,0,0,0,0,0
80,6721,-2.9934752964405,0,-58.498990882857,-2.0142,0.54932,0.061035,0,0,0,0,0,0
81,6721,-2.90953697945383,0,-58.5562866623701,-2.0142,0.30518,0,0,0,0,0,0,0
82,6721,-3.18931227081621,0,-58.8370359819842,-2.0142,0.61035,-0.30518,0,0,0,0,0,0
83,6721,-2.68573966467573,0,-58.0234359128985,-1.8921,-0.061035,-0.12207,0,0,0,0,0,0
84,6721,-0.699409580516196,0,-58.8599542937895,-1.8921,0.36621,-0.12207,0,0,0,0,0,0
85,6721,-2.5458806668843,0,-58.7510923127146,-1.8921,0.36621,-0.061035,0,0,0,0,0,0
86,6721,-1.8464710863681,0,-58.3328331222691,-1.8921,0.54932,0.18311,0,0,0,0,0,0
87,6721,-6.51854083520338,0,-58.7797402024712,-1.8921,-0.12207,0,0,0,0,0,0,0
88,6721,-3.77682319394336,0,-58.9745458528156,-2.2583,0.61035,-0.30518,0,0,0,0,0,0
89,6721,-6.0710607972062,0,-58.6365007536885,-1.9531,0.30518,-0.061035,0,0,0,0,0,0
90,6721,-2.01429042456192,0,-58.1895936734864,-2.4414,0.12207,0.36621,0,0,0,0,0,0
91,6721,-3.38514924519193,0,-58.0807316924116,-2.0142,0.42725,-0.12207,0,0,0,0,0,0
92,6721,-1.98633008415954,0,-58.9745458528156,-2.3804,0.12207,0.12207,0,0,0,0,0,0
93,6721,-1.79049310978382,0,-58.1895936734864,-1.9531,-0.061035,0,0,0,0,0,0,0
94,6721,-1.53867815882383,0,-59.4214529330177,-1.9531,0,0.12207,0,0,0,0,0,0
95,6721,-3.04945327302478,0,-58.8083880922277,-2.0752,0.24414,0.061035,0,0,0,0,0,0
96,6721,-0.83926857830763,0,-58.1322978939733,-1.709,0.48828,0.30518,0,0,0,0,0,0
97,6721,-2.0702684011462,0,-58.5849345521267,-2.0142,0.061035,0.061035,0,0,0,0,0,0
98,6721,-1.00714521228096,0,-58.3843993238309,-1.709,0.18311,-0.061035,0,0,0,0,0,0
99,6721,-5.20360269537814,0,-57.7999823727974,-2.1362,0.48828,-0.24414,0,0,0,0,0,0
100,6721,0.279763832206478,0,-58.275537342756,-1.9531,0.48828,-0.061035,0,0,0,0,0,0
101,6721,-1.81845345018621,0,-58.7224444229581,-2.1362,0.36621,0.061035,0,0,0,0,0,0
102,6721,-3.13339159001145,0,-58.6937965332015,-2.3804,0.42725,0,0,0,0,0,0,0
103,6721,-2.15420671813287,0,-57.7713344830409,-2.0752,0.24414,-0.061035,0,0,0,0,0,0
104,6721,-0.979184871878577,0,-58.2468894529995,-1.9531,0.36621,0.061035,0,0,0,0,0,0
105,6721,-4.42025479787528,0,-58.5849345521267,-2.1362,0.42725,-0.12207,0,0,0,0,0,0
106,6721,-2.21012739893764,0,-58.441695103344,-1.77,0.30518,0,0,0,0,0,0,0
107,6721,-3.55302587916526,0,-58.2182415632429,-2.0142,0.67139,-0.061035,0,0,0,0,0,0
108,6721,-3.74886285354098,0,-58.3328331222691,-1.8921,0.30518,-0.12207,0,0,0,0,0,0
109,6721,-3.13339159001145,0,-58.6078528639319,-1.5259,0.24414,-0.061035,0,0,0,0,0,0
110,6721,-2.18216705853525,0,-59.2266472826732,-1.77,0.36621,0.24414,0,0,0,0,0,0
111,6721,-2.5178630307024,0,-58.2468894529995,-1.709,0.48828,-0.061035,0,0,0,0,0,0
112,6721,-2.37800403291097,0,-58.4130472135874,-2.2583,0.36621,-0.18311,0,0,0,0,0,0
113,6721,-2.68573966467573,0,-58.4130472135874,-1.77,0.42725,-0.12207,0,0,0,0,0,0
114,6721,-1.37085882063001,0,-59.2839430621863,-2.0142,0.12207,0.18311,0,0,0,0,0,0
115,6721,-1.17502184625429,0,-58.8599542937895,-2.0752,0.18311,0.061035,0,0,0,0,0,0
116,6721,-3.30121092820526,0,-58.1895936734864,-1.8921,0.36621,-0.061035,0,0,0,0,0,0
117,6721,-1.81845345018621,0,-58.8370359819842,-2.1362,0.36621,0.12207,0,0,0,0,0,0
118,6721,-2.23808773934002,0,-58.665148643445,-1.8921,0.48828,-0.30518,0,0,0,0,0,0
119,6721,-3.2452902474005,0,-59.1407036134036,-1.709,0.12207,0.18311,0,0,0,0,0,0
120,6721,-4.61609177225099,0,-58.888602183546,-1.709,0.36621,0.061035,0,0,0,0,0,0
121,6721,-3.66492453655431,0,-58.3041852325126,-2.2583,0.73242,-0.36621,0,0,0,0,0,0
122,6721,-2.46194234989763,0,-58.665148643445,-2.2583,0.42725,-0.24414,0,0,0,0,0,0
123,6721,-1.34289848022762,0,-58.3328331222691,-1.77,0,0,0,0,0,0,0,0
124,6721,-2.68573966467573,0,-58.1895936734864,-2.0752,0.48828,-0.12207,0,0,0,0,0,0
125,6721,-3.02143563684288,0,-58.888602183546,-2.1973,0.42725,0.061035,0,0,0,0,0,0
126,6721,-3.4690875621786,0,-58.7797402024712,-1.8921,0.061035,-0.12207,0,0,0,0,0,0
127,6721,-1.62261647581049,0,-58.665148643445,-2.3193,0.48828,-0.36621,0,0,0,0,0,0
128,6721,-2.90953697945383,0,-58.3614810120256,-2.5024,0.42725,-0.12207,0,0,0,0,0,0
129,6721,-3.66492453655431,0,-58.5849345521267,-1.8921,0.61035,0.18311,0,0,0,0,0,0
130,6721,-2.32202605632669,0,-58.3843993238309,-1.9531,0.18311,0.061035,0,0,0,0,0,0
131,6721,-4.30835614048623,0,-58.3843993238309,-1.8311,0.12207,0.12207,0,0,0,0,0,0
132,6721,-3.07741361342716,0,-58.1093795821681,-1.8921,0.73242,-0.24414,0,0,0,0,0,0
133,6721,-2.15420671813287,0,-58.1609457837299,-1.5259,0.36621,-0.12207,0,0,0,0,0,0
134,6721,-3.38514924519193,0,-58.1609457837299,-2.1973,0.42725,-0.061035,0,0,0,0,0,0
135,6721,-3.94469982791669,0,-59.5073966022873,-1.8921,0.42725,-0.12207,0,0,0,0,0,0
136,6721,-3.63696419615193,0,-58.441695103344,-1.5259,0.30518,-0.061035,0,0,0,0,0,0
137,6721,-3.07741361342716,0,-58.8083880922277,-2.0142,0.73242,-0.061035,0,0,0,0,0,0
138,6721,-2.79763832206478,0,-58.3041852325126,-1.8921,0.42725,-0.24414,0,0,0,0,0,0
139,6721,-1.00714521228096,0,-59.0318416323287,-2.1362,0.30518,0,0,0,0,0,0,0
140,6721,-2.15420671813287,0,-58.5849345521267,-1.77,0.67139,0.24414,0,0,0,0,0,0
141,6721,-1.56669579500572,0,-58.1609457837299,-2.2583,0.30518,-0.12207,0,0,0,0,0,0
142,6721,-1.98633008415954,0,-58.2468894529995,-2.1362,0.30518,0.18311,0,0,0,0,0,0
143,6721,-2.62976168809145,0,-59.2266472826732,-1.8921,0.30518,-0.061035,0,0,0,0,0,0
144,6721,-2.0702684011462,0,-57.7713344830409,-2.2583,0.61035,0.48828,0,0,0,0,0,0
145,6721,-1.95836974375715,0,-59.1407036134036,-2.0142,0.30518,-0.18311,0,0,0,0,0,0
146,6721,-1.17502184625429,0,-58.498990882857,-1.8311,0.48828,-0.061035,0,0,0,0,0,0
147,6721,-3.18931227081621,0,-59.3355092637481,-1.8921,0.24414,-0.12207,0,0,0,0,0,0
148,6721,-5.31550135276719,0,-57.6567429240147,-1.8921,0.61035,-0.12207,0,0,0,0,0,0
149,6721,-2.60180134768907,0,-58.9172500733026,-1.5869,0.48828,-0.12207,0,0,0,0,0,0
150,6721,-0.559527664412957,0,-59.0834078338905,-1.8921,0.12207,0.061035,0,0,0,0,0,0
151,6721,-4.05659848530574,0,-58.9458979630591,-1.709,0.42725,0.18311,0,0,0,0,0,0
152,6721,-2.35004369250858,0,-58.8083880922277,-1.77,0.30518,0.18311,0,0,0,0,0,0
153,6721,-4.11251916611051,0,-58.6937965332015,-1.709,0.30518,-0.24414,0,0,0,0,0,0
154,6721,-3.60894655997003,0,-58.665148643445,-1.77,0.24414,-0.061035,0,0,0,0,0,0
155,6721,-2.21012739893764,0,-58.498990882857,-1.8921,0.54932,-0.061035,0,0,0,0,0,0
156,6721,-2.46194234989763,0,-59.0318416323287,-1.9531,0.54932,-0.061035,0,0,0,0,0,0
157,6721,-2.7696779816624,0,-58.1895936734864,-1.9531,0.36621,0.36621,0,0,0,0,0,0
158,6721,-1.37085882063001,0,-58.9458979630591,-2.1362,0.42725,0.061035,0,0,0,0,0,0
159,6721,-0.307741361342716,0,-58.7797402024712,-2.0142,0.79346,-0.36621,0,0,0,0,0,0
160,6721,-5.17564235497575,0,-58.9458979630591,-1.8921,0.061035,0.12207,0,0,0,0,0,0
161,6721,0.391668219173479,0,-58.8370359819842,-1.8311,0.48828,0.24414,0,0,0,0,0,0
162,6721,-4.50419311486194,0,-58.7510923127146,-2.0752,0.67139,0.18311,0,0,0,0,0,0
163,6721,-0.503578335718432,0,-57.5478809429399,-2.1362,0.61035,-0.061035,0,0,0,0,0,0
164,6721,-0.72736992091858,0,-59.0031937425722,-2.0752,0.48828,-0.12207,0,0,0,0,0,0
165,6721,-3.35718890478955,0,-58.3843993238309,-1.9531,0.42725,0.12207,0,0,0,0,0,0
166,6721,-2.40596437331335,0,-57.4619372736703,-2.2583,0.24414,0.30518,0,0,0,0,0,0
167,6721,-3.49704790258098,0,-59.3125909519428,-2.1362,0.18311,0,0,0,0,0,0,0
168,6721,-3.41310958559431,0,-58.2182415632429,-2.0142,0.18311,-0.18311,0,0,0,0,0,0
169,6721,-3.38514924519193,0,-59.4501008227742,-1.9531,0.18311,0.061035,0,0,0,0,0,0
170,6721,-1.03510555268335,0,-57.605176722453,-1.9531,0.18311,0.061035,0,0,0,0,0,0
171,6721,-3.27325058780288,0,-58.1609457837299,-2.4414,0.24414,-0.24414,0,0,0,0,0,0
172,6721,-2.5458806668843,0,-58.7510923127146,-2.0752,0.30518,-0.12207,0,0,0,0,0,0
173,6721,-3.49704790258098,0,-58.4130472135874,-2.0142,0.36621,-0.12207,0,0,0,0,0,0
174,6721,-1.53867815882383,0,-59.112055723647,-2.1973,0.18311,0.24414,0,0,0,0,0,0
175,6721,-2.60180134768907,0,-58.2182415632429,-1.77,0.24414,-0.061035,0,0,0,0,0,0
176,6721,-3.66492453655431,0,-58.3614810120256,-1.709,0.18311,0,0,0,0,0,0,0
177,6721,-1.31488084404573,0,-58.5849345521267,-2.3193,0.24414,-0.061035,0,0,0,0,0,0
178,6721,-1.98633008415954,0,-58.6365007536885,-1.9531,0.36621,0.12207,0,0,0,0,0,0
179,6721,-1.95836974375715,0,-57.5192330531833,-2.0142,0.48828,0.18311,0,0,0,0,0,0
180,6721,-2.93755461563573,0,-59.3355092637481,-2.5635,0.42725,-0.061035,0,0,0,0,0,0
181,6721,-1.62261647581049,0,-58.1322978939733,-2.2583,0.18311,0.18311,0,0,0,0,0,0
182,6721,1.95836974375715,0,-58.888602183546,-1.77,0.36621,-0.18311,0,0,0,0,0,0
183,6721,-1.06312318886524,0,-58.8599542937895,-2.1973,-0.061035,-0.061035,0,0,0,0,0,0
184,6721,-3.83280117052764,0,-58.275537342756,-1.77,0.36621,-0.18311,0,0,0,0,0,0
185,6721,-3.16135193041383,0,-58.3328331222691,-1.8921,0.24414,0.061035,0,0,0,0,0,0
186,6721,-2.43392471371574,0,-58.498990882857,-1.9531,0.30518,0,0,0,0,0,0,0
187,6721,-3.58098621956765,0,-58.2182415632429,-2.1973,0.48828,-0.18311,0,0,0,0,0,0
188,6721,-4.14053680229241,0,-58.3843993238309,-2.2583,0.061035,0,0,0,0,0,0,0
189,6721,-2.5178630307024,0,-58.6078528639319,-2.0752,0.12207,0.12207,0,0,0,0,0,0
190,6721,-0.61547126352953,0,-58.7224444229581,-1.9531,0.30518,-0.18311,0,0,0,0,0,0
191,6721,-2.43392471371574,0,-58.3041852325126,-1.5869,0.36621,0.061035,0,0,0,0,0,0
192,6721,-2.5458806668843,0,-58.0807316924116,-2.0142,0.42725,-0.30518,0,0,0,0,0,0
193,6721,0.72736992091858,0,-58.7797402024712,-2.3193,0.36621,-0.48828,0,0,0,0,0,0
194,6721,-3.38514924519193,0,-58.5276387726136,-2.3193,0.36621,0.061035,0,0,0,0,0,0
195,6721,0.279763832206478,0,-58.8083880922277,-2.1973,0.30518,-0.12207,0,0,0,0,0,0
196,6721,-4.56017109144622,0,-57.8572781523105,-1.8921,0.48828,0.12207,0,0,0,0,0,0
197,6721,-0.587510923127146,0,-58.9458979630591,-1.8921,0.36621,0.18311,0,0,0,0,0,0
198,6721,-3.88872185133241,0,-58.6937965332015,-2.0142,0.42725,0.061035,0,0,0,0,0,0
199,6721,0.587510923127146,0,-57.828630262554,-2.0142,0.48828,0,0,0,0,0,0,0
200,6721,-5.5113383271429,0,-58.6937965332015,-1.77,0.12207,-0.12207,0,0,0,0,0,0
201,6721,-0.447623277445956,0,-58.665148643445,-2.3193,0.61035,-0.061035,0,0,0,0,0,0
202,6721,-0.279763832206478,0,-57.9661401333854,-1.77,0.36621,0.061035,0,0,0,0,0,0
203,6721,-8.14115731101387,0,-58.0234359128985,-2.0142,0.24414,-0.18311,0,0,0,0,0,0
204,6721,-1.25896016324096,0,-59.3641571535046,-2.1362,0.48828,0,0,0,0,0,0,0
205,6721,-2.5178630307024,0,-59.0604895220853,-1.9531,0.30518,-0.061035,0,0,0,0,0,0
206,6721,0.307741361342716,0,-58.0807316924116,-2.0752,0.48828,0,0,0,0,0,0,0
207,6721,-0.643431603931914,0,-58.052083802655,-1.8921,0.30518,-0.24414,0,0,0,0,0,0
208,6721,-4.30835614048623,0,-58.3328331222691,-1.8921,0.30518,-0.48828,0,0,0,0,0,0
209,6721,-1.70655479279716,0,-58.7510923127146,-2.1362,0.54932,0.18311,0,0,0,0,0,0
210,6721,-3.63696419615193,0,-57.7999823727974,-2.1973,0.42725,-0.061035,0,0,0,0,0,0
211,6721,-4.53221075104384,0,-57.7426865932844,-2.0142,0.24414,-0.24414,0,0,0,0,0,0
212,6721,-0.503578335718432,0,-58.5849345521267,-2.0752,0.42725,-0.30518,0,0,0,0,0,0
213,6721,-3.60894655997003,0,-57.1840527430318,-2.0752,0.85449,0.12207,0,0,0,0,0,0
214,6721,-3.72084521735908,0,-58.7224444229581,-2.1362,0.18311,-0.061035,0,0,0,0,0,0
215,6721,-1.90239176717287,0,-57.9088443538723,-1.709,0.42725,-0.24414,0,0,0,0,0,0
216,6721,-0.475600806582194,0,-59.2839430621863,-2.1362,0.67139,0,0,0,0,0,0,0
217,6721,-5.76338246122095,0,-58.4130472135874,-1.8311,0.42725,-0.12207,0,0,0,0,0,0
218,6721,0.587510923127146,0,-59.4787487125308,-1.8921,0.73242,-0.18311,0,0,0,0,0,0
219,6721,-5.70717530151862,0,-58.3041852325126,-2.0752,0,0.061035,0,0,0,0,0,0
220,6721,-3.4690875621786,0,-58.4130472135874,-2.0142,0.48828,-0.12207,0,0,0,0,0,0
221,6721,-3.41310958559431,0,-59.4787487125308,-2.1973,0.36621,0.24414,0,0,0,0,0,0
222,6721,0.419645748309718,0,-58.8599542937895,-2.3193,0.12207,0.12207,0,0,0,0,0,0
223,6721,-2.82559866246717,0,-58.6937965332015,-2.3193,0.061035,-0.12207,0,0,0,0,0,0
224,6721,-4.30835614048623,0,-58.3328331222691,-1.9531,0.48828,-0.24414,0,0,0,0,0,0
225,6721,-4.22441782349956,0,-58.0807316924116,-1.709,0.36621,0,0,0,0,0,0,0
226,6721,0.811308237905246,0,-58.8599542937895,-2.4414,0.61035,-0.24414,0,0,0,0,0,0
227,6721,-1.20298218665668,0,-58.7224444229581,-1.8921,0.61035,-0.061035,0,0,0,0,0,0
228,6721,-4.72804772541955,0,-57.4905851634268,-2.1362,0.42725,0.18311,0,0,0,0,0,0
229,6721,-4.00062050872146,0,-57.7426865932844,-1.8921,0.18311,0.061035,0,0,0,0,0,0
230,6721,-2.40596437331335,0,-59.0318416323287,-2.3193,0.18311,-0.12207,0,0,0,0,0,0
231,6721,-1.09108352926763,0,-58.3614810120256,-1.77,0.54932,-0.18311,0,0,0,0,0,0
232,6721,0,0,-59.1407036134036,-2.1362,0.30518,-0.30518,0,0,0,0,0,0
233,6721,-3.32917126860765,0,-57.7140387035278,-1.9531,0.30518,0,0,0,0,0,0,0
234,6721,-1.23094252705906,0,-58.275537342756,-2.0142,0,-0.061035,0,0,0,0,0,0
235,6721,-4.44827243405717,0,-59.3641571535046,-1.77,0,-0.061035,0,0,0,0,0,0
236,6721,-2.88157663905145,0,-59.8970079029763,-2.1973,-0.24414,-0.12207,0,0,0,0,0,0
237,6721,-3.94469982791669,0,-59.4214529330177,-2.0142,0.48828,-0.30518,0,0,0,0,0,0
238,6721,0.923206895294295,0,-58.5562866623701,-2.1973,0.67139,0,0,0,0,0,0,0
239,6721,-1.48275747801906,0,-59.5073966022873,-2.5024,0.24414,-0.12207,0,0,0,0,0,0
240,6721,-6.37873913319145,0,-59.1407036134036,-2.2583,0.30518,-0.30518,0,0,0,0,0,0
241,6721,-6.43431603931914,0,-59.112055723647,-2.1973,0.24414,0.061035,0,0,0,0,0,0
242,6721,-0.167859445239477,0,-58.9458979630591,-1.8311,0.24414,0,0,0,0,0,0,0
243,6721,-2.32202605632669,0,-58.441695103344,-2.0752,0.30518,-0.24414,0,0,0,0,0,0
244,6721,1.14706150585191,0,-59.9256557927328,-2.1362,0.36621,0.061035,0,0,0,0,0,0
245,6721,-2.04230806074382,0,-58.9172500733026,-1.9531,0.24414,0.061035,0,0,0,0,0,0
246,6721,-5.11966437839147,0,-56.8202245431237,-2.0142,0.24414,0.18311,0,0,0,0,0,0
247,6721,-1.45479713761667,0,-58.8599542937895,-2.1973,0.54932,-0.12207,0,0,0,0,0,0
248,6721,-2.60180134768907,0,-58.498990882857,-1.8311,0.48828,-0.18311,0,0,0,0,0,0
249,6721,-3.2452902474005,0,-59.3928050432611,-2.1973,0.48828,-0.18311,0,0,0,0,0,0
250,6721,-1.28692050364334,0,-58.7797402024712,-2.1973,0.54932,0,0,0,0,0,0,0
251,6721,-4.8399463828086,0,-59.6449064731187,-1.9531,0.18311,-0.061035,0,0,0,0,0,0
252,6721,0.867286214489527,0,-58.4703429931005,-2.1362,0.36621,-0.42725,0,0,0,0,0,0
253,6721,-10.3510555268335,0,-58.3614810120256,-1.8311,0.12207,0.18311,0,0,0,0,0,0
254,6721,-4.11251916611051,0,-58.9458979630591,-2.0752,0.61035,0.18311,0,0,0,0,0,0
255,6721,-3.97266016831908,0,-58.7797402024712,-2.0142,0.18311,-0.24414,0,0,0,0,0,0
256,6721,-0.783347897502861,0,-59.0318416323287,-1.8921,0.48828,0,0,0,0,0,0,0
257,6721,-2.65777932427335,0,-59.0834078338905,-1.8921,0.48828,-0.12207,0,0,0,0,0,0
258,6721,-0.475600806582194,0,-57.0442510410199,-1.8921,0.79346,0,0,0,0,0,0,0
259,6721,1.20298218665668,0,-58.9745458528156,-2.1362,0.30518,-0.18311,0,0,0,0,0,0
260,6721,-2.9934752964405,0,-58.3614810120256,-1.8311,0,0.12207,0,0,0,0,0,0
261,6721,-6.32258926926863,0,-58.7797402024712,-2.0752,0.061035,-0.24414,0,0,0,0,0,0
262,6721,1.31488084404573,0,-58.7224444229581,-1.9531,0.61035,-0.061035,0,0,0,0,0,0
263,6721,-2.15420671813287,0,-58.5276387726136,-2.1362,0.30518,0.12207,0,0,0,0,0,0
