Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
71,3211,0.338912111269063,0,-4.93841945633578,1.2207,0.061035,0.061035,0,0,0,0,0,0
72,3211,-0.677814307028727,0,-3.48589648442808,1.709,-0.30518,0.12207,0,0,0,0,0,0
73,3211,0.0968308985900866,0,-4.50263281823527,1.3428,-0.36621,-0.12207,0,0,0,0,0,0
74,3211,-1.11351170554464,0,-4.40585744649782,1.77,-0.42725,0.12207,0,0,0,0,0,0
75,3211,-1.50091065777642,0,-3.19547121412174,1.5869,-0.36621,0,0,0,0,0,0,0
76,3211,-1.4524238168137,0,-3.58277101125952,1.5869,-0.36621,0.061035,0,0,0,0,0,0
77,3211,-1.01673633380719,0,-4.84154492950433,1.2817,0.18311,-0.18311,0,0,0,0,0,0
78,3211,0.72623173942565,0,-4.55102050410399,1.5869,-0.54932,-0.061035,0,0,0,0,0,0
79,3211,-0.338912111269063,0,-4.11533302109748,1.5869,-0.061035,-0.12207,0,0,0,0,0,0
80,3211,-0.242077246475217,0,-4.69628271680416,1.3428,-0.12207,-0.061035,0,0,0,0,0,0
81,3211,0,0,-3.97007080839731,1.77,-0.061035,-0.061035,0,0,0,0,0,0
82,3211,-1.35564844507625,0,-4.26059523379765,1.2207,-0.18311,-0.12207,0,0,0,0,0,0
83,3211,-0.242077246475217,0,-3.67954638299697,1.5869,-0.12207,0,0,0,0,0,0,0
84,3211,-0.677814307028727,0,-3.00172216045885,2.0142,-0.36621,0.061035,0,0,0,0,0,0
85,3211,-0.242077246475217,0,-5.66463136474263,1.4648,-0.061035,-0.12207,0,0,0,0,0,0
86,3211,-0.968308985900866,0,-3.92168312252859,1.1597,-0.30518,0.12207,0,0,0,0,0,0
87,3211,-0.871484036616419,0,-5.03519482807323,1.709,-0.12207,0.48828,0,0,0,0,0,0
88,3211,-0.242077246475217,0,-4.45424513236654,1.2817,0,-0.061035,0,0,0,0,0,0
89,3211,0.242077246475217,0,-3.58277101125952,1.5869,-0.18311,-0.061035,0,0,0,0,0,0
90,3211,-0.0484154492950433,0,-3.00172216045885,1.4038,-0.24414,-0.18311,0,0,0,0,0,0
91,3211,-0.14524238168137,0,-3.87319628156587,1.3428,0.24414,0.18311,0,0,0,0,0,0
92,3211,-0.968308985900866,0,-3.67954638299697,1.3428,-0.42725,-0.061035,0,0,0,0,0,0
93,3211,-1.79133592808277,0,-4.11533302109748,1.5869,-0.36621,-0.061035,0,0,0,0,0,0
94,3211,-2.0818603534831,0,-4.69628271680416,1.8311,-0.48828,-0.18311,0,0,0,0,0,0
95,3211,-0.193659814078293,0,-3.43750879855935,0.79346,-0.36621,-0.12207,0,0,0,0,0,0
96,3211,0.484154492950433,0,-4.21210839283493,1.4648,-0.30518,0.30518,0,0,0,0,0,0
97,3211,-0.14524238168137,0,-4.3573706055351,1.4038,-0.36621,0.18311,0,0,0,0,0,0
98,3211,-0.29049467887214,0,-4.55102050410399,1.709,-0.18311,-0.30518,0,0,0,0,0,0
99,3211,-0.484154492950433,0,-4.16372070696621,1.3428,-0.42725,0.24414,0,0,0,0,0,0
100,3211,0.484154492950433,0,-2.7112968901525,1.5259,0,0.24414,0,0,0,0,0,0
101,3211,0.0968308985900866,0,-4.69628271680416,1.3428,-0.061035,-0.24414,0,0,0,0,0,0
102,3211,-1.59768602951387,0,-3.82480859569714,1.77,-0.18311,0,0,0,0,0,0,0
103,3211,0.0968308985900866,0,-4.3573706055351,1.4648,-0.36621,0,0,0,0,0,0,0
104,3211,-0.0484154492950433,0,-3.82480859569714,1.2817,-0.12207,0,0,0,0,0,0,0
105,3211,-0.774649171822573,0,-3.34063427172791,1.6479,-0.18311,0.18311,0,0,0,0,0,0
106,3211,-0.14524238168137,0,-3.58277101125952,1.2817,-0.061035,0,0,0,0,0,0,0
107,3211,0.58098935774428,0,-4.64789503093544,1.709,-0.36621,0.18311,0,0,0,0,0,0
108,3211,0.43573706055351,0,-3.77642090982842,1.8311,-0.24414,-0.061035,0,0,0,0,0,0
109,3211,-0.774649171822573,0,-3.63115869712825,1.4038,-0.36621,-0.18311,0,0,0,0,0,0
110,3211,-1.50091065777642,0,-3.00172216045885,1.3428,-0.54932,-0.061035,0,0,0,0,0,0
111,3211,-1.4524238168137,0,-4.11533302109748,1.6479,-0.24414,0.18311,0,0,0,0,0,0
112,3211,-1.11351170554464,0,-4.64789503093544,1.77,-0.12207,-0.061035,0,0,0,0,0,0
113,3211,-1.11351170554464,0,-3.58277101125952,1.4038,-0.42725,0.12207,0,0,0,0,0,0
114,3211,-0.14524238168137,0,-3.43750879855935,1.5259,0.061035,-0.30518,0,0,0,0,0,0
115,3211,-1.64617287047659,0,-5.71301905061135,1.3428,-0.24414,0.24414,0,0,0,0,0,0
116,3211,-0.484154492950433,0,-4.06694533522876,0.79346,-0.61035,0.12207,0,0,0,0,0,0
117,3211,-1.01673633380719,0,-3.82480859569714,1.6479,-0.24414,0.061035,0,0,0,0,0,0
118,3211,0.532571925347356,0,-4.21210839283493,1.6479,-0.061035,-0.12207,0,0,0,0,0,0
119,3211,0,0,-3.38912111269063,2.0142,-0.42725,-0.30518,0,0,0,0,0,0
120,3211,-1.88821045491421,0,-3.87319628156587,1.709,-0.61035,0.12207,0,0,0,0,0,0
121,3211,-0.919891553503943,0,-3.19547121412174,1.5259,-0.12207,0,0,0,0,0,0,0
122,3211,-1.54929834364515,0,-4.01845849426604,0.91553,-0.48828,0.061035,0,0,0,0,0,0
123,3211,0.387319628156587,0,-5.71301905061135,1.77,-0.42725,-0.24414,0,0,0,0,0,0
124,3211,-1.50091065777642,0,-3.34063427172791,1.4648,-0.18311,-0.12207,0,0,0,0,0,0
125,3211,-0.43573706055351,0,-3.77642090982842,1.3428,-0.061035,-0.12207,0,0,0,0,0,0
126,3211,-0.532571925347356,0,-4.11533302109748,1.5869,-0.24414,0.18311,0,0,0,0,0,0
127,3211,-0.823066604219496,0,-4.59950734506671,1.9531,0.12207,0.18311,0,0,0,0,0,0
128,3211,-0.43573706055351,0,-2.7112968901525,1.77,-0.42725,0.061035,0,0,0,0,0,0
129,3211,-1.54929834364515,0,-3.72803322395969,1.8311,-0.36621,0,0,0,0,0,0,0
130,3211,-0.823066604219496,0,-5.47098146617373,0.91553,-0.18311,0,0,0,0,0,0,0
131,3211,0.774649171822573,0,-4.69628271680416,1.2817,-0.48828,0.061035,0,0,0,0,0,0
132,3211,-1.01673633380719,0,-4.55102050410399,1.1597,-0.30518,-0.30518,0,0,0,0,0,0
133,3211,-0.242077246475217,0,-3.05020900142157,1.2817,-0.42725,-0.18311,0,0,0,0,0,0
134,3211,0.0484154492950433,0,-3.34063427172791,1.3428,0.18311,0.30518,0,0,0,0,0,0
135,3211,-0.14524238168137,0,-3.09859668729029,1.6479,-0.24414,-0.061035,0,0,0,0,0,0
136,3211,-1.50091065777642,0,-5.08368166903595,1.5259,0.061035,-0.48828,0,0,0,0,0,0
137,3211,-0.484154492950433,0,-4.45424513236654,1.5869,-0.18311,-0.061035,0,0,0,0,0,0
138,3211,-0.0968308985900866,0,-4.21210839283493,1.2207,-0.30518,-0.18311,0,0,0,0,0,0
139,3211,-0.338912111269063,0,-4.21210839283493,1.709,-0.48828,0.12207,0,0,0,0,0,0
140,3211,0.0484154492950433,0,-4.40585744649782,1.3428,-0.30518,-0.24414,0,0,0,0,0,0
141,3211,-0.0968308985900866,0,-4.16372070696621,1.8921,-0.061035,0,0,0,0,0,0,0
142,3211,-0.484154492950433,0,-4.06694533522876,1.4648,-0.42725,0,0,0,0,0,0,0
143,3211,1.25877391824481,0,-3.43750879855935,1.4038,-0.061035,-0.24414,0,0,0,0,0,0
144,3211,0.242077246475217,0,-4.26059523379765,1.8921,0,-0.30518,0,0,0,0,0,0
145,3211,1.4524238168137,0,-4.26059523379765,1.3428,0.061035,0,0,0,0,0,0,0
146,3211,-0.387319628156587,0,-3.77642090982842,1.5259,-0.30518,0.18311,0,0,0,0,0,0
147,3211,0.0484154492950433,0,-3.63115869712825,1.77,0.18311,0.061035,0,0,0,0,0,0
148,3211,0.193659814078293,0,-4.64789503093544,1.2817,-0.30518,-0.12207,0,0,0,0,0,0
149,3211,-0.677814307028727,0,-3.72803322395969,1.1597,-0.42725,-0.061035,0,0,0,0,0,0
150,3211,0.0484154492950433,0,-3.43750879855935,1.4648,0.12207,-0.061035,0,0,0,0,0,0
151,3211,-1.35564844507625,0,-3.5343833253908,1.9531,-0.12207,-0.18311,0,0,0,0,0,0
152,3211,-0.387319628156587,0,-4.79315724363561,1.2207,-0.24414,0.42725,0,0,0,0,0,0
153,3211,-0.387319628156587,0,-4.64789503093544,1.8311,-0.18311,-0.24414,0,0,0,0,0,0
154,3211,-1.4524238168137,0,-3.43750879855935,1.5869,-0.36621,-0.18311,0,0,0,0,0,0
155,3211,-0.919891553503943,0,-2.95333447459012,1.4648,-0.42725,-0.24414,0,0,0,0,0,0
156,3211,-0.774649171822573,0,-4.9868071422045,1.5259,-0.24414,-0.36621,0,0,0,0,0,0
157,3211,-0.193659814078293,0,-3.19547121412174,1.2817,-0.42725,-0.12207,0,0,0,0,0,0
158,3211,-0.871484036616419,0,-4.84154492950433,1.8921,0.061035,-0.12207,0,0,0,0,0,0
159,3211,-0.29049467887214,0,-4.30898291966638,1.1597,-0.12207,0.061035,0,0,0,0,0,0
160,3211,0.0968308985900866,0,-4.26059523379765,1.4038,0.12207,0.061035,0,0,0,0,0,0
161,3211,-0.0968308985900866,0,-3.48589648442808,1.6479,-0.24414,0.30518,0,0,0,0,0,0
162,3211,-0.532571925347356,0,-3.48589648442808,1.0376,-0.36621,-0.061035,0,0,0,0,0,0
163,3211,-0.193659814078293,0,-4.3573706055351,1.709,0,-0.12207,0,0,0,0,0,0
164,3211,-0.919891553503943,0,-2.80807226188995,1.3428,-0.48828,-0.061035,0,0,0,0,0,0
165,3211,-0.72623173942565,0,-4.40585744649782,1.5259,-0.12207,0.12207,0,0,0,0,0,0
166,3211,1.54929834364515,0,-3.43750879855935,1.2207,-0.54932,0.061035,0,0,0,0,0,0
167,3211,-0.629406790141203,0,-4.50263281823527,1.4648,-0.18311,-0.12207,0,0,0,0,0,0
168,3211,-0.871484036616419,0,-3.48589648442808,1.4648,-0.30518,-0.061035,0,0,0,0,0,0
169,3211,-0.14524238168137,0,-3.97007080839731,1.6479,0.12207,-0.18311,0,0,0,0,0,0
170,3211,-0.338912111269063,0,-3.38912111269063,1.8311,-0.67139,-0.061035,0,0,0,0,0,0
171,3211,-0.774649171822573,0,-3.92168312252859,1.709,-0.36621,0.24414,0,0,0,0,0,0
172,3211,0.919891553503943,0,-3.87319628156587,1.77,-0.061035,0.24414,0,0,0,0,0,0
173,3211,0.14524238168137,0,-3.87319628156587,1.4038,-0.18311,-0.061035,0,0,0,0,0,0
174,3211,-0.629406790141203,0,-3.43750879855935,2.0142,-0.36621,0.061035,0,0,0,0,0,0
175,3211,-0.774649171822573,0,-5.08368166903595,0.97656,-0.24414,0,0,0,0,0,0,0
176,3211,0,0,-4.26059523379765,1.77,0.12207,0.18311,0,0,0,0,0,0
177,3211,-1.69456055634531,0,-3.87319628156587,1.709,-0.30518,0.061035,0,0,0,0,0,0
178,3211,-1.16199854650736,0,-3.92168312252859,1.5869,-0.18311,0,0,0,0,0,0,0
179,3211,0.29049467887214,0,-3.38912111269063,1.5869,0,0.12207,0,0,0,0,0,0
180,3211,-0.774649171822573,0,-3.92168312252859,1.0986,-0.36621,-0.18311,0,0,0,0,0,0
181,3211,-1.64617287047659,0,-3.34063427172791,1.77,-0.061035,0,0,0,0,0,0,0
182,3211,-0.774649171822573,0,-4.01845849426604,1.5869,-0.18311,0,0,0,0,0,0,0
183,3211,-0.774649171822573,0,-4.79315724363561,1.8921,-0.30518,0,0,0,0,0,0,0
184,3211,-0.774649171822573,0,-5.03519482807323,1.1597,-0.42725,0.12207,0,0,0,0,0,0
185,3211,-0.14524238168137,0,-3.19547121412174,1.2207,-0.24414,0,0,0,0,0,0,0
186,3211,-0.338912111269063,0,-3.58277101125952,1.8311,-0.30518,-0.061035,0,0,0,0,0,0
187,3211,-0.14524238168137,0,-3.24385889999046,1.5869,-0.18311,0,0,0,0,0,0,0
188,3211,-0.919891553503943,0,-4.30898291966638,1.77,0.061035,-0.061035,0,0,0,0,0,0
189,3211,0.0484154492950433,0,-4.45424513236654,2.0752,0.061035,-0.18311,0,0,0,0,0,0
190,3211,-0.677814307028727,0,-5.42259378030501,1.709,-0.42725,0,0,0,0,0,0,0
191,3211,-0.193659814078293,0,-4.88993261537306,1.2817,-0.36621,-0.061035,0,0,0,0,0,0
192,3211,-1.40403613094498,0,-4.26059523379765,1.2817,-0.24414,0,0,0,0,0,0,0
193,3211,-1.16199854650736,0,-4.79315724363561,1.5869,-0.36621,-0.18311,0,0,0,0,0,0
194,3211,0.774649171822573,0,-4.64789503093544,1.6479,0.061035,-0.061035,0,0,0,0,0,0
195,3211,-0.0484154492950433,0,-5.03519482807323,1.1597,0,0.061035,0,0,0,0,0,0
196,3211,-0.58098935774428,0,-4.9868071422045,1.77,-0.48828,-0.061035,0,0,0,0,0,0
197,3211,-0.484154492950433,0,-3.63115869712825,1.5869,-0.18311,-0.18311,0,0,0,0,0,0
198,3211,-0.823066604219496,0,-5.08368166903595,0.97656,-0.36621,0.18311,0,0,0,0,0,0
199,3211,-0.58098935774428,0,-4.45424513236654,1.3428,-0.42725,-0.18311,0,0,0,0,0,0
200,3211,0.919891553503943,0,-3.34063427172791,1.1597,-0.30518,-0.061035,0,0,0,0,0,0
201,3211,-0.871484036616419,0,-4.93841945633578,1.4038,-0.18311,-0.24414,0,0,0,0,0,0
202,3211,-1.21038623237608,0,-3.58277101125952,1.6479,-0.36621,-0.12207,0,0,0,0,0,0
203,3211,-1.30726075920753,0,-3.29224658585919,1.709,-0.30518,-0.24414,0,0,0,0,0,0
204,3211,-0.532571925347356,0,-3.43750879855935,1.6479,-0.18311,0.061035,0,0,0,0,0,0
205,3211,-1.01673633380719,0,-3.97007080839731,1.3428,-0.061035,0.061035,0,0,0,0,0,0
206,3211,-1.69456055634531,0,-3.97007080839731,1.2207,0,0.18311,0,0,0,0,0,0
207,3211,0.193659814078293,0,-3.19547121412174,1.5869,-0.18311,-0.18311,0,0,0,0,0,0
208,3211,0.823066604219496,0,-4.3573706055351,1.3428,0,-0.24414,0,0,0,0,0,0
209,3211,0.72623173942565,0,-4.06694533522876,1.709,-0.54932,-0.24414,0,0,0,0,0,0
210,3211,-0.58098935774428,0,-4.84154492950433,1.5869,-0.24414,0.061035,0,0,0,0,0,0
211,3211,-1.40403613094498,0,-3.29224658585919,1.2817,0,-0.18311,0,0,0,0,0,0
212,3211,-1.30726075920753,0,-4.84154492950433,1.8921,-0.24414,-0.18311,0,0,0,0,0,0
213,3211,-1.74294824221404,0,-4.11533302109748,1.4648,-0.36621,-0.12207,0,0,0,0,0,0
214,3211,-1.69456055634531,0,-3.97007080839731,1.709,-0.36621,-0.061035,0,0,0,0,0,0
215,3211,0.29049467887214,0,-4.93841945633578,1.5869,-0.18311,-0.12207,0,0,0,0,0,0
216,3211,-0.29049467887214,0,-3.77642090982842,1.77,-0.061035,-0.12207,0,0,0,0,0,0
217,3211,-0.677814307028727,0,-3.97007080839731,1.77,-0.18311,-0.24414,0,0,0,0,0,0
218,3211,0.0968308985900866,0,-4.21210839283493,1.5259,-0.12207,0.18311,0,0,0,0,0,0
219,3211,-0.629406790141203,0,-4.88993261537306,1.5259,-0.42725,0,0,0,0,0,0,0
220,3211,0.242077246475217,0,-4.01845849426604,1.3428,0.061035,0,0,0,0,0,0,0
221,3211,0,0,-4.11533302109748,1.9531,-0.18311,0.061035,0,0,0,0,0,0
222,3211,-0.193659814078293,0,-4.3573706055351,1.4648,-0.36621,-0.30518,0,0,0,0,0,0
223,3211,-0.484154492950433,0,-5.03519482807323,1.2817,-0.42725,-0.18311,0,0,0,0,0,0
224,3211,-0.193659814078293,0,-4.30898291966638,1.77,-0.061035,0.061035,0,0,0,0,0,0
225,3211,-1.40403613094498,0,-5.13206935490467,1.709,-0.36621,-0.061035,0,0,0,0,0,0
226,3211,0.0484154492950433,0,-3.38912111269063,1.3428,-0.42725,-0.061035,0,0,0,0,0,0
227,3211,1.16199854650736,0,-3.97007080839731,1.4038,-0.18311,-0.24414,0,0,0,0,0,0
228,3211,-0.532571925347356,0,-4.40585744649782,1.5869,-0.061035,0.12207,0,0,0,0,0,0
229,3211,-0.29049467887214,-99.3534041812759,-3.67954638299697,1.77,-0.73242,-0.061035,0,0,0,0,0,0
230,3211,4.3573706055351,-99.1550939932893,-4.9868071422045,1.8311,-0.36621,-0.061035,0,0,0,0,0,0
231,3211,1.98508498174565,-98.7673975757756,-4.59950734506671,1.4038,0.54932,-0.42725,0,0,0,0,0,0
232,3211,2.13024803935183,-100.900223647571,-3.87319628156587,1.709,-0.42725,0.061035,0,0,0,0,0,0
233,3211,-2.7112968901525,-100.463941234001,-3.43750879855935,1.4038,0.36621,-0.18311,0,0,0,0,0,0
234,3211,-3.09859668729029,-98.332106713145,-3.67954638299697,1.5259,-1.8921,0.061035,0,0,0,0,0,0
235,3211,4.9868071422045,-99.0579220011759,-3.97007080839731,1.5869,0.30518,-0.48828,0,0,0,0,0,0
236,3211,-9.68308985900866,-100.17639146142,-4.79315724363561,1.1597,-1.5869,0.24414,0,0,0,0,0,0
237,3211,3.63115869712825,-98.6226311385454,-4.79315724363561,1.2817,-2.0142,0,0,0,0,0,0,0
238,3211,3.34063427172791,-99.4426437658699,-3.24385889999046,1.0376,-1.0986,-0.67139,0,0,0,0,0,0
239,3211,-3.34063427172791,-100.513518780997,-3.77642090982842,1.4648,-1.5869,0,0,0,0,0,0,0
240,3211,2.275510252052,-99.1550939932893,-4.01845849426604,1.4038,-2.1973,0.24414,0,0,0,0,0,0
241,3211,-2.9049467887214,-99.6905315008531,-4.11533302109748,1.5869,-2.8076,0.12207,0,0,0,0,0,0
242,3211,-1.4524238168137,-100.513518780997,-3.58277101125952,1.4038,-2.8687,-0.12207,0,0,0,0,0,0
243,3211,-0.0484154492950433,-99.6905315008531,-3.58277101125952,1.5869,-3.1738,-0.18311,0,0,0,0,0,0
244,3211,0.0484154492950433,-100.801068553578,-3.77642090982842,1.3428,-3.9673,0,0,0,0,0,0,0
245,3211,-5.51936915204246,-98.9131555639457,-4.26059523379765,1.8311,-4.9438,0.18311,0,0,0,0,0,0
246,3211,-5.56775683791118,-99.928503726437,-4.3573706055351,1.4648,-5.7373,0.12207,0,0,0,0,0,0
247,3211,6.97179296885616,-98.8159835718323,-4.30898291966638,1.1597,-5.5542,-0.30518,0,0,0,0,0,0
248,3211,0.193659814078293,-99.3038266342793,-4.50263281823527,1.0986,-5.7373,-0.24414,0,0,0,0,0,0
249,3211,-6.29406790141203,-100.02765882043,-2.75968457602123,1.2817,-7.1411,0.36621,0,0,0,0,0,0
250,3211,0.774649171822573,-99.3534041812759,-4.59950734506671,1.0986,-7.7515,-0.24414,0,0,0,0,0,0
251,3211,-3.00172216045885,-100.265631046014,-4.88993261537306,1.2207,-8.5449,-0.36621,0,0,0,0,0,0
252,3211,2.32399709301472,-100.02765882043,-5.32571925347356,1.3428,-9.5215,-0.18311,0,0,0,0,0,0
253,3211,-2.32399709301472,-101.386083608138,-4.3573706055351,1.3428,-10.254,-0.18311,0,0,0,0,0,0
254,3211,-4.93841945633578,-99.0103275560591,-4.06694533522876,0.79346,-11.475,0,0,0,0,0,0,0
255,3211,-0.387319628156587,-100.17639146142,-4.40585744649782,1.5259,-12.146,0.061035,0,0,0,0,0,0
256,3211,6.39084327314948,-97.5577054290574,-5.32571925347356,1.2817,-12.817,0,0,0,0,0,0,0
257,3211,-5.66463136474263,-100.652335912588,-3.72803322395969,1.5259,-13.977,0.12207,0,0,0,0,0,0
258,3211,-1.01673633380719,-99.3534041812759,-4.64789503093544,1.5869,-15.503,0,0,0,0,0,0,0
259,3211,-1.93659814078293,-99.204671540286,-4.01845849426604,0.97656,-15.869,-0.42725,0,0,0,0,0,0
260,3211,0.193659814078293,-98.7198031306588,-2.95333447459012,1.4648,-18.188,-0.12207,0,0,0,0,0,0
261,3211,-5.76140673648008,-101.475323192732,-4.69628271680416,1.3428,-19.47,0.18311,0,0,0,0,0,0
