Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
67,6732,7.58137754517105,0,-58.8599542937895,-2.3193,0.061035,0,0,0,0,0,0,0
68,6732,3.52500824298336,0,-58.498990882857,-2.3804,0.61035,0.061035,0,0,0,0,0,0
69,6732,1.31488084404573,0,-59.1407036134036,-2.3804,0.54932,-0.12207,0,0,0,0,0,0
70,6732,2.32202605632669,0,-59.3641571535046,-2.5635,0.36621,0.18311,0,0,0,0,0,0
71,6732,3.97266016831908,0,-58.275537342756,-2.2583,0.48828,0,0,0,0,0,0,0
72,6732,3.94469982791669,0,-57.9947880231419,-2.1973,0.12207,-0.061035,0,0,0,0,0,0
73,6732,3.44112722177621,0,-58.9745458528156,-2.1973,0.18311,-0.061035,0,0,0,0,0,0
74,6732,2.85361629864907,0,-58.3843993238309,-2.3804,0.24414,0,0,0,0,0,0,0
75,6732,4.19645748309718,0,-57.4103710721085,-2.2583,0.36621,-0.18311,0,0,0,0,0,0
76,6732,1.48275747801906,0,-59.2552951724297,-2.1973,0.61035,0.36621,0,0,0,0,0,0
77,6732,6.09913572916761,0,-58.1895936734864,-2.2583,0.24414,0.12207,0,0,0,0,0,0
78,6732,2.74171764126002,0,-58.1895936734864,-2.2583,0.30518,0.42725,0,0,0,0,0,0
79,6732,4.33637377666812,0,-58.665148643445,-2.4414,0.24414,0,0,0,0,0,0,0
80,6732,2.5178630307024,0,-58.441695103344,-2.5024,0.18311,-0.24414,0,0,0,0,0,0
81,6732,1.81845345018621,0,-58.8370359819842,-2.5024,0.18311,0,0,0,0,0,0,0
82,6732,4.70003008923766,0,-59.7308501423883,-2.5635,0.30518,0.18311,0,0,0,0,0,0
83,6732,1.8464710863681,0,-58.888602183546,-2.2583,0.36621,0.061035,0,0,0,0,0,0
84,6732,4.08455882570813,0,-58.5849345521267,-2.1973,0.24414,-0.061035,0,0,0,0,0,0
85,6732,1.81845345018621,0,-58.6078528639319,-2.1973,0.48828,0.24414,0,0,0,0,0,0
86,6732,3.4690875621786,0,-58.888602183546,-2.3193,0,0.12207,0,0,0,0,0,0
87,6732,1.53867815882383,0,-59.2266472826732,-2.0142,0.24414,-0.061035,0,0,0,0,0,0
88,6732,3.44112722177621,0,-59.1693515031601,-2.3193,0.18311,0,0,0,0,0,0,0
89,6732,2.23808773934002,0,-59.0834078338905,-2.0752,0.42725,0.36621,0,0,0,0,0,0
90,6732,2.5458806668843,0,-58.9172500733026,-2.4414,0.18311,-0.30518,0,0,0,0,0,0
91,6732,2.43392471371574,0,-58.3843993238309,-2.5635,0.61035,-0.061035,0,0,0,0,0,0
92,6732,2.12618908195097,0,-58.6078528639319,-2.4414,0.42725,0.30518,0,0,0,0,0,0
93,6732,2.40596437331335,0,-59.4214529330177,-2.3804,0.42725,-0.12207,0,0,0,0,0,0
94,6732,3.86076151093003,0,-57.9661401333854,-2.4414,0.97656,0.12207,0,0,0,0,0,0
95,6732,1.62261647581049,0,-58.7797402024712,-2.4414,0.61035,-0.30518,0,0,0,0,0,0
96,6732,3.35718890478955,0,-58.441695103344,-2.3804,0.61035,0.12207,0,0,0,0,0,0
97,6732,2.60180134768907,0,-58.8599542937895,-2.3193,0.54932,0,0,0,0,0,0,0
98,6732,0.587510923127146,0,-58.6937965332015,-2.3804,0,-0.12207,0,0,0,0,0,0
99,6732,2.57384100728668,0,-59.2552951724297,-2.1362,0.42725,-0.061035,0,0,0,0,0,0
100,6732,2.7696779816624,0,-59.0834078338905,-2.7466,0.73242,-0.18311,0,0,0,0,0,0
101,6732,3.52500824298336,0,-58.2182415632429,-2.0752,0.12207,0.24414,0,0,0,0,0,0
102,6732,3.10537395382955,0,-58.888602183546,-2.4414,0.73242,0.12207,0,0,0,0,0,0
103,6732,4.33637377666812,0,-58.7510923127146,-2.2583,0.24414,0.18311,0,0,0,0,0,0
104,6732,3.2452902474005,0,-58.5562866623701,-2.3193,0.54932,0.12207,0,0,0,0,0,0
105,6732,3.44112722177621,0,-59.1407036134036,-2.2583,0.42725,0.24414,0,0,0,0,0,0
106,6732,4.05659848530574,0,-58.3843993238309,-2.2583,0.61035,0.12207,0,0,0,0,0,0
107,6732,2.88157663905145,0,-58.275537342756,-2.4414,0.54932,0,0,0,0,0,0,0
108,6732,2.37800403291097,0,-58.2468894529995,-2.0752,0.30518,0.18311,0,0,0,0,0,0
109,6732,3.10537395382955,0,-58.1093795821681,-2.4414,0.18311,0,0,0,0,0,0,0
110,6732,3.10537395382955,0,-58.4703429931005,-2.5024,0.12207,0.12207,0,0,0,0,0,0
111,6732,2.21012739893764,0,-58.498990882857,-2.4414,0,0.30518,0,0,0,0,0,0
112,6732,3.13339159001145,0,-58.441695103344,-2.3193,0.24414,0.061035,0,0,0,0,0,0
113,6732,1.95836974375715,0,-58.052083802655,-2.2583,0.42725,0.12207,0,0,0,0,0,0
114,6732,3.27325058780288,0,-59.3928050432611,-2.6245,0.24414,0.061035,0,0,0,0,0,0
115,6732,1.70655479279716,0,-58.6078528639319,-2.1362,0.48828,0.061035,0,0,0,0,0,0
116,6732,2.57384100728668,0,-57.9661401333854,-2.7466,0.36621,0.24414,0,0,0,0,0,0
117,6732,2.5178630307024,0,-59.1693515031601,-2.5024,0.36621,-0.48828,0,0,0,0,0,0
118,6732,4.92388469979527,0,-58.3843993238309,-2.5024,0.48828,0.30518,0,0,0,0,0,0
119,6732,3.02143563684288,0,-58.441695103344,-2.5635,0.42725,0.30518,0,0,0,0,0,0
120,6732,2.96551495603811,0,-58.665148643445,-2.3804,0.36621,-0.18311,0,0,0,0,0,0
121,6732,1.98633008415954,0,-58.6078528639319,-2.2583,0.42725,-0.12207,0,0,0,0,0,0
122,6732,1.73451513319954,0,-59.112055723647,-2.5024,0.79346,0.30518,0,0,0,0,0,0
123,6732,2.57384100728668,0,-58.2182415632429,-2.3804,0.36621,0.12207,0,0,0,0,0,0
124,6732,2.82559866246717,0,-57.9374922436289,-2.6245,-0.061035,-0.061035,0,0,0,0,0,0
125,6732,4.70003008923766,0,-59.0834078338905,-2.1362,0.54932,-0.12207,0,0,0,0,0,0
126,6732,2.71370000507812,0,-58.275537342756,-2.2583,0.54932,-0.18311,0,0,0,0,0,0
127,6732,2.57384100728668,0,-57.9661401333854,-2.1973,0.18311,0.30518,0,0,0,0,0,0
128,6732,3.86076151093003,0,-58.3614810120256,-2.5635,0.85449,-0.061035,0,0,0,0,0,0
129,6732,3.35718890478955,0,-58.7510923127146,-2.2583,0.18311,0.18311,0,0,0,0,0,0
130,6732,5.2875410123648,0,-58.5276387726136,-2.3193,0.36621,0.24414,0,0,0,0,0,0
131,6732,3.44112722177621,0,-58.275537342756,-2.1362,0.30518,0.30518,0,0,0,0,0,0
132,6732,4.92388469979527,0,-58.2468894529995,-2.3193,0.61035,-0.12207,0,0,0,0,0,0
133,6732,3.2452902474005,0,-58.4703429931005,-2.5024,0.54932,-0.12207,0,0,0,0,0,0
134,6732,2.62976168809145,0,-58.8370359819842,-2.1973,0.61035,0.24414,0,0,0,0,0,0
135,6732,2.68573966467573,0,-58.2468894529995,-2.3193,0.42725,-0.36621,0,0,0,0,0,0
136,6732,3.49704790258098,0,-58.6365007536885,-2.3193,0.36621,0.061035,0,0,0,0,0,0
137,6732,4.39229445747289,0,-58.2182415632429,-2.3804,0.48828,0.061035,0,0,0,0,0,0
138,6732,3.32917126860765,0,-58.052083802655,-2.1362,0.42725,0.42725,0,0,0,0,0,0
139,6732,2.01429042456192,0,-58.498990882857,-2.0142,0.36621,-0.061035,0,0,0,0,0,0
140,6732,2.21012739893764,0,-59.4214529330177,-2.5024,0.24414,0.061035,0,0,0,0,0,0
141,6732,3.07741361342716,0,-58.1609457837299,-2.3804,0.67139,-0.12207,0,0,0,0,0,0
142,6732,3.10537395382955,0,-58.9458979630591,-2.3804,0.18311,-0.24414,0,0,0,0,0,0
143,6732,4.42025479787528,0,-58.498990882857,-2.3804,0.54932,0.12207,0,0,0,0,0,0
144,6732,4.14053680229241,0,-58.7797402024712,-2.3804,0.48828,0.12207,0,0,0,0,0,0
145,6732,4.30835614048623,0,-58.3328331222691,-2.0752,0.30518,-0.18311,0,0,0,0,0,0
146,6732,2.82559866246717,0,-58.1609457837299,-2.3804,0.36621,-0.12207,0,0,0,0,0,0
147,6732,2.23808773934002,0,-57.7999823727974,-2.2583,0.12207,0.061035,0,0,0,0,0,0
148,6732,5.25958067196242,0,-58.0234359128985,-2.3804,0.48828,0.18311,0,0,0,0,0,0
149,6732,3.32917126860765,0,-58.7797402024712,-2.4414,0.61035,0.30518,0,0,0,0,0,0
150,6732,4.42025479787528,0,-58.665148643445,-2.2583,0.61035,0.24414,0,0,0,0,0,0
151,6732,2.32202605632669,0,-58.6365007536885,-2.4414,0.54932,0,0,0,0,0,0,0
152,6732,5.03578335718432,0,-57.9088443538723,-2.3804,0.30518,0.061035,0,0,0,0,0,0
153,6732,3.41310958559431,0,-59.3928050432611,-2.1362,0.42725,0,0,0,0,0,0,0
154,6732,1.70655479279716,0,-58.9172500733026,-2.6245,0.061035,-0.18311,0,0,0,0,0,0
155,6732,3.10537395382955,0,-59.0834078338905,-2.5635,0,-0.18311,0,0,0,0,0,0
156,6732,3.38514924519193,0,-58.6365007536885,-2.5024,0.36621,0.12207,0,0,0,0,0,0
157,6732,0.61547126352953,0,-58.4703429931005,-2.3804,0.18311,0.18311,0,0,0,0,0,0
158,6732,4.61609177225099,0,-58.2182415632429,-2.3804,0.24414,-0.061035,0,0,0,0,0,0
159,6732,3.2452902474005,0,-59.0604895220853,-2.1973,0.61035,0.30518,0,0,0,0,0,0
160,6732,1.34289848022762,0,-57.7713344830409,-2.3804,0.42725,-0.12207,0,0,0,0,0,0
161,6732,1.65063411199239,0,-58.8370359819842,-2.5635,0.67139,0.24414,0,0,0,0,0,0
162,6732,4.19645748309718,0,-59.6735543628752,-1.8921,0.48828,-0.24414,0,0,0,0,0,0
163,6732,0.447623277445956,0,-58.275537342756,-2.1973,0.18311,0.12207,0,0,0,0,0,0
164,6732,3.83280117052764,0,-58.8599542937895,-2.4414,0.24414,0.12207,0,0,0,0,0,0
165,6732,5.14768201457337,0,-58.0234359128985,-2.4414,0.54932,0,0,0,0,0,0,0
166,6732,1.17502184625429,0,-58.1322978939733,-2.3804,-0.12207,-0.24414,0,0,0,0,0,0
167,6732,2.90953697945383,0,-58.8599542937895,-2.0142,0.54932,0.061035,0,0,0,0,0,0
168,6732,5.34351898894908,0,-58.441695103344,-2.4414,0.79346,-0.12207,0,0,0,0,0,0
169,6732,2.7696779816624,0,-58.0807316924116,-2.3804,0.18311,0.30518,0,0,0,0,0,0
170,6732,1.53867815882383,0,-58.1609457837299,-2.5024,0.36621,0.18311,0,0,0,0,0,0
171,6732,1.70655479279716,0,-59.5073966022873,-2.1973,0.36621,0.061035,0,0,0,0,0,0
172,6732,3.16135193041383,0,-58.5562866623701,-1.9531,0.48828,0.24414,0,0,0,0,0,0
173,6732,0.783347897502861,0,-58.9172500733026,-2.0752,0.12207,0,0,0,0,0,0,0
174,6732,-0.279763832206478,0,-58.5849345521267,-2.3193,0.42725,0,0,0,0,0,0,0
175,6732,4.28039580008384,0,-58.6078528639319,-1.8921,0.30518,-0.061035,0,0,0,0,0,0
176,6732,3.86076151093003,0,-59.3355092637481,-2.4414,0.12207,-0.18311,0,0,0,0,0,0
177,6732,4.00062050872146,0,-58.3328331222691,-2.5024,0.48828,0.30518,0,0,0,0,0,0
178,6732,2.2940657159243,0,-58.9458979630591,-2.3193,0.30518,-0.12207,0,0,0,0,0,0
179,6732,0.475600806582194,0,-59.6162585833622,-2.3804,0.54932,0.24414,0,0,0,0,0,0
180,6732,3.86076151093003,0,-58.7510923127146,-2.0752,0.48828,0.12207,0,0,0,0,0,0
181,6732,4.05659848530574,0,-59.1979993929166,-2.3193,0.24414,0.12207,0,0,0,0,0,0
182,6732,3.58098621956765,0,-58.1609457837299,-2.3193,0.42725,-0.061035,0,0,0,0,0,0
183,6732,1.45479713761667,0,-58.2182415632429,-2.5024,0.67139,0.12207,0,0,0,0,0,0
184,6732,3.13339159001145,0,-58.0807316924116,-2.6245,0.18311,0.12207,0,0,0,0,0,0
185,6732,2.48990269030002,0,-58.5849345521267,-2.2583,0.42725,0,0,0,0,0,0,0
186,6732,5.11966437839147,0,-59.1979993929166,-2.1973,0.54932,0.061035,0,0,0,0,0,0
187,6732,3.86076151093003,0,-58.1322978939733,-2.3193,0.36621,0.061035,0,0,0,0,0,0
188,6732,5.42745730593575,0,-58.3041852325126,-2.3193,0.42725,0.30518,0,0,0,0,0,0
189,6732,4.70003008923766,0,-58.1322978939733,-2.5024,0.54932,0.061035,0,0,0,0,0,0
190,6732,1.73451513319954,0,-58.6365007536885,-2.2583,0.30518,0.24414,0,0,0,0,0,0
191,6732,1.53867815882383,0,-58.1322978939733,-2.2583,0.24414,0.24414,0,0,0,0,0,0
192,6732,4.70003008923766,0,-58.665148643445,-2.1973,0.54932,0.18311,0,0,0,0,0,0
193,6732,2.62976168809145,0,-58.441695103344,-2.1362,0.18311,-0.30518,0,0,0,0,0,0
194,6732,2.62976168809145,0,-58.8599542937895,-2.4414,0.30518,0.24414,0,0,0,0,0,0
195,6732,3.91668219173479,0,-58.5562866623701,-2.1973,0.18311,0.18311,0,0,0,0,0,0
196,6732,2.60180134768907,0,-58.3843993238309,-2.3804,0.24414,0.18311,0,0,0,0,0,0
197,6732,2.90953697945383,0,-58.1895936734864,-1.77,0.36621,-0.12207,0,0,0,0,0,0
198,6732,2.0702684011462,0,-58.4703429931005,-2.4414,0.18311,0.12207,0,0,0,0,0,0
199,6732,0.923206895294295,0,-58.665148643445,-2.4414,0.61035,0,0,0,0,0,0,0
200,6732,-0.391668219173479,0,-58.7224444229581,-2.2583,0.36621,-0.12207,0,0,0,0,0,0
201,6732,-0.867286214489527,0,-58.441695103344,-2.4414,0.36621,-0.12207,0,0,0,0,0,0
202,6732,4.14053680229241,0,-59.6449064731187,-2.5024,0.54932,0.12207,0,0,0,0,0,0
203,6732,3.69288487695669,0,-58.3328331222691,-2.0752,0.42725,-0.061035,0,0,0,0,0,0
204,6732,1.42677950143478,0,-58.4130472135874,-2.3193,0.24414,-0.12207,0,0,0,0,0,0
205,6732,0.587510923127146,0,-58.6937965332015,-2.3193,0.61035,0.24414,0,0,0,0,0,0
206,6732,1.23094252705906,0,-57.7426865932844,-2.0752,0.36621,-0.24414,0,0,0,0,0,0
207,6732,0.0559527664412957,0,-59.3355092637481,-2.3193,0.42725,-0.061035,0,0,0,0,0,0
208,6732,2.21012739893764,0,-59.0031937425722,-2.1973,0.24414,0.12207,0,0,0,0,0,0
209,6732,0.699409580516196,0,-58.7510923127146,-2.1362,0.36621,-0.061035,0,0,0,0,0,0
210,6732,2.9934752964405,0,-58.2468894529995,-2.1362,0.48828,0.24414,0,0,0,0,0,0
211,6732,3.07741361342716,0,-58.441695103344,-2.5635,0.61035,-0.061035,0,0,0,0,0,0
212,6732,4.16849714269479,0,-58.1322978939733,-2.3193,0.061035,-0.24414,0,0,0,0,0,0
213,6732,4.25243545968146,0,-57.9661401333854,-2.1362,0.36621,-0.061035,0,0,0,0,0,0
214,6732,2.88157663905145,0,-57.6853908137713,-2.3193,0.48828,-0.061035,0,0,0,0,0,0
215,6732,3.97266016831908,0,-58.9172500733026,-2.1362,0.30518,0.54932,0,0,0,0,0,0
216,6732,5.03578335718432,0,-58.6937965332015,-2.2583,0.48828,-0.061035,0,0,0,0,0,0
217,6732,5.81895936734864,0,-58.7510923127146,-2.1362,0.24414,0.12207,0,0,0,0,0,0
218,6732,2.88157663905145,0,-59.0604895220853,-2.0752,0.67139,0.36621,0,0,0,0,0,0
219,6732,1.06312318886524,0,-58.3041852325126,-2.3193,0.24414,0,0,0,0,0,0,0
220,6732,3.4690875621786,0,-60.3152670934218,-2.3804,0.30518,-0.12207,0,0,0,0,0,0
221,6732,5.03578335718432,0,-58.5849345521267,-2.3193,0.42725,0.061035,0,0,0,0,0,0
222,6732,6.63026760525389,0,-58.441695103344,-2.1362,0.67139,-0.18311,0,0,0,0,0,0
223,6732,0.503578335718432,0,-58.3843993238309,-2.6855,0.12207,0.12207,0,0,0,0,0,0
224,6732,3.27325058780288,0,-58.5276387726136,-2.2583,0.30518,0.24414,0,0,0,0,0,0
225,6732,2.48990269030002,0,-58.8083880922277,-2.3193,0.18311,-0.36621,0,0,0,0,0,0
226,6732,3.72084521735908,0,-59.0834078338905,-2.3193,0.18311,0.061035,0,0,0,0,0,0
227,6732,3.55302587916526,0,-58.3328331222691,-2.0752,0.48828,0.061035,0,0,0,0,0,0
228,6732,7.74925417914438,0,-58.4703429931005,-2.6245,0.48828,-0.36621,0,0,0,0,0,0
229,6732,4.39229445747289,0,-59.4501008227742,-2.5024,0.24414,-0.061035,0,0,0,0,0,0
230,6732,-0.979184871878577,0,-59.4787487125308,-2.6245,0.42725,0.18311,0,0,0,0,0,0
231,6732,1.39881916103239,0,-58.1093795821681,-2.3804,0.30518,-0.12207,0,0,0,0,0,0
232,6732,3.38514924519193,0,-58.441695103344,-2.3804,0.54932,0.061035,0,0,0,0,0,0
233,6732,0.671449240113812,0,-58.5276387726136,-2.6245,0.36621,-0.12207,0,0,0,0,0,0
234,6732,4.47623277445956,0,-57.7999823727974,-2.5635,0.30518,-0.12207,0,0,0,0,0,0
235,6732,3.86076151093003,0,-58.888602183546,-2.2583,0.36621,-0.30518,0,0,0,0,0,0
236,6732,2.88157663905145,0,-58.4130472135874,-2.0142,0.30518,0.30518,0,0,0,0,0,0
237,6732,0.643431603931914,0,-58.1322978939733,-2.5635,0.18311,-0.24414,0,0,0,0,0,0
238,6732,3.30121092820526,0,-57.9374922436289,-2.4414,0.54932,-0.12207,0,0,0,0,0,0
239,6732,-0.223808773934002,0,-58.0807316924116,-2.6245,0.12207,-0.24414,0,0,0,0,0,0
240,6732,2.71370000507812,0,-59.0031937425722,-2.5024,0.61035,-0.12207,0,0,0,0,0,0
241,6732,3.58098621956765,0,-59.5073966022873,-2.3804,0.12207,-0.30518,0,0,0,0,0,0
242,6732,6.18278756725671,0,-58.1093795821681,-2.3193,0.42725,-0.061035,0,0,0,0,0,0
243,6732,-3.44112722177621,0,-59.2266472826732,-2.2583,-0.061035,0.30518,0,0,0,0,0,0
244,6732,1.87443142677049,0,-58.3614810120256,-2.1362,0.42725,0.24414,0,0,0,0,0,0
245,6732,3.66492453655431,0,-58.6937965332015,-2.4414,0.18311,0.18311,0,0,0,0,0,0
246,6732,4.72804772541955,0,-58.6078528639319,-2.0752,0.91553,0.061035,0,0,0,0,0,0
247,6732,3.27325058780288,0,-58.6365007536885,-2.4414,0.48828,0.12207,0,0,0,0,0,0
248,6732,6.46239097128056,0,-58.1609457837299,-2.2583,0.73242,-0.18311,0,0,0,0,0,0
249,6732,3.44112722177621,0,-58.275537342756,-2.5635,0.24414,-0.18311,0,0,0,0,0,0
250,6732,0.531550135276719,0,-58.9745458528156,-1.9531,0.30518,0.24414,0,0,0,0,0,0
251,6732,-0.475600806582194,0,-58.0807316924116,-2.5024,-0.12207,0.061035,0,0,0,0,0,0
252,6732,5.14768201457337,0,-59.3355092637481,-2.3804,0.48828,0,0,0,0,0,0,0
253,6732,5.17564235497575,0,-58.4703429931005,-2.6245,0.61035,-0.18311,0,0,0,0,0,0
254,6732,6.85429410315004,0,-58.4703429931005,-1.9531,0.48828,-0.061035,0,0,0,0,0,0
255,6732,3.69288487695669,0,-58.1609457837299,-2.3193,0.061035,0.061035,0,0,0,0,0,0
256,6732,2.37800403291097,0,-58.4130472135874,-2.3804,0.67139,-0.30518,0,0,0,0,0,0
257,6732,-0.61547126352953,0,-58.3328331222691,-2.1973,0.67139,0.12207,0,0,0,0,0,0
258,6732,2.43392471371574,0,-58.0807316924116,-2.3193,0.61035,-0.18311,0,0,0,0,0,0
259,6732,3.04945327302478,0,-57.9374922436289,-2.1973,0.73242,-0.061035,0,0,0,0,0,0
260,6732,2.21012739893764,0,-59.1407036134036,-2.3804,0.36621,0.30518,0,0,0,0,0,0
261,6732,3.2172726112186,0,-58.5276387726136,-2.5635,0,0.18311,0,0,0,0,0,0
262,6732,6.32258926926863,0,-58.665148643445,-2.0142,0.36621,0,0,0,0,0,0,0
263,6732,-0.83926857830763,0,-59.1693515031601,-2.2583,0.42725,0,0,0,0,0,0,0
264,6732,4.72804772541955,0,-57.7999823727974,-2.3804,0.18311,0.061035,0,0,0,0,0,0
265,6732,1.20298218665668,0,-59.3125909519428,-2.4414,0.36621,-0.061035,0,0,0,0,0,0
266,6732,5.70717530151862,0,-58.8599542937895,-2.3804,0.30518,0.42725,0,0,0,0,0,0
267,6732,1.17502184625429,0,-58.9745458528156,-2.1973,0.061035,0.24414,0,0,0,0,0,0
