Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
25,4731,0,-772.728365131802,-23.2443544185668,-1.380875,0.511175,-0.0381475,0,0,0,0,0,0
26,4731,0,-766.871593710071,-21.0478308645607,-1.51825,0.3738375,-0.2365125,0,0,0,0,0,0
27,4731,0,-770.901052448222,-26.3554713977904,-1.640375,0.4577625,0,0,0,0,0,0,0
28,4731,0,-770.535589911506,-23.2443544185668,-1.586875,0.48065,-0.02288875,0,0,0,0,0,0
29,4731,0,-772.175485909591,-20.8650995962027,-1.648,0.4653875,0.05340625,0,0,0,0,0,0
30,4731,0,-767.424472932283,-23.7934853070683,-1.503,0.3891,-0.213625,0,0,0,0,0,0
31,4731,0,-773.093827668518,-22.1460926415638,-1.4725,0.3128,-0.16785,0,0,0,0,0,0
32,4731,0,-770.348173226011,-15.1910594428295,-1.670875,0.6485,-0.2594,0,0,0,0,0,0
33,4731,0,-773.093827668518,-22.3288239099218,-1.54875,0.617975,-0.2059875,0,0,0,0,0,0
34,4731,0,-771.079098299443,-24.1589478437843,-1.831,0.4577625,-0.04577625,0,0,0,0,0,0
35,4731,0,-767.967981320219,-24.7080787322858,-1.57925,0.3585875,-0.2594,0,0,0,0,0,0
36,4731,0,-770.17012737479,-26.5382026661484,-1.5945,0.3204375,-0.1983625,0,0,0,0,0,0
37,4731,0,-770.535589911506,-22.3288239099218,-1.18255,0.5035375,-0.213625,0,0,0,0,0,0
38,4731,0,-770.348173226011,-19.2177069306982,-1.701375,0.396725,-0.11444125,0,0,0,0,0,0
39,4731,0,-772.906410983023,-23.6098169552828,-1.63275,0.3662125,0.08392375,0,0,0,0,0,0
40,4731,0,-769.064368930367,-22.1460926415638,-1.586875,0.4501375,-0.061035,0,0,0,0,0,0
41,4731,0,-768.520860542431,-22.1460926415638,-1.831,0.4119875,-0.2059875,0,0,0,0,0,0
42,4731,0,-766.31871448786,-19.0340385789127,-1.77,0.6713875,0.137325,0,0,0,0,0,0
43,4731,0,-769.982710689295,-23.2443544185668,-1.51825,0.602725,-0.07629375,0,0,0,0,0,0
44,4731,0,-769.429831467083,-22.1460926415638,-1.419125,0.5416875,-0.175475,0,0,0,0,0,0
45,4731,0,-768.333443856935,-27.4537331747934,-1.808125,0.7019,0.2822875,0,0,0,0,0,0
46,4731,0,-769.982710689295,-23.9762165754263,-1.648,0.343325,-0.343325,0,0,0,0,0,0
47,4731,0,-765.953251951144,-22.8779547984233,-1.48775,0.732425,-0.1907375,0,0,0,0,0,0
48,4731,0,-774.555677815382,-24.1589478437843,-1.335125,0.8010875,-0.07629375,0,0,0,0,0,0
49,4731,0,-771.631977521654,-28.185595331653,-1.564,0.305175,-0.2441375,0,0,0,0,0,0
50,4731,0,-774.012169427446,-28.9174574885125,-1.40375,0.7019,-0.0991825,0,0,0,0,0,0
51,4731,0,-773.093827668518,-25.9890717776469,-1.48775,0.6790125,-0.04577625,0,0,0,0,0,0
52,4731,0,-773.281244354014,-22.5115551782798,-1.495375,0.4119875,-0.1297,0,0,0,0,0,0
53,4731,0,-769.795294003799,-25.2572096207874,-1.5335,0.4959125,-0.2441375,0,0,0,0,0,0
54,4731,0,-769.064368930367,-25.0744783524293,-1.464875,0.488275,-0.22125,0,0,0,0,0,0
55,4731,0,-773.093827668518,-16.2893212198326,-1.7395,0.4119875,-0.2594,0,0,0,0,0,0
56,4731,0,-773.093827668518,-13.726398045683,-1.358,0.3128,0.05340625,0,0,0,0,0,0
57,4731,0,-772.362902595086,-18.6685760421966,-1.365625,0.5188,-0.10681125,0,0,0,0,0,0
58,4731,0,-770.17012737479,-22.5115551782798,-1.7395,0.61035,0.068665,0,0,0,0,0,0
59,4731,0,-767.424472932283,-25.8063405092889,-1.57925,0.602725,0,0,0,0,0,0,0
60,4731,0,-768.333443856935,-23.0606860667813,-1.289375,0.6637625,-0.343325,0,0,0,0,0,0
61,4731,0,-766.31871448786,-28.7347262201545,-1.648,0.305175,-0.007629375,0,0,0,0,0,0
62,4731,0,-773.093827668518,-23.7934853070683,-1.77,0.5874625,0.01525875,0,0,0,0,0,0
63,4731,0,-775.108557037594,-21.0478308645607,-1.434375,0.5874625,0.12207,0,0,0,0,0,0
64,4731,0,-767.789935468999,-18.4858447738386,-1.716625,0.5722,-0.175475,0,0,0,0,0,0
65,4731,0,-773.281244354014,-22.8779547984233,-1.648,0.251775,-0.0381475,0,0,0,0,0,0
66,4731,0,-771.631977521654,-23.4270856869248,-1.34275,0.3662125,0.10681125,0,0,0,0,0,0
67,4731,0,-766.871593710071,-27.8201327949369,-1.541125,0.5340625,-0.0915525,0,0,0,0,0,0
68,4731,0,-771.99744005837,-18.6685760421966,-1.51825,0.4196125,0.137325,0,0,0,0,0,0
69,4731,0,-768.520860542431,-25.8063405092889,-1.63275,0.564575,-0.0915525,0,0,0,0,0,0
70,4731,0,-770.713635762727,-24.1589478437843,-1.319875,0.5874625,-0.1831,0,0,0,0,0,0
71,4731,0,-768.698906393651,-20.6814312444172,-1.5945,0.6256125,-0.1449625,0,0,0,0,0,0
72,4731,0,-770.348173226011,-23.9762165754263,-1.4115,0.5035375,-0.213625,0,0,0,0,0,0
73,4731,0,-769.617248152579,-20.8650995962027,-1.731875,0.3662125,-0.2288875,0,0,0,0,0,0
74,4731,0,-765.044281026491,-19.0340385789127,-1.350375,0.3891,-0.0915525,0,0,0,0,0,0
75,4731,0,-773.093827668518,-24.1589478437843,-1.213075,0.35095,-0.061035,0,0,0,0,0,0
76,4731,0,-766.684177024576,-23.9762165754263,-1.4725,0.305175,-0.2059875,0,0,0,0,0,0
77,4731,0,-769.064368930367,-21.0478308645607,-1.63275,0.381475,-0.2899125,0,0,0,0,0,0
78,4731,0,-764.49140180428,-22.3288239099218,-1.3885,0.3585875,-0.0915525,0,0,0,0,0,0
79,4731,0,-770.713635762727,-25.9890717776469,-1.655625,0.5950875,-0.0381475,0,0,0,0,0,0
80,4731,0,-771.810023372875,-21.9633613732057,-1.556375,0.6332375,-0.1297,0,0,0,0,0,0
81,4731,0,-768.333443856935,-23.0606860667813,-1.762375,0.48065,-0.068665,0,0,0,0,0,0
82,4731,0,-770.901052448222,-21.4142304847042,-1.709,0.732425,-0.0305175,0,0,0,0,0,0
83,4731,0,-767.424472932283,-25.8063405092889,-1.625,0.396725,0.07629375,0,0,0,0,0,0
84,4731,0,-768.520860542431,-29.6502567287995,-1.57925,0.473025,0,0,0,0,0,0,0
85,4731,0,-771.631977521654,-28.7347262201545,-1.380875,0.74005,-0.0305175,0,0,0,0,0,0
86,4731,0,-772.906410983023,-19.2177069306982,-1.503,0.2594,-0.1602125,0,0,0,0,0,0
87,4731,0,-775.286602888815,-16.2893212198326,-1.75475,0.6713875,0.007629375,0,0,0,0,0,0
88,4731,0,-763.760476730847,-24.3426161955698,-1.464875,0.4043625,-0.1525875,0,0,0,0,0,0
89,4731,0,-761.01482228834,-30.0157192655155,-1.48775,0.434875,-0.061035,0,0,0,0,0,0
90,4731,0,-773.093827668518,-26.7218710179339,-1.2359625,0.473025,0.02288875,0,0,0,0,0,0
91,4731,0,-767.967981320219,-21.7796930214202,-1.709,0.3204375,-0.0305175,0,0,0,0,0,0
92,4731,0,-771.266514984938,-21.2305621329187,-1.564,0.5416875,-0.1449625,0,0,0,0,0,0
93,4731,0,-771.631977521654,-23.9762165754263,-1.48775,0.5722,-0.1449625,0,0,0,0,0,0
94,4731,0,-773.64670689073,-25.2572096207874,-1.617375,0.6485,-0.2059875,0,0,0,0,0,0
95,4731,0,-770.17012737479,-27.6364644431514,-1.40375,0.61035,-0.343325,0,0,0,0,0,0
96,4731,0,-767.237056246787,-23.2443544185668,-1.617375,0.55695,-0.07629375,0,0,0,0,0,0
97,4731,0,-769.617248152579,-25.0744783524293,-1.358,0.434875,-0.251775,0,0,0,0,0,0
98,4731,0,-770.348173226011,-23.7934853070683,-1.495375,0.267025,-0.1449625,0,0,0,0,0,0
99,4731,0,-766.871593710071,-21.4142304847042,-1.541125,0.5950875,0.068665,0,0,0,0,0,0
100,4731,0,-772.362902595086,-25.0744783524293,-1.365625,0.785825,-0.0991825,0,0,0,0,0,0
101,4731,0,-769.982710689295,-27.0873335546499,-1.464875,0.267025,-0.1449625,0,0,0,0,0,0
102,4731,0,-772.906410983023,-21.0478308645607,-1.747125,0.5035375,-0.2899125,0,0,0,0,0,0
103,4731,0,-770.348173226011,-20.3159687077012,-1.655625,0.6485,-0.02288875,0,0,0,0,0,0
104,4731,0,-775.47401957431,-21.7796930214202,-1.37325,0.4959125,-0.07629375,0,0,0,0,0,0
105,4731,0,-770.713635762727,-23.4270856869248,-1.60975,0.6256125,-0.068665,0,0,0,0,0,0
106,4731,0,-772.175485909591,-27.0873335546499,-1.449625,0.3356875,0.07629375,0,0,0,0,0,0
107,4731,0,-771.99744005837,-23.4270856869248,-1.442,0.3662125,-0.0381475,0,0,0,0,0,0
108,4731,0,-772.728365131802,-20.8650995962027,-1.464875,0.4119875,0.01525875,0,0,0,0,0,0
109,4731,0,-770.348173226011,-21.9633613732057,-1.297,0.4425,0.05340625,0,0,0,0,0,0
110,4731,0,-766.871593710071,-26.7218710179339,-1.556375,0.4425,0.0305175,0,0,0,0,0,0
111,4731,0,-773.093827668518,-26.3554713977904,-1.831,0.4653875,-0.1831,0,0,0,0,0,0
112,4731,0,-769.251785615863,-25.6236092409309,-1.7395,0.9002625,0.1983625,0,0,0,0,0,0
113,4731,0,-773.64670689073,-22.5115551782798,-1.34275,0.251775,-0.068665,0,0,0,0,0,0
114,4731,0,-772.540948446307,-19.9495690875577,-1.51825,0.74005,0.08392375,0,0,0,0,0,0
115,4731,0,-770.901052448222,-19.7668378191997,-1.586875,0.5035375,0.305175,0,0,0,0,0,0
116,4731,0,-765.044281026491,-27.0873335546499,-1.77,0.3891,-0.07629375,0,0,0,0,0,0
117,4731,0,-773.459290205234,-25.8063405092889,-1.8005,0.2899125,0.473025,0,0,0,0,0,0
118,4731,0,-763.573060045352,-24.5253474639278,-1.564,0.9384125,-0.0381475,0,0,0,0,0,0
119,4731,0,-769.795294003799,-23.4270856869248,-1.63275,0.3204375,0.6713875,0,0,0,0,0,0
120,4731,0,-768.886323079147,-23.2443544185668,-1.503,0.6637625,0.2441375,0,0,0,0,0,0
121,4731,0,-766.871593710071,-24.5253474639278,-1.51825,0.4653875,0.42725,0,0,0,0,0,0
122,4731,0,-769.429831467083,-24.1589478437843,-1.762375,0.4196125,0.3585875,0,0,0,0,0,0
123,4731,0,-775.47401957431,-26.1727401294324,-1.701375,0.4425,0.511175,0,0,0,0,0,0
124,4731,0,-766.684177024576,-27.4537331747934,-1.434375,0.2441375,0.175475,0,0,0,0,0,0
125,4731,0,-768.333443856935,-28.0028640632949,-1.75475,0.42725,0.4501375,0,0,0,0,0,0
126,4731,0,-771.631977521654,-25.6236092409309,-1.48775,0.3204375,0.04577625,0,0,0,0,0,0
127,4731,0,-772.540948446307,-21.9633613732057,-1.541125,0.5493125,1.0376,0,0,0,0,0,0
128,4731,0,-767.967981320219,-26.9046022862919,-1.28175,0.656125,0.6713875,0,0,0,0,0,0
129,4731,0,-772.728365131802,-24.3426161955698,-1.709,0.48065,0.6485,0,0,0,0,0,0
130,4731,0,-767.424472932283,-19.0340385789127,-1.541125,0.3280625,1.0986375,0,0,0,0,0,0
131,4731,0,-774.190215278666,-23.2443544185668,-1.2207,0.602725,0.5950875,0,0,0,0,0,0
132,4731,0,-767.602518783503,-24.7080787322858,-1.60975,0.2822875,1.0299625,0,0,0,0,0,0
133,4731,0,-771.079098299443,-23.9762165754263,-1.480125,0.473025,0.9689375,0,0,0,0,0,0
134,4731,0,-770.535589911506,-24.5253474639278,-1.716625,0.473025,0.68665,0,0,0,0,0,0
135,4731,0,-774.377631964162,-21.9633613732057,-1.655625,0.4501375,1.0986375,0,0,0,0,0,0
136,4731,0,-770.17012737479,-24.5253474639278,-1.51825,0.6790125,1.0147125,0,0,0,0,0,0
137,4731,0,-769.429831467083,-22.8779547984233,-1.503,0.770575,1.0986375,0,0,0,0,0,0
138,4731,0,-769.617248152579,-22.1460926415638,-1.480125,0.473025,1.2435875,0,0,0,0,0,0
139,4731,0,-770.17012737479,-22.3288239099218,-1.274125,0.22125,1.0986375,0,0,0,0,0,0
140,4731,0,-773.459290205234,-25.8063405092889,-1.66325,0.5493125,1.434375,0,0,0,0,0,0
141,4731,0,-770.535589911506,-23.7934853070683,-1.396125,0.488275,1.2665,0,0,0,0,0,0
142,4731,0,-770.713635762727,-21.2305621329187,-1.648,0.5188,1.319875,0,0,0,0,0,0
143,4731,0,-771.444560836159,-22.8779547984233,-1.4115,0.7247875,1.2283375,0,0,0,0,0,0
144,4731,0,-772.728365131802,-24.3426161955698,-1.556375,0.5950875,1.289375,0,0,0,0,0,0
145,4731,0,-773.281244354014,-21.2305621329187,-1.449625,0.6485,1.289375,0,0,0,0,0,0
146,4731,0,-767.967981320219,-26.5382026661484,-1.396125,0.785825,1.1673,0,0,0,0,0,0
147,4731,0,-768.698906393651,-23.6098169552828,-1.77,0.5722,1.297,0,0,0,0,0,0
148,4731,0,-770.348173226011,-24.8908100006439,-1.37325,0.267025,1.3885,0,0,0,0,0,0
149,4731,0,-770.713635762727,-25.0744783524293,-1.541125,0.267025,1.854,0,0,0,0,0,0
150,4731,0,-769.251785615863,-24.1589478437843,-1.777625,0.2441375,1.63275,0,0,0,0,0,0
151,4731,0,-769.251785615863,-24.1589478437843,-1.716625,0.656125,1.831,0,0,0,0,0,0
152,4731,0,-771.079098299443,-16.6547837565486,-1.7395,0.396725,1.998875,0,0,0,0,0,0
153,4731,0,-768.886323079147,-19.5831694674142,-1.541125,0.6637625,1.335125,0,0,0,0,0,0
154,4731,0,-770.901052448222,-19.5831694674142,-1.66325,0.2822875,1.731875,0,0,0,0,0,0
155,4731,0,-773.281244354014,-19.7668378191997,-1.4725,0.5950875,1.57925,0,0,0,0,0,0
156,4731,0,-769.429831467083,-32.0295115511636,-1.396125,0.3585875,1.640375,0,0,0,0,0,0
157,4731,0,-770.17012737479,-24.1589478437843,-1.449625,0.4501375,1.838625,0,0,0,0,0,0
158,4731,0,-765.409743563207,-22.6952235300653,-1.838625,0.8010875,1.9455,0,0,0,0,0,0
159,4731,0,-770.17012737479,-22.8779547984233,-1.60975,0.68665,1.69375,0,0,0,0,0,0
160,4731,0,-772.175485909591,-17.5703142651936,-1.670875,0.640875,2.37275,0,0,0,0,0,0
161,4731,0,-770.901052448222,-18.8513073105546,-1.602125,0.5416875,2.05225,0,0,0,0,0,0
162,4731,0,-769.429831467083,-26.5382026661484,-1.777625,0.3891,1.876875,0,0,0,0,0,0
163,4731,0,-768.520860542431,-24.1589478437843,-1.5945,0.5035375,2.143875,0,0,0,0,0,0
164,4731,0,-770.713635762727,-28.185595331653,-1.861625,0.35095,2.525375,0,0,0,0,0,0
165,4731,0,-772.728365131802,-29.101125840298,-1.45725,0.2441375,1.892125,0,0,0,0,0,0
166,4731,0,-775.652065425531,-20.8650995962027,-1.625,0.2899125,2.487125,0,0,0,0,0,0
167,4731,0,-769.982710689295,-23.7934853070683,-1.686125,0.10681125,2.059875,0,0,0,0,0,0
168,4731,0,-773.281244354014,-27.4537331747934,-1.57925,0.267025,2.16675,0,0,0,0,0,0
169,4731,0,-768.155398005715,-26.7218710179339,-1.564,0.3204375,1.75475,0,0,0,0,0,0
170,4731,0,-771.631977521654,-21.0478308645607,-1.25125,0.343325,2.349875,0,0,0,0,0,0
171,4731,0,-775.108557037594,-23.9762165754263,-1.213075,0.3356875,2.220125,0,0,0,0,0,0
172,4731,0,-764.856864340996,-30.0157192655155,-1.556375,0.3738375,2.304125,0,0,0,0,0,0
173,4731,0,-768.886323079147,-30.199387617301,-1.4115,0.5950875,2.632125,0,0,0,0,0,0
174,4731,0,-768.333443856935,-19.0340385789127,-1.686125,0.564575,2.677875,0,0,0,0,0,0
175,4731,0,-773.093827668518,-14.2755289341845,-1.564,0.747675,2.6245,0,0,0,0,0,0
176,4731,0,-771.444560836159,-15.557459062973,-1.686125,0.473025,2.5635,0,0,0,0,0,0
177,4731,0,-774.555677815382,-14.824659822686,-1.2665,0.305175,3.151,0,0,0,0,0,0
178,4731,0,-763.029551657415,-28.368326600011,-1.48775,0.488275,2.655,0,0,0,0,0,0
179,4731,0,-768.333443856935,-25.6236092409309,-1.495375,0.213625,2.899125,0,0,0,0,0,0
180,4731,0,-759.36555545598,-28.9174574885125,-1.42675,0.5188,2.456625,0,0,0,0,0,0
181,4731,0,-770.348173226011,-30.7475814223751,-1.3885,0.4653875,2.6245,0,0,0,0,0,0
182,4731,0,-770.348173226011,-20.8650995962027,-1.60975,0.3891,2.571125,0,0,0,0,0,0
183,4731,0,-771.079098299443,-29.283857108656,-1.5945,0.3128,2.8305,0,0,0,0,0,0
184,4731,0,-764.678818489775,-21.9633613732057,-1.838625,0.42725,2.487125,0,0,0,0,0,0
185,4731,0,-768.520860542431,-23.4270856869248,-1.449625,0.2441375,3.059375,0,0,0,0,0,0
186,4731,0,-768.698906393651,-23.7934853070683,-1.670875,0.48065,2.761875,0,0,0,0,0,0
187,4731,0,-770.713635762727,-16.6547837565486,-1.464875,0.4501375,2.945,0,0,0,0,0,0
188,4731,0,-776.017527962247,-28.0028640632949,-1.57925,0.4501375,2.777125,0,0,0,0,0,0
189,4731,0,-761.933164047267,-23.0606860667813,-1.670875,0.4959125,2.78475,0,0,0,0,0,0
190,4731,0,-770.713635762727,-28.185595331653,-1.655625,0.251775,3.341625,0,0,0,0,0,0
191,4731,0,-774.555677815382,-15.740190331331,-1.37325,0.251775,3.662125,0,0,0,0,0,0
192,4731,0,-766.31871448786,-25.2572096207874,-1.709,0.381475,3.05175,0,0,0,0,0,0
193,4731,0,-768.520860542431,-21.4142304847042,-1.670875,0.3128,3.692625,0,0,0,0,0,0
194,4731,0,-771.079098299443,-21.2305621329187,-1.571625,0.8087125,2.708375,0,0,0,0,0,0
195,4731,0,-777.123286406669,-18.3021764220531,-1.556375,0.4119875,3.5935,0,0,0,0,0,0
196,4731,0,-768.333443856935,-22.1460926415638,-1.2435875,0.0915525,2.868625,0,0,0,0,0,0
197,4731,0,-768.520860542431,-28.7347262201545,-1.5945,0.602725,3.204375,0,0,0,0,0,0
198,4731,0,-766.31871448786,-16.1065899514745,-1.57925,0.434875,3.173875,0,0,0,0,0,0
199,4731,0,-782.980057828401,-19.2177069306982,-1.319875,0.061035,3.486625,0,0,0,0,0,0
200,4731,0,-761.380284825056,-25.6236092409309,-1.37325,0.3356875,3.70025,0,0,0,0,0,0
201,4731,0,-768.520860542431,-34.0423667533842,-1.1978125,0.251775,4.02075,0,0,0,0,0,0
202,4731,0,-758.634630382548,-36.2388903073902,-1.3275,0.2365125,4.08175,0,0,0,0,0,0
203,4731,0,-770.535589911506,-25.4399408891454,-1.701375,0.3891,4.17325,0,0,0,0,0,0
204,4731,0,-780.046986700397,-10.2498185297433,-1.57925,0.55695,3.738375,0,0,0,0,0,0
205,4731,0,-774.921140352099,-20.1323003559157,-1.8845,0.1602125,3.746,0,0,0,0,0,0
206,4731,0,-767.049639561292,-30.564850154017,-1.396125,0.0381475,3.19675,0,0,0,0,0,0
207,4731,0,-765.222326877712,-31.1139810425186,-1.42675,0.4577625,3.151,0,0,0,0,0,0
208,4731,0,-767.424472932283,-26.1727401294324,-1.380875,0.564575,3.501875,0,0,0,0,0,0
209,4731,0,-771.444560836159,-18.3021764220531,-1.57925,0.6256125,3.52475,0,0,0,0,0,0
210,4731,0,-780.234403385893,-7.87000145732277,-1.525875,0.55695,4.005375,0,0,0,0,0,0
211,4731,0,-774.190215278666,-15.0083281744715,-1.7395,0.3585875,4.638625,0,0,0,0,0,0
212,4731,0,-768.886323079147,-17.0211833766921,-1.571625,0.343325,4.516625,0,0,0,0,0,0
213,4731,0,-774.190215278666,-27.8201327949369,-1.1062625,0.4959125,4.768375,0,0,0,0,0,0
214,4731,0,-768.698906393651,-27.2710019064354,-1.648,0.12207,4.46325,0,0,0,0,0,0
215,4731,0,-761.745747361772,-38.8008763981123,-1.525875,0.434875,3.753625,0,0,0,0,0,0
216,4731,0,-766.871593710071,-31.2967123108766,-1.3885,0.4959125,4.005375,0,0,0,0,0,0
217,4731,0,-768.886323079147,-21.7796930214202,-1.464875,0.48065,3.1815,0,0,0,0,0,0
218,4731,0,-770.713635762727,-23.9762165754263,-1.60975,0.22125,3.883375,0,0,0,0,0,0
219,4731,0,-763.573060045352,-23.2443544185668,-1.304625,0.5188,4.17325,0,0,0,0,0,0
220,4731,0,-769.795294003799,-20.8650995962027,-1.464875,0.35095,4.150375,0,0,0,0,0,0
221,4731,0,-766.140668636639,-28.0028640632949,-1.8005,0.5188,4.7455,0,0,0,0,0,0
222,4731,0,-778.032257331322,-25.4399408891454,-2.082875,0.061035,4.844625,0,0,0,0,0,0
223,4731,0,-770.348173226011,-19.0340385789127,-1.5335,0.1602125,4.875125,0,0,0,0,0,0
224,4731,0,-766.684177024576,-26.9046022862919,-1.48775,0.2899125,4.547125,0,0,0,0,0,0
225,4731,0,-770.348173226011,-22.6952235300653,-1.57925,0.4501375,4.44025,0,0,0,0,0,0
226,4731,0,-774.012169427446,-15.0083281744715,-1.75475,0.2365125,4.40975,0,0,0,0,0,0
227,4731,0,-773.281244354014,-14.45919728597,-1.525875,0.42725,4.547125,0,0,0,0,0,0
228,4731,0,-771.266514984938,-24.8908100006439,-1.434375,0.061035,4.8905,0,0,0,0,0,0
229,4731,0,-764.856864340996,-25.9890717776469,-1.586875,0.5416875,4.93625,0,0,0,0,0,0
230,4731,0,-769.251785615863,-15.922921599689,-1.464875,0.343325,5.004875,0,0,0,0,0,0
231,4731,0,-768.886323079147,-18.1194451536951,-1.37325,0.12207,4.837,0,0,0,0,0,0
232,4731,0,-779.503478312461,-29.8329879971575,-1.37325,0.4501375,5.004875,0,0,0,0,0,0
233,4731,0,-768.155398005715,-25.2572096207874,-1.602125,0.4196125,5.035375,0,0,0,0,0,0
234,4731,0,-770.535589911506,-27.2710019064354,-1.556375,0.175475,5.043,0,0,0,0,0,0
235,4731,0,-769.982710689295,-34.0423667533842,-1.335125,0.4119875,5.0735,0,0,0,0,0,0
236,4731,0,-763.395014194131,-29.466588377014,-1.34275,0.55695,5.325375,0,0,0,0,0,0
237,4731,0,-775.839482111026,-12.6290733521074,-1.7395,0.4577625,5.271875,0,0,0,0,0,0
238,4731,0,-782.614595291685,-5.49074663495869,-1.289375,0.061035,4.8905,0,0,0,0,0,0
239,4731,0,-766.506131173355,-40.0818694434734,-1.686125,0.2365125,4.82175,0,0,0,0,0,0
240,4731,0,-759.36555545598,-38.0690142412528,-1.503,0.5035375,4.64625,0,0,0,0,0,0
241,4731,0,-765.409743563207,-34.4087663735277,-1.495375,0.42725,5.2185,0,0,0,0,0,0
242,4731,0,-772.362902595086,-16.4720524881906,-1.5945,0.3891,5.23375,0,0,0,0,0,0
243,4731,0,-771.810023372875,-24.7080787322858,-1.3885,0.3662125,5.607625,0,0,0,0,0,0
244,4731,0,-769.982710689295,-16.1065899514745,-1.571625,0.5188,5.76025,0,0,0,0,0,0
245,4731,0,-775.108557037594,-5.12472184818617,-1.335125,0.0305175,5.17275,0,0,0,0,0,0
246,4731,0,-779.316061626966,-10.6152810664594,-1.0376,0.007629375,5.34825,0,0,0,0,0,0
247,4731,0,-764.125939267563,-29.101125840298,-1.442,0.5340625,5.394,0,0,0,0,0,0
248,4731,0,-765.409743563207,-18.1194451536951,-1.63275,0.175475,5.096375,0,0,0,0,0,0
249,4731,0,-770.901052448222,-20.1323003559157,-1.365625,0.251775,5.546625,0,0,0,0,0,0
250,4731,0,-767.602518783503,-23.4270856869248,-1.2665,0.3204375,6.286625,0,0,0,0,0,0
251,4731,0,-758.634630382548,-26.3554713977904,-1.434375,0.526425,5.928,0,0,0,0,0,0
252,4731,0,-782.980057828401,0.366043528441063,-1.75475,0.5950875,5.607625,0,0,0,0,0,0
253,4731,0,-784.807370511981,7.50397667055026,-1.45725,0.1525875,5.035375,0,0,0,0,0,0
254,4731,0,-772.362902595086,-17.2039146450501,-1.37325,0.3128,5.523625,0,0,0,0,0,0
255,4731,0,-771.444560836159,-28.368326600011,-1.503,0.42725,5.722,0,0,0,0,0,0
256,4731,0,-770.17012737479,-25.4399408891454,-1.937875,0.12207,5.7755,0,0,0,0,0,0
257,4731,0,-767.049639561292,-19.7668378191997,-1.54875,0.01525875,6.2485,0,0,0,0,0,0
258,4731,0,-771.810023372875,-16.6547837565486,-1.48775,0.42725,6.134,0,0,0,0,0,0
259,4731,0,-770.901052448222,-23.0606860667813,-1.792875,0.267025,5.508375,0,0,0,0,0,0
260,4731,0,-768.333443856935,-28.0028640632949,-1.319875,0.08392375,6.073,0,0,0,0,0,0
261,4731,0,-754.239709107681,-42.0956617291214,-1.792875,0.0991825,6.462125,0,0,0,0,0,0
262,4731,0,-756.076392625536,-43.925785662984,-1.617375,0.1983625,6.156875,0,0,0,0,0,0
